@ HyperIMU -ianovir - 2018
@ Date:Wed Apr 22 15:49:14 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587563399925,-2.4732103,-7.5884223,-5.3163247
1587563399938,-2.695871,-12.192472,-2.337938
1587563399948,-2.1021092,-15.701175,0.9995792
1587563399958,3.8055837,-16.40866,-2.8395233
1587563399968,7.691373,-15.113399,-1.5215151
1587563399980,7.98586,-12.460623,0.5410896
1587563399990,6.4727244,-9.234436,1.9393034
1587563400003,3.976769,-7.654263,2.6910827
1587563400009,2.0266917,-7.1550717,1.4891934
1587563400022,0.92535895,-7.225701,-0.0011971008
1587563400036,0.29927522,-7.501034,-1.1731589
1587563400046,-0.031124622,-7.6147585,-1.34195
1587563400056,-0.2908955,-7.716512,-0.92057055
1587563400066,-0.6560113,-7.997831,-0.6859388
1587563400078,-0.9983821,-8.371326,-0.6811504
1587563400087,-1.3251907,-8.752005,-0.81402856
1587563400099,-1.5275006,-9.064447,0.08020575
1587563400110,-1.5143325,-8.780735,0.9959879
1587563400119,-1.2569559,-8.704121,1.804031
1587563400131,-0.9840169,-8.9758625,2.0769699
1587563400142,-0.7589619,-9.382876,1.7429788
1587563400154,-0.2645593,-9.637859,0.7278373
1587563400163,0.7469909,-9.700109,-0.6679823
1587563400174,1.958457,-10.126276,-1.6112977
1587563400185,2.6288335,-10.724827,-1.4915876
1587563400196,2.3918076,-10.850522,1.0378864
1587563400207,0.10295067,-10.898406,3.8043866
1587563400219,0.37948096,-11.049241,3.8474822
1587563400226,0.37948096,-11.049241,3.8474822
1587563400239,2.6479871,-11.542446,1.1432313
1587563400251,3.819949,-11.793838,-0.22026655
1587563400261,4.1539397,-11.563994,-0.47285482
1587563400273,3.8259344,-11.048044,-0.25857377
1587563400283,3.4320881,-10.720038,0.20231004
1587563400295,3.2261868,-10.601525,0.2789245
1587563400305,3.064578,-10.736797,0.7015011
1587563400317,2.6599581,-11.154586,1.4317327
1587563400327,2.3104045,-11.722012,1.9716251
1587563400340,1.9692309,-12.683284,0.93373865
1587563400350,1.5370775,-13.581109,0.9947908
1587563400360,1.3970166,-14.359224,0.9720459
1587563400372,1.4580688,-14.554352,-0.06943185
1587563400382,0.94211835,-15.20797,-0.985214
1587563400394,-0.16998832,-16.523582,-0.15442601
1587563400405,-1.851915,-16.75223,0.34237084
1587563400415,-3.6260185,-15.640122,0.19273324
1587563400427,-6.697779,-13.405135,-2.7246015
1587563400437,-8.550891,-13.989321,-2.7569232
1587563400449,-10.0508585,-15.049952,-0.59974754
1587563400460,-8.965088,-13.989321,0.9648633
1587563400470,-6.9743094,-12.859258,3.0873232
1587563400482,-5.0613422,-13.000515,3.277662
1587563400492,-3.1136594,-12.76708,2.4756045
1587563400504,-1.3227965,-12.380417,1.7238252
1587563400515,0.51475334,-12.149377,1.4377182
1587563400525,1.9608512,-12.520478,0.2657564
1587563400537,2.9963434,-13.029245,-0.20829555
1587563400547,3.5745432,-12.970588,0.142455
1587563400560,1.9117701,-10.298658,-2.420538
1587563400570,0.9923966,-8.643068,-0.9923966
1587563400580,-0.07182605,-7.2268977,-0.2693477
1587563400593,-1.1336545,-6.066907,-0.40342298
1587563400603,-1.7381904,-5.2037973,-0.18914193
1587563400613,-1.9919758,-4.559757,0.31603462
1587563400625,-1.8950106,-4.176685,0.7374141
1587563400636,-1.448492,-3.916914,0.8391677
1587563400646,-0.8283938,-3.6774938,0.29448682
1587563400660,-0.16879122,-2.1559787,-0.6751649
1587563400664,-0.40342298,-1.3299791,-0.712275
1587563400678,-1.1432313,-0.5758055,-0.7182605
1587563400691,-1.4161704,-0.5231331,-0.81642276
1587563400701,-1.5131354,-0.7589619,-0.6572084
1587563400711,-1.484405,-0.9840169,-0.4189853
1587563400723,-1.4161704,-1.1875241,0.055066638
1587563400735,-1.3491327,-1.5215151,0.45848963
1587563400745,-1.1444284,-2.2050598,1.2892777
1587563400755,-0.80684596,-3.156755,2.8275523
1587563400767,-0.34237084,-4.4687777,5.2061915
1587563400776,0.20829555,-6.4164605,7.868544
1587563400788,0.94092125,-13.996503,16.543934
1587563400798,2.801216,-22.02067,23.496695
1587563400810,5.140351,-34.32208,17.84638
1587563400820,3.4284968,-37.384262,13.88637
1587563400832,-0.14724341,-25.187002,12.603078
1587563400842,-1.2797008,-13.972561,11.192893
1587563400854,-0.59256494,-6.8809357,9.358934
1587563400865,-0.11133038,-3.4476504,7.0545154
1587563400875,-4.417302,-0.878672,1.2378023
1587563400888,-10.480618,-7.726089,5.511452
1587563400899,-11.818976,-13.599066,5.771223
1587563400910,-10.123882,-19.883844,2.27928
1587563400920,-2.908955,-25.837029,-3.430891
1587563400930,5.094861,-24.39093,-6.3111157
1587563400942,5.461174,-12.472593,-6.7253127
1587563400951,1.1324574,-3.2932243,-8.572439
1587563400962,-3.787627,1.5897499,-2.597709
1587563400974,-7.6351094,3.525462,7.2807674
1587563400986,-6.7684083,1.8555063,0.16879122
1587563400994,-3.2573113,-0.8870517,-6.7145386
1587563401006,-0.7086837,-4.39336,-8.117541
1587563401019,0.1436521,-12.254722,-3.301604
1587563401029,0.20111294,-17.167624,2.3391352
1587563401039,1.8315643,-19.832369,1.6555905
1587563401052,4.485537,-19.178753,-0.47764325
1587563401062,5.8215013,-16.897078,-0.8367735
1587563401072,5.4623713,-14.293385,-0.5446809
1587563401086,4.4113164,-11.783064,0.4177882
1587563401096,2.9508536,-9.196129,0.8283938
1587563401108,0.2896984,-6.7564373,1.8555063
1587563401118,-0.8834604,-7.076063,0.8355764
1587563401130,-1.2210429,-7.368156,-0.17477672
1587563401140,-1.4305356,-7.529764,-0.8319851
1587563401153,-1.2952632,-7.8182654,-0.37948096
1587563401163,-1.067814,-8.252813,-0.59017074
1587563401173,-1.2294226,-8.433576,-0.6907272
1587563401185,-1.400608,-8.292317,-0.4345476
1587563401195,-1.376666,-8.121132,-0.41180268
1587563401208,-1.3467385,-8.1558485,-0.62129533
1587563401214,-1.3850456,-8.421604,-0.5494693
1587563401226,-1.5574282,-8.942344,-0.4213795
1587563401238,-1.2545617,-9.572019,1.567005
1587563401251,-0.41060558,-9.528923,2.480393
1587563401260,0.50876784,-9.405622,1.7154455
1587563401271,1.6771383,-9.479841,-0.06584055
1587563401283,2.825158,-9.709685,-1.4101849
1587563401292,3.5302503,-10.0664215,-1.6424223
1587563401304,3.2237926,-10.424355,-1.3263878
1587563401315,2.373851,-10.880449,0.17836803
1587563401325,1.0570401,-11.511322,3.7852328
1587563401338,1.1731589,-11.852495,3.4452562
1587563401350,1.8028339,-11.951855,1.5406688
1587563401360,2.731784,-11.924321,0.61052144
1587563401371,3.1555579,-11.83813,0.61052144
1587563401381,3.0765493,-11.532869,-0.08140286
1587563401391,3.1735144,-11.145009,0.4189853
1587563401403,3.4823663,-11.079168,0.7086837
1587563401414,3.6224272,-11.307815,0.8355764
1587563401425,3.3446999,-11.584345,1.0031705
1587563401435,2.7509377,-11.744757,1.4784195
1587563401446,2.0410569,-11.833342,2.0913353
1587563401457,1.4520833,-12.127829,1.9165585
1587563401469,1.1468226,-14.093469,1.3491327
1587563401478,1.3455414,-14.696807,1.8962077
1587563401491,2.0135236,-15.160085,0.6967127
1587563401501,2.2361844,-15.652094,-0.89064306
1587563401512,1.5286977,-15.534778,-0.25258827
1587563401524,0.30047232,-14.812926,-0.08499416
1587563401533,-1.0630256,-13.633781,-0.94211835
1587563401547,-2.5127146,-12.612655,-2.3654714
1587563401556,-4.3885717,-12.609063,-3.918111
1587563401568,-8.499416,-16.457743,-0.81283146
1587563401578,-7.961918,-16.08305,1.4161704
1587563401592,-7.100005,-16.231491,1.4580688
1587563401602,-5.21098,-14.973337,2.2230163
1587563401612,-3.0442274,-13.484144,3.5733461
1587563401622,-1.4317327,-12.807782,1.9644425
1587563401635,-0.21787235,-12.872425,-0.15322891
1587563401645,0.79487497,-12.932281,-1.0486604
1587563401657,1.543063,-12.774263,-0.6464345
1587563401668,1.5765818,-12.384008,-0.6356605
1587563401678,1.4760253,-11.876437,-0.82001406
1587563401691,0.6727707,-9.107543,-3.0490158
1587563401701,0.21068975,-7.33344,-1.5646108
1587563401711,-0.712275,-6.1866174,-0.92176765
1587563401726,-1.4736311,-5.3498435,-0.45848963
1587563401740,-1.8076223,-4.674679,0.14724341
1587563401749,-1.1947067,-4.5657425,0.9959879
1587563401759,-0.94930094,-3.8977604,0.7326257
1587563401770,-0.9983821,-3.1962593,0.03232172
1587563401782,-1.2785037,-1.8195933,-0.5363012
1587563401791,-1.4867992,-1.2401965,-0.9935937
1587563401803,-1.5945383,-0.81522566,-1.2437878
1587563401818,-1.6280571,-0.6859388,-1.3982137
1587563401828,-1.6567876,-0.5793968,-1.1899183
1587563401838,-1.733402,-0.5614403,-0.8331822
1587563401848,-1.8423382,-0.94451255,0.48123455
1587563401858,-1.721431,-1.4293385,1.3730747
1587563401870,-1.4628572,-2.0446482,2.6539726
1587563401879,-1.0714053,-2.9113493,3.8857894
1587563401892,-0.4333505,-4.3382936,6.315904
1587563401902,-0.044292733,-6.9982514,8.2276745
1587563401912,0.14963761,-10.388441,12.594698
1587563401924,-0.1340753,-15.665261,20.180727
1587563401934,1.4065934,-23.828293,19.874268
1587563401946,2.3104045,-33.64452,16.96292
1587563401957,1.6077064,-30.262709,14.469358
1587563401967,0.14963761,-19.706675,10.303447
1587563401979,0.25857377,-7.2987237,5.117606
1587563401987,0.25857377,-7.2987237,5.117606
1587563402000,-0.40102878,-1.8674773,3.7553053
1587563402010,-3.0801406,0.37588966,5.273229
1587563402022,-4.0521865,-3.2477345,7.466318
1587563402032,-4.9296613,-8.228871,8.598776
1587563402044,-6.233304,-13.971364,11.227609
1587563402054,-6.8186865,-23.433249,11.604695
1587563402066,-1.8806454,-37.08379,4.11683
1587563402077,4.84347,-39.221813,-3.6236243
1587563402088,7.0808516,-24.839842,-11.953052
1587563402098,1.5777789,-5.5030727,-16.412252
1587563402110,-13.469779,9.7563715,4.048595
1587563402120,-18.06425,13.940239,12.409147
1587563402132,-15.042769,11.319786,1.1659763
1587563402142,-6.528988,6.420052,-6.5565214
1587563402155,-1.447295,-0.6895301,-9.639056
1587563402165,-1.2306197,-8.486248,-8.289924
1587563402175,-1.3060371,-16.181211,-2.7473464
1587563402187,-0.50397944,-22.521059,3.9348705
1587563402197,2.6563668,-22.85505,0.70509243
1587563402209,8.901642,-20.151997,-5.115212
1587563402219,9.270349,-17.572243,-3.393781
1587563402233,6.459556,-10.005369,2.5210943
1587563402243,4.581305,-7.78355,3.608062
1587563402254,2.7880478,-7.297527,3.9133227
1587563402264,1.3826514,-7.4256167,3.2920272
1587563402274,0.47285482,-7.643489,2.3104045
1587563402287,-0.15682021,-7.759608,0.93014735
1587563402298,-0.5267244,-7.799112,-0.19393034
1587563402308,-0.45250413,-7.560889,-0.30526072
1587563402320,-0.1436521,-7.8386164,-0.108936176
1587563402331,0.047884032,-8.325836,-0.6464345
1587563402341,-0.107739076,-8.497022,-0.37469256
1587563402354,-0.4429273,-8.514978,0.20829555
1587563402364,-0.4345476,-8.53892,0.89423436
1587563402374,-0.31004912,-8.63828,0.973243
1587563402387,-0.29568392,-8.615535,0.45130703
1587563402397,-0.33159694,-8.635885,0.08140286
1587563402407,-0.4297592,-8.508993,-0.37469256
1587563402420,-0.61770403,-8.388085,0.6811504
1587563402426,-0.61770403,-8.388085,0.6811504
1587563402439,-1.1623849,-8.397662,1.401805
1587563402450,-1.0606314,-8.6334915,0.5566519
1587563402464,0.6703765,-11.058818,0.092176765
1587563402474,1.5885528,-11.227609,1.3132197
1587563402484,2.1823149,-10.603919,3.107674
1587563402495,2.5486276,-10.189722,4.2185836
1587563402505,2.9484594,-10.43872,2.8395233
1587563402517,3.1387985,-10.93791,0.11492168
1587563402527,3.1471782,-11.104307,-1.4772224
1587563402539,3.0250738,-11.027693,-1.2485762
1587563402548,3.3985693,-10.929531,1.1540052
1587563402559,3.976769,-10.988189,1.4820108
1587563402570,4.1252093,-11.496957,1.1587936
1587563402581,3.9468415,-11.987768,0.82001406
1587563402592,3.4847605,-12.056003,0.842759
1587563402604,2.9496565,-11.992557,0.48123455
1587563402616,2.079364,-13.010092,-0.18195933
1587563402627,1.2485762,-15.44739,0.61411273
1587563402638,1.0546459,-16.803705,1.0486604
1587563402648,1.2916719,-16.99165,0.39983168
1587563402660,-0.10534488,-17.919403,-0.08259996
1587563402670,-1.1121067,-17.604565,0.30526072
1587563402682,-2.6970682,-17.068264,-0.61411273
1587563402693,-7.4687123,-14.785393,-1.934515
1587563402703,-9.69532,-14.173674,-2.0973208
1587563402715,-10.881647,-13.710396,-1.0139444
1587563402725,-10.8864355,-13.109451,0.724246
1587563402737,-10.216059,-12.972981,-0.21188685
1587563402748,-8.848969,-12.642582,0.2896984
1587563402758,-7.9272017,-13.239936,0.010773907
1587563402770,-2.8790276,-12.265495,2.2110453
1587563402780,0.015562311,-12.369643,2.018312
1587563402792,2.456451,-13.136985,2.0494366
1587563402802,4.0940847,-13.782222,1.9668367
1587563402815,5.127183,-14.012066,1.3323733
1587563402825,4.5501804,-13.748703,-1.7274165
1587563402835,3.4955344,-12.263102,-2.767697
1587563402848,2.2505496,-10.368091,-1.7884687
1587563402858,0.700304,-8.143877,-1.0474633
1587563402870,-1.5514427,-5.5940523,-0.08738836
1587563402880,-2.0817583,-4.924873,0.94810385
1587563402892,-2.0805612,-4.781221,1.3239936
1587563402902,-1.9273324,-4.9440265,1.3994108
1587563402914,-1.2785037,-4.4663835,1.3359646
1587563402925,-1.1528081,-4.110844,1.3718776
1587563402935,-1.2378023,-3.5434184,1.258153
1587563402947,-1.4077905,-3.003526,1.0486604
1587563402958,-1.472434,-1.934515,0.62009823
1587563402968,-1.472434,-1.934515,0.62009823
1587563402981,-1.4030021,-1.412579,0.46088383
1587563402991,-1.4317327,-1.4903905,0.45010993
1587563403001,-1.484405,-1.5358804,0.8439561
1587563403013,-1.4927847,-1.7417817,1.5310919
1587563403023,-1.352724,-2.0721815,2.5079262
1587563403036,-1.1707647,-2.5605986,3.6750996
1587563403046,-0.8535329,-3.3028011,5.033809
1587563403057,-0.30286652,-4.1958385,6.5241995
1587563403068,0.51834464,-5.407305,7.479486
1587563403078,1.532289,-7.3418193,7.359776
1587563403090,2.9388826,-12.345701,6.477513
1587563403101,2.6240451,-14.94341,7.9726915
1587563403111,1.163582,-16.785748,9.464279
1587563403123,-0.7218518,-16.062698,10.432734
1587563403133,-1.638831,-13.467384,11.955446
1587563403145,-0.62488663,-9.307459,8.750807
1587563403156,0.45609543,-8.725668,6.685808
1587563403167,1.0726024,-9.246407,5.9783216
1587563403178,0.7062895,-8.878897,5.7508726
1587563403188,0.70509243,-7.8876977,6.3422403
1587563403201,0.94092125,-6.63553,6.6989765
1587563403213,0.9876082,-5.2983685,6.6283474
1587563403224,0.6452374,-3.9360676,6.609194
1587563403234,-0.031124622,-2.7688942,7.147889
1587563403244,-0.973243,-2.7401638,6.7863646
1587563403254,-2.244564,-6.879739,6.254852
1587563403268,-5.7424927,-15.460558,6.1686606
1587563403278,-9.144653,-19.096153,5.2684407
1587563403288,-10.852917,-26.998215,7.1155677
1587563403299,-8.165425,-34.456154,13.032837
1587563403312,0.11731588,-32.996887,13.28782
1587563403320,2.4372973,-25.905262,2.432509
1587563403333,1.6017209,-12.45344,-2.566584
1587563403343,-1.7298107,1.0989386,-4.3897686
1587563403352,-8.003817,8.9758625,-5.9507885
1587563403363,-8.905233,9.175778,-5.392939
1587563403373,-3.0442274,5.650316,-2.15957
1587563403385,2.9520507,0.7266402,-5.0481744
1587563403397,4.5537715,-3.9193082,-4.9548006
1587563403410,2.3391352,-12.744335,-3.2740707
1587563403416,2.3391352,-12.744335,-3.2740707
1587563403429,2.930503,-22.245726,4.4244847
1587563403441,5.2409077,-22.826319,5.681441
1587563403451,6.980295,-20.226215,4.373009
1587563403463,6.47033,-16.632519,2.2529438
1587563403474,4.06296,-12.652159,0.21906945
1587563403484,1.4377182,-9.169792,-0.4309563
1587563403496,-0.9768343,-6.9371996,0.19153613
1587563403506,-3.1352072,-5.6898203,1.6903064
1587563403518,-6.2285156,-4.84347,4.1706996
1587563403527,-6.2285156,-4.84347,4.1706996
1587563403539,-5.482722,-6.0321913,2.574964
1587563403549,-4.048595,-6.6283474,1.9656396
1587563403562,-2.585738,-7.3525934,1.6436194
1587563403572,-1.0977415,-8.148665,1.3204023
1587563403582,0.37229836,-9.17099,0.81881696
1587563403594,1.7717092,-10.225636,0.59615624
1587563403604,3.5685577,-12.126632,0.045489833
1587563403616,4.203021,-12.808979,-0.05626374
1587563403627,4.474763,-13.018472,0.47046062
1587563403637,3.8654387,-12.348095,1.4065934
1587563403649,1.4520833,-9.89763,2.2110453
1587563403660,0.7230489,-9.14226,1.7884687
1587563403670,0.35913026,-8.893262,1.1779473
1587563403682,0.23942018,-8.929175,0.6596026
1587563403692,0.18315643,-8.979453,0.59136784
1587563403704,0.08140286,-9.089587,0.92655605
1587563403715,-0.046686932,-9.306262,1.2904748
1587563403725,-0.12449849,-9.660604,1.6831238
1587563403738,-0.10295067,-9.953894,1.9644425
1587563403744,-0.06823475,-10.170568,2.0626047
1587563403756,-0.06823475,-10.280702,1.9883845
1587563403768,-0.04070143,-10.605117,1.804031
1587563403781,-0.08738836,-10.873267,1.5490485
1587563403791,-0.21428105,-10.869676,1.0043676
1587563403801,-0.32441434,-10.565612,0.25258827
1587563403813,-0.3878607,-10.058042,-0.19512744
1587563403824,-0.46806642,-9.5732155,-0.32800564
1587563403834,-0.50637364,-9.112331,0.034715924
1587563403847,-0.5494693,-8.816648,-0.36511576
1587563403853,-0.5758055,-8.620323,-0.8331822
1587563403865,-0.641646,-8.394072,-1.2174516
1587563403878,-0.8655039,-8.263587,-1.6280571
1587563403888,-1.1456255,-8.401254,-0.82360536
1587563403900,-1.1803415,-8.942344,0.21188685
1587563403910,-1.0726024,-9.710882,0.79846627
1587563403922,-0.78888947,-10.473435,0.7529764
1587563403932,-0.23702596,-10.930728,1.1971009
1587563403944,0.40701428,-11.048044,1.8171991
1587563403955,1.0582372,-11.046846,2.2062569
1587563403965,1.3826514,-11.07438,1.9871874
1587563403977,1.4377182,-10.737994,1.9009962
1587563403988,1.2497733,-10.584765,1.3994108
1587563403998,0.90021986,-10.530896,0.8798691
1587563404010,-0.046686932,-10.611102,0.047884032
1587563404020,-0.7038953,-10.517728,-0.5327099
1587563404033,-1.412579,-10.771513,-1.435324
1587563404043,-1.6950948,-10.512939,-1.067814
1587563404053,-1.3814543,-9.980229,-0.37828386
1587563404065,-0.91099375,-9.714474,-0.04070143
1587563404074,-0.59615624,-9.560047,0.095768064
1587563404085,-0.6440403,-9.387665,0.05267244
1587563404097,-0.9516952,-9.376891,-0.06584055
1587563404107,-1.3670892,-9.759963,-0.18794483
1587563404118,-1.863886,-9.694122,-1.0486604
1587563404129,-1.8183962,-9.442732,-1.6005238
1587563404140,-1.9369092,-9.299079,-1.8614918
1587563404151,-2.2529438,-9.415198,-2.0721815
1587563404162,-2.4600422,-9.885659,-1.6328455
1587563404173,-2.4540567,-9.807847,-0.8451532
1587563404183,-2.256535,-10.047267,-0.62488663
1587563404195,-1.9249382,-9.969456,-0.46208093
1587563404206,-1.6938977,-9.962274,-0.5722142
1587563404217,-1.6484078,-10.134656,-0.7422025
1587563404227,-1.6795325,-10.0341,-0.7074866
1587563404239,-1.6663644,-10.226832,-0.51595044
1587563404250,-1.3227965,-9.986216,-0.12449849
1587563404260,-1.0522517,-9.76116,0.25857377
1587563404272,-0.997185,-9.613917,-0.22266077
1587563404282,-1.412579,-10.13705,-1.2318168
1587563404294,-2.3942018,-10.582372,0.10295067
1587563404306,-2.3714569,-10.445902,0.06344634
1587563404317,-2.0853498,-10.376471,-0.089782566
1587563404327,-1.5598224,-9.969456,0.23223756
1587563404338,-1.4640543,-10.376471,-0.2705448
1587563404348,-0.36272156,-7.759608,1.2270284
1587563404360,-0.5686229,-11.176133,-1.2533646
1587563404371,-1.6998832,-12.915521,-2.019509
1587563404381,0.12449849,-4.9069166,1.6986861
1587563404393,1.9656396,-4.9524064,1.5107412
1587563404401,0.23942018,-10.54167,-1.6627731
1587563404414,-1.6723499,-13.855246,-1.6555905
1587563404424,-2.2002714,-13.500903,0.21667525
1587563404436,-1.4652514,-10.272323,-1.3359646
1587563404447,-0.94451255,-7.8613615,-0.8523358
1587563404457,-1.3838485,-7.902063,0.45609543
1587563404469,-0.5470751,-8.372523,1.4065934
1587563404479,-0.8643068,-11.408371,-0.7230489
1587563404492,-1.1408371,-11.502942,-0.9564836
1587563404502,-1.3036429,-10.92594,-0.6979098
1587563404514,-1.6460136,-8.647857,-0.130484
1587563404524,-1.8770541,-8.537724,0.18195933
1587563404536,-2.0135236,-8.971074,0.15322891
1587563404546,-1.8938135,-9.587581,-0.04189853
1587563404559,-1.5143325,-10.316615,0.049081136
1587563404569,-1.4209588,-10.419566,0.37588966
1587563404580,-1.4856021,-10.315418,0.37469256
1587563404590,-1.508347,-10.199299,0.35314476
1587563404602,-1.4891934,-10.135853,0.08619126
1587563404613,-1.2761095,-9.973047,0.02873042
1587563404623,-1.0666169,-9.803059,-0.10414778
1587563404635,-1.0067618,-9.765948,-0.4429273
1587563404645,-1.0235212,-10.0903635,-0.59974754
1587563404658,-1.0498575,-9.920375,-0.32441434
1587563404668,-1.0953473,-9.834184,0.03232172
1587563404678,-1.1456255,-9.866506,-0.10055647
1587563404691,-1.2761095,-10.084377,-0.22505496
1587563404701,-1.2605472,-10.30225,0.09816227
1587563404712,-1.0714053,-10.250774,-0.029927522
1587563404722,-0.93732995,-10.323798,-0.04309563
1587563404734,-1.282095,-9.90601,-0.8295909
1587563404744,-1.3132197,-9.200917,-1.0378864
1587563404757,-1.5346833,-9.169792,-0.7541735
1587563404768,-1.8100165,-8.604761,-0.997185
1587563404778,-1.8100165,-8.604761,-0.997185
1587563404788,-2.3092074,-10.040085,-0.38187516
1587563404800,-1.9572599,-10.25676,0.010773907
1587563404811,-2.088941,-10.158598,-0.51834464
1587563404821,-1.2761095,-9.306262,0.18315643
1587563404833,-0.80205756,-9.595961,0.80205756
1587563404841,-0.7398083,-9.673772,0.06464344
1587563404854,-0.7158663,-9.969456,-0.63087213
1587563404864,-0.81163436,-10.418368,-0.7721301
1587563404876,-0.94690675,-10.261548,-0.6596026
1587563404886,-1.3000516,-10.635044,-0.80325466
1587563404897,-1.3299791,-9.661801,-0.49559975
1587563404909,-1.2737153,-9.901221,0.30526072
1587563404918,-1.2976574,-10.290278,0.46567222
1587563404929,-1.4652514,-10.794258,0.05267244
1587563404940,-1.6220716,-10.575189,-0.32202014
1587563404949,-1.3000516,-9.192537,0.14724341
1587563404960,-1.5179238,-9.029732,0.12928689
1587563404972,-1.4927847,-8.090008,0.142455
1587563404984,-1.4137762,-8.89446,-0.08499416
1587563404994,-1.2318168,-9.599552,-0.33279404
1587563405007,-0.94092125,-9.89763,-0.557849
1587563405017,-0.59376204,-9.534908,-0.107739076
1587563405027,-0.2693477,-8.978256,0.24181437
1587563405040,-0.1412579,-7.8469963,0.110133275
1587563405050,-0.2873042,-7.8386164,-0.5315128
1587563405062,-0.49559975,-8.748413,-0.88944596
1587563405073,-2.1655555,-12.254722,-0.40342298
1587563405083,-2.2732944,-13.24233,-0.47764325
1587563405095,-1.4305356,-11.930307,0.025139118
1587563405105,-0.89543146,-10.527305,0.48243165
1587563405118,-0.80564886,-9.983821,0.24899697
1587563405128,-0.6691794,-9.586384,-0.053869538
1587563405138,-0.80564886,-10.356119,-0.93493575
1587563405150,-0.5303157,-10.439917,-0.8583213
1587563405160,-0.48003745,-9.7803135,-0.49559975
1587563405173,-0.5351041,-10.117896,-0.46806642
1587563405183,-0.46926352,-10.340557,-0.581791
1587563405193,-0.90979666,-10.309433,-0.9624691
1587563405205,-1.0546459,-10.143036,-0.5267244
1587563405215,-1.1133038,-9.674969,-0.4297592
1587563405228,-1.0881647,-9.030929,-0.5554548
1587563405238,-0.81881696,-9.330204,-0.51355624
1587563405248,-0.6380547,-9.440337,-0.58897364
1587563405261,-0.50397944,-8.707711,-0.6823475
1587563405271,0.038307227,-8.98903,-0.5506664
1587563405283,0.45729253,-9.126697,-0.415394
1587563405293,0.748188,-8.584411,-0.30645782
1587563405306,0.51475334,-9.084799,-0.6895301
1587563405316,0.62009823,-9.441534,-0.89782566
1587563405326,0.2633622,-10.378864,-0.5530606
1587563405339,-0.8810662,-11.660959,-0.05626374
1587563405349,-0.8631097,-11.574768,0.32202014
1587563405360,-1.0737995,-11.057621,0.37948096
1587563405371,-1.4652514,-10.95467,-0.027533319
1587563405381,-1.757344,-11.386824,-0.1328782
1587563405394,-2.0099323,-11.938686,-0.008379706
1587563405405,-2.2828712,-12.023681,0.007182605
1587563405416,-2.4408886,-11.319786,-0.093373865
1587563405426,-2.231396,-10.989386,-0.5351041
1587563405437,-1.9548657,-10.539276,-0.48482585
1587563405447,-2.1080947,-10.261548,-0.5434838
1587563405459,-2.0398598,-11.167754,-0.61770403
1587563405470,-2.0087352,-11.63582,-0.6428431
1587563405480,-2.1739352,-11.47062,-0.60573304
1587563405492,-2.5127146,-10.736797,-0.93254155
1587563405501,-2.9460652,-10.33936,-1.2042835
1587563405513,-3.1998506,-10.404003,-1.186327
1587563405523,-3.345897,-10.626664,-0.9911995
1587563405535,-3.1998506,-10.726024,-0.81402856
1587563405545,-3.0202854,-10.5440645,-0.8619126
1587563405557,-2.919729,-10.128671,-1.0749966
1587563405568,-2.0829554,-9.337387,-1.5693992
1587563405578,-1.5945383,-8.910022,-1.7513585
1587563405590,-1.1827357,-8.64666,-1.8219875
1587563405601,-1.2114661,-8.625112,-1.8579005
1587563405611,-1.4185646,-8.933964,-1.757344
1587563405623,-2.0350714,-9.946711,-2.2457612
1587563405633,-2.0590134,-10.619482,-2.2541409
1587563405645,-1.7262194,-10.107122,-2.244564
1587563405656,-0.7757214,-7.439982,-1.6807296
1587563405666,-0.6464345,-6.8869214,-0.8331822
1587563405678,-1.2797008,-6.5265937,-0.24301147
1587563405687,-1.2797008,-6.5265937,-0.24301147
1587563405698,-1.9907787,-5.877765,-0.40940848
1587563405710,-1.9620483,-5.9867015,-0.033518825
1587563405717,-1.9620483,-5.9867015,-0.033518825
1587563405728,-1.5885528,-6.05733,0.6931214
1587563405739,-1.5298948,-5.827487,0.32202014
1587563405750,-1.4460979,-6.197391,-0.37229836
1587563405762,-1.3479356,-7.428011,-1.0594343
1587563405775,-1.2150574,-8.838196,-1.5011644
1587563405786,-0.94570965,-9.7958765,-1.7381904
1587563405796,-0.81163436,-10.1861315,-1.7525556
1587563405808,-0.89902276,-10.619482,-1.6795325
1587563405819,-0.8475474,-10.660183,-1.7609353
1587563405829,-0.92176765,-10.660183,-1.7286136
1587563405841,-1.2330139,-11.127052,-1.7968484
1587563405851,-1.5047557,-11.711238,-1.4257472
1587563405863,-1.5107412,-11.562798,-0.81522566
1587563405874,-1.6472107,-11.543644,-0.23702596
1587563405885,-2.634819,-12.769475,0.49559975
1587563405895,-3.5063083,-12.764687,0.7230489
1587563405909,-4.0545807,-12.075156,1.4520833
1587563405919,-3.6858735,-9.855731,1.3204023
1587563405929,-3.4153287,-9.56723,0.90620536
1587563405941,-3.2980127,-9.214086,0.30047232
1587563405951,-3.369839,-9.284714,-0.074220255
1587563405963,-2.8048072,-8.841787,-0.533907
1587563405973,0.24061728,-6.3721676,-2.1703439
1587563405986,5.3115363,-3.6367924,-4.2580876
1587563405996,1.8854338,-8.231265,-1.5765818
1587563406007,-1.9835961,-10.93791,-2.492364
1587563406018,-4.4196963,-11.859678,-1.7788919
