@ HyperIMU -ianovir - 2018
@ Date:Wed Apr 22 15:46:16 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587563223607,3.0693667,-13.552379,-1.0642227
1587563223620,-0.21308395,-14.107834,0.06464344
1587563223631,-2.099715,-13.958196,0.08619126
1587563223642,-4.0438066,-13.152547,-0.91458505
1587563223653,-5.9603653,-12.65575,-1.7561469
1587563223663,-7.4495587,-13.192051,-2.6132712
1587563223674,-8.634688,-14.642938,-3.228581
1587563223686,-9.324219,-15.908273,-2.2385786
1587563223695,-8.372523,-15.18283,-0.5734113
1587563223707,-8.372523,-15.18283,-0.5734113
1587563223720,-5.45878,-13.000515,1.1240777
1587563223730,-3.787627,-12.265495,2.4863784
1587563223739,-3.787627,-12.265495,2.4863784
1587563223751,-1.2162545,-12.083536,3.834314
1587563223762,-0.22864626,-12.568362,3.323152
1587563223773,0.7721301,-13.403938,1.2138603
1587563223782,1.7537527,-13.371616,-3.132813
1587563223793,2.0099323,-11.857284,-2.456451
1587563223804,1.6160861,-9.452309,-1.0366893
1587563223815,-0.110133275,-5.8562174,-0.51116204
1587563223826,-0.78888947,-4.876989,0.1592144
1587563223837,-0.78888947,-4.876989,0.1592144
1587563223848,-1.7322049,-3.335123,-0.17118542
1587563223859,-1.6687586,-2.657564,0.5662287
1587563223870,-1.3120226,-2.9317,1.0582372
1587563223881,-0.8583213,-2.7126305,0.21547815
1587563223890,-0.48003745,-1.9931729,-0.20590134
1587563223901,-0.36750996,-1.3251907,-0.32202014
1587563223913,-0.3854665,-0.8714894,-0.35913026
1587563223925,-1.1168951,0.092176765,-1.3431472
1587563223935,-1.1168951,0.092176765,-1.3431472
1587563223947,-1.8926164,0.5746084,-1.2449849
1587563223958,-1.887828,0.48482585,-0.8391677
1587563223968,-1.7190368,0.21906945,-0.37588966
1587563223979,-1.5705963,-0.2693477,0.4369418
1587563223992,-1.328782,-0.93613285,1.5753847
1587563223998,-0.29328972,-3.0478187,5.3247046
1587563224010,0.25378537,-4.783615,7.715315
1587563224022,0.51595044,-7.2472486,11.443087
1587563224034,0.94570965,-11.277887,18.722658
1587563224045,6.4751186,-29.376854,15.421053
1587563224054,6.4751186,-29.376854,15.421053
1587563224066,2.8898015,-33.14054,12.94066
1587563224079,-0.107739076,-19.57978,9.24521
1587563224088,-0.107739076,-19.57978,9.24521
1587563224100,-1.0354922,-4.534618,7.0341644
1587563224109,-1.4903905,-0.8726865,5.2504845
1587563224120,-2.6611552,2.4540567,3.6355953
1587563224133,-5.493496,2.3810337,2.944868
1587563224143,-7.884106,-3.7134068,4.4723687
1587563224153,-9.434352,-9.957485,4.8614264
1587563224166,-13.107058,-27.162218,6.9383965
1587563224176,-5.2145715,-38.361095,3.7337575
1587563224187,-5.2145715,-38.361095,3.7337575
1587563224197,4.35625,-10.213664,-9.956287
1587563224209,-1.6950948,1.2389994,-12.925097
1587563224217,-8.519767,7.086837,-4.921282
1587563224229,-11.536461,11.343728,3.9097314
1587563224242,-2.6420016,3.4153287,-6.9850836
1587563224253,0.80205756,-3.0597897,-9.5253315
1587563224264,2.066196,-9.150639,-8.08881
1587563224275,3.7672763,-22.761675,2.8682537
1587563224285,3.7672763,-22.761675,2.8682537
1587563224295,5.9962783,-24.028208,0.05626374
1587563224307,6.245275,-20.213047,-2.2278047
1587563224317,6.0561333,-15.86398,-1.6771383
1587563224328,5.673061,-11.96622,-0.008379706
1587563224340,4.8219223,-8.92319,2.3331497
1587563224349,2.7976246,-7.2304893,3.657143
1587563224360,0.65242,-6.7612257,3.6966474
1587563224371,-0.6452374,-6.7600284,3.2632968
1587563224383,-1.2425907,-6.839037,2.681506
1587563224394,-1.5047557,-7.8505874,-0.88944596
1587563224405,-1.13964,-8.47308,-1.9440918
1587563224416,-0.48243165,-8.9279785,-2.0733786
1587563224428,0.51355624,-9.070433,-1.7010803
1587563224437,0.51355624,-9.070433,-1.7010803
1587563224449,1.30484,-8.985439,-0.59974754
1587563224459,0.7230489,-8.218098,0.40222588
1587563224471,0.59495914,-8.036138,0.91817635
1587563224481,0.2633622,-7.9367785,1.2425907
1587563224493,-0.4285621,-7.619547,1.5490485
1587563224502,-1.0582372,-7.406463,2.0207062
1587563224513,-1.7070658,-7.20535,1.6783354
1587563224525,-1.6208745,-6.63553,1.0761937
1587563224535,-1.6208745,-6.63553,1.0761937
1587563224546,-0.40222588,-8.021772,-0.6835446
1587563224558,-0.008379706,-9.151836,-0.33638534
1587563224568,0.48362875,-9.810242,1.4736311
1587563224581,1.2318168,-10.290278,3.3411086
1587563224591,2.280477,-11.19409,3.0765493
1587563224601,3.2477345,-11.768699,1.0151415
1587563224613,3.6750996,-11.844116,-0.60932434
1587563224624,3.3243492,-11.631032,-0.9923966
1587563224633,2.7736826,-11.473015,-0.49679685
1587563224644,3.8666358,-11.164163,0.8595184
1587563224654,4.8722005,-11.095928,0.6859388
1587563224665,4.8722005,-11.095928,0.6859388
1587563224677,4.763264,-11.371261,1.7118542
1587563224687,4.763264,-11.371261,1.7118542
1587563224699,3.3267434,-13.239936,0.18555063
1587563224709,2.4181437,-15.788563,0.008379706
1587563224721,2.4181437,-15.788563,0.008379706
1587563224732,1.875857,-18.245014,-2.0685902
1587563224742,0.7134721,-18.86631,-2.1428106
1587563224754,-2.1045034,-18.11453,-1.2521675
1587563224762,-4.76087,-16.17403,0.5351041
1587563224775,-7.479486,-14.310143,-1.7645266
1587563224785,-7.479486,-14.310143,-1.7645266
1587563224798,-9.96347,-15.585056,-3.015497
1587563224808,-10.662578,-15.789761,-1.7848774
1587563224819,-10.662578,-15.789761,-1.7848774
1587563224829,-9.828198,-13.974956,0.47046062
1587563224841,-7.916428,-13.160927,1.6639702
1587563224851,-5.8502316,-12.843695,2.6168625
1587563224862,-3.7804444,-12.233173,4.9440265
1587563224873,-1.2749124,-12.02009,5.3881507
1587563224883,1.6232687,-12.659342,2.5773582
1587563224894,5.907693,-14.01446,-0.7541735
1587563224906,6.919243,-14.33648,1.8555063
1587563224916,6.919243,-14.33648,1.8555063
1587563224927,1.9177556,-10.423157,-1.0809821
1587563224938,-0.11611878,-8.289924,-1.246182
1587563224950,-1.4580688,-7.001843,-1.62686
1587563224960,-2.2481554,-5.9651537,-2.134431
1587563224972,-2.3798366,-4.8159366,-1.4784195
1587563224980,-2.2529438,-4.0904937,-1.0845734
1587563224992,-1.8543092,-3.8055837,-1.1767502
1587563225004,-0.89184016,-3.0083144,-0.30765492
1587563225014,-0.89184016,-3.0083144,-0.30765492
1587563225026,-0.56982,-2.0697873,0.6404489
1587563225037,-0.56982,-2.0697873,0.6404489
1587563225047,-1.021127,-1.7202339,0.688333
1587563225059,-1.3826514,-1.6304513,0.37469256
1587563225069,-1.3826514,-1.6304513,0.37469256
1587563225081,-1.8387469,-1.2162545,-0.39264908
1587563225089,-1.7753005,-0.9840169,-0.47644615
1587563225101,-1.5107412,-0.8595184,-0.2741361
1587563225113,-1.2306197,-0.8834604,0.12210429
1587563225124,-1.0857705,-0.91219085,0.6679823
1587563225134,-1.0785879,-1.0690111,1.435324
1587563225146,-0.6859388,-3.0502129,5.5485625
1587563225156,-0.18674773,-5.351041,6.71813
1587563225169,-0.18674773,-5.351041,6.71813
1587563225179,-0.033518825,-12.368446,15.263036
1587563225193,0.94092125,-19.406202,19.017143
1587563225200,3.1675289,-30.453049,15.392323
1587563225212,3.6140475,-35.55629,13.6014595
1587563225221,1.8351556,-25.950752,10.964247
1587563225233,0.6919243,-15.409082,8.0445175
1587563225244,-0.41180268,-4.1718965,4.63278
1587563225256,-1.2521675,-1.364695,4.325125
1587563225265,-1.2521675,-1.364695,4.325125
1587563225276,-2.409764,-2.9029696,2.883816
1587563225288,-2.2218192,-8.365341,6.277597
1587563225299,-3.5757403,-13.680469,13.502101
1587563225308,-4.0258503,-19.604921,11.906365
1587563225320,-1.9369092,-27.720068,5.351041
1587563225332,1.9560628,-35.194763,-0.2861071
1587563225342,1.6687586,-33.311726,-1.447295
1587563225357,1.827973,-8.358158,-7.6530657
1587563225366,1.827973,-8.358158,-7.6530657
1587563225376,-5.592855,7.9032598,-2.087744
1587563225387,-4.021062,5.0242324,-2.3546975
1587563225397,-0.81761986,0.47764325,-3.7828386
1587563225409,0.93732995,-3.5661635,-4.4208937
1587563225417,0.93732995,-3.5661635,-4.4208937
1587563225429,-0.36391866,-13.406332,-2.0398598
1587563225441,-2.3175871,-20.837934,2.0649989
1587563225451,-2.883816,-25.492262,6.2500634
1587563225463,-0.9780314,-22.940044,5.9244523
1587563225474,1.1061212,-17.764977,2.7712884
1587563225484,2.1033063,-13.212402,0.36990416
1587563225496,1.0510546,-7.73806,-0.7553706
1587563225506,0.21547815,-6.4044895,-0.20590134
1587563225519,0.21547815,-6.4044895,-0.20590134
1587563225525,-0.8415619,-5.9124813,1.3551182
1587563225537,-0.9624691,-6.4882865,1.6927006
1587563225549,-1.2198458,-7.4483614,1.875857
1587563225561,-1.8555063,-8.161834,1.7010803
1587563225571,-2.27928,-8.684967,1.5275006
1587563225584,-2.244564,-9.179369,1.5610195
1587563225594,-0.8726865,-10.38485,1.6747441
1587563225604,1.0007763,-11.000159,1.2641385
1587563225616,1.0007763,-11.000159,1.2641385
1587563225627,2.0925324,-11.45027,0.80086046
1587563225637,2.5187001,-11.680113,1.2126632
1587563225649,2.5187001,-11.680113,1.2126632
1587563225660,2.6910827,-11.174936,-0.033518825
1587563225671,2.7138276,-10.362105,-0.34715924
1587563225681,2.6204538,-9.516952,-0.34476504
1587563225693,2.3750482,-8.991425,0.19393034
1587563225704,1.0749966,-9.352949,0.6488287
1587563225714,1.0749966,-9.352949,0.6488287
1587563225726,0.061052144,-10.183737,-0.47046062
1587563225736,-0.19033903,-10.077195,-0.5410896
1587563225747,-0.19033903,-10.077195,-0.5410896
1587563225759,-0.3172317,-9.691729,-0.37229836
1587563225768,-0.35434186,-9.463082,-0.49200845
1587563225779,-0.34117374,-9.41041,-0.44891283
1587563225790,-0.45370123,-9.548077,-0.06464344
1587563225801,-0.712275,-9.736021,0.19273324
1587563225814,-1.0366893,-9.783905,0.80445176
1587563225898,-1.827973,-9.874885,-0.80325466
1587563225909,-1.8782512,-12.278664,-3.478775
1587563225920,-1.5658079,-12.112267,-3.3506854
1587563225930,-0.82719666,-11.245565,-1.9620483
1587563225942,0.055066638,-10.732009,-0.91458505
1587563225953,0.7314286,-10.625467,-0.78529817
1587563225963,1.2174516,-10.717644,-1.0103531
1587563225975,1.1145009,-10.30225,-0.9780314
1587563225985,1.0618285,-10.260351,-0.6667852
1587563225997,1.0618285,-10.260351,-0.6667852
1587563226007,0.90740246,-10.184934,-0.9744401
1587563226020,0.47644615,-10.03769,-1.3299791
1587563226031,-0.045489833,-9.81503,-1.6065093
1587563226041,-0.5482722,-9.545682,-1.5634137
1587563226054,-1.1959038,-9.190144,-1.1145009
1587563226063,-1.1959038,-9.190144,-1.1145009
1587563226075,-2.111686,-8.47308,-1.127669
1587563226085,-2.5139117,-8.346188,-1.2940661
1587563226096,-2.5139117,-8.346188,-1.2940661
1587563226107,-3.2309752,-8.789114,-1.1348516
1587563226118,-3.3267434,-9.223662,-0.78769237
1587563226129,-3.1399956,-9.625888,-0.5291186
1587563226140,-2.7581203,-9.870096,-0.61411273
1587563226149,-2.7581203,-9.870096,-0.61411273
1587563226162,-1.5179238,-10.042479,-1.6172832
1587563226172,-0.9648633,-9.803059,-1.9452889
1587563226183,-0.51714754,-9.532514,-2.0242975
1587563226196,-0.23343466,-9.431957,-1.9524715
1587563226206,-0.33159694,-10.147824,-1.4030021
1587563226216,-0.33159694,-10.147824,-1.4030021
1587563226228,-1.1707647,-10.773908,-0.5626374
1587563226238,-1.4784195,-10.724827,-0.36750996
1587563226249,-1.7154455,-10.473435,-0.6727707
1587563226260,-1.8674773,-10.200497,-0.7098808
1587563226270,-1.7717092,-9.951499,-0.8463503
1587563226282,-1.5801731,-9.925163,-1.0187328
1587563226292,-1.5275006,-9.82341,-1.0857705
1587563226305,-1.7058687,-9.482236,-0.6607997
1587563226315,-1.7058687,-9.482236,-0.6607997
1587563226325,-1.7609353,-9.358934,-0.6895301
1587563226337,-1.7345991,-9.308656,-0.7314286
1587563226347,-1.7345991,-9.308656,-0.7314286
1587563226359,-1.7872716,-8.959103,-0.51116204
1587563226368,-1.6759412,-8.836999,-0.39863458
1587563226380,-1.5275006,-8.900445,-0.39624038
1587563226390,-1.3156139,-8.996213,-0.59495914
1587563226403,-1.1456255,-9.283517,-0.78649527
1587563226414,-0.8834604,-9.576807,-0.90381116
1587563226424,-0.676362,-9.937134,-1.0342951
1587563226434,-0.6404489,-9.96347,-1.055843
1587563226446,-0.7673417,-10.08318,-1.0235212
1587563226456,-1.4149733,-9.913192,-0.89184016
1587563226468,-1.6136919,-9.874885,-0.92895025
1587563226476,-1.887828,-9.866506,-0.92895025
1587563226488,-2.1667526,-10.101137,-0.7721301
1587563226499,-2.4744074,-10.267534,-0.45848963
1587563226512,-2.6372132,-10.238804,-0.52073884
1587563226521,-2.6372132,-10.0987425,-0.8415619
1587563226533,-2.4839842,-10.080787,-1.0235212
1587563226543,-2.4193408,-10.067618,-1.1228806
1587563226555,-1.9057846,-9.890448,-1.5466543
1587563226565,-1.9057846,-9.890448,-1.5466543
1587563226577,-1.8016368,-9.662998,-1.3120226
1587563226585,-1.8124107,-9.527725,-0.9947908
1587563226598,-1.8124107,-9.527725,-0.9947908
1587563226608,-1.7274165,-9.343372,-1.0007763
1587563226620,-1.7369933,-9.472659,-0.80086046
1587563226630,-1.8315643,-9.494206,-0.6584055
1587563226642,-1.8830396,-9.467871,-0.5781997
1587563226652,-1.8614918,-9.455899,-1.0103531
1587563226665,-1.8052281,-9.543288,-1.1049241
1587563226675,-1.6807296,-9.536105,-1.3563153
1587563226685,-1.6208745,-9.594764,-1.292869
1587563226698,-1.6208745,-9.594764,-1.292869
1587563226708,-1.7441759,-9.488221,-0.9564836
1587563226718,-1.8590976,-9.399636,-1.0115502
1587563226730,-1.8590976,-9.399636,-1.0115502
1587563226740,-1.8567034,-9.520543,-1.0726024
1587563226753,-1.9859903,-9.551667,-0.961272
1587563226763,-1.9440918,-10.04607,-0.9983821
1587563226773,-1.9572599,-10.29387,-0.78888947
1587563226784,-1.7645266,-10.389638,-0.92416185
1587563226797,-1.7645266,-10.389638,-0.92416185
1587563226804,-1.3503298,-9.999383,-0.9900024
1587563226815,-1.2509704,-10.086772,-1.127669
1587563226826,-1.2509704,-10.086772,-1.127669
1587563226837,-1.5466543,-10.200497,-0.8643068
1587563226848,-1.5777789,-10.168175,-0.93972415
1587563226859,-1.4137762,-10.0341,-1.0366893
1587563226870,-1.163582,-9.878476,-1.3563153
1587563226882,-0.9888053,-9.849746,-1.5286977
1587563226894,-1.0809821,-9.7863,-1.6915035
1587563226904,-1.2018893,-9.710882,-1.8794483
1587563226917,-1.7753005,-9.799467,-1.5969325
1587563226927,-1.7753005,-9.799467,-1.5969325
1587563226937,-1.7226281,-9.7803135,-1.6256629
1587563226949,-1.5765818,-9.522937,-1.8016368
1587563226959,-1.6364368,-9.498995,-1.6723499
1587563226971,-1.9716251,-9.594764,-1.4269443
1587563226981,-2.3104045,-9.595961,-1.2868834
1587563226993,-2.0697873,-9.610326,-1.3623008
1587563227004,-1.8830396,-9.4774475,-1.555034
1587563227014,-1.578976,-9.564836,-1.5885528
1587563227026,-1.4616601,-9.739613,-1.5801731
1587563227036,-1.4389153,-9.57561,-1.7764976
1587563227048,-1.5622166,-9.630676,-1.7932571
1587563227058,-1.9189527,-9.750386,-1.5933412
1587563227070,-2.099715,-9.781511,-1.3036429
1587563227082,-2.0123265,-9.640253,-1.2234371
1587563227092,-1.7298107,-9.625888,-1.4137762
1587563227102,-1.459266,-9.757569,-1.3515269
1587563227114,-1.328782,-9.813833,-1.2737153
1587563227124,-1.2761095,-9.827001,-1.2856863
1587563227136,-1.30484,-9.745598,-1.3479356
1587563227146,-1.30484,-9.745598,-1.3479356
1587563227158,-1.4568717,-9.79827,-1.1803415
1587563227168,-1.5873557,-9.8916445,-0.9864111
1587563227180,-1.697489,-9.937134,-0.92416185
1587563227190,-1.7501614,-9.860519,-0.91338795
1587563227202,-1.6543933,-9.842564,-0.9660604
1587563227212,-1.3922282,-9.762358,-1.2641385
1587563227225,-1.1384429,-9.834184,-1.2378023
1587563227235,-1.4257472,-9.6845455,-1.0618285
1587563227247,-1.4149733,-9.598354,-1.1492168
1587563227257,-1.3599066,-9.633071,-1.1252748
1587563227268,-1.3826514,-9.615114,-1.1384429
1587563227280,-1.460463,-9.690532,-1.0151415
1587563227290,-1.4748282,-9.694122,-0.9911995
1587563227302,-1.3934253,-9.701305,-1.2186487
1587563227314,-1.2569559,-9.813833,-1.2378023
1587563227324,-1.316811,-9.816227,-1.1994951
1587563227334,-1.4616601,-9.831789,-1.1468226
1587563227346,-1.5849615,-9.775525,-1.0702082
1587563227354,-1.4975731,-9.776723,-1.1013328
1587563227367,-1.4508862,-9.799467,-1.0714053
1587563227377,-1.4508862,-9.799467,-1.0714053
1587563227389,-1.3156139,-9.849746,-1.0498575
1587563227399,-1.3263878,-9.743204,-1.0498575
1587563227411,-1.2162545,-9.734824,-1.1013328
1587563227421,-1.1683705,-9.76954,-1.2018893
1587563227433,-1.1575965,-9.715671,-1.1073183
1587563227444,-1.2246342,-9.665392,-1.0079589
1587563227454,-1.2366052,-9.619903,-0.9636662
1587563227466,-1.22224,-9.671378,-0.9876082
1587563227476,-1.22224,-9.671378,-0.9876082
1587563227489,-1.1504139,-9.853337,-0.9600749
1587563227500,-1.1408371,-9.927557,-0.9624691
1587563227510,-1.1899183,-9.890448,-0.8583213
1587563227519,-1.174356,-9.846154,-0.830788
1587563227534,-1.0426749,-9.999383,-0.8631097
1587563227543,-1.0426749,-9.999383,-0.8631097
1587563227552,-1.0977415,-9.838972,-1.0378864
1587563227564,-1.0869676,-9.88925,-1.0785879
1587563227571,-1.0869676,-9.88925,-1.0785879
1587563227583,-1.22224,-9.848549,-0.866701
1587563227595,-1.3371617,-9.825804,-0.79607207
1587563227607,-1.3634979,-9.835381,-0.8726865
1587563227617,-1.3096284,-9.844957,-0.92296475
1587563227629,-1.3024458,-9.831789,-1.0175357
1587563227639,-1.2988545,-9.879673,-1.1432313
1587563227651,-1.3694834,-9.797073,-1.1815386
1587563227662,-1.389834,-9.719262,-1.234211
1587563227672,-1.5023615,-9.67856,-1.1348516
1587563227684,-1.5981296,-9.76954,-1.0869676
1587563227694,-1.5981296,-9.76954,-1.0869676
1587563227706,-1.5574282,-9.791088,-1.0067618
1587563227716,-1.4149733,-9.813833,-1.198298
1587563227728,-1.4149733,-9.813833,-1.198298
1587563227738,-1.3838485,-9.742006,-1.1336545
1587563227750,-1.4760253,-9.78989,-1.0594343
1587563227760,-1.4760253,-9.78989,-1.0594343
1587563227773,-1.3634979,-9.5971575,-1.2401965
1587563227783,-1.3371617,-9.757569,-1.1791444
1587563227795,-1.5933412,-9.740809,-1.1192893
1587563227805,-1.5933412,-9.740809,-1.1192893
1587563227817,-1.5658079,-9.8198185,-1.3910311
1587563227827,-1.5658079,-9.8198185,-1.3910311
1587563227838,-1.70946,-9.785102,-1.3120226
1587563227850,-1.7669208,-9.740809,-1.3192052
1587563227860,-1.7669208,-9.740809,-1.3192052
1587563227873,-1.7357962,-9.539697,-1.4556746
1587563227883,-1.6831238,-9.595961,-1.3359646
1587563227893,-1.8171991,-9.715671,-1.0953473
1587563227905,-1.673547,-9.676167,-1.22224
1587563227915,-1.6160861,-9.733627,-1.283292
1587563227927,-1.5382746,-9.726444,-1.2018893
1587563227937,-1.6053122,-9.689334,-1.0773908
1587563227950,-1.6424223,-9.64983,-1.1097125
1587563227960,-1.6424223,-9.64983,-1.1097125
1587563227971,-1.5574282,-9.645041,-1.0749966
1587563227981,-1.5646108,-9.676167,-0.9504981
1587563227993,-1.6220716,-9.738416,-0.830788
1587563228003,-1.5682021,-9.725247,-0.7422025
1587563228016,-1.2689269,-9.734824,-0.8858546
1587563228025,-1.2689269,-9.734824,-0.8858546
1587563228037,-1.0390835,-9.837775,-0.92296475
1587563228048,-1.151611,-9.916783,-0.6919243
1587563228058,-1.151611,-9.916783,-0.6919243
1587563228069,-1.1647792,-9.842564,-0.8439561
1587563228082,-1.3311762,-9.925163,-0.6679823
1587563228092,-1.4281414,-9.8042555,-0.50038815
1587563228102,-1.400608,-9.882068,-0.37708676
1587563228114,-1.0175357,-9.624691,-0.60812724
1587563228122,-1.0175357,-9.624691,-0.60812724
1587563228134,-1.0354922,-9.7863,-0.5267244
1587563228147,-0.94451255,-10.055647,-0.80804306
1587563228157,-0.94451255,-10.055647,-0.80804306
1587563228167,-1.1683705,-10.0029745,-0.82360536
1587563228180,-1.2354081,-9.915586,-0.79607207
1587563228190,-1.3982137,-9.879673,-0.78649527
1587563228200,-1.4329298,-9.757569,-0.7661445
1587563228213,-1.271321,-9.995792,-0.8774749
1587563228224,-1.0714053,-9.855731,-0.8571242
1587563228235,-1.1492168,-9.767146,-0.9600749
1587563228245,-1.0594343,-9.43914,-0.7134721
1587563228257,-1.0594343,-9.43914,-0.7134721
1587563228266,-1.2378023,-9.713276,-0.80564886
1587563228278,-1.3359646,-9.7958765,-0.7793127
1587563228289,-1.4221559,-9.810242,-0.9684546
1587563228300,-1.2964603,-9.736021,-1.1312603
1587563228312,-1.2761095,-9.713276,-0.8762778
1587563228322,-1.4161704,-9.816227,-0.7422025
1587563228333,-1.5131354,-9.834184,-0.8439561
1587563228344,-1.4341269,-9.985018,-0.9624691
1587563228354,-1.3156139,-9.980229,-1.0845734
1587563228366,-1.484405,-9.834184,-1.115698
1587563228376,-1.5466543,-9.828198,-1.033098
1587563228388,-1.4449008,-9.660604,-0.62129533
1587563228398,-1.6172832,-9.822212,-1.2354081
1587563228410,-1.3335704,-9.467871,-0.36391866
1587563228420,-0.79846627,-8.853758,-1.0737995
1587563228432,-0.79128367,-9.390059,-1.483208
1587563228443,-1.2162545,-10.011354,-1.2401965
1587563228453,-1.5921441,-10.402806,-0.6943185
1587563228465,-1.3575124,-9.787497,-0.94451255
1587563228476,-1.1803415,-9.752781,-1.0606314
1587563228486,-1.2318168,-9.890448,-0.90740246
1587563228498,-1.3227965,-9.946711,-0.7134721
1587563228508,-1.3227965,-9.946711,-0.7134721
1587563228520,-1.4915876,-10.1143055,-0.82240826
1587563228530,-1.4401124,-9.844957,-0.89423436
1587563228542,-1.1959038,-9.604341,-1.1312603
1587563228552,-0.91578215,-9.637859,-1.1887212
1587563228564,-0.80445176,-9.728839,-1.0749966
1587563228574,-0.9816227,-9.824607,-1.0486604
1587563228586,-1.2485762,-9.417592,-1.0390835
1587563228596,-1.3120226,-9.5253315,-1.1001357
1587563228608,-1.3120226,-9.5253315,-1.1001357
1587563228618,-1.6101006,-9.7240505,-0.62728083
1587563228630,-1.5358804,-9.937134,-0.7254431
1587563228640,-1.4437037,-9.779117,-0.7529764
1587563228653,-1.3311762,-9.733627,-0.9840169
1587563228664,-1.1899183,-9.701305,-1.1899183
1587563228674,-1.1839328,-9.764751,-1.1671734
1587563228686,-1.3682863,-9.700109,-1.13964
1587563228697,-1.5598224,-9.827001,-0.89423436
1587563228707,-1.5598224,-9.827001,-0.89423436
1587563228719,-1.6795325,-9.898827,-0.80924016
1587563228728,-1.7980455,-10.146626,-0.9528923
1587563228740,-1.7980455,-10.146626,-0.9528923
1587563228753,-1.3623008,-9.791088,-0.7026982
1587563228763,-0.8559271,-9.594764,0.5255273
1587563228773,-0.33399114,-9.738416,-0.49320555
1587563228786,-0.25019407,-9.664195,-0.80804306
1587563228796,-0.81642276,-9.434352,-0.5746084
1587563228806,-0.81642276,-9.434352,-0.5746084
1587563228818,-1.2066777,-9.925163,-0.89423436
1587563228828,-1.2641385,-10.121488,-1.0295067
1587563228840,-1.2641385,-10.121488,-1.0295067
1587563228850,-1.6112977,-9.830592,-0.6488287
1587563228862,-1.5717934,-9.609129,-0.545878
1587563228872,-1.5215151,-9.794679,-0.8451532
1587563228885,-1.5813702,-10.116699,-0.9552865
1587563228890,-1.5813702,-10.116699,-0.9552865
1587563228905,-1.1971009,-9.742006,-0.8822633
1587563228914,-1.2689269,-9.830592,-1.021127
1587563228927,-1.553837,-9.634268,-1.0977415
1587563228937,-1.553837,-9.634268,-1.0977415
1587563228949,-1.7812861,-9.716867,-0.63087213
1587563228959,-1.721431,-9.999383,-0.7206547
1587563228972,-1.6316484,-10.010158,-0.8870517
1587563228981,-1.401805,-9.706094,-1.0833763
1587563228992,-1.0690111,-9.176975,-1.567005
1587563229002,-1.0486604,-9.022549,-1.79206
1587563229013,-1.1504139,-9.233239,-1.8590976
1587563229024,-1.4377182,-10.523713,0.037110128
1587563229035,-1.4377182,-10.523713,0.037110128
1587563229046,-1.1312603,-9.7084875,-1.270124
1587563229056,-0.9636662,-10.053253,-1.1001357
1587563229067,-1.3000516,-10.629059,-1.3491327
1587563229078,-1.8555063,-11.220427,-1.9321208
1587563229090,-1.8555063,-11.220427,-1.9321208
1587563229103,-2.0374656,-9.812635,-0.79726917
1587563229109,-1.8148049,-9.358934,-0.41299978
1587563229121,-1.5658079,-9.578004,0.22984336
1587563229133,-1.3251907,-9.677363,0.40940848
1587563229146,-1.1994951,-9.749189,-1.7022774
1587563229155,-1.1994951,-9.749189,-1.7022774
1587563229168,-1.376666,-11.15698,-2.2840683
1587563229177,-1.2246342,-10.2735195,-1.4544775
1587563229190,-0.7398083,-9.14226,-0.61291564
1587563229200,-0.51834464,-8.6813755,-0.44771573
1587563229210,-0.33159694,-8.51857,-1.1288661
1587563229222,-0.5494693,-8.591593,-1.8064252
1587563229233,-1.0630256,-8.453926,-2.0901382
1587563229244,-1.3587095,-8.443152,-2.4432828
1587563229254,-1.5634137,-8.959103,-2.303222
1587563229266,-2.0087352,-9.817424,-1.0007763
1587563229276,-1.6651673,-9.842564,-1.3347675
1587563229289,-1.6651673,-9.842564,-1.3347675
1587563229299,-0.94690675,-9.636662,-1.1623849
1587563229309,-0.973243,-9.692925,-1.2114661
1587563229321,-1.4329298,-9.3421755,-1.6352397
1587563229329,-1.5693992,-8.747216,-1.5921441
1587563229342,-1.8219875,-8.9842415,-1.3072342
1587563229353,-2.1535845,-9.475053,-1.0175357
1587563229365,-2.030283,-9.715671,-0.49440265
1587563229375,-1.4305356,-10.095152,-0.7146692
1587563229385,-1.4305356,-10.095152,-0.7146692
1587563229397,-2.7808652,-12.595895,-0.6715736
1587563229408,-2.7497406,-10.681731,-0.93373865
1587563229418,-1.353921,-9.434352,-1.7465701
1587563229430,-0.79367787,-8.868123,-2.2888567
1587563229439,-0.8487445,-9.846154,-2.0937295
1587563229452,-0.51834464,-10.358514,-1.3108255
1587563229462,-0.79726917,-9.877279,-1.3084313
1587563229472,-1.1468226,-9.118318,-1.2773066
1587563229484,-1.4808137,-8.768764,-1.5741876
1587563229494,-1.6867151,-8.969876,-1.5155296
1587563229506,-0.56982,-10.113108,-0.19393034
1587563229516,-0.39743748,-9.544485,-0.6596026
1587563229528,-0.5398925,-8.895657,-1.1851299
1587563229538,-0.5398925,-8.895657,-1.1851299
1587563229550,-0.8475474,-9.308656,-1.70946
1587563229560,-1.2042835,-9.606734,-1.5921441
1587563229572,-1.3455414,-9.913192,-1.2090719
1587563229582,-1.0486604,-10.261548,-0.8822633
1587563229594,-0.32920274,-10.123882,-0.81761986
1587563229604,-0.32920274,-10.123882,-0.81761986
1587563229616,-0.6847417,-9.779117,-1.3311762
1587563229626,-0.9864111,-9.680955,-1.4341269
1587563229638,-0.9864111,-9.680955,-1.4341269
