@ HyperIMU -ianovir - 2018
@ Date:Mon Apr 20 10:01:06 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587369672475,-0.5386954,-9.932345,-0.33039984
1587369672487,-0.61052144,-10.089166,-0.30645782
1587369672496,-0.6596026,-9.781511,-0.47644615
1587369672508,-0.6979098,-9.827001,-0.45489833
1587369672520,-0.80924016,-9.927557,-0.4285621
1587369672530,-0.8810662,-9.938332,-0.427365
1587369672542,-0.8810662,-9.938332,-0.427365
1587369672552,-0.94690675,-9.868899,-0.47644615
1587369672564,-0.93373865,-9.8198185,-0.6572084
1587369672574,-0.93613285,-9.885659,-0.7493851
1587369672586,-1.0283096,-9.908403,-0.78769237
1587369672596,-1.1324574,-9.92636,-0.7661445
1587369672609,-1.2174516,-9.913192,-0.6835446
1587369672619,-1.163582,-9.800665,-0.6380547
1587369672629,-1.0630256,-9.80665,-0.46447513
1587369672641,-1.0630256,-9.80665,-0.46447513
1587369672649,-0.8774749,-9.688137,-0.46447513
1587369672661,-0.8774749,-9.688137,-0.46447513
1587369672673,-0.91578215,-10.086772,-0.35434186
1587369672683,-1.0259154,-10.000581,-0.2621651
1587369672695,-1.0259154,-10.000581,-0.2621651
1587369672704,-0.82240826,-9.654618,-0.521936
1587369672716,-0.8379706,-9.61272,-0.5566519
1587369672728,-0.89064306,-9.634268,-0.47764325
1587369672738,-0.89064306,-9.634268,-0.47764325
1587369672750,-1.0342951,-9.80665,-0.7541735
1587369672759,-1.0342951,-9.80665,-0.7541735
1587369672771,-1.0893618,-10.085575,-0.6368576
1587369672781,-0.842759,-10.31901,-0.415394
1587369672793,-0.842759,-10.31901,-0.415394
1587369672803,-0.34356794,-9.673772,-0.60693014
1587369672814,-0.1604115,-9.680955,-0.70509243
1587369672826,-0.076614454,-9.710882,-0.80924016
1587369672835,-0.09696517,-9.618706,-0.82480246
1587369672846,-0.2789245,-9.734824,-0.7338228
1587369672857,-0.4321534,-10.059238,-0.6859388
1587369672866,-0.427365,-10.295067,-0.6787562
1587369672877,-0.4345476,-10.41358,-0.6655881
1587369672888,-0.3866636,-10.380061,-0.61890113
1587369672899,-0.29688102,-10.0029745,-0.6428431
1587369672910,-0.29688102,-10.0029745,-0.6428431
1587369672922,-0.19512744,-9.67018,-1.0175357
1587369672934,-0.31244332,-9.537302,-1.055843
1587369672944,-0.31244332,-9.537302,-1.055843
1587369672956,-0.45010993,-9.617508,-0.9947908
1587369672966,-0.46926352,-9.77792,-0.92535895
1587369672979,-0.4297592,-9.9790325,-0.89543146
1587369672989,-0.4297592,-9.9790325,-0.89543146
1587369672998,-0.28491,-9.7958765,-1.1911154
1587369673010,-0.28491,-9.7958765,-1.1911154
1587369673022,-0.14844051,-9.566033,-1.3108255
1587369673032,-0.12569559,-9.763555,-1.2593501
1587369673044,-0.12569559,-9.763555,-1.2593501
1587369673054,-0.089782566,-9.8042555,-1.1719618
1587369673066,-0.09816227,-10.001778,-1.0283096
1587369673076,-0.04189853,-10.084377,-0.92296475
1587369673088,-0.031124622,-10.077195,-0.89184016
1587369673098,0.10175357,-10.007763,-1.0199299
1587369673110,0.10175357,-10.007763,-1.0199299
1587369673120,0.21188685,-9.895236,-1.1815386
1587369673132,0.22026655,-9.876082,-1.2892777
1587369673141,0.22026655,-9.876082,-1.2892777
1587369673153,0.05626374,-9.961076,-1.2294226
1587369673165,0.025139118,-9.988609,-1.1827357
1587369673175,0.04070143,-10.032902,-1.1575965
1587369673188,0.005985504,-10.073604,-1.1827357
1587369673193,0.005985504,-10.073604,-1.1827357
1587369673207,-0.23463176,-10.128671,-1.0989386
1587369673219,-0.2777274,-10.0748005,-0.9708488
1587369673229,-0.22984336,-10.000581,-0.93972415
1587369673241,-0.22984336,-10.000581,-0.93972415
1587369673251,-0.20590134,-9.992201,-1.0905589
1587369673263,-0.22744916,-9.9550905,-1.1563994
1587369673273,-0.25258827,-9.91798,-1.1791444
1587369673285,-0.29328972,-9.82341,-1.1923125
1587369673295,-0.3172317,-9.719262,-1.2138603
1587369673307,-0.36032736,-9.637859,-1.2593501
1587369673318,-0.44532153,-9.689334,-1.1767502
1587369673328,-0.47165772,-9.812635,-1.1049241
1587369673340,-0.47165772,-9.812635,-1.1049241
1587369673351,-0.59376204,-9.782708,-0.92775315
1587369673361,-0.61890113,-9.85214,-0.9660604
1587369673373,-0.61890113,-9.85214,-0.9660604
1587369673383,-0.7182605,-9.894038,-0.94451255
1587369673395,-0.7457938,-9.886856,-0.8415619
1587369673404,-0.7158663,-9.903615,-0.7517793
1587369673418,-0.5566519,-9.947908,-0.7469909
1587369673428,-0.50517654,-9.886856,-0.7721301
1587369673438,-0.50517654,-9.886856,-0.7721301
1587369673450,-0.50038815,-9.664195,-0.7637503
1587369673460,-0.49919105,-9.510966,-0.724246
1587369673472,-0.49919105,-9.510966,-0.724246
1587369673482,-0.5351041,-9.613917,-0.736217
1587369673494,-0.59615624,-9.7563715,-0.7062895
1587369673504,-0.688333,-9.890448,-0.60453594
1587369673516,-0.7589619,-10.02572,-0.39743748
1587369673524,-0.7589619,-10.02572,-0.39743748
1587369673536,-0.8726865,-10.1621895,-0.06344634
1587369673548,-1.0163386,-10.229227,0.14844051
1587369673559,-1.0163386,-10.229227,0.14844051
1587369673569,-1.1145009,-10.159795,0.2789245
1587369673581,-1.3455414,-9.986216,0.20350714
1587369673591,-1.3455414,-9.986216,0.20350714
1587369673603,-1.4161704,-10.041282,0.34476504
1587369673613,-1.4173675,-10.02572,0.39743748
1587369673624,-1.4173675,-10.02572,0.39743748
1587369673634,-1.5155296,-10.123882,0.5805939
1587369673646,-1.5059528,-9.803059,0.33399114
1587369673657,-1.3192052,-9.876082,0.17836803
1587369673667,-1.1240777,-9.935937,0.05267244
1587369673679,-0.9983821,-9.713276,-0.10654198
1587369673689,-0.9983821,-9.713276,-0.10654198
1587369673701,-1.0486604,-9.202114,-0.5446809
1587369673713,-1.1228806,-9.160215,-0.7266402
1587369673723,-1.1228806,-9.160215,-0.7266402
1587369673733,-1.0989386,-9.248801,-0.6787562
1587369673745,-1.0690111,-9.3661175,-0.56982
1587369673755,-1.0570401,-9.434352,-0.545878
1587369673767,-1.0546459,-9.510966,-0.5518635
1587369673777,-1.0390835,-9.629479,-0.59855044
1587369673789,-1.0749966,-9.710882,-0.664391
1587369673799,-1.1288661,-9.391256,-0.49320555
1587369673811,-1.0881647,-9.4295635,-0.58897364
1587369673821,-1.0881647,-9.4295635,-0.58897364
1587369673834,-0.9876082,-9.552865,-0.79008657
1587369673844,-0.9648633,-9.647436,-0.79607207
1587369673856,-0.85473,-9.742006,-0.78769237
1587369673866,-0.65242,-9.737218,-0.7374141
1587369673877,-0.21428105,-9.923966,-0.641646
1587369673888,-0.21428105,-9.923966,-0.641646
1587369673900,-0.015562311,-10.06283,-0.6955156
1587369673909,-0.11133038,-10.1861315,-0.59735334
1587369673920,-0.11133038,-10.1861315,-0.59735334
1587369673931,-0.1316811,-10.159795,-0.7517793
1587369673942,0.0023942017,-10.041282,-0.9828198
1587369673953,0.16400282,-9.876082,-1.3060371
1587369673961,0.31244332,-9.77792,-1.5251064
1587369673972,0.39264908,-9.776723,-1.4664485
1587369673984,0.2777274,-9.822212,-1.3994108
1587369673996,0.11971009,-9.865308,-1.1228806
1587369674009,-0.04309563,-9.982624,-0.7673417
1587369674018,-0.04309563,-9.982624,-0.7673417
1587369674030,0.22266077,-9.811439,-0.7146692
1587369674040,0.22266077,-9.811439,-0.7146692
1587369674052,0.34596214,-9.8916445,-0.8702923
1587369674062,0.35913026,-10.043676,-1.0031705
1587369674074,0.37828386,-10.067618,-0.9876082
1587369674084,0.5542577,-10.134656,-0.973243
1587369674096,0.8451532,-10.152613,-0.82240826
1587369674106,1.2174516,-10.032902,-0.60573304
1587369674119,1.5167267,-9.809045,-0.30166942
1587369674129,2.1045034,-9.464279,-0.020350715
1587369674138,2.1045034,-9.464279,-0.020350715
1587369674150,2.0171149,-9.374496,-0.079008654
1587369674162,1.6795325,-9.39365,-0.053869538
1587369674172,1.6795325,-9.39365,-0.053869538
1587369674184,0.90261406,-9.352949,-0.05626374
1587369674194,0.6452374,-9.396045,-0.2657564
1587369674206,0.48482585,-9.421184,-0.59376204
1587369674217,0.29688102,-9.43914,-0.78410107
1587369674227,-0.01436521,-9.425972,-0.8379706
1587369674239,-0.23822308,-9.428367,-0.79487497
1587369674249,-0.29328972,-9.187749,-0.94092125
1587369674260,-0.18794483,-9.126697,-1.0414777
1587369674272,-0.18794483,-9.126697,-1.0414777
1587369674282,-0.19752164,-9.300277,-0.9780314
1587369674294,-0.23343466,-9.496601,-0.82121116
1587369674304,-0.1592144,-9.700109,-0.6919243
1587369674316,0.08499416,-9.859323,-0.6871359
1587369674326,0.30406362,-10.024523,-0.79607207
1587369674338,0.41060558,-10.140641,-1.0127473
1587369674348,0.47524905,-10.044873,-1.2042835
1587369674360,0.48243165,-9.841366,-1.1252748
1587369674370,0.48243165,-9.841366,-1.1252748
1587369674383,0.48362875,-9.847352,-1.0319009
1587369674392,0.49200845,-10.158598,-1.0869676
1587369674406,0.48003745,-10.599131,-1.1240777
1587369674416,0.50876784,-11.1174755,-1.0726024
1587369674426,0.6476316,-11.638214,-1.1001357
1587369674438,0.8559271,-11.924321,-1.0534488
1587369674448,1.0773908,-11.908759,-1.0223241
1587369674460,1.8986019,-11.46224,-0.7398083
1587369674470,1.8986019,-11.46224,-0.7398083
1587369674483,2.3187842,-11.680113,-0.19153613
1587369674493,2.3834279,-11.830948,0.077811554
1587369674502,2.3834279,-11.830948,0.077811554
1587369674516,2.5067291,-11.6825075,0.7230489
1587369674527,2.5689783,-11.402386,0.8583213
1587369674537,2.694674,-11.220427,0.8822633
1587369674547,2.7736826,-10.971429,0.90021986
1587369674559,3.2800562,-10.892421,1.436521
1587369674569,3.2800562,-10.892421,1.436521
1587369674581,3.1519666,-11.402386,-0.5231331
1587369674591,2.2026656,-11.419145,-1.2653356
1587369674603,2.2026656,-11.419145,-1.2653356
1587369674613,-0.6871359,-12.735956,-1.5406688
1587369674626,-1.8698715,-13.706804,-1.7262194
1587369674635,-2.1751323,-13.907918,-2.292448
1587369674648,-2.0147207,-13.352463,-2.7832594
1587369674658,-2.409764,-12.887988,-2.1140802
1587369674668,-2.409764,-12.887988,-2.1140802
1587369674679,-3.2333694,-12.917915,0.47644615
1587369674691,-3.2261868,-13.498509,1.4460979
1587369674701,-3.2261868,-13.498509,1.4460979
1587369674713,-2.5617957,-13.613431,2.4588451
1587369674723,-1.9883845,-12.963405,2.3558946
1587369674735,-1.42455,-12.163742,2.135628
1587369674746,-1.2689269,-11.86327,0.79607207
1587369674756,-1.1839328,-11.81778,-0.5494693
1587369674769,-1.0163386,-11.821371,-0.93972415
1587369674779,-0.35553896,-11.942278,-2.4624364
1587369674788,0.30645782,-11.481394,-1.555034
1587369674800,0.30645782,-11.481394,-1.555034
1587369674812,1.6232687,-10.2735195,-0.79846627
1587369674822,1.2294226,-8.86932,0.12689269
1587369674834,0.6619968,-8.607155,0.29448682
1587369674842,0.39384618,-7.7943234,0.4261679
1587369674854,0.39384618,-7.7943234,0.4261679
1587369674865,-0.38307226,-6.8641763,0.6452374
1587369674877,-0.6679823,-6.7719994,0.34715924
1587369674886,-0.8655039,-6.6247563,0.39743748
1587369674898,-1.0103531,-6.4511766,0.4165911
1587369674909,-1.2629414,-6.0010667,0.4177882
1587369674920,-1.5035586,-5.6431336,0.49081135
1587369674931,-1.5825673,-5.41329,0.81283146
1587369674943,-1.4939818,-5.3486466,0.88944596
1587369674949,-1.4939818,-5.3486466,0.88944596
1587369674962,-1.0103531,-5.175067,1.4652514
1587369674973,-0.6811504,-5.1080294,1.8590976
1587369674984,-0.45370123,-5.103241,2.2290018
1587369674995,-0.23223756,-4.996699,2.3355439
1587369675006,-0.04309563,-4.996699,2.3307555
1587369675018,-0.044292733,-4.8901567,2.3953989
1587369675030,-0.17238252,-4.772841,2.742558
1587369675040,0.047884032,-4.829105,3.180697
1587369675051,0.047884032,-4.829105,3.180697
1587369675062,1.0163386,-5.422867,4.175488
1587369675072,1.5334862,-5.8574142,4.344279
1587369675084,2.066196,-6.6067996,4.4220905
1587369675094,2.0578163,-8.049306,4.571728
1587369675106,2.1523874,-9.639056,5.3007627
1587369675117,0.50038815,-11.493365,9.690532
1587369675129,0.41299978,-13.757083,11.997345
1587369675139,2.8574798,-13.193249,9.697714
1587369675148,2.8574798,-13.193249,9.697714
1587369675160,2.9640217,-11.510124,6.7648168
1587369675168,2.9640217,-11.510124,6.7648168
1587369675180,0.30286652,-9.149442,5.6910176
1587369675193,-0.21188685,-7.3968863,5.5018754
1587369675202,-0.21188685,-7.3968863,5.5018754
1587369675214,-0.5781997,-4.344279,7.2233067
1587369675224,-1.2294226,-3.478775,8.632295
1587369675236,-2.6850972,-4.3418846,8.693346
1587369675246,-3.6415808,-7.3442135,6.10282
1587369675258,-9.288305,-18.404228,2.859874
1587369675268,-9.288305,-18.404228,2.859874
1587369675280,-7.9367785,-27.18975,0.15801731
1587369675290,-2.9700072,-30.791828,-0.88944596
1587369675302,-2.9700072,-30.791828,-0.88944596
1587369675312,-2.7234044,-0.3172317,-5.451597
1587369675324,-8.789114,5.6586957,-4.0186677
1587369675334,-6.766014,1.3623008,0.62009823
1587369675346,-0.7422025,-5.009867,0.08738836
1587369675356,2.0721815,-10.433931,-1.2856863
1587369675369,2.303222,-13.588292,-1.7082629
1587369675378,3.4703953,-17.158047,1.1827357
1587369675392,5.395334,-16.005238,1.1252748
1587369675402,5.395334,-16.005238,1.1252748
1587369675412,6.6103907,-10.477027,0.21428105
1587369675424,5.234922,-8.098388,1.4700398
1587369675434,3.845088,-6.955156,2.327164
1587369675446,2.7090392,-6.5924344,2.1631613
1587369675456,2.3439236,-6.9108634,1.271321
1587369675468,2.5582044,-7.78355,-0.34117374
1587369675478,3.028665,-8.4587145,-1.2389994
1587369675490,1.9955671,-8.611943,-0.9888053
1587369675498,1.9955671,-8.611943,-0.9888053
1587369675509,0.11133038,-8.552089,-0.8858546
1587369675522,-0.62249243,-8.408437,-0.82599956
1587369675532,-0.62249243,-8.408437,-0.82599956
1587369675544,-1.2306197,-8.631097,-1.0163386
1587369675554,-1.0414777,-9.2308445,-1.0965444
1587369675566,-0.59495914,-9.68694,-0.7457938
1587369675576,-0.25737667,-9.435549,-1.0307038
1587369675589,0.6859388,-8.809465,-0.973243
1587369675598,0.6859388,-8.809465,-0.973243
1587369675612,1.7010803,-8.48984,-1.1145009
1587369675622,2.1631613,-8.3629465,-0.9900024
1587369675632,2.1631613,-8.3629465,-0.9900024
1587369675644,1.9357121,-9.181764,0.05746084
1587369675654,1.2689269,-9.646238,0.34835634
1587369675666,0.985214,-9.809045,-0.031124622
1587369675677,1.1994951,-9.775525,-0.60812724
1587369675687,1.4449008,-9.79827,-0.9564836
1587369675699,1.5035586,-9.998186,-0.8750807
1587369675709,1.0342951,-10.455479,-0.33399114
1587369675736,0.6404489,-10.741586,-0.025139118
1587369675747,-0.11133038,-11.732785,0.2873042
1587369675759,0.039504327,-12.172121,-0.32561144
1587369675772,1.2677298,-11.473015,0.045489833
1587369675775,1.2677298,-11.473015,0.045489833
1587369675783,2.1619642,-11.112687,0.046686932
1587369675790,3.0969,-11.013328,-0.005985504
1587369675799,3.0969,-11.013328,-0.005985504
1587369675807,4.2784386,-11.27669,0.093373865
1587369675819,4.1252093,-11.523293,0.47285482
1587369675826,4.1252093,-11.523293,0.47285482
1587369675838,3.5757403,-11.818976,1.3012487
1587369675850,3.5757403,-11.818976,1.3012487
1587369675862,3.9863458,-11.99495,0.51116204
1587369675872,3.9671922,-12.036849,0.12928689
1587369675884,3.9671922,-12.036849,0.12928689
1587369675894,4.501099,-12.346898,-1.8219875
1587369675906,4.2796354,-12.7730665,-2.348712
1587369675916,2.6623523,-13.461399,-2.219425
1587369675929,0.7350199,-14.723144,-1.6017209
1587369675934,0.7350199,-14.723144,-1.6017209
1587369675948,-3.3686419,-16.269798,-2.9460652
1587369675960,-7.491457,-14.700398,-4.0019083
1587369675971,-8.180987,-15.167268,-3.570952
1587369675981,-8.180987,-15.167268,-3.570952
1587369675992,-5.54138,-16.583439,-0.7062895
1587369676003,-4.0677485,-14.80694,0.9935937
1587369676014,-2.7210102,-13.713987,2.5151088
1587369676025,-1.7190368,-12.741941,3.632004
1587369676036,-0.9947908,-12.24275,3.0621839
1587369676045,-0.48123455,-12.206838,0.6847417
1587369676056,0.34835634,-12.601881,-0.8702923
1587369676067,1.2641385,-12.677298,-1.8435353
1587369676078,2.1763294,-12.451046,-2.4779987
1587369676089,1.282095,-9.8437605,-2.2146366
1587369676100,0.1436521,-8.186973,-1.6124948
1587369676111,0.045489833,-7.0485296,0.6548142
1587369676124,-0.6596026,-6.715736,0.092176765
1587369676134,-0.6596026,-6.715736,0.092176765
1587369676146,-0.50996494,-5.153519,0.81761986
1587369676154,-0.58538234,-4.88058,0.28491
1587369676166,-0.842759,-3.8235402,0.5482722
1587369676178,-1.1540052,-2.9640217,0.7158663
1587369676188,-1.4891934,-2.4732103,0.37349546
1587369676199,-1.4891934,-2.4732103,0.37349546
1587369676211,-1.459266,-2.6312277,0.18674773
1587369676222,-1.3790601,-2.6168625,0.37469256
1587369676232,-1.3790601,-2.6168625,0.37469256
1587369676244,-0.90740246,-2.9712043,0.9804256
1587369676254,-0.61650693,-3.309984,1.4317327
1587369676266,-0.18555063,-3.8714242,1.8674773
1587369676276,-0.15322891,-3.976769,3.028665
1587369676288,0.48841715,-4.784812,4.545392
1587369676298,0.48841715,-4.784812,4.545392
1587369676310,1.2246342,-6.4128695,4.4783545
1587369676320,1.3335704,-7.3609734,4.4017396
1587369676332,1.3335704,-7.3609734,4.4017396
1587369676342,0.11492168,-10.102334,5.8095303
1587369676354,-0.94092125,-11.626244,7.5764513
1587369676364,-1.5562311,-13.237541,10.506954
1587369676376,0.38187516,-14.301764,12.89517
1587369676386,2.9149406,-14.907496,11.725603
1587369676398,5.231331,-15.737088,8.9758625
1587369676408,5.3043537,-16.208746,6.9288197
1587369676419,-0.25737667,-12.952631,7.2460513
1587369676431,-0.25737667,-12.952631,7.2460513
1587369676441,-1.7286136,-3.9695864,4.894945
1587369676453,-0.92535895,-2.658761,5.7389016
1587369676463,-1.9847932,-3.144784,7.740454
1587369676476,-2.6527755,-6.8222775,7.524976
1587369676482,-2.6527755,-6.8222775,7.524976
1587369676494,-7.275979,-16.87553,2.695871
1587369676506,-10.481815,-24.034193,0.93134445
1587369676518,-8.857349,-32.212788,1.8375498
1587369676528,-8.857349,-32.212788,1.8375498
1587369676540,-2.859874,-2.9293058,-7.9367785
1587369676550,-6.5625067,6.1004257,-5.052963
1587369676562,-6.5625067,6.1004257,-5.052963
1587369676572,-6.2752028,5.3462524,0.031124622
1587369676584,1.1216835,-2.099715,-0.44771573
1587369676592,6.205771,-8.093599,-3.0178912
1587369676604,6.68102,-12.35887,-4.0138793
1587369676616,6.68102,-12.35887,-4.0138793
1587369676626,5.105635,-18.411411,-0.2765303
1587369676638,5.0146556,-14.332889,1.1971009
1587369676649,5.0146556,-14.332889,1.1971009
1587369676658,3.1376014,-8.578424,0.35314476
1587369676670,1.3299791,-6.6175733,1.6448165
1587369676682,1.2318168,-6.5589156,1.1109096
1587369676692,1.4161704,-7.45315,-0.22625206
1587369676704,1.8722657,-8.469488,-1.2210429
1587369676714,1.8722657,-8.469488,-1.2210429
1587369676726,1.2617443,-9.058462,-2.12246
1587369676737,0.81043726,-8.974665,-1.8387469
1587369676746,0.49799395,-8.910022,-1.5981296
1587369676758,0.077811554,-8.842984,-2.146402
1587369676769,-0.47405192,-8.74961,-1.8219875
1587369676780,-0.62129533,-9.105149,-1.5837644
1587369676791,-0.36032736,-9.688137,-1.0402806
1587369676806,-0.09696517,-9.871294,-0.20829555
1587369676818,1.5837644,-9.633071,-0.5674258
1587369676824,1.5837644,-9.633071,-0.5674258
1587369676834,2.1092918,-9.5253315,-0.439336
1587369676846,2.1260512,-9.178172,-0.10055647
1587369676856,1.6436194,-8.651448,0.25977087
1587369676869,0.92535895,-8.468291,-0.3866636
1587369676878,0.92535895,-8.468291,-0.3866636
1587369676890,1.7741034,-9.270349,-1.2629414
1587369676900,1.9249382,-9.660604,-1.1899183
1587369676912,1.9249382,-9.660604,-1.1899183
1587369676920,0.7517793,-9.860519,-0.20231004
1587369676932,-0.023942016,-10.133459,0.59256494
1587369676944,-0.36750996,-10.559627,1.1683705
1587369676954,-0.2861071,-10.851719,1.3371617
1587369676966,0.16879122,-10.93791,1.198298
1587369676977,0.93014735,-10.825383,0.7649474
1587369676987,1.7776948,-10.590752,0.23463176
1587369677000,2.3894134,-10.377667,-0.11851298
1587369677010,2.3894134,-10.377667,-0.11851298
1587369677020,2.7030537,-11.033679,0.10295067
1587369677033,3.0585926,-11.207258,0.2837129
1587369677042,3.1878796,-11.11149,0.61890113
1587369677053,2.8335378,-11.243171,0.961272
1587369677065,2.4049757,-11.732785,1.2138603
1587369677074,2.2218192,-12.100295,1.365892
1587369677085,2.328361,-12.878411,0.44891283
1587369677096,2.6240451,-13.666103,-0.82001406
1587369677107,3.5182793,-14.352042,-2.0326772
1587369677118,2.991555,-14.270639,-1.0690111
1587369677128,1.42455,-14.85243,-0.1316811
1587369677139,-0.19512744,-14.748282,-0.33039984
1587369677151,-1.9919758,-14.930242,-1.3587095
1587369677162,-1.9919758,-14.930242,-1.3587095
1587369677172,-4.510676,-15.340847,-3.4153287
