@ HyperIMU -ianovir - 2018
@ Date:Mon Apr 20 09:59:31 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587369597039,-1.5251064,2.1452048,8.917204
1587369597048,-1.5251064,2.1452048,8.917204
1587369597059,-2.0362685,1.7621324,9.252393
1587369597071,-2.280477,1.4664485,9.977836
1587369597082,-2.4756045,1.1911154,11.054029
1587369597092,-2.4037786,0.81881696,12.476185
1587369597104,-2.2170308,0.41299978,13.759478
1587369597114,-1.8950106,0.06584055,14.896723
1587369597126,-1.4101849,-0.088585466,15.452178
1587369597136,-1.0342951,0.051475335,15.411476
1587369597149,-1.174356,1.401805,13.605051
1587369597155,-1.174356,1.401805,13.605051
1587369597168,-1.5933412,2.3295584,12.65575
1587369597180,-1.9081788,2.3894134,13.087904
1587369597190,-1.9141643,1.8602947,13.860034
1587369597202,-1.8076223,1.0079589,14.3975315
1587369597212,-1.673547,0.18195933,14.557943
1587369597224,-1.460463,-0.50637364,14.140155
1587369597234,-1.1061212,-1.1623849,13.444639
1587369597245,-0.7721301,-1.496376,12.644977
1587369597257,-0.5638345,-1.5394717,11.18571
1587369597266,-0.6895301,-0.50038815,10.526108
1587369597277,-0.7398083,0.130484,10.155006
1587369597289,-0.6895301,0.8367735,10.084377
1587369597299,-0.62249243,0.8379706,10.064027
1587369597311,-0.5518635,0.7218518,9.969456
1587369597321,-0.50158525,0.581791,9.727641
1587369597334,-0.48841715,0.46567222,9.382876
1587369597343,-0.51834464,0.4165911,8.9842415
1587369597355,-0.49440265,0.41180268,8.65863
1587369597366,-0.49440265,0.5315128,8.176199
1587369597376,-0.45848963,0.6500258,7.6255326
1587369597388,-0.31364042,0.9935937,6.670246
1587369597399,-0.24061728,1.2378023,6.362591
1587369597409,-0.22625206,1.5035586,6.054936
1587369597420,-0.17717093,1.7417817,5.9448028
1587369597433,-0.1376666,1.9680338,5.9244523
1587369597443,-0.1604115,2.2098482,6.0202203
1587369597453,-0.24181437,2.36188,6.2404866
1587369597466,-0.30286652,2.4037786,6.409278
1587369597476,-0.32202014,2.397793,6.4607534
1587369597488,-0.5422867,2.2888567,6.327875
1587369597498,-0.7493851,2.255338,6.1279593
1587369597510,-0.79966336,2.2373815,6.0824695
1587369597520,-0.91937345,2.3175871,5.9867015
1587369597532,-1.0187328,2.3786395,6.143522
1587369597542,-1.0271125,2.493561,6.579266
1587369597554,-0.9995792,2.60968,7.2472486
1587369597564,-0.94211835,2.6192567,8.080431
1587369597576,-0.8631097,2.445677,9.024943
1587369597586,-0.90740246,2.3403323,9.816227
1587369597598,-1.043872,2.1152773,11.042058
1587369597608,-0.9828198,1.8567034,11.568783
1587369597620,-0.90261406,1.6304513,11.944673
1587369597631,-0.91697925,1.4796166,11.892
1587369597641,-1.0354922,1.4341269,11.473015
1587369597653,-1.2916719,1.4341269,10.93791
1587369597663,-1.5741876,1.400608,10.688913
1587369597675,-1.7046716,1.1288661,10.573992
1587369597686,-1.496376,0.581791,10.471041
1587369597697,-0.4249708,-0.011971008,11.031284
1587369597707,-0.020350715,-0.49200845,11.57836
1587369597719,0.5626374,-0.05865794,12.553997
1587369597729,0.36750996,0.6703765,12.964602
1587369597741,-0.11851298,1.5215151,13.237541
1587369597751,-0.6919243,2.0614076,13.31655
1587369597763,-0.9900024,2.007538,13.055582
1587369597773,-1.0079589,1.3096284,12.433089
1587369597785,-0.92176765,0.35793316,11.751939
1587369597795,-0.7422025,-0.49200845,10.940305
1587369597807,-0.41180268,-1.2473791,9.941922
1587369597815,-0.11731588,-1.7082629,8.972271
1587369597827,0.093373865,-1.7812861,8.261193
1587369597838,0.36032736,-0.94211835,8.080431
1587369597849,0.4321534,-0.06464344,8.568848
1587369597861,0.5398925,0.90021986,9.062054
1587369597870,0.58418524,1.8806454,9.5492735
1587369597881,0.5303157,2.6635494,9.689334
1587369597892,0.320823,3.0765493,9.431957
1587369597905,0.038307227,3.0669725,8.971074
1587369597915,-0.3196259,1.8674773,8.321048
1587369597927,-0.19153613,1.1049241,8.431181
1587369597938,-0.21068975,0.6679823,9.175778
1587369597948,-0.25258827,0.8535329,9.621099
1587369597960,-0.22146365,1.0965444,9.865308
1587369597970,-0.009576807,1.2808979,9.838972
1587369597982,0.055066638,1.5813702,9.42238
1587369597992,-0.005985504,1.8698715,8.78672
1587369598004,-0.05267244,2.0721815,8.061277
1587369598014,-0.06464344,2.1308396,7.417237
1587369598026,-0.061052144,2.1308396,6.9886746
1587369598034,-0.12210429,2.1787236,6.7767878
1587369598047,-0.1448492,2.1894975,6.740875
1587369598057,-0.11611878,2.2110453,6.8402343
1587369598069,-0.10175357,2.2888567,7.0341644
1587369598080,-0.29927522,2.4301147,7.289147
1587369598089,-0.48482585,2.4229321,7.5549035
1587369598101,-0.59017074,2.291251,7.681796
1587369598114,-0.6811504,2.1739352,7.85777
1587369598123,-0.7733272,2.1440077,8.084022
1587369598135,-0.92296475,2.1667526,8.349778
1587369598144,-1.1492168,2.1140802,8.811859
1587369598155,-1.3347675,2.1164744,9.057265
1587369598168,-1.6651673,2.1021092,9.846154
1587369598178,-1.697489,1.9668367,10.344149
1587369598188,-1.697489,1.9668367,10.344149
1587369598200,-1.757344,1.9416976,10.831368
1587369598210,-1.8076223,1.9177556,10.953473
1587369598222,-1.7645266,1.8602947,11.170148
1587369598232,-1.6328455,1.827973,11.498154
1587369598244,-1.3802572,1.8387469,12.176909
1587369598252,-1.0187328,1.7501614,12.824541
1587369598264,-0.62847793,1.673547,13.453019
1587369598276,-0.39504328,1.733402,13.765463
1587369598286,-0.19871874,1.9321208,13.856442
1587369598298,-0.22744916,2.5474305,13.00291
1587369598308,-0.3172317,2.802413,12.276269
1587369598320,-0.39145198,2.979584,11.942278
1587369598330,-0.61650693,3.0992942,12.229582
1587369598341,-0.8295909,2.8048072,13.008895
1587369598354,-0.8762778,2.1021092,14.415488
1587369598360,-0.80804306,0.2753332,14.689625
1587369598372,-0.6344634,-0.6368576,14.466964
1587369598384,-0.39384618,-1.4209588,13.972561
1587369598397,-0.12090719,-1.910573,12.998121
1587369598407,0.06344634,-2.100912,11.781867
1587369598418,-0.09816227,-1.769315,10.431537
1587369598429,-0.4237737,-0.47405192,8.391677
1587369598438,-0.5722142,0.12928689,7.8769236
1587369598450,-0.6536171,0.63087213,7.5644803
1587369598461,-0.6799533,1.0055647,7.4962454
1587369598470,-0.61411273,1.1300632,7.6243353
1587369598481,-0.45848963,0.93972415,7.9343843
1587369598493,-0.24899697,0.61411273,8.276755
1587369598505,-0.07062895,0.4417302,8.504205
1587369598515,0.0011971008,0.50397944,8.597578
1587369598527,-0.073023155,0.7517793,8.568848
1587369598537,-0.21547815,1.0498575,8.461109
1587369598549,-0.38187516,1.3682863,8.202535
1587369598559,-0.36750996,1.4221559,8.141483
1587369598571,-0.35075054,1.400608,8.166622
1587369598579,-0.45729253,1.3491327,7.9391727
1587369598590,-0.49320555,1.3180081,7.7093296
1587369598616,-0.5662287,1.2270284,7.651869
1587369598620,-0.60693014,1.2258313,7.5165963
1587369598627,-0.62129533,1.2066777,7.3669586
1587369598638,-0.63087213,1.2797008,7.3310456
1587369598647,-0.6835446,1.4496891,7.2029557
1587369598657,-0.6835446,1.4496891,7.2029557
1587369598668,-0.80086046,1.8171991,7.0664864
1587369598679,-0.8367735,2.007538,7.1490865
1587369598689,-1.0223241,2.183512,7.0832458
1587369598700,-1.163582,2.2421699,7.2101383
1587369598713,-1.3084313,2.303222,7.539341
1587369598722,-1.4532804,2.3439236,7.943961
1587369598735,-1.3634979,2.1703439,8.392874
1587369598745,-1.3455414,1.8411411,8.762778
1587369598755,-1.2629414,1.4580688,9.1350765
1587369598766,-1.1444284,1.1348516,9.464279
1587369598779,-0.712275,1.1815386,9.872491
1587369598789,-0.6428431,1.5478514,10.0029745
1587369598801,-0.78050977,2.3930047,10.21127
1587369598811,-0.8750807,2.6443958,10.435128
1587369598823,-0.961272,2.6013002,10.815806
1587369598834,-1.1911154,2.6013002,10.945093
1587369598844,-1.2126632,2.1021092,10.915166
1587369598856,-0.94331545,1.1851299,11.058818
1587369598866,-0.5805939,0.24899697,11.324574
1587369598879,0.2657564,-0.61530983,11.920731
1587369598888,0.4225766,-0.28491,12.181698
1587369598900,0.21667525,0.7170634,12.434286
1587369598908,-0.25139117,1.9991584,12.735956
1587369598919,-0.80445176,3.040636,12.915521
1587369598930,-1.2605472,3.4033577,12.98615
1587369598943,-1.4437037,3.016694,12.615048
1587369598952,-1.174356,1.6915035,12.103887
1587369598963,-0.7505822,0.17597382,11.444284
1587369598974,-0.14844051,-1.1216835,10.672154
1587369598985,0.39025488,-2.03148,9.793482
1587369598996,0.7074866,-2.5342624,9.054871
1587369599008,0.8690952,-2.4169466,8.541314
1587369599016,0.7685388,-1.6687586,8.215703
1587369599028,0.2669535,1.8543092,8.974665
1587369599041,0.15203181,2.6060886,9.279925
1587369599051,-0.015562311,2.9388826,9.404425
1587369599061,-0.18195933,2.7138276,9.325416
1587369599073,-0.29328972,2.030283,9.16261
1587369599083,-0.33997664,1.3467385,8.957906
1587369599095,-0.40222588,0.8451532,8.803479
1587369599105,-0.4333505,0.5770026,8.572439
1587369599117,-0.45848963,0.4213795,8.531737
1587369599125,-0.45489833,0.49799395,8.6095495
1587369599137,-0.4441244,0.82719666,8.696938
1587369599149,-0.36870706,1.6496049,8.731653
1587369599160,-0.30286652,1.9560628,8.599973
1587369599169,-0.24420857,2.0829554,8.256405
1587369599181,-0.06943185,2.1523874,7.920019
1587369599194,0.044292733,2.1787236,7.6722193
1587369599204,0.18076223,2.1523874,7.4603324
1587369599214,0.21667525,2.1751323,7.3047094
1587369599226,0.059855044,2.3008277,7.1969705
1587369599234,-0.11971009,2.4049757,7.1634517
1587369599247,-0.30765492,2.5210943,7.3968863
1587369599257,-0.46447513,2.6300306,7.583634
1587369599269,-0.78050977,2.6408045,8.418014
1587369599279,-0.8607155,2.3834279,8.854955
1587369599291,-0.8643068,2.0745757,9.052477
1587369599301,-0.9708488,1.8303672,9.323022
1587369599313,-1.1168951,1.520318,9.89763
1587369599323,-1.0582372,1.1803415,10.506954
1587369599335,-0.94930094,1.0115502,10.776301
1587369599344,-0.91817635,1.1899183,10.807426
1587369599356,-0.94930094,1.7178397,10.771513
1587369599366,-0.94211835,2.2349873,10.825383
1587369599378,-0.93732995,3.0382419,10.582372
1587369599388,-1.0151415,3.3614593,10.451887
1587369599400,-1.0690111,3.6044707,10.518925
1587369599410,-1.1180922,3.6511576,10.825383
1587369599422,-0.9576807,3.3674448,11.502942
1587369599432,-0.8295909,2.9616275,12.291832
1587369599444,-0.8870517,2.6132712,12.873623
1587369599452,-1.0366893,2.3786395,13.146562
1587369599464,-1.2354081,2.2864625,12.671312
1587369599476,-1.4401124,2.2385786,12.063186
1587369599487,-1.389834,2.1332338,11.273099
1587369599497,-1.4089876,2.0566192,10.796653
1587369599509,-1.328782,1.5227122,11.09114
1587369599519,-1.2030864,1.1731589,11.608287
1587369599531,-1.2186487,0.89184016,11.761516
1587369599541,-1.0977415,0.50397944,11.900379
1587369599553,-0.8822633,0.02633622,11.874043
1587369599561,-0.7266402,-0.4369418,11.675324
1587369599573,-0.51475334,-0.7721301,11.389217
1587369599585,-0.46088383,-0.82360536,10.752359
1587369599595,-0.62847793,-0.5590461,9.901221
1587369599607,-0.8535329,-0.1364695,9.054871
1587369599618,-0.91099375,0.2681506,8.49343
1587369599627,-0.973243,0.59017074,8.250419
1587369599639,-0.91697925,0.78529817,8.838196
1587369599651,-0.82719666,0.6607997,9.446322
1587369599661,-0.760159,0.46088383,9.836577
1587369599673,-0.7697359,0.34117374,10.09156
1587369599683,-0.8870517,0.3172317,10.241198
1587369599695,-0.90381116,0.40462008,10.042479
1587369599705,-0.878672,0.46686932,9.594764
1587369599718,-0.8475474,0.5398925,8.9040365
1587369599728,-0.82121116,0.80445176,7.394492
1587369599738,-0.7517793,0.82719666,6.862979
1587369599750,-0.61770403,0.92176765,6.5589156
1587369599760,-0.6619968,1.1324574,6.4260373
1587369599771,-0.7086837,1.2677298,6.4068837
1587369599781,-0.7721301,1.4700398,6.5325794
1587369599794,-0.78529817,1.6591818,6.8198833
1587369599803,-0.7637503,1.8219875,7.1155677
1587369599816,-0.7565677,1.899799,7.3753386
1587369599826,-0.7589619,1.8914193,7.5764513
1587369599837,-0.7062895,1.8531121,7.6590514
1587369599848,-0.6811504,1.8375498,7.8637557
1587369599858,-0.7194576,1.7310078,8.678981
1587369599870,-0.712275,1.5849615,8.874108
1587369599880,-0.7218518,1.5454572,9.00579
1587369599892,-0.80924016,1.567005,9.185355
1587369599902,-0.81522566,1.5310919,9.367314
1587369599914,-0.47884035,1.3467385,9.920375
1587369599927,-0.37588966,1.3215994,10.175357
1587369599937,-0.38067806,1.3491327,10.216059
1587369599948,-0.7422025,1.3180081,10.172963
1587369599957,-0.9792285,1.30484,10.418368
1587369599969,-1.2078748,1.2808979,10.734404
1587369599978,-1.1899183,1.0702082,11.030087
1587369599989,-0.93493575,0.6440403,11.494562
1587369599999,-0.56982,0.18195933,11.900379
1587369600010,-0.11492168,-0.10055647,12.120646
1587369600021,0.17717093,-0.108936176,12.132617
1587369600032,0.33279404,0.2717419,12.182896
1587369600042,0.2741361,1.0582372,12.21402
1587369600053,-0.08499416,1.9405005,12.26789
1587369600064,-0.52073884,2.3810337,12.464214
1587369600075,-0.6835446,2.087744,12.564771
1587369600086,-0.61650693,1.1504139,12.4785795
1587369600097,-0.32441434,0.08379706,12.2319765
1587369600106,-0.023942016,-0.6464345,11.767501
1587369600118,0.7398083,-1.3072342,10.144233
1587369600130,1.0235212,-0.9516952,8.790312
1587369600140,1.0642227,-0.33279404,8.608353
1587369600152,1.0570401,0.45010993,8.759187
1587369600162,1.0103531,1.1803415,9.069236
1587369600174,0.8702923,1.7860745,9.323022
1587369600184,0.6799533,2.1631613,9.507375
1587369600196,0.45968673,2.147599,9.55047
1587369600207,0.29568392,1.8447324,9.563639
1587369600217,0.20709845,1.3862427,9.600749
1587369600229,0.016759412,0.78888947,9.315839
1587369600239,-0.12330139,0.7338228,9.033323
1587369600251,-0.2873042,0.712275,8.723274
1587369600261,-0.4417302,0.7302315,8.3821
1587369600273,-0.5494693,0.70509243,7.98586
1587369600283,-0.61890113,0.7422025,7.7105265
1587369600295,-0.58897364,0.7757214,7.630321
1587369600305,-0.41060558,0.842759,7.6051817
1587369600316,-0.23463176,0.9708488,7.5333557
1587369600326,-0.16400282,1.2521675,7.410054
1587369600337,-0.088585466,1.5490485,7.338228
1587369600348,0.055066638,1.8602947,7.004237
1587369600360,0.0023942017,2.0398598,6.789956
1587369600370,0.05267244,2.0973208,6.861782
1587369600382,0.09935937,2.1499932,6.8929067
1587369600392,0.09816227,2.1679497,7.005434
1587369600404,0.01316811,2.1823149,7.1706343
1587369600414,-0.108936176,2.134431,7.4148426
1587369600426,-0.25378537,1.9895816,7.574057
1587369600456,-0.2621651,1.6101006,8.752005
1587369600468,-0.47285482,1.7944542,9.097966
1587369600480,-0.59136784,2.1188686,9.3182335
1587369600492,-0.7493851,2.421735,9.635465
1587369600504,-0.90141696,2.6180596,10.006566
1587369600516,-1.0007763,2.6396074,10.370484
1587369600520,-1.0929531,2.5629928,10.729615
1587369600526,-1.0929531,2.5629928,10.729615
1587369600535,-1.1192893,2.4708161,11.306618
1587369600543,-1.0426749,2.2720973,12.004527
1587369600560,-0.82360536,1.9033904,13.514071
1587369600568,-0.82360536,1.9033904,13.514071
1587369600578,-0.46567222,1.7381904,13.678074
1587369600590,-0.58657944,1.3227965,12.557588
1587369600599,-0.7398083,1.5945383,11.700463
1587369600611,-1.0307038,2.2134395,11.335348
1587369600623,-1.4544775,2.777274,11.374852
1587369600633,-1.9069817,2.979584,11.868058
1587369600645,-2.0015526,2.5833437,12.593501
1587369600655,-2.2828712,2.0853498,12.77546
1587369600667,-2.4672248,1.210269,13.037625
1587369600677,-2.2517467,0.25737667,12.801797
1587369600689,-1.2892777,-1.2509704,11.906365
1587369600699,-0.8655039,-1.283292,11.808203
1587369600711,-0.6823475,-1.1432313,11.067198
1587369600721,-0.5686229,-0.8331822,10.875661
1587369600733,-0.47285482,-0.3842694,10.751163
1587369600743,-0.5710171,0.17118542,10.674548
1587369600756,-0.7170634,0.60094464,10.563218
1587369600766,-0.8583213,0.82719666,10.387244
1587369600779,-0.8858546,0.770933,9.991004
1587369600789,-0.7074866,0.5518635,9.665392
1587369600799,-0.130484,0.2753332,9.095572
1587369600813,0.061052144,0.30166942,8.810662
1587369600823,0.23463176,0.4405331,8.447941
1587369600833,0.34117374,0.59855044,7.9667063
1587369600843,0.34835634,0.82001406,7.5908165
1587369600855,0.23582886,1.127669,7.380127
1587369600864,0.11731588,1.4197617,7.216124
1587369600877,0.059855044,1.5897499,7.088034
1587369600883,0.047884032,1.6579847,7.144298
1587369600896,-0.025139118,1.6101006,7.1047935
1587369600908,0.031124622,1.4628572,7.3346367
1587369600918,0.17238252,1.3503298,7.383718
1587369600930,0.22864626,1.3934253,7.374141
1587369600940,0.31244332,1.5382746,7.371747
1587369600952,0.33399114,1.7190368,7.4363904
1587369600962,0.35673606,1.8782512,7.5333557
1587369600974,0.2813187,1.8866309,7.678205
1587369600984,0.2645593,1.8255788,7.7201033
1587369600996,0.19632454,1.733402,7.8326306
1587369601006,0.16879122,1.6531962,7.928399
1587369601019,0.4189853,1.2006922,8.14268
1587369601029,0.4189853,1.2006922,8.14268
1587369601039,0.59017074,1.0223241,8.052897
1587369601050,0.6907272,0.9720459,7.8529816
1587369601062,0.8343793,0.8619126,7.7464395
1587369601071,0.9744401,0.7194576,7.825448
1587369601082,1.1707647,0.5506664,8.222886
1587369601095,1.3060371,0.61890113,8.91481
1587369601100,1.2521675,0.92296475,9.716867
1587369601113,1.0031705,1.3084313,10.263943
1587369601125,0.78170687,1.7741034,10.898406
1587369601138,1.3227965,1.7633295,12.103887
1587369601148,1.9979613,1.3754689,12.625823
1587369601158,1.9979613,1.3754689,12.625823
1587369601170,2.6204538,1.0821792,13.198037
1587369601180,2.2110453,1.4987702,13.008895
1587369601192,1.0498575,2.088941,12.579136
1587369601203,-0.1604115,2.4073699,12.304999
1587369601213,-1.1420342,2.0961237,12.447454
1587369601225,-1.8483237,1.1851299,12.61864
1587369601236,-1.8088194,-0.017956512,13.081918
1587369601246,-0.36511576,-2.5007436,13.603854
1587369601259,1.0809821,-3.4883518,12.943054
1587369601270,1.3670892,-3.1603463,12.337321
1587369601280,1.4185646,-2.3558946,11.777079
1587369601291,1.2617443,-1.3012487,11.186908
1587369601302,1.0702082,-0.25857377,10.55005
1587369601312,0.842759,0.6356605,10.007763
1587369601324,0.6512229,1.2844892,9.617508
1587369601334,0.48961425,1.7980455,9.441534
1587369601346,0.36990416,2.0482395,9.314642
1587369601356,0.2908955,1.9656396,9.155427
1587369601369,0.20111294,1.4760253,8.738836
1587369601379,0.22146365,1.3335704,8.497022
1587369601389,0.31244332,1.3204023,8.282741
1587369601400,0.37110126,1.3874398,8.0684595
1587369601412,0.4213795,1.5143325,7.825448
1587369601422,0.50038815,1.6998832,7.548918
1587369601434,0.5434838,1.9093759,7.302315
1587369601444,0.62728083,2.1068976,7.129933
1587369601456,0.760159,2.2768857,7.089231
1587369601467,1.0235212,2.504335,7.156269
1587369601477,0.9911995,2.5450363,7.1167645
1587369601489,0.8655039,2.6060886,7.231686
1587369601499,0.7170634,2.6144683,7.335834
1587369601511,0.6596026,2.6527755,7.4723034
1587369601521,0.6691794,2.6001031,7.5572977
1587369601533,0.688333,2.5689783,7.633912
1587369601541,0.7457938,2.6264393,7.7667904
1587369601553,0.8535329,2.5821466,7.9487495
1587369601565,1.1240777,2.4744074,8.067263
1587369601577,1.400608,2.3630772,8.248025
1587369601587,1.5897499,2.207454,8.50181
1587369601597,1.6244658,2.0159178,8.7532015
1587369601609,1.376666,1.8363527,9.308656
1587369601619,1.2090719,1.8710686,9.721656
1587369601631,1.0546459,1.9680338,10.16578
1587369601641,0.90021986,2.0817583,10.571598
1587369601653,0.7218518,2.2050598,10.760739
1587369601663,0.60573304,2.2661119,10.906786
1587369601675,0.4345476,2.3223755,11.044453
1587369601685,0.427365,2.3439236,10.996569
1587369601697,0.59855044,2.110489,10.92594
1587369601708,0.89303726,2.1452048,10.996569
1587369601718,0.91817635,2.31639,10.929531
1587369601730,0.9648633,2.529474,10.839748
1587369601740,0.8822633,2.7688942,10.825383
1587369601752,0.6440403,2.9939492,10.97502
1587369601760,0.5291186,2.9867666,11.57836
1587369601771,0.50637364,2.6599581,12.354081
1587369601783,0.46208093,2.1523874,13.049597
1587369601794,0.4441244,1.5729905,13.448231
1587369601806,0.6332663,0.8331822,13.734338
1587369601816,0.9911995,0.039504327,13.873201
1587369601828,1.435324,-0.8858546,13.589489
1587369601837,1.435324,-0.8858546,13.589489
1587369601848,1.1935096,-0.6464345,12.079945
1587369601860,0.7793127,-0.142455,10.979809
1587369601867,0.7793127,-0.142455,10.979809
1587369601879,0.36272156,0.7038953,9.368511
1587369601891,0.17836803,0.8487445,8.668207
1587369601903,0.0047884034,0.82001406,7.961918
1587369601913,-0.1604115,0.3854665,7.013814
1587369601926,-0.11252748,0.15203181,6.647501
1587369601937,-0.0047884034,0.061052144,6.5146227
1587369601947,0.1448492,0.557849,6.8103065
1587369601959,0.1448492,0.557849,6.8103065
1587369601968,0.1352724,1.4616601,7.5968018
1587369601981,0.23582886,1.7046716,8.183381
1587369601991,0.33399114,1.8016368,8.686164
1587369602005,0.40581718,1.875857,8.965088
1587369602014,0.4333505,1.8722657,9.077616
1587369602024,0.4213795,1.7645266,9.035717
1587369602036,0.4297592,1.6172832,8.850166
1587369602045,0.35434186,1.4460979,8.599973
1587369602056,0.35314476,1.30484,8.23366
1587369602067,0.36152446,1.22224,7.937976
1587369602077,0.2873042,1.411382,7.644686
1587369602088,0.21906945,1.4999673,7.5070195
1587369602099,0.14724341,1.5514427,7.356185
1587369602110,0.093373865,1.6555905,7.243657
1587369602121,-0.050278235,1.733402,7.2699933
1587369602131,-0.31603462,1.8195933,7.8158712
1587369602142,-0.36152446,1.7561469,8.169016
1587369602153,-0.2885013,1.6316484,8.474277
1587369602164,-0.16639702,1.5586253,8.801085
1587369602176,-0.0035913025,1.567005,9.294291
1587369602188,0.4213795,1.4688427,10.461464
1587369602196,0.4213795,1.4688427,10.461464
1587369602209,0.40462008,1.4377182,10.851719
1587369602218,0.22625206,1.3611037,11.224017
1587369602230,-0.011971008,1.3395559,11.444284
1587369602242,-0.16519992,1.2006922,11.786655
1587369602252,-0.12689269,0.80804306,11.900379
1587369602264,0.1448492,0.30406362,11.945869
1587369602274,0.49679685,-0.17956513,12.179304
1587369602286,0.92296475,-0.45848963,12.306197
1587369602296,1.353921,-0.5255273,12.339716
1587369602308,1.578976,-0.25019407,12.294226
1587369602318,1.0402806,1.2761095,12.202049
1587369602330,0.4429273,1.8950106,12.130223
1587369602340,-0.047884032,2.0135236,12.089521
1587369602352,-0.2645593,0.59017074,11.391612
1587369602361,0.0047884034,-0.2813187,11.195287
1587369602374,0.33758244,-0.8463503,10.672154
1587369602384,0.79846627,-1.3874398,10.117896
1587369602396,1.1384429,-1.5705963,9.740809
1587369602406,1.3575124,-1.3742718,9.568427
1587369602418,1.4616601,-0.22744916,9.679757
1587369602428,1.3587095,0.50397944,9.76116
1587369602440,1.1887212,1.1456255,9.767146
1587369602450,1.0342951,1.520318,9.545682
1587369602462,0.8870517,1.7058687,9.1829605
1587369602472,0.7613561,1.7441759,8.723274
1587369602485,0.6751649,1.7286136,8.329428
1587369602495,0.62009823,1.7226281,8.082825
1587369602505,0.5686229,1.7669208,7.908048
1587369602517,0.48722005,1.8375498,7.949947
1587369602525,0.46327803,1.8662802,8.079233
1587369602537,0.36511576,1.9560628,8.244433
1587369602551,0.4429273,1.8579005,8.571242
1587369602561,0.5363012,1.7657237,8.558074
1587369602571,0.7613561,1.6400281,8.305486
1587369602581,0.81283146,1.6364368,8.072051
1587369602593,0.8475474,1.6496049,7.739257
1587369602603,0.8678981,1.721431,7.417237
1587369602615,0.8798691,1.9021933,7.3190746
1587369602625,0.80205756,2.1212628,7.2508397
1587369602637,0.664391,2.3247697,7.2472486
1587369602647,0.49320555,2.4887726,7.358579
1587369602659,0.30406362,2.3798366,8.013393
1587369602669,0.39264908,2.0338743,8.358158
1587369602680,0.48602295,1.6364368,8.774749
1587369602692,0.50757074,1.292869,9.018958
1587369602702,0.47524905,1.1025299,9.208099
1587369602714,0.36990416,1.0714053,9.214086
1587369602727,0.30047232,1.1504139,9.180567
1587369602737,0.29927522,1.2318168,9.313444
1587369602749,0.20111294,1.5873557,9.448717
1587369602759,0.18914193,1.7262194,9.674969
1587369602771,0.14963761,2.0949266,9.89763
1587369602781,0.10654198,2.3355439,10.010158
1587369602793,0.12090719,2.5881321,10.514136
1587369602803,0.08259996,2.6168625,10.940305
1587369602815,0.20231004,2.5366566,11.534067
1587369602825,0.39145198,2.4241292,12.155362
1587369602837,0.52073884,2.3642743,12.673707
1587369602847,0.521936,2.397793,12.741941
1587369602859,0.18914193,2.7162218,11.713632
1587369602869,0.1604115,2.7150247,11.018116
1587369602882,-0.034715924,3.0490158,10.522516
1587369602892,-0.5734113,3.4213142,10.597934
1587369602902,-1.0247183,3.429694,11.227609
1587369602914,-1.3251907,2.9388826,12.137405
1587369602924,-1.4041992,2.0602105,13.025655
1587369602936,-1.2521675,0.9995792,13.881581
1587369602946,-0.9576807,-0.053869538,14.20001
1587369602958,-0.11133038,-1.910573,13.861231
1587369602966,-0.11133038,-1.910573,13.861231
1587369602978,0.47884035,-2.5570073,12.37922
1587369602990,0.6476316,-2.3535004,11.554418
1587369603000,0.61411273,-1.7369933,10.647015
1587369603012,0.60812724,-0.878672,9.472659
1587369603022,0.49081135,0.7062895,9.263166
1587369603034,0.33638534,1.3682863,9.077616
1587369603044,0.2717419,1.7764976,8.971074
1587369603056,0.18315643,1.9213469,8.832211
1587369603066,0.02873042,1.8626889,8.6095495
1587369603079,-0.1412579,1.3790601,8.27077
1587369603089,-0.1412579,1.3790601,8.27077
1587369603099,-0.17477672,0.7733272,8.003817
1587369603110,-0.17836803,0.5315128,7.843405
1587369603123,-0.17238252,0.37708676,7.6841903
1587369603133,-0.08140286,0.2885013,7.711724
1587369603143,-0.095768064,0.31124622,7.574057
1587369603154,-0.1388637,0.4417302,7.442376
1587369603165,-0.16879122,0.664391,7.4028716
1587369603176,-0.21188685,0.88944596,7.5046253
1587369603186,-0.22744916,1.0426749,7.6363063
1587369603197,-0.14963761,1.1336545,7.5082164
1587369603208,-0.15203181,1.1767502,7.501034
1587369603219,-0.110133275,1.1791444,7.6003933
1587369603230,-0.062249243,1.1552023,7.499837
1587369603241,-0.01436521,1.1336545,7.4615297
1587369603252,-0.090979666,1.2425907,7.4926543
1587369603264,-0.20231004,1.316811,7.7344685
1587369603274,-0.2633622,1.2964603,7.991845
1587369603286,-0.31364042,1.2018893,8.243237
1587369603294,-0.3866636,1.0905589,8.453926
1587369603306,-0.47046062,0.9995792,8.560468
1587369603318,-0.5351041,1.021127,9.138668
1587369603328,-0.4381389,0.9923966,9.636662
1587369603340,-0.2657564,1.0127473,10.210073
1587369603350,-0.1400608,1.1097125,10.7356
1587369603362,-0.17956513,1.3311762,11.071986
1587369603372,-0.36152446,1.5873557,11.218032
1587369603384,-0.61052144,1.7070658,11.373655
1587369603394,-0.7338228,1.5215151,11.325771
1587369603406,-0.51595044,0.9888053,11.409568
1587369603416,-0.1604115,0.45010993,11.608287
1587369603428,0.6895301,-0.016759412,11.6430025
