@ HyperIMU -ianovir - 2018
@ Date:Mon Apr 20 10:02:03 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587369763013,2.789245,-6.5230026,2.9221232
1587369763024,2.6144683,-9.853337,2.7138276
1587369763035,2.0326772,-10.951078,2.5498247
1587369763046,1.3599066,-11.09473,2.4995465
1587369763057,1.0079589,-10.392033,1.8866309
1587369763068,1.7250223,-9.613917,0.80924016
1587369763079,3.4093432,-8.67539,0.1592144
1587369763087,4.5322237,-7.4327993,0.30166942
1587369763098,8.420407,-6.621165,-0.9780314
1587369763109,9.315839,-6.7205243,-1.9165585
1587369763120,8.147469,-6.813898,-1.9189527
1587369763132,5.427655,-7.679402,-0.830788
1587369763144,2.315193,-12.095507,-0.5674258
1587369763156,1.7046716,-14.858416,0.05746084
1587369763166,2.123657,-16.40507,-0.19512744
1587369763178,3.5661635,-17.703924,-0.6655881
1587369763188,5.1810527,-19.670761,-0.94810385
1587369763200,6.1542954,-22.044613,-0.2825158
1587369763211,6.0836663,-22.669498,-0.9720459
1587369763221,5.0266266,-18.580202,-2.4133554
1587369763233,5.1523223,-15.473725,-2.2948422
1587369763243,4.948815,-12.919112,-1.3455414
1587369763255,3.9983168,-11.016919,-0.8319851
1587369763265,3.9983168,-11.016919,-0.8319851
1587369763277,2.552219,-7.2460513,0.39145198
1587369763287,2.4768016,-6.1447186,0.17357962
1587369763299,2.2697031,-6.143522,-0.8391677
1587369763308,2.1212628,-5.1930237,-1.4820108
1587369763320,1.9680338,-5.0062757,0.107739076
1587369763330,1.389834,-5.1583076,0.830788
1587369763342,1.5861586,-4.5046906,1.2030864
1587369763352,1.3838485,-4.675876,1.1935096
1587369763364,1.3838485,-4.675876,1.1935096
1587369763374,1.6579847,-5.29358,0.61530983
1587369763386,1.9057846,-5.6323595,0.25139117
1587369763396,2.0003555,-5.759252,0.3878607
1587369763408,1.9991584,-6.0944405,0.35434186
1587369763417,1.9764135,-6.3805475,0.37588966
1587369763429,1.8818425,-6.4583592,0.80086046
1587369763438,1.8124107,-6.7241154,1.4532804
1587369763451,1.7046716,-6.8402343,2.4109612
1587369763461,1.7046716,-6.8402343,2.4109612
1587369763473,2.0578163,-7.0221934,2.6779146
1587369763484,2.5067291,-7.067683,3.0310593
1587369763494,3.1148565,-6.823475,3.3722332
1587369763505,3.8295257,-6.4739213,3.58412
1587369763517,4.6842556,-6.125565,3.2728736
1587369763524,5.577293,-5.959168,2.707842
1587369763535,6.4487824,-5.8801594,2.779668
1587369763546,8.075643,-6.835446,3.9456444
1587369763557,8.437167,-8.350976,2.861071
1587369763568,7.941567,-10.66138,0.6799533
1587369763579,6.731298,-12.860455,-0.142455
1587369763590,6.647501,-13.548787,0.60932434
1587369763601,8.295909,-11.11149,3.393781
1587369763613,8.295909,-11.11149,3.393781
1587369763625,10.520123,-6.4140663,4.8243165
1587369763633,8.422802,-7.9092455,0.6344634
1587369763645,8.422802,-7.9092455,0.6344634
1587369763658,4.1623197,-12.591106,1.6675615
1587369763668,2.4600422,-16.710331,1.1204864
1587369763678,-1.8148049,-22.748507,-0.6979098
1587369763690,-4.187459,-24.888924,3.2261868
1587369763700,0.45848963,-17.286137,5.448006
1587369763713,3.9827545,-7.7691846,4.197036
1587369763723,2.6013002,-7.633912,0.90859956
1587369763733,1.163582,-7.253234,-0.51595044
1587369763745,1.163582,-7.253234,-0.51595044
1587369763756,2.421735,-7.524976,0.81881696
1587369763766,2.2780828,-13.771448,0.50876784
1587369763778,3.0933087,-17.49084,0.6907272
1587369763788,3.9109285,-19.286491,1.3239936
1587369763800,4.5406036,-17.803284,1.9548657
1587369763811,4.525041,-14.269443,2.634819
1587369763821,3.1352072,-8.608353,2.7485435
1587369763834,2.585738,-6.9024835,2.3295584
1587369763844,2.585738,-6.9024835,2.3295584
1587369763856,1.4413095,-5.4767365,2.2062569
1587369763866,1.1252748,-5.353435,2.408567
1587369763878,1.0726024,-5.309142,2.552219
1587369763888,1.0809821,-5.638345,2.2577322
1587369763900,1.2617443,-5.9064956,2.0350714
1587369763911,1.8590976,-6.1938,1.70946
1587369763921,2.1535845,-6.851008,3.466804
1587369763933,2.0949266,-7.144298,2.2780828
1587369763943,2.0949266,-7.144298,2.2780828
1587369763955,2.2230163,-7.6015906,1.5298948
1587369763963,2.2230163,-7.6015906,1.5298948
1587369763975,2.3355439,-8.412027,1.1360487
1587369763987,3.0083144,-8.683769,0.8499416
1587369763997,3.5242648,-8.742428,0.5303157
1587369764009,3.8522706,-8.400057,0.14844051
1587369764019,3.9432502,-8.644265,0.32800564
1587369764032,4.223372,-9.077616,0.24181437
1587369764042,4.223372,-9.077616,0.24181437
1587369764052,4.423288,-9.264363,0.9923966
1587369764064,4.3287168,-8.717288,1.2533646
1587369764072,4.095282,-8.628703,1.7298107
1587369764084,3.8666358,-8.723274,2.2768857
1587369764096,3.8666358,-8.723274,2.2768857
1587369764106,3.6140475,-8.439561,1.9608512
1587369764118,3.5972881,-7.6770077,2.0829554
1587369764129,3.9133227,-6.506243,1.8375498
1587369764139,3.904943,-5.4324436,1.9955671
1587369764152,4.2305546,-5.6766524,2.3570917
1587369764162,4.2305546,-5.6766524,2.3570917
1587369764172,4.405331,-7.2831616,3.003526
1587369764185,2.9831753,-11.414356,4.818331
1587369764195,2.9831753,-11.414356,4.818331
1587369764205,1.1480197,-12.099098,2.9484594
1587369764217,2.7365725,-11.541249,1.5310919
1587369764227,4.024653,-10.19451,1.0690111
1587369764238,4.747702,-8.671799,0.6871359
1587369764250,5.8801594,-7.3537903,-0.16639702
1587369764260,7.2065473,-6.575675,-1.1540052
1587369764272,7.7703815,-6.600814,-1.9009962
1587369764282,6.1327477,-7.3909006,-1.3072342
1587369764294,6.1327477,-7.3909006,-1.3072342
1587369764304,2.846706,-10.955867,-0.07062895
1587369764317,2.0697873,-12.275072,0.35075054
1587369764327,2.2134395,-13.1717005,0.20350714
1587369764337,3.347094,-14.209587,-0.16879122
1587369764349,4.474763,-16.138117,-0.017956512
1587369764360,4.8147397,-18.11453,0.36990416
1587369764371,4.3981485,-19.082985,-0.24420857
1587369764381,3.5230677,-18.819622,-1.4915876
1587369764394,3.5230677,-18.819622,-1.4915876
1587369764400,3.430891,-16.94616,-1.9165585
1587369764412,3.788824,-13.204022,-1.5143325
1587369764424,3.2609026,-9.583989,-0.30765492
1587369764436,3.5673606,-7.773973,-0.4369418
1587369764446,3.8055837,-6.459556,-0.3890578
1587369764458,3.7229836,-5.910087,0.02873042
1587369764468,3.3985693,-6.015432,-0.7577648
1587369764480,3.0621839,-4.9643774,-0.62249243
1587369764490,2.6982653,-4.859032,0.30526072
1587369764502,2.1787236,-4.4723687,1.1468226
1587369764512,2.1787236,-4.4723687,1.1468226
1587369764522,1.6950948,-4.745308,1.0259154
1587369764534,0.9696517,-5.2852,0.736217
1587369764544,0.9696517,-5.2852,0.736217
1587369764556,1.009156,-5.675455,0.59735334
1587369764567,0.8439561,-5.707777,0.9588778
1587369764577,0.8439561,-5.707777,0.9588778
1587369764589,0.8702923,-5.932832,1.5873557
1587369764598,1.0606314,-6.2392898,1.8662802
1587369764609,1.2880806,-6.5265937,1.9680338
1587369764619,1.4999673,-6.873753,1.9560628
1587369764631,1.769315,-7.466318,2.171541
1587369764640,1.769315,-7.466318,2.171541
1587369764650,3.834314,-7.303512,2.4181437
1587369764661,5.351041,-7.1107793,1.4496891
1587369764672,6.8893156,-6.791153,0.9528923
1587369764683,7.9475527,-6.2608376,2.9161377
1587369764694,9.144653,-6.2524576,3.855862
1587369764705,9.460688,-7.3406224,3.6595373
1587369764716,8.36175,-9.478644,3.157952
1587369764725,8.36175,-9.478644,3.157952
1587369764736,6.6666546,-12.51569,1.9728222
1587369764749,6.3709707,-11.942278,2.3427265
1587369764759,7.2699933,-10.181343,3.6463692
1587369764771,9.198523,-7.657854,5.7520695
1587369764781,10.739192,-5.267244,7.687782
1587369764793,10.210073,-4.5262384,6.611588
1587369764804,4.6016555,-10.737994,0.045489833
1587369764814,3.132813,-13.596671,0.2896984
1587369764826,3.132813,-13.596671,0.2896984
1587369764834,-1.7860745,-25.378538,-0.80804306
1587369764846,-2.0159178,-26.8809,0.2908955
1587369764857,-0.62728083,-18.381483,2.018312
1587369764868,2.6431987,-9.222465,3.5350387
1587369764880,3.8295257,-6.3446345,0.78290397
1587369764889,2.384625,-6.8581905,-0.3842694
1587369764900,1.5131354,-7.017405,0.89662856
1587369764912,0.7230489,-10.366894,1.364695
1587369764924,0.7230489,-10.366894,1.364695
1587369764934,2.815581,-16.122555,1.1348516
1587369764946,4.2413282,-17.438168,1.8375498
1587369764956,4.817134,-16.81807,2.1068976
1587369764968,4.509479,-14.320917,2.4061728
1587369764979,3.7948096,-11.298238,2.7593174
1587369764990,3.2489316,-9.036914,2.328361
1587369765001,1.7166426,-6.265626,2.1763294
1587369765011,0.9900024,-5.497087,2.409764
1587369765023,0.9900024,-5.497087,2.409764
1587369765033,0.01436521,-5.4444146,3.1435869
1587369765045,0.05865794,-5.805939,2.741361
1587369765053,0.5626374,-6.0848637,2.9029696
1587369765065,1.033098,-6.6642604,2.6671407
1587369765077,1.2270284,-7.120356,2.4133554
1587369765087,1.6579847,-7.5094137,2.1811178
1587369765099,2.2816741,-8.323442,1.377863
1587369765109,2.3930047,-8.774749,1.2054806
1587369765121,2.5187001,-8.771158,0.688333
1587369765131,2.7138276,-8.524555,0.760159
1587369765143,2.835932,-7.7811556,0.30166942
1587369765153,3.0023289,-7.2687964,0.15322891
1587369765165,3.1747115,-7.5285673,0.5530606
1587369765175,3.1747115,-7.5285673,0.5530606
1587369765187,3.739743,-7.72968,0.676362
1587369765197,3.9995139,-7.902063,0.736217
1587369765209,4.2341456,-8.255207,0.81642276
1587369765220,4.337096,-8.75799,1.0043676
1587369765230,4.289212,-8.890868,1.0390835
1587369765243,4.2999864,-8.835801,1.2246342
1587369765252,4.1826706,-9.478644,1.7788919
1587369765265,4.5238442,-9.65821,1.8315643
1587369765271,4.5238442,-9.65821,1.8315643
1587369765283,4.3023806,-8.267179,1.8028339
1587369765295,4.1706996,-7.5201874,1.2725182
1587369765307,3.8391025,-7.1167645,1.127669
1587369765317,3.551798,-7.98586,2.184709
1587369765329,2.6898856,-10.160992,3.071761
1587369765340,2.2709002,-11.097125,3.3063924
1587369765350,1.6831238,-11.317391,3.3566709
1587369765363,1.6543933,-10.576386,1.7824832
1587369765373,1.6543933,-10.576386,1.7824832
1587369765385,4.237737,-9.707291,0.5470751
1587369765395,5.0745106,-8.662222,0.21188685
1587369765407,6.7324953,-7.7548194,-0.6368576
1587369765417,8.789114,-7.337031,-1.6603789
1587369765430,9.40203,-7.27957,-2.0913353
1587369765440,8.1343,-7.01142,-1.1049241
1587369765451,6.233304,-7.323863,-0.7589619
1587369765461,3.441665,-10.206482,0.05746084
1587369765473,3.441665,-10.206482,0.05746084
1587369765484,3.288436,-12.164939,-0.073023155
1587369765494,4.27365,-12.861651,-0.12569559
1587369765506,5.529409,-14.450204,-0.34237084
1587369765516,5.804742,-16.084248,-0.016759412
1587369765529,5.1822495,-16.630125,-0.8798691
1587369765539,4.1539397,-16.9294,-0.7517793
1587369765550,2.8491,-15.61618,-1.0690111
1587369765561,2.8443117,-14.269443,-1.2677298
1587369765571,2.4995465,-12.644977,-1.1971009
1587369765583,1.9237411,-9.346964,-0.23463176
1587369765594,1.8818425,-7.7105265,-0.027533319
1587369765604,1.8818425,-7.7105265,-0.027533319
1587369765616,1.2916719,-7.15986,-0.7194576
1587369765627,1.0546459,-6.005855,0.053869538
1587369765637,1.389834,-5.792771,0.12330139
1587369765649,1.1887212,-5.923255,1.0354922
1587369765659,0.7134721,-6.3087215,1.6484078
1587369765671,0.108936176,-6.697779,1.8662802
1587369765681,0.45968673,-6.4020953,1.3730747
1587369765692,0.45968673,-6.4020953,1.3730747
1587369765703,0.45968673,-6.4020953,1.3730747
1587369765712,0.45968673,-6.4020953,1.3730747
1587369765723,1.7190368,-7.2340803,-0.021547815
1587369765734,2.2732944,-7.715315,0.33518824
1587369765745,2.3942018,-7.892486,0.7026982
1587369765756,2.3942018,-7.892486,0.7026982
1587369765768,2.207454,-7.607576,2.1284454
1587369765780,2.183512,-7.6291237,2.195483
1587369765790,2.3247697,-7.656657,2.3331497
1587369765803,2.585738,-7.493851,2.4588451
1587369765813,3.6332011,-6.885724,2.717419
1587369765825,4.3538556,-6.443994,2.634819
1587369765835,5.2684407,-6.2380924,1.8698715
1587369765847,6.1938,-6.229713,1.1432313
1587369765857,6.1938,-6.229713,1.1432313
1587369765869,7.60997,-5.816713,3.7600937
1587369765879,8.425196,-6.423643,4.531027
1587369765891,7.860164,-9.463082,3.4644098
1587369765902,7.860164,-9.463082,3.4644098
1587369765912,6.7492547,-12.495338,1.3754689
1587369765924,7.177817,-11.480197,2.7665
1587369765932,8.037335,-9.163807,4.417302
1587369765945,9.14226,-6.7265096,5.8143187
1587369765955,9.14226,-6.7265096,5.8143187
1587369765967,8.322245,-8.453926,3.1160536
1587369765977,5.9807158,-12.361263,0.2813187
1587369765989,2.0099323,-21.956026,-0.6572084
1587369766000,-0.049081136,-25.430014,2.6671407
1587369766011,-0.94331545,-21.152773,4.6016555
1587369766021,-1.1587936,-12.836513,2.5127146
1587369766033,2.3810337,-4.6112323,3.6140475
1587369766041,2.6779146,-5.0242324,3.3674448
1587369766053,2.6779146,-5.0242324,3.3674448
1587369766065,-0.33877954,-5.49589,-0.36391866
1587369766075,-0.05746084,-6.351817,1.3335704
1587369766087,0.6536171,-8.7771435,1.127669
1587369766097,1.9393034,-11.46224,0.2693477
1587369766110,4.021062,-14.773421,0.18195933
1587369766120,6.1566896,-17.724276,1.043872
1587369766130,6.432023,-18.549078,1.5466543
1587369766142,4.1695023,-12.577939,2.3942018
1587369766150,4.1695023,-12.577939,2.3942018
1587369766162,2.8215668,-7.7787614,2.0123265
1587369766174,2.0626047,-6.2967505,1.5358804
1587369766184,1.2557588,-5.5641246,1.590947
1587369766196,0.63206923,-5.400122,1.532289
1587369766207,1.0402806,-5.60722,2.5139117
1587369766217,0.7302315,-6.992266,2.1033063
1587369766229,1.2078748,-7.2927384,2.2828712
1587369766240,1.769315,-7.457938,2.6240451
1587369766250,2.3295584,-7.7428484,2.5486276
1587369766262,3.0538042,-7.398083,2.27928
1587369766272,3.0538042,-7.398083,2.27928
1587369766284,3.5805287,-7.526173,1.5981296
1587369766294,3.6212301,-7.7488337,1.1432313
1587369766306,3.6212301,-7.7488337,1.1432313
1587369766316,3.289633,-8.546103,0.7254431
1587369766328,3.2836475,-8.586804,0.50517654
1587369766338,3.321955,-8.965088,0.712275
1587369766350,3.3183637,-8.815451,0.7649474
1587369766361,3.4380736,-8.325836,0.5267244
1587369766371,3.393781,-8.838196,0.830788
1587369766384,3.2872388,-8.902839,0.7505822
1587369766393,3.1962593,-8.89446,0.770933
1587369766406,3.0909145,-9.151836,0.80325466
1587369766416,2.7940333,-9.405622,1.0247183
1587369766426,2.542642,-9.3421755,1.3359646
1587369766438,2.078167,-8.711303,2.4193408
1587369766448,2.3989902,-8.055291,2.6479871
1587369766460,2.742558,-7.441179,3.1376014
1587369766470,3.0119057,-6.6762314,3.0777464
1587369766483,3.3686419,-5.6670756,2.4660277
1587369766493,3.429694,-5.779603,1.9512744
1587369766503,3.429694,-5.779603,1.9512744
1587369766514,3.714604,-8.213309,2.4145525
1587369766527,3.654749,-9.561244,3.028665
1587369766537,3.1256304,-11.002554,3.643975
1587369766547,2.2900538,-12.300211,4.0318356
1587369766558,1.2653356,-11.680113,3.083732
1587369766571,2.0697873,-10.765528,0.47285482
1587369766581,5.403713,-9.659407,-1.4951789
1587369766593,7.1526775,-9.052477,-2.8898015
1587369766603,7.1526775,-9.052477,-2.8898015
1587369766615,9.888053,-8.22528,-3.0334535
1587369766625,7.8769236,-8.932767,-2.3343468
1587369766637,7.8769236,-8.932767,-2.3343468
1587369766648,3.809175,-11.676521,-2.5809495
1587369766658,1.5957354,-14.850036,-2.111686
1587369766670,1.1348516,-15.313314,-1.9393034
1587369766681,1.6364368,-15.206772,-2.0602105
1587369766691,2.529474,-14.927848,-2.0566192
1587369766704,3.3494883,-15.345635,-1.5586253
1587369766714,4.465186,-15.613787,-1.3024458
1587369766724,4.867412,-15.759832,-1.2354081
1587369766735,5.021838,-15.35641,-1.1204864
1587369766746,5.0182467,-13.5535755,-0.59615624
1587369766758,4.619612,-11.842918,-0.9756372
1587369766767,4.0701427,-9.7863,-1.0295067
1587369766778,3.833117,-8.101978,-0.85473
1587369766789,3.3291376,-6.993463,-0.45370123
1587369766800,2.883816,-6.493075,-0.21188685
1587369766809,2.3391352,-6.540959,-0.32920274
1587369766821,1.3275849,-5.4432178,0.25857377
1587369766832,1.3275849,-5.4432178,0.25857377
1587369766844,0.6428431,-5.899313,1.3000516
1587369766854,0.6428431,-5.899313,1.3000516
1587369766866,0.78410107,-6.2129536,2.1871033
1587369766876,1.8507179,-6.7767878,1.8076223
1587369766888,2.219425,-7.2209125,1.1049241
1587369766897,2.6024973,-7.5932107,0.5518635
1587369766909,2.767697,-8.031349,-0.18076223
1587369766918,3.0190883,-8.627506,-0.79726917
1587369766931,3.1543608,-9.076419,-0.51595044
1587369766942,2.8682537,-8.1881695,0.6512229
1587369766952,2.8682537,-8.1881695,0.6512229
1587369766962,2.3546975,-7.65546,1.9524715
1587369766974,2.1823149,-7.6614456,2.3391352
1587369766984,2.1823149,-7.6614456,2.3391352
1587369766996,2.2768857,-7.7799582,2.7222073
1587369767006,2.5845408,-7.40766,3.1160536
1587369767018,3.0322564,-6.939594,3.466804
1587369767026,3.5338416,-6.503849,3.4799721
1587369767038,4.098873,-6.0489507,3.074155
1587369767050,4.6495395,-5.5126495,2.4301147
1587369767060,5.29358,-4.8985367,1.3587095
1587369767073,6.3206925,-4.223372,0.1328782
1587369767083,6.3206925,-4.223372,0.1328782
1587369767094,6.9407907,-5.363012,1.6400281
1587369767104,7.345411,-6.603208,1.7669208
1587369767116,6.8306575,-8.937555,1.3982137
1587369767126,5.529409,-11.002554,1.0570401
1587369767138,4.4304705,-11.741165,0.50637364
1587369767148,4.1491513,-12.360066,0.44891283
1587369767159,3.8630445,-14.432248,1.1587936
1587369767171,3.2740707,-20.635624,-0.25977087
1587369767182,3.2740707,-20.635624,-0.25977087
1587369767191,1.0749966,-23.09806,2.1942859
1587369767203,2.1906946,-17.98285,5.947197
1587369767215,3.4991257,-12.559982,4.7656584
1587369767225,3.2261868,-9.929952,1.6017209
1587369767237,2.5246856,-10.995371,2.7473464
1587369767245,1.7034745,-10.230424,3.0466216
1587369767257,1.0809821,-8.437167,2.6120741
1587369767269,1.816002,-6.9982514,3.3267434
1587369767280,2.6084828,-7.061698,3.028665
1587369767291,2.4588451,-8.708909,1.6879122
1587369767301,2.043451,-10.641029,0.80684596
1587369767313,2.743755,-13.206416,0.49200845
1587369767323,4.140772,-12.956223,-0.51235914
1587369767335,4.140772,-12.956223,-0.51235914
1587369767345,4.3059716,-10.360908,0.5626374
1587369767357,3.4644098,-8.844181,1.0283096
1587369767368,2.4013844,-7.454347,1.3024458
1587369767378,1.3275849,-6.3326635,1.5885528
1587369767389,0.58897364,-5.687426,1.7262194
1587369767401,-0.031124622,-5.8705826,2.066196
1587369767410,-0.51116204,-6.6079965,2.1667526
1587369767422,-0.37588966,-8.428787,2.36188
1587369767433,-0.37588966,-8.428787,2.36188
1587369767445,0.9540894,-9.709685,2.2816741
1587369767455,1.9440918,-9.951499,1.9931729
1587369767467,2.8107927,-10.011354,1.5334862
1587369767477,3.3075895,-9.958682,1.3706805
1587369767490,3.7469256,-9.838972,0.92416185
1587369767500,4.0066967,-9.514558,0.7793127
1587369767510,4.155137,-9.124303,0.6931214
1587369767522,4.0665517,-8.682572,0.78410107
1587369767532,4.0665517,-8.682572,0.78410107
1587369767544,2.6443958,-9.399636,0.6607997
1587369767554,2.2768857,-9.764751,0.7553706
1587369767567,1.9416976,-9.999383,0.92895025
1587369767572,1.673547,-10.011354,1.1432313
1587369767586,1.3682863,-9.836577,1.3515269
1587369767598,1.1695676,-9.526528,1.5586253
1587369767608,1.1815386,-9.097966,1.7980455
1587369767620,1.1851299,-8.991425,1.7753005
1587369767631,1.2844892,-8.809465,1.757344
1587369767641,1.4939818,-8.72088,1.5777789
1587369767653,2.0362685,-8.740033,1.1300632
1587369767663,2.0362685,-8.740033,1.1300632
1587369767675,2.231396,-9.160215,0.8463503
1587369767683,2.231396,-9.160215,0.8463503
1587369767695,2.566584,-9.5971575,0.6572084
1587369767707,2.585738,-9.858126,0.35075054
1587369767717,2.585738,-9.858126,0.35075054
1587369767729,2.5917234,-10.05445,0.5638345
1587369767739,2.6659436,-9.900024,0.6464345
1587369767752,2.56419,-9.363723,0.7613561
1587369767762,2.56419,-9.363723,0.7613561
1587369767775,2.087744,-8.848969,0.59017074
1587369767786,2.0027497,-8.748413,0.62129533
1587369767795,1.9608512,-8.680179,0.61291564
1587369767806,2.0087352,-8.683769,0.6787562
1587369767817,2.1547816,-8.742428,0.7673417
1587369767829,2.36188,-8.8884735,0.81283146
1587369767840,2.5689783,-9.044097,0.8798691
1587369767850,2.861071,-9.26556,0.59256494
1587369767861,2.861071,-9.26556,0.59256494
1587369767872,2.944868,-9.16261,0.2645593
1587369767883,2.8814218,-9.289502,0.260968
1587369767894,2.7712884,-9.548077,0.39384618
1587369767904,2.6527755,-9.940725,0.62488663
1587369767917,2.6527755,-9.940725,0.62488663
1587369767927,2.5737667,-10.563218,0.50757074
1587369767937,2.5773582,-10.657789,0.39145198
1587369767949,2.4756045,-10.620679,0.21667525
1587369767959,2.348712,-10.506954,0.11851298
1587369767971,2.291251,-10.158598,-0.0047884034
1587369767982,2.291251,-10.158598,-0.0047884034
1587369767992,2.0111294,-9.7240505,0.0023942017
1587369768004,1.8351556,-9.728839,-0.17836803
1587369768012,1.8351556,-9.728839,-0.17836803
1587369768024,1.5251064,-9.858126,-0.17118542
1587369768036,1.3718776,-9.721656,-0.20111294
1587369768047,1.3156139,-9.437943,-0.2705448
1587369768057,1.352724,-9.19972,-0.2789245
1587369768070,1.4281414,-9.036914,-0.320823
1587369768081,1.5394717,-8.932767,-0.35553896
1587369768091,1.8662802,-8.944737,-0.2621651
1587369768102,2.0530279,-9.102755,-0.33039984
1587369768113,2.0530279,-9.102755,-0.33039984
1587369768122,2.3523033,-9.533711,-0.5650316
1587369768134,2.4528596,-9.673772,-0.61052144
1587369768146,2.5881321,-9.81503,-0.6919243
1587369768156,2.6850972,-9.898827,-0.6955156
1587369768168,2.7377696,-9.894038,-0.8403648
1587369768179,2.7988217,-10.030508,-0.8882488
1587369768190,2.7150247,-10.183737,-1.0366893
1587369768200,2.5366566,-10.241198,-1.0821792
1587369768213,2.3523033,-10.159795,-1.0307038
1587369768223,1.7741034,-9.743204,-0.8595184
1587369768236,1.5693992,-9.7240505,-0.7685388
1587369768246,1.4185646,-9.753978,-0.6596026
1587369768255,1.3144168,-9.758766,-0.5542577
1587369768267,1.3108255,-9.659407,-0.46686932
1587369768279,1.4041992,-9.636662,-0.34835634
1587369768290,1.5502456,-9.683349,-0.23463176
1587369768301,1.7621324,-9.817424,-0.20709845
1587369768311,1.9321208,-9.977836,-0.31483752
1587369768323,2.1416135,-10.158598,-0.7290344
1587369768333,2.1499932,-10.019734,-0.80445176
1587369768345,2.3008277,-9.797073,-0.7015011
1587369768355,2.4468741,-9.5253315,-0.6751649
1587369768367,2.597709,-9.349358,-0.6619968
1587369768377,2.72939,-9.244013,-0.676362
1587369768389,2.861071,-9.193734,-0.6835446
1587369768399,3.0059202,-9.167398,-0.6751649
1587369768412,3.1387985,-9.23683,-0.6955156
1587369768422,3.1711202,-9.404425,-0.8774749
1587369768432,3.1711202,-9.404425,-0.8774749
1587369768444,2.802413,-9.642648,-0.6811504
1587369768452,2.7030537,-9.714474,-0.7086837
1587369768464,2.7030537,-9.714474,-0.7086837
1587369768476,2.4588451,-9.738416,-0.6967127
1587369768486,2.4157495,-9.657013,-0.6895301
1587369768498,2.372654,-9.589975,-0.6811504
1587369768508,2.219425,-9.586384,-0.7697359
1587369768520,2.3235726,-9.449914,-0.6428431
1587369768530,2.3702598,-9.465476,-0.6715736
1587369768543,2.433706,-9.563639,-0.6727707
1587369768553,2.4600422,-9.625888,-0.7745243
1587369768565,2.4253263,-9.67856,-0.8499416
1587369768575,2.36188,-9.700109,-0.8702923
1587369768588,2.328361,-9.76116,-0.8523358
1587369768599,2.3403323,-9.770737,-0.79367787
1587369768609,2.337938,-9.730036,-0.7553706
1587369768620,2.3810337,-9.682152,-0.7098808
1587369768630,2.4384944,-9.563639,-0.7158663
1587369768643,2.517503,-9.466674,-0.7422025
1587369768653,2.633622,-9.508572,-0.7218518
1587369768663,2.633622,-9.508572,-0.7218518
1587369768675,2.7832594,-9.570822,-0.6655881
1587369768686,2.815581,-9.619903,-0.7254431
1587369768696,2.815581,-9.619903,-0.7254431
1587369768708,2.767697,-9.527725,-0.7757214
1587369768718,2.6910827,-9.520543,-0.82121116
1587369768730,2.5965118,-9.5253315,-0.80205756
1587369768741,2.5390508,-9.582792,-0.7182605
1587369768751,2.4241292,-9.834184,-0.62967503
1587369768763,2.4049757,-9.803059,-0.44651863
1587369768774,2.255338,-9.643845,-0.6548142
1587369768787,2.2182279,-9.512163,-0.6356605
1587369768795,2.2182279,-9.512163,-0.6356605
1587369768807,2.3762453,-9.277532,-0.61530983
1587369768817,2.4624364,-9.40203,-0.7194576
1587369768828,2.64679,-9.539697,-0.81402856
1587369768839,2.48159,-9.69532,-0.82121116
1587369768851,2.3870192,-9.736021,-0.8583213
1587369768861,2.3870192,-9.736021,-0.8583213
1587369768875,2.493561,-9.593566,-0.62608373
1587369768884,2.4289176,-9.592369,-0.9684546
1587369768897,2.6551697,-9.222465,-0.62488663
1587369768906,3.039439,-9.387665,-0.47165772
1587369768924,2.4408886,-9.743204,-0.7062895
1587369768931,2.2948422,-9.654618,-0.973243
1587369768940,2.2948422,-9.654618,-0.973243
1587369768951,2.4468741,-9.367314,-0.82121116
1587369768962,2.4468741,-9.367314,-0.82121116
1587369768972,2.3798366,-9.604341,-1.1504139
1587369768983,2.3463178,-9.803059,-0.985214
1587369768994,2.3463178,-9.803059,-0.985214
1587369769004,2.4552538,-9.759963,-0.8846575
1587369769015,2.4420857,-9.510966,-0.8367735
1587369769026,2.4408886,-9.4535055,-0.80086046
1587369769036,2.5570073,-9.305065,-0.60453594
1587369769047,2.4289176,-9.221268,-0.6907272
1587369769058,2.3594859,-9.089587,-0.7158663
1587369769069,2.4396915,-9.179369,-0.712275
1587369769081,2.2373815,-8.8645315,-0.7469909
1587369769093,2.5629928,-9.532514,-0.80205756
1587369769103,2.5438392,-10.262746,-1.0642227
1587369769115,2.56419,-10.243592,-1.0498575
1587369769125,2.5498247,-9.730036,-0.91697925
1587369769137,2.5450363,-9.640253,-0.8810662
1587369769148,2.4732103,-9.587581,-0.90021986
1587369769158,2.408567,-9.350554,-0.88944596
1587369769170,2.5198972,-9.106346,-0.8595184
1587369769180,2.3451207,-9.114726,-0.8415619
1587369769193,2.3475149,-9.202114,-0.878672
1587369769202,2.4420857,-9.536105,-1.0187328
1587369769214,2.4516625,-9.662998,-0.9864111
1587369769222,2.4672248,-9.589975,-1.0378864
1587369769235,2.6527755,-9.840169,-1.1336545
1587369769245,2.6527755,-9.840169,-1.1336545
1587369769257,2.4983494,-9.018958,-0.82599956
1587369769267,2.6611552,-9.039309,-0.700304
1587369769279,2.8646624,-8.92319,-0.7541735
1587369769289,2.8287494,-9.409213,-0.81163436
