accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
10.784 10.782 0.39145198 1.6196774 5.8382607
10.803 10.801 0.5626374 1.6555905 6.019023
10.823 10.821 0.5303157 1.6567876 6.409278
10.842 10.841 0.36750996 1.6065093 6.7947445
10.863 10.862 0.20949265 1.5933412 7.1490865
10.882 10.881 0.37708676 1.6280571 7.422025
10.903 10.902 0.6691794 1.602918 7.8733325
10.923 10.921 0.89902276 1.5191209 8.455123
10.943 10.942 1.4149733 1.4281414 9.604341
10.963 10.962 1.5059528 1.34195 10.6637745
10.982 10.981 1.3323733 1.3958195 11.386824
11.003 11.002 0.9756372 1.541866 11.62744
11.023 11.022 0.79248077 1.8148049 11.933898
11.042 11.042 0.8714894 1.282095 13.206416
11.066 11.062 0.79008657 0.1604115 14.736312
11.082 11.082 0.8643068 -0.51355624 15.077485
11.103 11.101 0.89902276 -0.61171854 14.5567465
11.122 11.121 0.82599956 -0.39983168 13.3225355
11.143 11.142 0.6332663 -0.073023155 11.791444
11.163 11.162 0.9804256 0.25139117 11.040861
11.183 11.182 1.0785879 0.2669535 10.66138
11.203 11.202 0.9840169 0.32561144 10.03769
11.223 11.222 0.81163436 0.51834464 9.011775
11.242 11.242 0.5243302 0.6919243 7.7344685
11.263 11.262 0.58538234 0.91578215 6.8761473
11.283 11.282 0.6715736 0.9935937 6.4619503
11.303 11.301 0.8870517 1.1145009 6.2129536
11.322 11.321 1.0821792 1.1408371 5.971139
11.342 11.341 1.0103531 1.234211 5.7377043
11.366 11.362 1.0235212 1.6364368 5.619191
11.382 11.381 1.0642227 1.8219875 5.90889
11.402 11.401 1.2210429 1.8195933 6.633136
11.422 11.421 1.3132197 1.6424223 7.6135616
11.442 11.441 1.3180081 1.3838485 9.064447
11.463 11.462 1.2725182 1.0953473 10.426748
11.482 11.481 1.2785037 0.90500826 11.183316
11.503 11.502 1.0342951 0.6679823 11.512519
11.523 11.522 0.7098808 0.2693477 11.745954
11.543 11.542 1.0163386 0.21068975 11.665748
11.563 11.562 1.520318 0.2777274 12.115858
11.583 11.582 1.2006922 0.4309563 12.4869585
11.603 11.601 0.59974754 -0.23223756 12.522872
11.623 11.622 0.80924016 -1.0462662 12.595895
11.643 11.641 1.6412252 -1.4305356 12.91193
11.665 11.661 1.7190368 -1.4640543 13.06037
11.683 11.682 1.1599907 -0.93014735 11.98298
11.703 11.701 0.12808979 -0.37469256 10.035296
11.722 11.721 -0.79726917 0.075417355 8.75799
11.742 11.741 -1.246182 0.3172317 8.350976
11.762 11.761 -0.9876082 0.4405331 8.620323
11.782 11.781 -0.29807812 0.4225766 8.696938
11.802 11.801 0.48243165 0.51116204 8.003817
11.822 11.821 0.7218518 0.60932434 7.477092
11.842 11.841 0.91219085 0.80564886 7.2508397
11.862 11.861 1.009156 0.91099375 7.240066
11.882 11.881 0.9528923 1.0953473 7.3633676
11.902 11.902 0.7302315 1.3730747 7.267599
11.922 11.922 0.65242 1.6196774 7.599196
11.942 11.941 0.47524905 1.8507179 8.236053
11.963 11.962 0.2777274 1.9009962 8.99741
11.982 11.982 0.45609543 1.8124107 9.64145
12.002 12.001 0.6943185 1.8243817 9.634268
12.022 12.021 1.2258313 1.8962077 9.8437605
12.042 12.041 1.4951789 1.6771383 10.608707
12.062 12.061 1.2844892 1.4257472 11.192893
12.083 12.082 1.1336545 1.6543933 11.676521
12.102 12.101 0.866701 1.5095441 11.745954
12.123 12.121 1.448492 1.5275006 11.792641
12.143 12.142 1.7824832 1.0929531 12.064383
12.162 12.161 2.0290859 0.6703765 12.659342
12.183 12.182 2.1906946 0.29209262 12.684481
12.203 12.202 1.9728222 0.1400608 12.115858
12.222 12.221 1.9021933 0.22625206 11.517307
12.243 12.241 1.9440918 0.30286652 11.150994
12.263 12.261 2.030283 0.1400608 10.947487
12.283 12.281 1.9213469 -0.011971008 10.648212
12.303 12.301 1.5993267 0.019153614 9.982624
12.323 12.321 1.103727 0.2669535 8.773552
12.345 12.341 0.78888947 0.5590461 7.513005
12.362 12.361 0.6536171 0.8607155 6.7504516
12.383 12.381 0.7541735 1.0163386 6.4404025
12.403 12.401 0.7625532 1.1935096 6.30513
12.423 12.421 0.8367735 1.3682863 6.2740054
12.442 12.441 0.9576807 1.496376 6.5122285
12.463 12.462 1.1001357 1.769315 6.6391215
12.482 12.482 1.0618285 1.9835961 7.1083846
12.503 12.501 1.1791444 2.0326772 7.836222
12.523 12.522 1.3563153 1.8902222 8.702923
12.542 12.541 1.6304513 1.7764976 9.465476
12.563 12.562 1.5777789 1.8016368 10.19092
12.582 12.582 1.3192052 1.8016368 10.973824
12.602 12.601 1.1611878 1.5047557 11.688493
12.623 12.622 1.2892777 1.1851299 11.856087
12.644 12.642 1.851915 1.423353 12.008119
12.663 12.662 2.1679497 1.6424223 11.987768
12.682 12.682 1.6316484 1.4496891 11.8896055
12.702 12.702 1.3910311 0.5518635 12.115858
12.723 12.722 1.6675615 -0.01316811 12.633005
12.742 12.742 1.8567034 -0.25498247 13.000515
12.762 12.761 1.3874398 -0.08619126 12.069171
12.782 12.781 0.35553896 0.24660277 10.372879
12.802 12.801 -0.5374983 0.46567222 8.983045
12.822 12.821 -0.6452374 0.5494693 8.218098
12.842 12.841 -0.21787235 0.557849 8.261193
12.862 12.861 0.4309563 0.50637364 8.200141
12.882 12.881 0.79008657 0.6488287 7.5094137
12.902 12.901 0.8487445 1.1779473 6.3087215
12.922 12.921 0.90021986 1.3563153 6.253655
12.942 12.941 1.1192893 1.5286977 6.477513
12.962 12.961 1.2737153 1.7310078 6.603208
12.982 12.981 1.043872 1.9416976 6.8007298
13.002 13.001 0.78649527 1.9428947 7.703344
13.022 13.021 0.59855044 1.816002 8.599973
13.042 13.041 0.79128367 1.6747441 9.139865
13.062 13.061 1.0761937 1.638831 9.589975
13.082 13.081 1.3036429 1.6053122 10.230424
13.102 13.101 1.6795325 1.9093759 10.837354
13.122 13.122 1.5095441 1.9620483 11.246762
13.142 13.141 1.1228806 2.0961237 11.760319
13.162 13.161 0.62129533 2.1930888 12.225991
13.182 13.181 0.7338228 2.4756045 11.899182
13.202 13.201 1.4077905 2.2960393 11.660959
13.223 13.221 1.9859903 1.4700398 12.616246
13.242 13.241 1.9333179 0.79846627 13.511678
13.262 13.261 2.067393 0.40821138 13.5535755
13.282 13.281 2.134431 0.36152446 12.452243
13.302 13.301 2.0494366 0.7170634 10.9426985
13.322 13.321 1.7681179 1.151611 9.011775
13.342 13.341 1.5131354 1.103727 8.554482
13.362 13.361 1.4089876 0.91099375 8.809465
13.382 13.381 1.2042835 0.62847793 9.024943
13.402 13.401 1.0714053 0.62249243 8.699332
13.422 13.421 0.9959879 0.80445176 7.6865845
13.443 13.441 1.021127 1.0714053 6.932411
13.462 13.461 0.9720459 1.3323733 6.3230867
13.483 13.482 0.9696517 1.6220716 6.0884547
13.503 13.502 0.985214 1.8375498 5.7185507
13.524 13.522 1.1839328 2.0338743 5.9687448
13.542 13.541 1.353921 2.2756886 6.5960255
13.562 13.561 1.3730747 2.315193 7.487866
13.582 13.582 1.5945383 2.2170308 8.237251
13.602 13.601 1.7992426 2.1140802 8.870518
13.623 13.622 1.8650831 2.005144 9.598354
13.643 13.642 1.7166426 1.8339585 10.356119
13.663 13.662 1.4520833 1.5610195 10.912771
13.683 13.682 1.2018893 0.9935937 11.253945
13.703 13.702 1.3611037 0.9804256 11.086351
13.722 13.721 1.6244658 1.4425066 11.048044
13.742 13.742 1.0594343 1.4077905 11.632229
13.762 13.761 0.10414778 -0.2885013 13.55597
13.782 13.781 0.770933 -1.2545617 14.316129
13.803 13.801 1.4161704 -1.6579847 14.423868
13.824 13.821 1.8722657 -1.2354081 13.994109
13.843 13.841 1.1659763 -0.878672 12.474988
13.863 13.862 -0.06464344 -0.2837129 10.844537
13.883 13.882 -0.92655605 0.20350714 9.957485
13.903 13.901 -1.0115502 0.5482722 9.676167
13.923 13.922 -0.6584055 0.6751649 9.41041
13.943 13.942 -0.2669535 0.9768343 8.722076
13.963 13.962 -0.18794483 1.2090719 7.681796
13.982 13.981 0.051475335 1.4377182 6.353014
14.003 14.002 0.2825158 1.4640543 6.1650696
14.022 14.021 0.45489833 1.4173675 6.481104
14.043 14.042 0.6667852 1.340753 6.6882024
14.063 14.062 0.59256494 1.4437037 6.715736
14.083 14.082 0.36032736 1.5957354 6.7384806
14.105 14.101 0.1340753 1.8806454 7.109582
14.123 14.122 0.0011971008 2.0278888 7.759608
14.143 14.141 0.35793316 2.0733786 8.190564
14.163 14.162 0.7589619 2.042254 8.708909
14.182 14.181 1.1587936 2.1057005 9.361329
14.203 14.202 0.8487445 1.9859903 10.545261
14.222 14.221 0.47285482 1.9440918 11.030087
14.243 14.242 0.44891283 1.9309237 11.716026
14.263 14.262 0.82360536 1.8650831 12.061988
14.283 14.281 1.6998832 1.6723499 12.72997
14.303 14.301 1.8890251 1.0809821 13.862428
14.323 14.322 1.9620483 0.70509243 14.07192
14.342 14.341 1.8602947 0.5398925 13.632585
14.362 14.361 1.8854338 0.6607997 12.734758
14.382 14.381 1.9596541 0.8631097 11.816583
14.405 14.402 1.7166426 0.997185 11.104307
14.423 14.421 1.2976574 0.92176765 10.540473
14.442 14.441 0.8535329 0.8643068 9.797073
14.463 14.461 0.4201824 0.7769185 8.955511
14.483 14.481 0.22625206 0.8798691 8.002619
14.503 14.501 0.44532153 0.91817635 7.098808
14.523 14.521 0.6943185 0.997185 6.4020953
14.543 14.542 0.985214 1.1707647 6.0645127
14.562 14.562 1.1025299 1.2988545 5.815516
14.582 14.581 1.1899183 1.543063 5.5138464
14.603 14.601 1.0929531 1.8626889 5.327099
14.623 14.621 1.1779473 2.2589293 6.303933
14.643 14.641 1.1324574 2.2972364 7.265205
14.663 14.662 1.1168951 2.1140802 8.145074
14.683 14.681 1.1599907 1.9261353 8.931569
14.704 14.702 1.4520833 1.780089 9.828198
14.722 14.721 1.3431472 1.6412252 10.807426
14.742 14.741 1.0594343 1.3682863 11.553221
14.762 14.761 1.0235212 1.1911154 11.56998
14.783 14.782 1.5454572 1.3587095 11.581951
14.803 14.802 1.6759412 1.6053122 11.899182
14.822 14.821 0.47165772 1.0905589 12.360066
14.843 14.841 0.12449849 -0.35913026 12.989741
14.863 14.861 1.0845734 -1.0486604 13.657723
14.883 14.882 1.2389994 -1.2210429 14.069527
14.902 14.901 0.7613561 -0.80804306 12.846089
14.922 14.922 -0.08379706 -0.4261679 10.78947
14.942 14.941 -0.7015011 -0.055066638 9.352949
14.962 14.961 -0.60932434 0.23104046 9.028535
14.982 14.981 -0.29568392 0.2801216 9.105149
15.002 15.001 0.12569559 0.49200845 8.560468
15.022 15.021 0.48362875 0.6979098 7.855376
15.042 15.041 0.51954174 0.8690952 7.3202715
15.062 15.062 0.47165772 1.033098 6.9850836
15.085 15.081 0.5554548 1.1528081 6.870162
15.103 15.102 0.48123455 1.3215994 6.943185
15.122 15.121 0.30765492 1.4808137 7.2831616
15.142 15.141 0.075417355 1.6017209 7.5201874
15.163 15.161 -0.14963761 1.673547 7.750031
15.183 15.181 -0.08619126 1.638831 8.289924
15.202 15.201 0.24181437 1.436521 9.153033
15.223 15.221 0.7398083 1.2150574 10.018537
15.244 15.242 1.2126632 1.1994951 10.712855
15.263 15.262 1.4317327 1.2725182 11.361684
15.282 15.282 0.9552865 1.1204864 12.310986
15.302 15.301 0.7517793 1.42455 12.615048
15.322 15.321 0.6739678 1.6340426 12.346898
15.342 15.341 1.5777789 1.7788919 12.300211
15.362 15.361 1.8375498 1.2892777 12.684481
15.383 15.382 1.8866309 0.8810662 13.141773
15.402 15.401 2.067393 0.5434838 13.366828
15.422 15.421 2.1763294 0.2693477 12.98615
15.442 15.441 2.328361 0.33279404 12.093113
15.462 15.461 2.27928 0.5530606 10.9426985
15.482 15.481 1.8926164 0.6919243 9.81503
15.503 15.502 1.1851299 0.736217 8.622718
15.523 15.522 0.878672 0.7015011 8.1881695
15.542 15.541 0.79128367 0.6739678 7.789535
15.562 15.561 0.8846575 0.7266402 7.0724716
15.582 15.581 1.1959038 0.8655039 6.4882865
15.602 15.601 1.3790601 1.021127 6.0321913
15.622 15.621 1.6232687 1.2318168 5.8598084
15.642 15.641 1.6184803 1.3850456 5.7149596
15.662 15.661 1.6879122 1.6220716 5.6203885
15.682 15.681 1.7717092 1.8602947 5.7604494
15.702 15.701 1.8926164 2.0841527 6.429629
15.722 15.721 1.9153614 2.055422 8.057686
15.742 15.741 1.9692309 2.0135236 8.918402
15.763 15.761 1.982399 1.99437 9.740809
15.783 15.782 1.7621324 1.9871874 10.481815
15.803 15.802 1.4101849 1.7034745 11.154586
15.823 15.821 1.3311762 1.2689269 11.379641
15.843 15.842 2.079364 1.5717934 11.188105
15.863 15.862 2.0709844 1.8902222 11.317391
15.883 15.881 1.6579847 2.1859062 11.599907
15.903 15.901 0.641646 1.5095441 12.142194
15.922 15.921 0.7541735 0.7469909 12.849681
15.943 15.941 1.5406688 -0.17717093 14.070724
15.966 15.961 1.4820108 -0.18674773 13.651738
15.983 15.982 0.6751649 0.23463176 11.417948
16.003 16.002 -0.16519992 0.5722142 9.357738
16.023 16.021 -0.5243302 0.61291564 8.535329
16.043 16.041 -0.19991584 0.65242 8.717288
16.063 16.061 0.45489833 0.59495914 9.258378
16.083 16.081 0.7398083 0.59974754 9.078813
16.102 16.101 0.748188 0.9756372 7.587225
16.123 16.121 0.49200845 1.3730747 6.3338604
16.143 16.141 0.40701428 1.7776948 5.8454432
16.163 16.161 0.78290397 2.0649989 6.10282
16.183 16.181 0.9923966 2.0721815 6.7133417
16.203 16.202 0.8798691 1.9776106 7.3047094
16.222 16.221 0.61650693 1.9716251 7.9822683
16.242 16.241 0.47285482 2.0290859 8.359355
16.265 16.261 0.6847417 1.9608512 8.586804
16.283 16.282 1.2880806 1.79206 9.226056
16.303 16.302 1.7238252 1.5514427 10.108319
16.323 16.322 1.9237411 1.4341269 11.086351
16.343 16.342 1.6496049 1.198298 11.877635
16.363 16.362 0.9684546 1.496376 12.48217
16.383 16.381 0.6679823 1.7717092 12.260707
16.402 16.401 0.90141696 1.8124107 12.871228
16.423 16.422 0.89064306 1.2521675 13.854048
16.443 16.441 1.3156139 0.91697925 14.29099
16.462 16.461 1.282095 0.5386954 14.03481
16.482 16.481 1.4317327 0.7374141 13.0280485
16.504 16.501 1.4221559 0.9888053 11.555614
16.523 16.521 1.5933412 1.2749124 10.336966
16.543 16.541 1.5107412 1.2880806 9.660604
16.565 16.561 1.4568717 1.210269 9.249998
16.582 16.582 1.1803415 1.0079589 8.526949
16.602 16.601 0.9756372 0.9624691 7.8146744
16.622 16.621 0.9564836 1.079785 6.9707184
16.643 16.642 1.1372458 1.2006922 6.517017
16.663 16.661 1.2270284 1.2246342 6.247669
16.683 16.681 1.42455 1.3383588 6.183026
16.703 16.701 1.388637 1.4425066 5.9998693
16.723 16.722 1.258153 1.6412252 5.8238955
16.742 16.741 1.1623849 1.875857 6.0106435
16.762 16.762 1.2653356 2.0757728 6.625953
16.783 16.782 1.448492 2.2182279 7.2029557
16.803 16.802 1.5837644 2.1320367 8.707711
16.823 16.822 1.8351556 1.9752164 9.634268
16.843 16.841 1.804031 1.8507179 10.380061
16.865 16.862 1.5897499 1.7441759 10.9343195
16.883 16.882 1.2354081 1.2258313 11.354502
16.903 16.901 1.7082629 1.292869 11.234792
16.923 16.922 2.3092074 1.8076223 11.471817
16.943 16.942 1.7764976 2.3918076 11.613075
16.963 16.962 0.09935937 1.9907787 11.827356
16.982 16.981 -0.2885013 1.0606314 12.161347
17.003 17.001 0.40581718 0.094570965 12.489353
17.022 17.022 1.4030021 -0.2633622 12.540829
17.043 17.042 1.2808979 -0.088585466 11.919533
17.063 17.061 0.7230489 -0.04309563 10.988189
17.083 17.082 0.439336 0.015562311 10.244789
17.103 17.102 0.45848963 0.08499416 9.904813
17.122 17.122 0.62368953 0.18794483 9.628283
17.142 17.142 0.6799533 0.48482585 8.901642
17.162 17.161 0.7733272 0.8810662 7.8326306
17.182 17.181 0.79846627 1.174356 6.862979
17.202 17.201 0.7290344 1.4377182 6.2404866
17.222 17.221 0.63206923 1.6591818 6.017826
17.243 17.242 0.7733272 1.8028339 6.2009826
17.262 17.261 0.7386112 1.8136078 6.4990606
17.282 17.281 0.7673417 1.7345991 6.993463
17.302 17.302 0.51116204 1.6484078 7.7440453
17.322 17.321 0.4417302 1.8124107 8.379706
17.342 17.341 0.62488663 1.8148049 8.671799
17.362 17.361 1.1935096 1.7178397 9.427169
17.382 17.382 1.8806454 1.5873557 10.710462
17.402 17.401 2.0398598 1.4209588 12.039244
17.422 17.421 1.4664485 1.1456255 13.229161
17.442 17.441 0.9804256 0.93373865 14.030022
17.462 17.461 0.4141969 1.3144168 13.431472
17.482 17.481 1.1348516 1.6603789 13.050794
17.502 17.501 1.4317327 1.5478514 13.285425
17.522 17.521 1.3575124 1.2988545 13.330915
17.543 17.541 1.1264719 1.0618285 13.183672
17.563 17.562 1.163582 0.8762778 12.569559
17.582 17.581 1.4341269 0.79607207 11.700463
17.602 17.601 1.5717934 0.7673417 10.916363
17.622 17.621 1.4975731 0.7062895 10.301053
17.642 17.641 0.9684546 0.60333884 9.630676
17.663 17.662 0.37349546 0.6488287 8.165425
17.683 17.681 0.19273324 0.7733272 7.0221934
17.703 17.702 0.19273324 0.8535329 5.907693
17.722 17.721 0.47046062 0.94092125 5.2995653
17.742 17.741 0.90979666 1.0546459 5.112818
17.762 17.761 1.1563994 1.210269 5.213374
17.783 17.782 1.3431472 1.2366052 5.427655
17.803 17.802 1.1264719 1.3132197 5.7269306
17.823 17.822 1.0019734 1.4556746 6.4523735
17.843 17.842 1.186327 1.6496049 7.275979
17.863 17.861 1.3670892 1.7369933 8.1163435
17.883 17.882 1.6340426 1.769315 9.3661175
17.902 17.901 1.6112977 1.7226281 10.641029
17.922 17.922 1.5298948 1.5346833 11.584345
17.942 17.941 1.2210429 1.1240777 12.158954
17.966 17.965 1.2174516 0.9840169 12.427104
17.983 17.982 1.4796166 1.1073183 12.810176
18.002 18.001 1.3395559 1.1456255 13.345281
18.022 18.022 0.7469909 0.93852705 13.801375
18.043 18.043 0.2789245 0.24420857 13.713987
18.063 18.062 0.9540894 -0.4357447 13.467384
18.082 18.082 1.4413095 -0.7769185 13.35366
18.102 18.102 0.50278234 -0.81283146 12.872425
18.122 18.122 -0.62249243 -0.5231331 11.701661
18.146 18.145 -1.3192052 -0.11971009 10.356119
18.162 18.161 -1.4891934 0.14604631 9.48463
18.182 18.181 -1.2162545 0.4285621 8.852561
18.202 18.201 -0.65242 0.61411273 8.263587
18.222 18.221 -0.11611878 0.7338228 7.6363063
18.242 18.241 0.15801731 0.90141696 7.037756
18.264 18.263 0.36511576 1.0402806 6.6762314
18.282 18.282 0.5446809 1.0702082 6.408081
18.302 18.301 0.6703765 1.0546459 6.301539
18.322 18.321 0.81761986 1.1671734 6.3889275
18.342 18.341 0.7457938 1.4185646 6.6666546
18.362 18.362 0.47046062 1.5741876 6.8402343
18.382 18.381 0.16639702 1.7226281 7.050924
18.402 18.401 -0.06464344 1.8255788 7.5788455
18.425 18.422 0.15442601 1.7776948 8.27077
18.443 18.442 0.60693014 1.6352397 9.55047
18.463 18.462 1.103727 1.5574282 11.098322
18.483 18.482 0.9588778 1.5933412 12.233173
18.503 18.501 0.49440265 1.8112136 12.62702
18.523 18.521 0.08379706 2.1990743 12.39957
18.543 18.542 0.5770026 2.4289176 12.118252
18.563 18.562 1.1731589 1.769315 13.139379
18.583 18.582 1.2689269 0.94810385 14.061147
18.603 18.601 1.6962919 0.59735334 13.742718
18.623 18.622 1.6711528 0.48841715 12.406754
18.643 18.641 1.9883845 0.91697925 11.09473
18.663 18.662 1.863886 1.1372458 10.208876
18.683 18.682 1.6436194 1.3575124 9.491813
18.702 18.701 1.2413936 1.2497733 8.763975
18.724 18.722 1.0510546 1.0354922 8.483853
18.743 18.741 0.9624691 0.82360536 8.394072
18.763 18.761 0.9720459 0.6500258 7.8733325
18.783 18.782 0.9672575 0.6847417 7.1849995
18.803 18.801 1.0702082 0.80205756 6.6534867
18.823 18.821 1.1228806 0.92296475 6.2249246
18.843 18.841 1.1492168 1.0965444 6.078878
18.863 18.862 1.1480197 1.3587095 5.9388175
18.883 18.881 1.1384429 1.6065093 5.995081
18.903 18.901 1.1264719 1.8722657 6.364985
18.923 18.921 1.2294226 1.9812019 6.981492
18.943 18.941 1.4401124 2.0590134 7.752425
18.963 18.961 1.6663644 1.9668367 8.870518
18.983 18.981 1.7537527 1.9009962 10.077195
19.002 19.001 1.7118542 1.7992426 10.621876
19.023 19.022 1.3347675 1.6436194 11.270704
19.043 19.042 0.985214 1.2892777 11.622652
19.062 19.061 1.3060371 1.5526398 11.520899
19.082 19.081 1.484405 1.8052281 11.571177
19.103 19.101 0.7158663 1.3443443 12.2080345
19.123 19.122 0.22385786 -0.08738836 13.524845
19.142 19.141 1.2234371 -1.3814543 14.33648
19.163 19.162 1.6699557 -1.7992426 14.426262
19.183 19.182 1.1240777 -0.78170687 13.146562
19.203 19.201 -0.25857377 -0.10295067 10.955867
19.223 19.221 -1.3024458 0.51116204 9.075222
19.243 19.242 -1.5514427 0.78290397 8.392874
19.263 19.261 -0.93852705 0.59735334 9.085996
19.283 19.281 -0.30645782 0.41299978 9.325416
19.303 19.301 0.01436521 0.36152446 8.706514
19.323 19.321 0.10055647 0.51116204 7.6243353
19.343 19.341 0.05746084 0.5434838 7.1107793
19.362 19.361 0.14604631 0.6488287 6.728904
19.382 19.381 0.30406362 0.7194576 6.68102
19.403 19.402 0.20470424 0.9756372 6.7588315
19.422 19.421 -0.15801731 1.1372458 6.6283474
19.442 19.441 -0.45010993 1.412579 6.9707184
19.462 19.461 -0.37948096 1.5837644 7.589619
19.482 19.481 0.110133275 1.401805 8.548497
19.502 19.501 0.45968673 1.3371617 9.167398
19.523 19.522 0.60453594 1.2018893 9.51336
19.543 19.542 0.6631939 1.2557588 10.0987425
19.562 19.561 0.59256494 1.2617443 10.856507
19.582 19.581 0.45489833 1.2904748 11.500547
19.604 19.601 0.5542577 1.3982137 11.900379
19.623 19.621 1.3431472 1.8267759 11.628637
19.642 19.641 1.1252748 1.2665327 12.78384
19.662 19.661 1.1767502 0.62368953 14.443022
19.682 19.681 1.2330139 0.15442601 15.137341
19.703 19.701 0.7565677 -0.15203181 14.337677
19.723 19.721 1.1504139 0.30047232 12.8688345
19.743 19.742 1.1659763 0.6799533 11.125855
19.763 19.761 1.4065934 0.9564836 10.03769
19.782 19.781 1.1971009 0.8415619 9.481039
19.803 19.801 0.7254431 0.7086837 9.200917
19.823 19.821 0.48841715 0.60214174 8.807071
19.843 19.842 0.33638534 0.641646 7.6973586
19.863 19.861 0.49200845 0.82719666 6.8318543
19.883 19.882 0.7529764 1.0522517 6.278794
19.904 19.901 0.8810662 1.2401965 5.852626
19.923 19.922 0.89662856 1.4305356 5.5138464
19.942 19.941 0.8583213 1.661576 5.309142
19.963 19.961 0.89782566 1.7345991 5.5258174
19.982 19.981 1.0905589 1.7741034 6.169858
20.004 20.002 1.1994951 1.8555063 6.637924
20.022 20.021 1.0546459 2.007538 7.1407065
20.042 20.041 1.1121067 1.9572599 8.141483
20.062 20.061 1.5215151 1.5622166 10.013748
20.082 20.082 1.6795325 1.30484 10.755951
20.102 20.101 1.4784195 1.0462662 11.43351
20.123 20.122 1.0378864 0.4189853 12.035652
20.143 20.142 1.340753 0.7194576 11.716026
20.163 20.162 1.721431 1.1887212 11.803414
20.185 20.181 0.91937345 1.1240777 12.083536
20.203 20.202 0.37229836 0.7529764 13.450625
20.223 20.222 0.41180268 -0.16400282 14.729129
20.242 20.241 1.1827357 -1.1492168 16.262615
20.263 20.261 1.9788077 -1.6771383 16.539145
20.283 20.282 1.4760253 -0.61890113 13.51886
20.303 20.302 0.29328972 0.16759412 10.844537
20.323 20.321 -0.51235914 0.7422025 9.242816
20.343 20.342 -0.5506664 1.1599907 8.39886
20.362 20.362 -0.19871874 1.4891934 7.615956
20.382 20.382 0.19512744 1.7142484 6.611588
20.402 20.401 0.40581718 1.8531121 5.6563015
20.423 20.422 0.33399114 1.9548657 4.7668557
20.442 20.441 0.10295067 1.9800048 4.1718965
20.463 20.462 -0.1364695 2.0506337 4.509479
20.483 20.482 0.009576807 1.958457 5.345055
20.506 20.502 0.2837129 1.5406688 6.277597
20.523 20.522 0.11492168 1.4856021 7.0425444
20.542 20.541 0.1364695 1.4137762 7.7691846
20.563 20.562 0.31603462 1.1791444 8.9040365
20.583 20.581 0.92057055 0.8379706 10.2735195
20.602 20.601 1.5215151 0.6560113 11.830948
20.622 20.621 1.2677298 0.51475334 13.089101
20.642 20.641 0.35673606 0.59256494 13.654132
20.663 20.662 -0.29209262 1.2808979 12.926295
20.682 20.681 -0.8595184 1.9321208 12.11466
20.702 20.701 0.01436521 2.3343468 11.87524
20.723 20.722 1.2605472 2.0901382 12.430696
20.743 20.742 1.3311762 1.5574282 12.579136
20.763 20.762 1.1480197 1.0390835 12.817359
20.783 20.781 1.021127 0.56982 12.812571
20.803 20.802 1.2138603 0.4177882 11.884817
20.822 20.821 1.3060371 0.44891283 10.949882
20.842 20.841 1.1336545 0.40701428 9.782708
