linear-acceleration.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
10.082 10.082 0.73136705 0.016125202 0.27707577
10.103 10.102 0.3380826 -0.06599748 -0.77106
10.122 10.122 0.049022198 -0.2559061 -1.2672052
10.142 10.141 0.24365646 -0.5256971 -0.84574795
10.162 10.162 0.45977753 -0.8393431 -0.28078556
10.185 10.182 0.69508576 -0.92557156 -0.7013874
10.202 10.201 0.7793076 -0.7776601 -1.6834278
10.222 10.221 0.6163342 -0.54420525 -2.3879547
10.242 10.241 0.47854054 -0.3235036 -2.751741
10.262 10.261 0.4166159 -0.20218945 -2.9653177
10.282 10.281 0.81173253 -0.18356538 -2.6821375
10.303 10.301 0.6441025 -0.16000223 -2.2822533
10.322 10.321 0.38919377 -0.015150785 -1.9903064
10.342 10.341 0.25005466 0.08917701 -1.8731594
10.362 10.361 0.2363536 0.09349918 -1.7026148
10.382 10.381 0.2721605 0.03163731 -1.1245775
10.403 10.401 0.16544273 -0.039553404 -0.26802635
10.422 10.422 -0.021544605 -0.10306609 0.35885715
10.442 10.442 -0.29997167 -0.39969516 0.9868603
10.462 10.462 -0.2651453 -0.7979442 1.5353069
10.485 10.482 0.41379082 -0.341308 1.7358236
10.503 10.501 0.2003969 0.3391726 2.077197
10.522 10.521 -0.9195263 0.13332236 2.943821
10.543 10.542 -1.5229115 -0.22096491 4.0106316
10.562 10.562 -1.1945624 -0.78919065 4.675928
10.582 10.582 -1.0436782 -1.1900926 4.346282
10.602 10.602 -0.57758087 -1.0063616 3.308404
10.622 10.622 -0.7570671 -0.94156826 1.9465122
10.642 10.642 -0.81727076 -0.8166245 1.036766
10.662 10.661 -0.6899432 -0.8615227 0.888175
10.682 10.682 -0.60733443 -0.9415793 0.7128315
10.702 10.702 -0.48119792 -0.71119493 -0.47661877
10.722 10.721 -0.69776845 -0.02187848 -2.4174252
10.742 10.741 -0.6906775 0.2701788 -3.2243495
10.762 10.761 -0.6208467 0.43815386 -3.6534133
10.784 10.782 -0.4830384 0.566404 -3.872366
10.802 10.801 -0.3671816 0.5359266 -3.6790276
10.823 10.821 -0.4149068 0.4828806 -3.2808657
10.842 10.841 -0.5789401 0.37838197 -2.8885565
10.863 10.862 -0.74881685 0.32051575 -2.5272737
10.882 10.881 -0.60521644 0.33260584 -2.2489247
10.902 10.902 -0.35074145 0.30544055 -1.7934508
10.922 10.921 -0.16671115 0.23104155 -1.2079735
10.942 10.942 0.3062142 0.16263235 -0.056898117
10.963 10.962 0.380082 0.10843229 1.0003777
10.982 10.981 0.23940337 0.16683364 1.7190733
11.002 11.002 -0.058151126 0.28438866 1.9568443
11.022 11.022 -0.16311395 0.54280925 2.2571602
11.042 11.042 0.048484564 0.08866215 3.5075111
11.065 11.062 0.16786009 -0.848613 5.0015755
11.082 11.082 0.40939695 -1.330426 5.31551
11.102 11.101 0.47051656 -1.328133 4.7856913
11.122 11.121 0.37103122 -1.0913436 3.5508823
11.142 11.142 0.17659196 -0.7343432 2.0177803
11.163 11.162 0.53452206 -0.35909045 1.2633934
11.182 11.182 0.62026066 -0.2773824 0.8805809
11.202 11.202 0.49891168 -0.18079945 0.25614548
11.223 11.222 0.29346597 -0.008961141 -0.7669697
11.242 11.242 -0.04573214 0.104424894 -2.0379553
11.262 11.262 -0.07404047 0.27086842 -2.8870306
11.282 11.282 -0.10264093 0.30161107 -3.2895699
11.302 11.301 0.007851362 0.3605255 -3.5250607
11.322 11.321 0.122392595 0.30202258 -3.7523165
11.342 11.341 -0.0059947968 0.2981168 -3.9711142
11.366 11.362 -0.035579562 0.60793173 -4.075698
11.382 11.381 -0.04057932 0.7292756 -3.7738676
11.402 11.401 0.057266474 0.7126055 -3.0410872
11.422 11.421 0.08820236 0.57229114 -2.0572472
11.442 11.441 0.040578246 0.37588215 -0.6062584
11.463 11.462 -0.038299084 0.1274246 0.7564182
11.482 11.481 -0.020293474 -0.070234895 1.5121002
11.502 11.502 -0.19137907 -0.33636683 1.8347406
11.522 11.522 -0.44667065 -0.72453034 2.0585918
11.542 11.542 -0.17272711 -0.7221613 1.9762535
11.562 11.562 0.21026194 -0.57679963 2.4347467
11.582 11.582 -0.19271421 -0.36817223 2.8127556
11.602 11.601 -0.7604662 -0.9602049 2.838334
11.623 11.622 -0.4637696 -1.5844278 2.887125
11.642 11.641 0.3544265 -1.734026 3.19481
11.665 11.661 0.35056794 -1.6047034 3.35069
11.683 11.682 -0.2342279 -1.0679693 2.2769222
11.702 11.701 -1.1874807 -0.62297225 0.32046127
11.722 11.721 -1.9912975 -0.28345376 -0.9690809
11.742 11.741 -2.3408456 -0.060693145 -1.3870564
11.762 11.761 -2.007966 0.10452825 -1.1273098
11.782 11.781 -1.2833436 0.12494171 -1.0555515
11.802 11.801 -0.5098894 0.2079384 -1.7477856
11.822 11.821 -0.2987523 0.2567209 -2.26993
11.842 11.841 -0.12134391 0.39038858 -2.49235
11.862 11.861 -0.0052781105 0.4398665 -2.5025897
11.882 11.881 -0.033607483 0.56113774 -2.378903
11.902 11.902 -0.24850607 0.7478065 -2.4700346
11.922 11.922 -0.3203587 0.9021742 -2.1326737
11.942 11.941 -0.48408628 1.0579352 -1.4913082
11.962 11.962 -0.64484394 1.0431757 -0.7279892
11.982 11.982 -0.43079564 0.89080477 -0.081433296
12.002 12.001 -0.20024633 0.82862717 -0.08059788
12.022 12.021 0.2499088 0.84258544 0.14284134
12.042 12.041 0.4196546 0.58477104 0.92261505
12.062 12.061 0.1736561 0.27114666 1.5180111
12.082 12.082 0.018238664 0.4259032 2.0112715
12.102 12.101 -0.2722684 0.21342003 2.0922909
12.122 12.121 0.24410892 0.1611973 2.1566114
12.142 12.142 0.54064536 -0.29293358 2.4359064
12.162 12.161 0.8134583 -0.6650031 3.0203896
12.182 12.182 1.0116447 -1.0002081 3.035119
12.202 12.202 0.8111092 -1.144429 2.4633512
12.222 12.221 0.76624274 -1.0432541 1.8597527
12.242 12.241 0.84774923 -0.90748805 1.4812756
12.262 12.261 0.96965146 -0.9739342 1.2622166
12.282 12.281 0.87165034 -1.0111994 0.94923973
12.302 12.301 0.53674495 -0.89592963 0.27675343
12.322 12.321 0.010197759 -0.622007 -0.9313097
12.345 12.341 -0.3488502 -0.3416868 -2.1856866
12.362 12.361 -0.5315564 -0.05829358 -2.9408422
12.382 12.381 -0.4761368 0.0882597 -3.2443995
12.402 12.401 -0.51141703 0.25228626 -3.372756
12.422 12.421 -0.47861505 0.39907688 -3.395574
12.442 12.441 -0.37818885 0.4765706 -3.1493363
12.463 12.462 -0.22497034 0.66944647 -3.01514
12.482 12.482 -0.226951 0.7971406 -2.5405402
12.502 12.501 -0.06615543 0.7745433 -1.8093324
12.522 12.522 0.14457059 0.5745336 -0.9392252
12.542 12.541 0.4319657 0.41001725 -0.1712637
12.562 12.562 0.38815832 0.38118112 0.56088924
12.582 12.582 0.1646061 0.33319795 1.3467274
12.602 12.601 0.057363153 0.008041143 2.0597954
12.622 12.622 0.1799295 -0.30655336 2.2272444
12.644 12.642 0.6354073 -0.04130459 2.388073
12.662 12.662 0.83824575 0.19773185 2.3796911
12.682 12.682 0.26070738 0.014008522 2.2859745
12.702 12.702 0.038977385 -0.8102607 2.4988441
12.723 12.722 0.29554355 -1.2120781 2.9971046
12.742 12.742 0.4122858 -1.3098065 3.358348
12.762 12.761 -0.09741092 -1.1275454 2.4316826
12.782 12.781 -1.0770146 -0.8685844 0.7357359
12.802 12.801 -1.8795567 -0.7051101 -0.6605301
12.822 12.821 -1.9323308 -0.5804642 -1.4378347
12.842 12.841 -1.502132 -0.48113078 -1.4053249
12.862 12.861 -0.8727682 -0.467762 -1.4705229
12.882 12.881 -0.5334986 -0.33975667 -2.1570854
12.902 12.901 -0.477306 0.11936414 -3.3500252
12.922 12.921 -0.412628 0.2205528 -3.3981252
12.942 12.941 -0.16836762 0.33391595 -3.1705346
12.962 12.961 0.0065100193 0.46748662 -3.0387883
12.982 12.981 -0.21112657 0.61209846 -2.8339748
13.002 13.001 -0.4467309 0.56636 -1.9275794
13.022 13.021 -0.5919007 0.4221357 -1.0338402
13.042 13.041 -0.39595574 0.2903056 -0.4957037
13.062 13.061 -0.16910434 0.2941159 -0.04389
13.082 13.081 -0.05432582 0.28090072 0.60897636
13.102 13.101 0.23002982 0.5681524 1.2316027
13.122 13.122 0.03676474 0.5737541 1.6512451
13.142 13.141 -0.31088912 0.6471138 2.1678705
13.162 13.161 -0.75280046 0.69059706 2.6330366
13.182 13.181 -0.6229726 0.9143629 2.3131495
13.202 13.201 0.013788819 0.6964605 2.0865927
13.222 13.221 0.59970975 -0.08789861 3.0338955
13.242 13.241 0.623176 -0.65803355 3.9026966
13.262 13.261 0.78306603 -0.98965585 3.9324083
13.282 13.281 0.82610536 -1.0303365 2.8334389
13.302 13.301 0.7224637 -0.6973419 1.3297386
13.322 13.321 0.4443159 -0.2953397 -0.59677696
13.342 13.341 0.21781468 -0.34730566 -1.0573359
13.362 13.361 0.17024255 -0.4873497 -0.8176069
13.382 13.381 0.027001739 -0.69365394 -0.6205931
13.402 13.401 -0.086384654 -0.6595615 -0.95396996
13.422 13.421 -0.1841799 -0.4805495 -1.9636154
13.443 13.441 -0.20082104 -0.22900689 -2.7105217
13.462 13.461 -0.2898922 0.005833864 -3.3111334
13.482 13.482 -0.320503 0.25269568 -3.5360293
13.502 13.502 -0.33234632 0.41792166 -3.8949337
13.524 13.522 -0.15478563 0.56349397 -3.6341825
13.542 13.541 0.02818036 0.758386 -3.001401
13.562 13.561 0.0895741 0.7650913 -2.1100612
13.582 13.582 0.3358935 0.64782035 -1.3608627
13.602 13.601 0.5371938 0.54138637 -0.7265787
13.622 13.622 0.5870831 0.4445753 0.0013895035
13.642 13.642 0.44227982 0.3014078 0.75415707
13.662 13.662 0.21649325 0.06625211 1.2997923
13.683 13.682 0.013687968 -0.45521772 1.627964
13.702 13.702 0.15745234 -0.42647564 1.4560738
13.722 13.721 0.3752885 0.07974696 1.4172173
13.742 13.742 -0.16954589 0.10254705 1.9908419
13.762 13.761 -0.9936975 -1.4464808 3.8800106
13.782 13.781 -0.19952673 -2.141028 4.5979614
13.802 13.801 0.40280855 -2.2608304 4.688362
13.824 13.821 0.7896513 -1.6869528 4.257866
13.842 13.841 0.11509347 -1.3509209 2.7362509
13.863 13.862 -0.98555785 -0.86664474 1.0986404
13.883 13.882 -1.6937947 -0.47580075 0.20452309
13.903 13.901 -1.665179 -0.17490047 -0.081915855
13.922 13.922 -1.2677 -0.0863632 -0.34762383
13.942 13.942 -0.87785673 0.14118963 -1.029789
13.963 13.962 -0.8197129 0.2553835 -2.0579033
13.982 13.981 -0.60634744 0.35738373 -3.3717241
14.002 14.002 -0.41199926 0.28563797 -3.5457163
14.022 14.021 -0.27968815 0.17548466 -3.2188187
14.043 14.042 -0.10851753 0.025315166 -2.9988465
14.062 14.062 -0.22440481 0.03301823 -2.954472
14.082 14.082 -0.50314784 0.087380886 -2.9129267
14.105 14.101 -0.7585648 0.30811858 -2.5289202
14.123 14.122 -0.8960484 0.43728948 -1.8755012
14.142 14.141 -0.57453066 0.48192012 -1.4410582
14.163 14.162 -0.25927842 0.4544146 -0.91462135
14.182 14.181 0.059193015 0.51022065 -0.25197983
14.202 14.202 -0.25259542 0.37112164 0.9353895
14.222 14.221 -0.5499325 0.3061514 1.4154406
14.242 14.242 -0.50611186 0.31524456 2.0906487
14.262 14.262 -0.16129541 0.28354836 2.4339504
14.282 14.281 0.6487937 0.13463616 3.1018324
14.302 14.301 0.867272 -0.35737622 4.2157946
14.322 14.322 1.0180495 -0.61789167 4.4008827
14.342 14.341 0.9294454 -0.7088203 3.9504032
14.362 14.361 0.9357861 -0.55547935 3.0502748
14.382 14.381 1.0139375 -0.32076156 2.1276999
14.404 14.402 0.79990023 -0.13844228 1.4068689
14.422 14.421 0.4235615 -0.16693944 0.83371925
14.442 14.441 0.015100837 -0.19176173 0.08357048
14.462 14.461 -0.40665114 -0.27037376 -0.7599354
14.482 14.481 -0.6378901 -0.18105412 -1.7081022
14.502 14.501 -0.50363755 -0.17003745 -2.6009688
14.522 14.521 -0.35291845 -0.12210417 -3.2840228
14.542 14.542 -0.13316882 -0.0011799335 -3.6074138
14.562 14.562 -0.024849057 0.035570264 -3.8438582
14.582 14.581 0.07652736 0.1662718 -4.131629
14.602 14.601 -0.008173823 0.3684554 -4.302293
14.622 14.621 0.09065187 0.67017627 -3.3118896
14.643 14.641 0.07912803 0.6416179 -2.3431153
14.663 14.662 0.10832763 0.42058492 -1.4614477
14.683 14.681 0.18377697 0.22490871 -0.6769285
14.704 14.702 0.47884494 0.08982468 0.21746445
14.722 14.721 0.37565273 -0.022474766 1.1914787
14.742 14.741 0.11590457 -0.26820612 1.9302254
14.762 14.761 0.104742765 -0.41530156 1.9395247
14.782 14.782 0.5779603 -0.2088561 1.9498653
14.802 14.802 0.66476655 0.069702625 2.2664347
14.822 14.821 -0.5039964 -0.40562296 2.7174568
14.842 14.841 -0.74454284 -1.7079935 3.3152523
14.862 14.861 0.22870582 -2.142365 3.9499073
14.883 14.882 0.27418667 -2.0907812 4.349286
14.902 14.901 -0.2521659 -1.6070771 3.1247358
14.922 14.922 -1.0445347 -1.2428517 1.0642242
14.942 14.941 -1.5930787 -0.8699519 -0.37903023
14.962 14.961 -1.4786844 -0.52189577 -0.71044254
14.982 14.981 -1.1575912 -0.3834035 -0.64099026
15.002 15.001 -0.7394676 -0.12898469 -1.1881857
15.022 15.021 -0.39901286 0.08615267 -1.8922954
15.042 15.041 -0.39034545 0.24291295 -2.4239779
15.062 15.062 -0.46239218 0.3734238 -2.7546682
15.085 15.081 -0.39467633 0.4522962 -2.865182
15.103 15.102 -0.4818567 0.57778037 -2.787672
15.122 15.121 -0.6622641 0.6805687 -2.4425397
15.142 15.141 -0.88566774 0.72479033 -2.1997766
15.162 15.161 -1.077087 0.73293674 -1.9672465
15.183 15.181 -0.9787576 0.6777563 -1.4286184
15.202 15.201 -0.65782684 0.48753268 -0.56604385
15.222 15.221 -0.23051858 0.26926804 0.30595016
15.244 15.242 0.1854459 0.23320997 1.0081396
15.262 15.262 0.40372193 0.25141704 1.6626673
15.282 15.282 -0.020236254 0.029066682 2.6142054
15.302 15.301 -0.1585607 0.26591122 2.9197283
15.322 15.321 -0.24705094 0.40235877 2.6615963
15.342 15.341 0.5755532 0.46888304 2.6332664
15.362 15.361 0.8130981 -0.052227616 3.024188
15.383 15.382 0.92248034 -0.4355359 3.4718533
15.402 15.401 1.1270207 -0.7346551 3.6894083
15.422 15.421 1.2107878 -0.98701024 3.3083563
15.442 15.441 1.3367449 -0.91696286 2.4171019
15.462 15.461 1.2738242 -0.6999708 1.2685394
15.482 15.481 0.87986267 -0.57083887 0.1428976
15.503 15.502 0.16689658 -0.52896285 -1.048523
15.523 15.522 -0.15951025 -0.5381041 -1.4842625
15.542 15.541 -0.32039684 -0.52864033 -1.8793988
15.562 15.561 -0.33672285 -0.45198488 -2.586175
15.582 15.581 -0.15879965 -0.3019818 -3.1539197
15.602 15.601 -0.10595715 -0.15389144 -3.5898895
15.622 15.621 0.032524467 0.029141307 -3.7419353
15.642 15.641 -0.041356564 0.12675881 -3.8679442
15.662 15.661 -0.012153149 0.28859222 -3.9452786
15.682 15.681 0.051941633 0.45306337 -3.7911205
15.702 15.701 0.17051649 0.61600995 -3.112348
15.722 15.721 0.21293986 0.53120124 -1.4790277
15.742 15.741 0.31043386 0.42262316 -0.6151085
15.763 15.761 0.39996302 0.3362869 0.20576572
15.782 15.782 0.27317154 0.2738216 0.94149303
15.803 15.802 -5.5003166E-4 -0.04375112 1.6085176
15.823 15.821 -0.05259776 -0.4866283 1.8311548
15.843 15.842 0.6483551 -0.18438542 1.646698
15.863 15.862 0.5958822 0.11457908 1.7863073
15.882 15.881 0.21256888 0.37843597 2.0702572
15.903 15.901 -0.69251025 -0.26463473 2.5900888
15.922 15.921 -0.48107898 -0.86877215 3.2562532
15.942 15.941 0.29284453 -1.5688193 4.4438534
15.966 15.961 0.18077469 -1.4490886 4.014121
15.982 15.982 -0.6089838 -1.0592817 1.7822256
16.003 16.002 -1.3767807 -0.78588384 -0.2785492
16.022 16.021 -1.6793268 -0.7311338 -1.1098719
16.042 16.041 -1.3255876 -0.57022125 -0.9475136
16.063 16.061 -0.6625327 -0.48283637 -0.42460155
16.082 16.081 -0.36907768 -0.4510237 -0.608119
16.102 16.101 -0.346264 -0.15900671 -2.0918846
16.123 16.121 -0.5940583 0.13274002 -3.3332186
16.142 16.141 -0.68047214 0.45627725 -3.8107266
16.162 16.161 -0.29951924 0.70063853 -3.5479455
16.183 16.181 -0.07737219 0.6792778 -2.9347572
16.202 16.202 -0.17473769 0.5449867 -2.339241
16.222 16.221 -0.42037702 0.50515974 -1.6585169
16.242 16.241 -0.55307996 0.5351292 -1.2783804
16.265 16.261 -0.37005407 0.45340133 -1.0457125
16.283 16.282 0.15797484 0.29707587 -0.39986038
16.302 16.302 0.5245992 0.06488371 0.4894638
16.322 16.322 0.71289206 -0.066470146 1.4711323
16.342 16.342 0.49317575 -0.33364737 2.2606602
16.362 16.362 -0.119996786 -0.06587124 2.862136
16.382 16.381 -0.40746242 0.19739592 2.6411772
16.402 16.401 -0.21160942 0.24896383 3.254202
16.423 16.422 -0.19144422 -0.2513343 4.223941
16.442 16.441 0.30276084 -0.5037126 4.6408014
16.462 16.461 0.28594726 -0.82943755 4.375292
16.482 16.481 0.38822424 -0.64943945 3.3762035
16.503 16.501 0.35141587 -0.4411428 1.9130449
16.522 16.521 0.51693475 -0.17195153 0.6975498
16.543 16.541 0.42791426 -0.14122128 0.019288063
16.565 16.561 0.3719958 -0.18936932 -0.3954382
16.582 16.582 0.10090482 -0.3622532 -1.1233215
16.602 16.601 -0.11150527 -0.37879586 -1.8387976
16.622 16.621 -0.18368924 -0.24529755 -2.6788702
16.643 16.642 -0.076309085 -0.11130583 -3.1254067
16.663 16.661 -0.057025075 -0.083406925 -3.386158
16.682 16.681 0.09373343 0.008402944 -3.4414496
16.702 16.701 0.04512942 0.051152587 -3.6141567
16.722 16.722 -0.076146126 0.16235197 -3.7783422
16.742 16.741 -0.15918696 0.31573093 -3.5804896
16.762 16.762 -0.041146636 0.44027328 -2.9546847
16.782 16.782 0.16851997 0.5116823 -2.3688655
16.803 16.802 0.34409022 0.37410343 -0.86011314
16.822 16.822 0.6326585 0.17036474 0.07043457
16.842 16.841 0.6287638 0.0017575026 0.82127094
16.864 16.862 0.43191206 -0.13317776 1.3789368
16.882 16.882 0.06299031 -0.6529354 1.8011742
16.902 16.901 0.46378505 -0.5697025 1.6874113
16.922 16.922 0.9664633 -0.051994562 1.9371824
16.943 16.942 0.41524255 0.50008225 2.087387
16.963 16.962 -1.1688969 0.10040152 2.2885723
16.982 16.981 -1.4426453 -0.6743591 2.5786467
17.002 17.001 -0.75830173 -1.3606678 2.8613987
17.022 17.022 0.118443966 -1.4571586 2.8922462
17.042 17.042 -0.10105145 -1.1314763 2.2669172
17.062 17.061 -0.62833166 -1.0283597 1.3251972
17.083 17.082 -0.85991913 -0.9314378 0.57082844
17.102 17.102 -0.810333 -0.80173683 0.22110558
17.122 17.122 -0.638919 -0.6375548 -0.06164837
17.142 17.142 -0.5946409 -0.30713016 -0.7895193
17.162 17.161 -0.5322221 0.081897795 -1.8538165
17.182 17.181 -0.543155 0.3303008 -2.8147278
17.202 17.201 -0.6295037 0.5379753 -3.4298406
17.222 17.221 -0.71666205 0.7093767 -3.649085
17.243 17.242 -0.5464954 0.8116651 -3.4657674
17.262 17.261 -0.54955125 0.779174 -3.167426
17.282 17.281 -0.48557514 0.65127206 -2.6723008
17.302 17.302 -0.68175256 0.53012955 -1.9253292
17.322 17.321 -0.68345374 0.6680677 -1.2947359
17.342 17.341 -0.46995592 0.6581087 -1.0046549
17.362 17.361 0.07207954 0.57640934 -0.24805355
17.382 17.382 0.74133766 0.4647851 1.035121
17.402 17.401 0.9554335 0.28978288 2.3586006
17.422 17.421 0.5083982 -0.017028093 3.5389204
17.442 17.441 0.16352582 -0.25989038 4.3306246
17.462 17.461 -0.3691737 0.061007142 3.7368507
17.482 17.481 0.2612146 0.32207787 3.3752527
17.502 17.501 0.5015948 0.1796596 3.6193361
17.522 17.521 0.46151525 -0.06882334 3.6615295
17.543 17.541 0.26405543 -0.3133266 3.5122929
17.563 17.562 0.31807268 -0.51154876 2.8984966
17.582 17.581 0.6066601 -0.5967029 2.028552
17.602 17.601 0.756232 -0.6060621 1.2406712
17.622 17.621 0.6946175 -0.6373881 0.62013435
17.642 17.641 0.19323063 -0.71998274 -0.05530548
17.662 17.662 -0.3696087 -0.67201704 -1.5234108
17.683 17.681 -0.5485511 -0.55723256 -2.6654534
17.703 17.702 -0.6052403 -0.4614787 -3.7775726
17.722 17.721 -0.43252376 -0.35873896 -4.3785486
17.742 17.741 -0.102387965 -0.22035313 -4.557769
17.762 17.761 0.08434212 -0.048139453 -4.4529333
17.782 17.782 0.2762103 -0.031935215 -4.237894
17.803 17.802 0.09790611 0.014596105 -3.9387827
17.823 17.822 0.007953703 0.13431346 -3.213873
17.843 17.842 0.22575319 0.31455088 -2.3917675
17.862 17.861 0.4437006 0.3920983 -1.5536613
17.882 17.882 0.74040747 0.41931415 -0.3059721
17.902 17.901 0.75238854 0.38556886 0.96399784
17.922 17.922 0.7214306 0.21436441 1.900672
17.942 17.941 0.45963937 -0.17151558 2.4681282
17.966 17.965 0.47945845 -0.25502384 2.7270765
17.982 17.982 0.71957344 -0.062172055 3.103219
18.002 18.001 0.55638754 0.04592967 3.6320057
18.022 18.022 -0.01903528 -0.10644752 4.080695
18.043 18.043 -0.44448808 -0.72533053 3.982232
18.063 18.062 0.21837229 -1.2981989 3.7264767
18.082 18.082 0.6542598 -1.5672857 3.610649
18.102 18.102 -0.29917866 -1.5927715 3.1297903
18.122 18.122 -1.3580751 -1.3670579 1.9591208
18.146 18.145 -1.9573071 -1.0629001 0.61581135
18.162 18.161 -2.0929933 -0.79617834 -0.2579584
18.182 18.181 -1.8142624 -0.4911157 -0.8925381
18.202 18.201 -1.2881703 -0.26891035 -1.4825134
18.222 18.221 -0.8244049 -0.12912995 -2.1065898
18.242 18.241 -0.6288847 0.03588879 -2.6988783
18.264 18.263 -0.47612244 0.15204138 -3.053812
18.282 18.282 -0.33662307 0.14265156 -3.314744
18.302 18.301 -0.24975622 0.073147535 -3.4123893
18.322 18.321 -0.15388405 0.11750877 -3.3128643
18.342 18.341 -0.28717303 0.27922654 -3.0186586
18.362 18.362 -0.5809957 0.3248042 -2.8295054
18.382 18.381 -0.8344076 0.37959993 -2.6116357
18.402 18.401 -0.9910475 0.44022655 -2.0851579
18.425 18.422 -0.75963724 0.4053856 -1.3962688
18.443 18.442 -0.37734073 0.32932568 -0.11887169
18.463 18.462 0.03739214 0.32005703 1.4286671
18.482 18.482 -0.11022508 0.36543214 2.5626183
18.502 18.501 -0.49340868 0.5345998 2.9541254
18.522 18.521 -0.82421726 0.8575034 2.7276487
18.543 18.542 -0.32341248 1.0522158 2.4505568
18.563 18.562 0.24889946 0.42297137 3.4696589
18.583 18.582 0.40483397 -0.30399793 4.3732176
18.602 18.601 0.89400876 -0.5800947 4.040123
18.622 18.622 0.8561259 -0.6724814 2.703227
18.642 18.641 1.104254 -0.25617975 1.3987312
18.662 18.662 0.9373959 -0.035230756 0.51675034
18.682 18.682 0.7420701 0.1880008 -0.20302296
18.702 18.701 0.39349025 0.096400976 -0.9376316
18.724 18.722 0.23200208 -0.07515037 -1.2252159
18.742 18.741 0.1418081 -0.23453349 -1.3207235
18.762 18.761 0.1348489 -0.35997444 -1.8451753
18.783 18.782 0.09527922 -0.29326677 -2.533722
18.802 18.801 0.14344841 -0.16861433 -3.0608993
18.822 18.821 0.13704121 -0.06168765 -3.4822354
18.842 18.841 0.123945594 0.0697155 -3.619825
18.863 18.862 0.11717558 0.27012682 -3.7525563
18.882 18.881 0.12092757 0.4481697 -3.6896133
18.902 18.901 0.12858397 0.649482 -3.313827
18.922 18.921 0.24630064 0.70313287 -2.6916876
18.943 18.941 0.4703052 0.7384943 -1.9163961
18.962 18.961 0.72340745 0.6218374 -0.79758453
18.982 18.981 0.8509101 0.5215874 0.41011143
19.002 19.001 0.8589056 0.38074577 0.9559183
19.023 19.022 0.5188258 0.2049458 1.6045341
19.042 19.042 0.18736267 -0.15590608 1.9559431
19.062 19.061 0.48476797 0.103771806 1.8567028
19.082 19.081 0.6259762 0.3712361 1.9079905
19.102 19.101 -0.121186614 -0.036216497 2.5351973
19.122 19.122 -0.48103464 -1.2485157 3.812724
19.142 19.141 0.58311516 -2.220039 4.586755
19.162 19.162 0.9552787 -2.372387 4.6624956
19.183 19.182 0.34661758 -1.2385945 3.3814602
19.202 19.201 -0.98928 -0.5939676 1.1888123
19.222 19.221 -1.9338827 -0.063884795 -0.69416904
19.243 19.242 -2.1264908 0.18963951 -1.3789091
19.262 19.261 -1.4880784 0.052825987 -0.69009113
19.282 19.281 -0.8206344 -0.09870067 -0.4543686
19.302 19.301 -0.46233413 -0.17572975 -1.0737982
19.323 19.321 -0.3844873 -0.084572494 -2.1521788
19.342 19.341 -0.4832669 -0.10390431 -2.6595273
19.362 19.361 -0.4456648 -0.04820943 -3.0350304
19.382 19.381 -0.3175558 -0.027590215 -3.0773563
19.402 19.402 -0.4314989 0.16265339 -2.9933314
19.422 19.421 -0.8075737 0.24072784 -3.115611
19.442 19.441 -1.1261293 0.44942594 -2.7650776
19.462 19.461 -1.0754204 0.59430146 -2.1421342
19.482 19.481 -0.58635044 0.420336 -1.1840258
19.502 19.501 -0.23873875 0.3500716 -0.5644169
19.522 19.522 -0.10634446 0.1834923 -0.21432781
19.543 19.542 -0.06226945 0.19966471 0.37615204
19.562 19.561 -0.105716586 0.16383517 1.1365595
19.582 19.581 -0.19630244 0.14534783 1.7827797
19.604 19.601 -0.086212456 0.21199286 2.1868286
