loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G)
2020-08-20 22:45:11.368 +0200,13656.482398625,-0.2619171142578125,-0.6076812744140625,-1.274032592773438,13656.463603625,-2.132030215100014,-0.3413520612389511,0.1056352150727829,-0.3903486728668213,1.919000267982483,0.0297265499830246,-0.1795632243156433,-0.4319695830345154,-0.02970528602600098,XArbitraryZVertical,0.1232972179336543,0.1275642576254894,0.8656962635083669,-0.4680760036371706,-0.332895427942276,-0.1054388657212257,-0.9370502829551697
2020-08-20 22:45:11.388 +0200,13656.502436625,-0.1700286865234375,-0.6147308349609375,-0.8620147705078125,13656.483640625,-2.141022269078104,-0.3101957992818214,0.07422295050996229,-3.320866584777832,0.8174756169319153,-0.02001311630010605,-0.03383511304855347,-0.5382741689682007,-0.313343346118927,XArbitraryZVertical,0.1178679605901515,0.106212820448111,0.8690656500551198,-0.4685624807376353,-0.3044046759605408,-0.0741548165678978,-0.9496519565582275
2020-08-20 22:45:11.408 +0200,13656.522474625,-0.3740386962890625,-0.2714691162109375,-0.6122894287109375,13656.503678625,-2.178870510514082,-0.3104868185611642,-0.03515716549188742,-7.880815982818604,-0.6978654265403748,-0.08843151479959488,0.1419144570827484,-0.6461798548698425,-0.01643216609954834,XArbitraryZVertical,0.1450695393553679,0.0561832292424721,0.874312456997744,-0.4597564671543549,-0.3053334057331085,0.03514992445707321,-0.9515965580940247
2020-08-20 22:45:11.428 +0200,13656.542511625,-0.5786590576171875,0.6898956298828125,-0.5073089599609375,13656.523716625,-2.233167372444987,-0.3363842187546677,-0.1984283244159303,-8.308273315429688,-1.035687208175659,0.4154786467552185,-0.02869629859924316,-0.6206908226013184,0.2873550653457642,XArbitraryZVertical,0.1925333137120823,-0.01466584816642153,0.8742947049180058,-0.4453364180173822,-0.323599249124527,0.1971287429332733,-0.9254316687583923
2020-08-20 22:45:11.448 +0200,13656.562549625,-0.607574462890625,1.327713012695312,-1.377105712890625,13656.543753625,-2.263936118567543,-0.3577866717606384,-0.3432955674406831,-6.182462215423584,0.3051363825798035,1.420297145843506,-0.1241803169250488,0.007207036018371582,0.478101909160614,XArbitraryZVertical,0.2301274824289383,-0.07766246190163374,0.8647992518371417,-0.439467957292153,-0.3297678232192993,0.3365921974182129,-0.8820197582244873
2020-08-20 22:45:11.468 +0200,13656.582587625,-0.0300140380859375,0.358612060546875,-1.203872680664062,13656.563791625,-2.283454677581265,-0.3486596078069222,-0.449732106282305,-4.545036792755127,0.8088283538818359,0.325627475976944,-0.4681006669998169,0.9493783116340637,-0.4412133097648621,XArbitraryZVertical,0.2451121104311302,-0.1293485356448051,0.8569338673316418,-0.4345725966821745,-0.307667076587677,0.4347243010997772,-0.8463780283927917
2020-08-20 22:45:11.488 +0200,13656.602625625,0.03765869140625,0.2831878662109375,-0.737548828125,13656.583829625,-2.311410253527217,-0.3503934554867831,-0.5403086497133593,-4.852699279785156,0.178506001830101,0.653286874294281,0.1387614905834198,0.1016003787517548,-0.4438233971595764,XArbitraryZVertical,0.2596931191562021,-0.172736372061638,0.8496302625256152,-0.4252646376054136,-0.2943689227104187,0.5144007205963135,-0.805443286895752
2020-08-20 22:45:11.508 +0200,13656.622662625,-0.3611907958984375,1.592788696289062,-0.936126708984375,13656.603867625,-2.33622353766214,-0.3714484589967732,-0.6390425225179004,-4.412457466125488,-0.4409444630146027,0.9143267869949341,0.3583791851997375,-0.3756802678108215,-0.1101140379905701,XArbitraryZVertical,0.2822695437699305,-0.2153142151015669,0.8356949110644999,-0.4190200406850639,-0.2913405001163483,0.5964272022247314,-0.7479273676872253
2020-08-20 22:45:11.528 +0200,13656.642700625,-0.3154754638671875,1.348068237304688,-0.9114532470703125,13656.623904625,-2.340634612701118,-0.3786415136988006,-0.6865540714780887,-1.288963198661804,-0.3997115194797516,0.3995992839336395,-0.01882922649383545,0.5881123542785645,-0.4598825573921204,XArbitraryZVertical,0.2920624039744046,-0.2353172535283858,0.8269596541300522,-0.418883083002046,-0.2859068214893341,0.6338757276535034,-0.7186506986618042
2020-08-20 22:45:11.548 +0200,13656.662738625,-0.187469482421875,0.6810455322265625,-0.7797698974609375,13656.643942625,-2.345710856444224,-0.3851178470902949,-0.7175112515924132,-1.101956367492676,0.01347897294908762,0.3094982504844666,-0.08223795890808105,0.9507292509078979,-0.1179452538490295,XArbitraryZVertical,0.2987333537283696,-0.2482528831661312,0.8211784076970907,-0.4180848217902427,-0.28304523229599,0.6575115919113159,-0.6982578039169312
2020-08-20 22:45:11.568 +0200,13656.682775625,-0.263885498046875,0.610931396484375,-0.5934600830078125,13656.663980625,-2.346623284284374,-0.3873686018250636,-0.7291706297317863,-0.2399196177721024,-0.2835535109043121,0.1097854003310204,0.06419628858566284,0.1841202974319458,-0.1327136754989624,XArbitraryZVertical,0.3012493679232012,-0.2530060536835659,0.8187598245875798,-0.4181734848036757,-0.2817009091377258,0.6662513613700867,-0.6904734969139099
2020-08-20 22:45:11.588 +0200,13656.702813625,-0.39739990234375,0.93408203125,-0.5297698974609375,13656.684017625,-2.344630977954846,-0.3957116708608314,-0.7329767915197186,-0.1288676708936691,-0.6151694655418396,0.1627757847309113,0.06216233968734741,-0.08473604917526245,0.05180472135543823,XArbitraryZVertical,0.3054653133943288,-0.2526138404510486,0.8163277208689482,-0.4201025998450066,-0.2864721417427063,0.669084906578064,-0.6857543587684631
2020-08-20 22:45:11.608 +0200,13656.722851625,-0.3610992431640625,0.9717559814453125,-0.488922119140625,13656.704055625,-2.340015575877852,-0.4028344519898109,-0.73410819422606,0.2632949352264404,-0.3241110444068909,0.1757139563560486,-0.09444499015808105,0.1889408826828003,0.1417741775512695,XArbitraryZVertical,0.3091138004659454,-0.2508960125839708,0.8140367520339943,-0.4228995427464144,-0.291052371263504,0.669925332069397,-0.6829996705055237
2020-08-20 22:45:11.628 +0200,13656.742889625,-0.3498992919921875,0.9343109130859375,-0.55010986328125,13656.724093625,-2.329081482734569,-0.3963636656876265,-0.7233047765815257,1.097506046295166,0.2179279774427414,0.1319370418787003,-0.09808528423309326,0.364452600479126,0.220778226852417,XArbitraryZVertical,0.3062456997787667,-0.245888317768424,0.8148391603226037,-0.4263680373153474,-0.2894041240215302,0.6618655920028687,-0.6915050148963928
2020-08-20 22:45:11.648 +0200,13656.762926625,-0.3444976806640625,0.7846221923828125,-0.695404052734375,13656.744131625,-2.308475832463033,-0.3750988786956483,-0.6952011412239701,1.906627893447876,0.609923243522644,0.2702656686306,-0.06231248378753662,0.2927208542823792,0.196149468421936,XArbitraryZVertical,0.2957226329596416,-0.2351213765689504,0.8190181154414585,-0.4318279223445801,-0.2813404500484467,0.6405398845672607,-0.7145321369171143
2020-08-20 22:45:11.669 +0200,13656.782964625,-0.1813201904296875,0.3957672119140625,-0.672332763671875,13656.764168625,-2.284603566482482,-0.3428639865790166,-0.6618165755473019,1.768241763114929,0.9809004664421082,0.2842630743980408,-0.1129628419876099,0.2813810706138611,0.0981367826461792,XArbitraryZVertical,0.2797708038038179,-0.2241600885073085,0.8246051485705712,-0.4376149880986803,-0.2652092576026917,0.6145509481430054,-0.7429611086845398
2020-08-20 22:45:11.689 +0200,13656.803002625,-0.056640625,0.0746917724609375,-0.5896453857421875,13656.784206625,-2.270741730243349,-0.3190543668237014,-0.6398112349572103,0.3113106191158295,0.4889123439788818,0.0157282929867506,0.0172455757856369,-0.04867106676101685,0.09479999542236328,XArbitraryZVertical,0.267682721230848,-0.2179093244406368,0.8286903127776468,-0.4406061951685452,-0.2516277730464935,0.597044050693512,-0.7617229819297791
2020-08-20 22:45:11.709 +0200,13656.823040625,-0.209991455078125,0.3851470947265625,-0.720428466796875,13656.804244625,-2.270677410405837,-0.3139044026091104,-0.647488916006453,-0.6834781169891357,0.05259042233228683,0.3151853084564209,0.1561867594718933,-0.4597525596618652,0.1028343439102173,XArbitraryZVertical,0.2669002399339625,-0.2223759919086815,0.8280351820086874,-0.4400804898650607,-0.2462789118289948,0.6031854748725891,-0.7586263418197632
2020-08-20 22:45:11.729 +0200,13656.843077625,-0.3332672119140625,0.8602142333984375,-0.7164306640625,13656.824282625,-2.26852055810678,-0.3181303041911125,-0.660068875519974,0.03065581433475018,-0.0260162390768528,0.4735604524612427,0.09718741476535797,-0.3665903806686401,0.1206642389297485,XArbitraryZVertical,0.2710847780844546,-0.2266211373206149,0.8247877050480255,-0.4414534224385606,-0.2470894306898117,0.6131712794303894,-0.7503117918968201
2020-08-20 22:45:11.749 +0200,13656.863115625,-0.356231689453125,0.8671875,-0.7825469970703125,13656.844319625,-2.255998082378721,-0.3095141527918076,-0.6639346491962331,-0.2626727223396301,0.081615149974823,0.5709362626075745,-0.07651333510875702,0.1504011154174805,0.02869504690170288,XArbitraryZVertical,0.269640971411362,-0.2285147206625754,0.822492306838628,-0.4456244901100865,-0.2398917376995087,0.6162204146385193,-0.7501495480537415
2020-08-20 22:45:11.769 +0200,13656.883153625,-0.2841796875,0.6465301513671875,-0.69891357421875,13656.864357625,-2.247437815647279,-0.3062412047589724,-0.671690828139672,0.3400686681270599,0.2585710287094116,0.5383857488632202,-0.1244369000196457,0.3017779588699341,0.000176548957824707,XArbitraryZVertical,0.2706640382349292,-0.2314421580515306,0.819644973315467,-0.4487289946786405,-0.2359872162342072,0.6223104000091553,-0.7463510036468506
2020-08-20 22:45:11.789 +0200,13656.903190625,-0.2520904541015625,0.5547332763671875,-0.6959228515625,13656.884395625,-2.231251548938874,-0.2907798203732065,-0.6644663614375371,0.5471630692481995,0.252794623374939,0.5144917964935303,-0.09146985411643982,0.1216144561767578,0.01997983455657959,XArbitraryZVertical,0.2648817515421686,-0.2296491635860057,0.8193387981677078,-0.4536329417963183,-0.2257029414176941,0.6166391372680664,-0.7541978359222412
2020-08-20 22:45:11.809 +0200,13656.923228625,-0.2326507568359375,0.652008056640625,-0.7814178466796875,13656.904432625,-2.218966590921279,-0.2836866869886467,-0.6633648282728187,0.2824824750423431,0.2268996387720108,0.6247363686561584,-0.0415843278169632,-0.03791552782058716,0.08516091108322144,XArbitraryZVertical,0.2631830644923263,-0.2291701543558217,0.8176680725838051,-0.4578587302605391,-0.2205376625061035,0.6157715916633606,-0.7564314007759094
2020-08-20 22:45:11.829 +0200,13656.943266625,-0.21441650390625,0.6997528076171875,-0.7726898193359375,13656.924470625,-2.202271265897523,-0.2691365887896506,-0.6622241205358446,0.2238602936267853,0.18543341755867,0.5988714694976807,-0.03741699457168579,0.02051115036010742,0.009285449981689453,XArbitraryZVertical,0.2589397029679835,-0.229851842238539,0.8159212694803729,-0.4630235445599285,-0.2096951901912689,0.6148723959922791,-0.7602367401123047
2020-08-20 22:45:11.852 +0200,13656.963303625,-0.210693359375,0.642120361328125,-0.7676239013671875,13656.944508625,-2.190291613214381,-0.2636335266990062,-0.663516378761126,0.3013560175895691,0.1211329996585846,0.607635498046875,-0.01698203384876251,0.1030516624450684,-0.01327055692672729,XArbitraryZVertical,0.2583262570292125,-0.2301344060819766,0.813624317908912,-0.4672484168104343,-0.2053011804819107,0.6158909797668457,-0.7606114149093628
2020-08-20 22:45:11.869 +0200,13656.983341625,-0.1966552734375,0.639404296875,-0.7689361572265625,13656.964545625,-2.173299169623393,-0.250647028812141,-0.6600168493606541,0.392187237739563,0.1404821872711182,0.5867106914520264,-0.02982862293720245,0.06525802612304688,-5.263090133666992e-05,XArbitraryZVertical,0.2543083065960153,-0.2295189724282438,0.8118935711487785,-0.4727336861828267,-0.1959398537874222,0.6131301522254944,-0.7652966380119324
2020-08-20 22:45:11.889 +0200,13657.003379625,-0.2052154541015625,0.6494293212890625,-0.8017120361328125,13656.984583625,-2.160976376102892,-0.2450856289090683,-0.6584958919305043,0.3766672909259796,0.1063236892223358,0.564775288105011,-0.01089052855968475,0.04225194454193115,0.01739919185638428,XArbitraryZVertical,0.253157406326062,-0.228631064689097,0.8099304010745754,-0.4771288915738807,-0.1919067800045013,0.6119279265403748,-0.7672783136367798
2020-08-20 22:45:11.909 +0200,13657.023417625,-0.174224853515625,0.6434783935546875,-0.8188629150390625,13657.004621625,-2.145310709340246,-0.2335781630285186,-0.6538357520050636,0.4128069281578064,0.1108603850007057,0.5201393961906433,-0.02758687734603882,0.059955894947052,-0.01738548278808594,XArbitraryZVertical,0.2493279081071564,-0.2274527604537432,0.8083996763925813,-0.4822766375477794,-0.1837228983640671,0.6082355380058289,-0.7722016572952271
2020-08-20 22:45:11.929 +0200,13657.043454625,-0.1417388916015625,0.5931243896484375,-0.819976806640625,13657.024659625,-2.132014890449617,-0.2240526853694746,-0.6502929707586869,0.4626792669296265,0.1681558936834335,0.4748278558254242,-0.01423363387584686,0.06698489189147949,-0.03412753343582153,XArbitraryZVertical,0.2462458454478144,-0.2266199029585269,0.8069454542688633,-0.4866677192475297,-0.1768367439508438,0.6054196357727051,-0.7760127782821655
2020-08-20 22:45:11.949 +0200,13657.063492625,-0.1021575927734375,0.5935821533203125,-0.8266448974609375,13657.044696625,-2.119680835732913,-0.2148822796258278,-0.6453980758062644,0.6507519483566284,0.2153071612119675,0.4437324404716492,0.01413257420063019,0.02504801750183105,-0.03035998344421387,XArbitraryZVertical,0.2428947794784953,-0.2252958660211153,0.8058530961904727,-0.4907593141425269,-0.1703429371118546,0.6015164852142334,-0.7804877758026123
2020-08-20 22:45:11.969 +0200,13657.083530625,-0.0255584716796875,0.5487060546875,-0.7387542724609375,13657.064734625,-2.106324377733657,-0.2030860597771914,-0.6330215873026086,1.069936513900757,0.3189510107040405,0.394006073474884,0.03875455260276794,0.01447629928588867,-0.03172063827514648,XArbitraryZVertical,0.2369353451165824,-0.2214146339191197,0.8059607932169479,-0.4952417765351214,-0.162613645195961,0.5915836095809937,-0.7896744012832642
2020-08-20 22:45:11.989 +0200,13657.103567625,-0.0255889892578125,0.462158203125,-0.7456512451171875,13657.084772625,-2.094296056285332,-0.1921546723626663,-0.6167118694683189,0.7766615748405457,0.1960312128067017,0.3063772618770599,0.1021598726511002,0.01571559906005859,0.03894209861755371,XArbitraryZVertical,0.2302161363314112,-0.2159061972614891,0.8067909903176957,-0.4994731038349889,-0.1557939350605011,0.5783559083938599,-0.800770103931427
2020-08-20 22:45:12.009 +0200,13657.123605625,-0.090576171875,0.5309906005859375,-0.9160614013671875,13657.104809625,-2.087158432713754,-0.1855341064025563,-0.6096851614337552,0.5339677333831787,0.1890364140272141,0.198689803481102,0.1328874826431274,-0.07813239097595215,0.1097652912139893,XArbitraryZVertical,0.2267260467392718,-0.2138133273980686,0.806832096136762,-0.5018974836056582,-0.1512349545955658,0.5726093649864197,-0.8057582974433899
2020-08-20 22:45:12.029 +0200,13657.143643625,-0.1186981201171875,0.5015411376953125,-0.9596710205078125,13657.124847625,-2.080055236866203,-0.1785908619046034,-0.6007850224711461,0.6452907919883728,0.1449557691812515,0.1977554261684418,0.06554891169071198,-0.03428858518600464,-0.06883054971694946,XArbitraryZVertical,0.2226481302644039,-0.2110490628372618,0.8071603321365575,-0.5043593736194831,-0.1465363353490829,0.5652902126312256,-0.8117722272872925
2020-08-20 22:45:12.049 +0200,13657.163681625,-0.0818634033203125,0.4775543212890625,-0.953125,13657.144885625,-2.072893675491991,-0.1710183164130546,-0.5908582882386542,0.6128588914871216,0.1455232948064804,0.1244523674249649,0.02080842852592468,-0.02090251445770264,-0.1179150938987732,XArbitraryZVertical,0.2180510620292626,-0.2080377877670798,0.8076447803110318,-0.5068371042565605,-0.1413330584764481,0.5570740103721619,-0.8183480501174927
2020-08-20 22:45:12.069 +0200,13657.183718625,-0.0850677490234375,0.4946441650390625,-0.96173095703125,13657.164923625,-2.067179377856516,-0.1636127102433243,-0.5833768329660948,0.4180160462856293,0.07446029782295227,0.05478948354721069,0.03542777895927429,-0.05367588996887207,-0.1299023032188416,XArbitraryZVertical,0.213907636995041,-0.2061864488186238,0.8080740343980388,-0.5086718115960293,-0.1359439492225647,0.5508453845977783,-0.8234613537788391
2020-08-20 22:45:12.089 +0200,13657.203756625,-0.1005401611328125,0.4752960205078125,-0.9609527587890625,13657.184960625,-2.062557624126183,-0.1573180772486952,-0.5787505224292046,0.2373948842287064,-0.0121931005269289,0.01761042512953281,0.05064409971237183,-0.03951042890548706,-0.1347640752792358,XArbitraryZVertical,0.2107525944212484,-0.2053750908130334,0.8082233601446356,-0.510077886762625,-0.1311557590961456,0.5469783544540405,-0.8268088102340698
2020-08-20 22:45:12.109 +0200,13657.223794625,-0.0821990966796875,0.475433349609375,-0.9479827880859375,13657.204998625,-2.060918653136173,-0.1544096604207072,-0.5742333995620547,0.1531937122344971,-0.006258246023207903,-0.07087599486112595,0.02632808685302734,-0.03973531723022461,-0.1196832656860352,XArbitraryZVertical,0.2086777439154676,-0.2040680046624311,0.808745784064229,-0.5106271155125275,-0.12912917137146,0.5431913137435913,-0.8296197056770325
2020-08-20 22:45:12.129 +0200,13657.243830125,-0.0558013916015625,0.5106964111328125,-0.94171142578125,13657.225036625,-2.063902709438997,-0.1590561114838462,-0.5729333746687253,0.1509967446327209,-0.02577442303299904,-0.06148176640272141,0.03845213353633881,-0.05695807933807373,-0.116943359375,XArbitraryZVertical,0.2099467588905616,-0.2026541271967552,0.8092032415377985,-0.509944955473172,-0.1330942958593369,0.5420993566513062,-0.8297073245048523
2020-08-20 22:45:12.149 +0200,13657.263868125,-0.0447998046875,0.4879302978515625,-0.9104766845703125,13657.245072125,-2.064751481324193,-0.159013037251841,-0.5662861204225231,0.2423761785030365,-0.02189552783966064,-0.1409382969141006,0.06756199896335602,-0.01359039545059204,-0.110627293586731,XArbitraryZVertical,0.2082765107493634,-0.1999863665195323,0.8103531760511599,-0.5098569210373908,-0.1336261928081512,0.5365015864372253,-0.8332526683807373
2020-08-20 22:45:12.169 +0200,13657.283906125,-0.0135040283203125,0.4137420654296875,-0.880126953125,13657.265110125,-2.068418942785953,-0.1623530978787579,-0.560150496501453,0.3684000372886658,0.05292598158121109,-0.1846807152032852,0.0826699435710907,-0.01529717445373535,-0.07436490058898926,XArbitraryZVertical,0.207821893371981,-0.1969588955223895,0.8117908716527849,-0.508932986922051,-0.1369380801916122,0.5313137173652649,-0.8360345363616943
2020-08-20 22:45:12.190 +0200,13657.303944125,-0.0125885009765625,0.3130340576171875,-0.90411376953125,13657.285148125,-2.072081006316233,-0.1631359269603244,-0.5513674905226654,0.4082638323307037,0.03784796223044395,-0.2587494552135468,0.1102771759033203,-0.06669837236404419,-0.04268360137939453,XArbitraryZVertical,0.2057184145933434,-0.1934690155611137,0.8138485412014472,-0.5078388517138835,-0.1383450925350189,0.5238525867462158,-0.8404993414878845
2020-08-20 22:45:12.209 +0200,13657.323981125,-0.0440216064453125,0.3405609130859375,-0.9078826904296875,13657.305186125,-2.075975867315838,-0.1638268329085678,-0.5400547128680998,0.5020787119865417,-0.03029780089855194,-0.262676328420639,0.1277880519628525,-0.165415346622467,-0.03384184837341309,XArbitraryZVertical,0.2029725528764985,-0.1889547085118958,0.8162999618536151,-0.5067076138368914,-0.1398833990097046,0.5141829252243042,-0.8461965322494507
2020-08-20 22:45:12.229 +0200,13657.344019125,-0.0341644287109375,0.3767242431640625,-0.926666259765625,13657.325223125,-2.078777439781596,-0.1639123137145833,-0.5284968260793567,0.4106554687023163,0.004356848075985909,-0.2376227080821991,0.0975683182477951,-0.1553279757499695,-0.05597269535064697,XArbitraryZVertical,0.2000351383973502,-0.1843647826653688,0.8185422323241685,-0.5059488586956833,-0.140916109085083,0.5042358040809631,-0.8519911170005798
2020-08-20 22:45:12.250 +0200,13657.364057125,-0.041412353515625,0.360382080078125,-0.9312591552734375,13657.345261125,-2.080833033094819,-0.1621539265365832,-0.5198214880468044,0.3614268004894257,-0.02523566409945488,-0.2558660507202148,0.1000312566757202,-0.1128093898296356,-0.05886447429656982,XArbitraryZVertical,0.1970915001682734,-0.1813661751321568,0.8203750791379079,-0.5052187260913322,-0.140118733048439,0.4967252016067505,-0.8565225005149841
2020-08-20 22:45:12.269 +0200,13657.384094125,-0.0083160400390625,0.3584442138671875,-0.9986724853515625,13657.365299125,-2.083812426079637,-0.1605860879993323,-0.5097448211452208,0.4314117729663849,-0.09480568766593933,-0.362979531288147,0.09144237637519836,-0.1085149049758911,-0.06030523777008057,XArbitraryZVertical,0.1938156089436126,-0.177809630575664,0.8225817657361314,-0.5041611621085487,-0.139568954706192,0.4879545271396637,-0.8616384863853455
2020-08-20 22:45:12.290 +0200,13657.404132125,-0.0609283447265625,0.3555908203125,-1.003280639648438,13657.385336125,-2.087208325160596,-0.1596258816871214,-0.4946285059469776,0.532678484916687,-0.1927945762872696,-0.3811995387077332,0.1181891560554504,-0.09480297565460205,-0.1080464720726013,XArbitraryZVertical,0.189575859145624,-0.1719975586821396,0.8254408577342734,-0.5031154585900424,-0.1398980617523193,0.4747047126293182,-0.868955671787262
2020-08-20 22:45:12.310 +0200,13657.424170125,-0.0228118896484375,0.398101806640625,-0.918792724609375,13657.405374125,-2.091275080301347,-0.1617542288639767,-0.4762422213884813,0.5519812107086182,-0.2831457853317261,-0.4092754125595093,0.1016939133405685,-0.0828900933265686,-0.1135220527648926,XArbitraryZVertical,0.1858003196929132,-0.1640635598316643,0.8285273040150297,-0.5020995522266475,-0.1431287974119186,0.4584428071975708,-0.8771227598190308
2020-08-20 22:45:12.330 +0200,13657.444207125,0.011810302734375,0.3634796142578125,-0.895477294921875,13657.425412125,-2.094776012370205,-0.1635775895536478,-0.4623994269931619,0.3353666961193085,-0.2365654855966568,-0.4135488569736481,0.1020164340734482,-0.0509493350982666,-0.1154102683067322,XArbitraryZVertical,0.1830293136051186,-0.1580553923959286,0.8308995154816117,-0.5011233937274281,-0.1457474231719971,0.4460968375205994,-0.8830375075340271
2020-08-20 22:45:12.350 +0200,13657.464245125,0.0031280517578125,0.3320770263671875,-0.9593048095703125,13657.445449125,-2.103518635620325,-0.1727152238263728,-0.4483134893206319,0.4647355079650879,-0.478244960308075,-0.5421971082687378,0.1278963983058929,-0.03137844800949097,-0.01900011301040649,XArbitraryZVertical,0.1828692208220026,-0.1505759995250526,0.8339091428993973,-0.4984789030021916,-0.154874712228775,0.4334462881088257,-0.8877714276313782
2020-08-20 22:45:12.373 +0200,13657.484283125,-0.0456085205078125,0.3289947509765625,-0.97503662109375,13657.465487125,-2.107279286781919,-0.1777313387284411,-0.4329345987251036,0.7775519490242004,-0.465280681848526,-0.3084687292575836,0.1783262640237808,-0.07247817516326904,-0.01737380027770996,XArbitraryZVertical,0.1811134531779808,-0.1431025138501552,0.8361685581839423,-0.4975356738940288,-0.1604855358600616,0.4195364415645599,-0.8934391736984253
2020-08-20 22:45:12.390 +0200,13657.504321125,-0.0537261962890625,0.2778472900390625,-1.08587646484375,13657.485525125,-2.107759080389753,-0.1828811479669584,-0.4114368174026274,1.085948348045349,-0.4371382594108582,-0.2742658853530884,0.1244994103908539,-0.04432383179664612,-0.102634608745575,XArbitraryZVertical,0.1782381825703641,-0.1326644029091849,0.8382428808450801,-0.4979759839219872,-0.1666864007711411,0.3999266624450684,-0.901262640953064
2020-08-20 22:45:12.410 +0200,13657.524358125,-0.03790283203125,0.183319091796875,-1.146591186523438,13657.505563125,-2.106847190081284,-0.1887898935714565,-0.3876980805301841,1.013807892799377,-0.5445773601531982,-0.1699593216180801,0.1094484925270081,-0.06625974178314209,-0.1496623754501343,XArbitraryZVertical,0.1752384890950389,-0.1209347216506412,0.840065810777102,-0.4989545803197581,-0.1737418621778488,0.3780583441257477,-0.9093325138092041
2020-08-20 22:45:12.430 +0200,13657.544396125,-0.081268310546875,0.212493896484375,-1.140899658203125,13657.525600125,-2.104805400685852,-0.1966590237407398,-0.3689757344992591,1.051027297973633,-0.6017319560050964,-0.1512597352266312,0.1407650411128998,-0.1451202630996704,-0.1914445757865906,XArbitraryZVertical,0.1742803225264845,-0.1107550398885646,0.8408284056525865,-0.5003672301157547,-0.1822433024644852,0.3606602847576141,-0.9147194027900696
2020-08-20 22:45:12.450 +0200,13657.564434125,-0.1268157958984375,0.3428497314453125,-1.103515625,13657.545638125,-2.101711946727617,-0.2039260215567563,-0.3467021064438535,1.213886618614197,-0.6525024771690369,-0.1689704954624176,0.1287663131952286,-0.1379092335700989,-0.2169858813285828,XArbitraryZVertical,0.1722612202455684,-0.09910023840935656,0.8416793831692806,-0.5020768511951083,-0.1904655694961548,0.3397980034351349,-0.921010434627533
2020-08-20 22:45:12.470 +0200,13657.584471125,-0.131622314453125,0.3566131591796875,-1.098663330078125,13657.565676125,-2.099274345741322,-0.2164603852456834,-0.3204405612575553,1.421708345413208,-0.6816877722740173,-0.1578355133533478,0.06861008703708649,0.0001407861709594727,-0.2034249305725098,XArbitraryZVertical,0.1714446494053379,-0.08445427679146791,0.8425457389442499,-0.503578107951164,-0.2038412690162659,0.3149847388267517,-0.9269484281539917
2020-08-20 22:45:12.490 +0200,13657.604509125,-0.12457275390625,0.1675872802734375,-1.08843994140625,13657.585713125,-2.09514192741792,-0.2291175553827717,-0.2876620575050177,1.839177846908569,-0.6687173843383789,-0.1476563811302185,0.0774097740650177,0.1010488271713257,-0.1706351637840271,XArbitraryZVertical,0.1691448666880609,-0.06681778965785269,0.8434616215485561,-0.5054680271623824,-0.2177858948707581,0.2837111353874207,-0.9338507652282715
2020-08-20 22:45:12.510 +0200,13657.624547125,-0.0987701416015625,0.04046630859375,-1.008255004882812,13657.605751125,-2.088646447434505,-0.2409746978070247,-0.2507007626923894,1.869513750076294,-0.6607763767242432,-0.08812551200389862,0.09447415173053741,0.001155436038970947,-0.1436030268669128,XArbitraryZVertical,0.1654709715470999,-0.04738567743372687,0.8440312134963597,-0.507922606923347,-0.2311888188123703,0.2480828762054443,-0.9407479166984558
2020-08-20 22:45:12.530 +0200,13657.644585125,-0.064727783203125,0.080780029296875,-0.8910675048828125,13657.625789125,-2.080768824974907,-0.2527972189208597,-0.215404486947902,1.729356169700623,-0.7049227952957153,-0.02600595355033875,0.1345425099134445,-0.1441437155008316,-0.09292656183242798,XArbitraryZVertical,0.1620573624034178,-0.02858061862858743,0.8439036754265776,-0.5106340260301173,-0.2443331331014633,0.213742583990097,-0.9458411335945129
2020-08-20 22:45:12.550 +0200,13657.664622125,-0.0611724853515625,0.067657470703125,-0.904937744140625,13657.645827125,-2.072176451554316,-0.2648871965249379,-0.1823973545890638,1.613104939460754,-0.686631441116333,-0.02092970162630081,0.1642767041921616,-0.1225874423980713,0.05104827880859375,XArbitraryZVertical,0.1591547995569856,-0.01065880942942038,0.8432090083213265,-0.5133758802329523,-0.2574575841426849,0.1813876777887344,-0.9491122961044312
2020-08-20 22:45:12.570 +0200,13657.684660125,-0.1374053955078125,0.0272216796875,-0.9266357421875,13657.665864125,-2.065320543597765,-0.2794615802192851,-0.1530923974553311,1.428991794586182,-0.8760876059532166,-0.1004911810159683,0.2187880277633667,-0.06213134527206421,0.05377829074859619,XArbitraryZVertical,0.1580541592778219,0.00615183946272809,0.8423478446660806,-0.5152001832851277,-0.2726120054721832,0.1524950861930847,-0.9499620795249939
