accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
10.711 10.710 0.92416185 0.49200845 6.2859764
10.732 10.730 0.8451532 0.6356605 6.341043
10.752 10.750 0.7374141 0.8738836 6.6846113
10.771 10.770 0.50996494 0.94810385 7.1849995
10.792 10.790 0.46926352 1.1133038 7.8745294
10.812 10.810 0.59735334 1.1324574 8.635885
10.832 10.830 0.90620536 1.0486604 9.372103
10.852 10.850 1.1528081 0.93732995 10.254366
10.872 10.870 0.9744401 0.60812724 11.767501
10.892 10.890 0.79607207 0.2873042 12.565968
10.912 10.910 0.7194576 -0.142455 12.76708
10.932 10.930 0.92655605 0.12928689 12.609063
10.952 10.950 0.7146692 0.33279404 12.575544
10.972 10.970 0.015562311 -0.08379706 12.802994
10.991 10.990 -0.20709845 -0.6751649 13.381193
11.011 11.010 -0.1388637 -1.0127473 13.760674
11.032 11.030 -0.21188685 -1.851915 13.506889
11.052 11.050 -0.439336 -1.9177556 12.565968
11.071 11.070 -0.6476316 -1.5239093 11.332953
11.091 11.090 -1.6232687 -0.78410107 9.491813
11.112 11.110 -1.9680338 -0.5770026 8.985439
11.132 11.130 -1.7381904 -0.09816227 8.796297
11.151 11.150 -1.1755531 0.15562311 8.271967
11.172 11.170 -0.78050977 0.31603462 7.5213847
11.192 11.190 -0.40222588 0.61411273 6.9264255
11.212 11.210 -0.2669535 0.8451532 6.609194
11.232 11.230 -0.1436521 0.93852705 6.477513
11.252 11.250 -0.06344634 1.2162545 6.337452
11.271 11.270 0.031124622 1.3575124 6.4248405
11.292 11.290 0.19273324 1.5442601 6.5601125
11.314 11.310 0.260968 1.5370775 7.3442135
11.331 11.330 0.3866636 1.4640543 8.372523
11.351 11.350 0.49559975 1.3802572 9.313444
11.371 11.370 0.581791 1.0283096 9.7863
11.391 11.390 0.6955156 0.8523358 10.286688
11.411 11.410 1.091756 0.82001406 11.431116
11.431 11.430 1.2282255 0.4297592 12.595895
11.451 11.450 1.2425907 0.011971008 13.063962
11.472 11.470 1.2856863 0.20949265 12.992135
11.492 11.490 1.5059528 0.3172317 12.425907
11.512 11.510 1.4987702 0.21547815 12.394782
11.532 11.530 1.7070658 -0.47165772 13.318944
11.551 11.550 1.8363527 -0.7338228 13.311762
11.572 11.570 1.7908629 -0.7146692 12.257115
11.592 11.590 1.8207904 -0.38307226 11.267113
11.614 11.610 1.3706805 -0.18315643 10.364499
11.632 11.630 0.8595184 -0.08379706 9.803059
11.651 11.650 0.63206923 -0.15203181 9.627085
11.671 11.670 0.5746084 -0.2693477 9.235633
11.692 11.690 0.62129533 -0.22505496 8.6334915
11.713 11.710 0.6536171 0.01316811 7.7560163
11.731 11.730 0.6679823 0.30765492 6.612785
11.752 11.750 0.62129533 0.6476316 6.235698
11.771 11.770 0.7230489 0.9768343 6.066907
11.791 11.790 0.6715736 1.1109096 5.919664
11.811 11.810 0.48123455 1.1935096 5.9519854
11.831 11.830 0.37110126 1.471237 6.338649
11.851 11.850 0.39384618 1.7070658 7.041347
11.871 11.870 0.5734113 1.5646108 7.9008656
11.891 11.890 0.8762778 1.1911154 8.853758
11.911 11.910 1.316811 0.92057055 9.659407
11.931 11.930 1.4903905 0.7074866 10.386047
11.951 11.950 1.1994951 0.20829555 12.0093155
11.972 11.970 0.8331822 -0.23343466 12.721591
11.992 11.990 0.7553706 -0.557849 13.0041065
12.012 12.010 1.009156 0.076614454 12.592304
12.032 12.030 0.79966336 0.2896984 12.316971
12.052 12.050 -0.2705448 -0.10055647 12.579136
12.072 12.070 -0.6560113 -0.5518635 13.230358
12.091 12.090 -0.688333 -1.2761095 13.401544
12.112 12.110 -0.7254431 -1.7166426 12.685678
12.131 12.130 -0.51475334 -1.7106571 11.645397
12.151 12.150 -0.842759 -1.4664485 10.407595
12.171 12.170 -1.2880806 -0.94092125 9.515755
12.192 12.190 -1.0905589 -0.7290344 9.057265
12.211 12.210 -0.6967127 -0.4201824 8.435969
12.231 12.230 -0.35314476 -0.0023942017 7.66384
12.251 12.250 -0.22625206 0.39504328 6.767211
12.271 12.270 -0.20470424 0.49679685 6.384139
12.291 12.290 -0.095768064 0.81043726 6.3781533
12.311 12.310 -0.130484 1.0007763 6.420052
12.331 12.330 -0.11492168 0.8834604 6.727707
12.351 12.350 -0.089782566 0.9600749 7.335834
12.371 12.370 -0.061052144 0.79846627 8.078036
12.391 12.390 -0.011971008 0.5410896 9.093178
12.411 12.410 0.1376666 0.4417302 9.610326
12.431 12.430 0.4333505 0.22744916 10.232818
12.451 12.450 0.8726865 0.050278235 10.9834
12.471 12.470 1.282095 -0.19273324 11.574768
12.491 12.490 1.484405 -0.045489833 11.914744
12.511 12.510 1.4449008 0.46208093 11.847707
12.531 12.530 1.5454572 1.2904748 11.461043
12.569 12.550 0.7290344 0.9804256 12.058397
12.571 12.570 0.79966336 -0.19153613 13.731944
12.592 12.590 1.3132197 -0.7062895 15.027207
12.612 12.610 1.4568717 -1.8710686 14.519636
12.632 12.630 1.5945383 -1.780089 13.384785
12.652 12.650 1.3275849 -1.6244658 11.9135475
12.672 12.670 0.8595184 -1.4676456 10.945093
12.692 12.690 0.63087213 -1.3395559 10.254366
12.712 12.710 0.62608373 -1.0271125 9.516952
12.732 12.730 0.7062895 -0.6440403 8.197746
12.752 12.750 0.7182605 -0.415394 6.963536
12.772 12.770 0.6619968 -0.08140286 6.1004257
12.792 12.790 0.8487445 0.41299978 5.651513
12.812 12.810 1.1360487 0.8882488 5.4671597
12.831 12.830 1.1851299 0.94092125 5.333084
12.851 12.850 1.2270284 1.2892777 5.663484
12.871 12.870 1.2174516 1.5095441 6.0525417
12.891 12.890 1.0630256 1.5753847 6.471527
12.911 12.910 1.0498575 1.638831 7.177817
12.931 12.930 1.2330139 1.4520833 7.965509
12.951 12.950 1.4652514 1.091756 8.884883
12.972 12.970 1.6112977 0.7074866 9.793482
12.993 12.990 1.4305356 0.47165772 10.62427
13.012 13.010 1.1875241 0.027533319 11.419145
13.031 13.030 0.8439561 -0.40581718 12.0332575
13.051 13.050 0.63087213 -0.5686229 11.906365
13.075 13.070 0.5626374 0.45010993 11.918336
13.092 13.090 -0.16998832 0.6775591 11.897985
13.112 13.110 -1.1695676 0.31244332 12.51569
13.132 13.130 -1.4664485 0.18435353 13.192051
13.152 13.150 -1.6484078 -0.60693014 13.583504
13.172 13.170 -1.5011644 -1.3826514 13.286622
13.192 13.190 -1.1611878 -1.5765818 12.436681
13.212 13.210 -1.4640543 -1.7034745 11.268311
13.231 13.230 -1.8674773 -1.5502456 10.69011
13.251 13.250 -1.9309237 -1.021127 10.326192
13.271 13.270 -1.4257472 -0.5303157 9.240421
13.291 13.290 -1.0522517 -0.079008654 8.215703
13.311 13.310 -0.92775315 0.095768064 7.1610575
13.331 13.330 -0.7398083 0.62967503 6.477513
13.352 13.350 -0.4417302 0.9780314 6.0262055
13.373 13.370 -0.21667525 1.1468226 5.6239796
13.391 13.390 -0.011971008 1.1552023 5.6658783
13.411 13.410 0.16280572 1.1887212 5.9268465
13.431 13.430 0.21547815 1.1947067 6.4583592
13.451 13.450 0.1364695 1.163582 7.192182
13.471 13.470 0.17357962 1.1180922 8.147469
13.491 13.490 0.4177882 0.8367735 9.224859
13.511 13.510 0.7074866 0.81881696 9.903615
13.531 13.530 0.82121116 0.5662287 10.656591
13.552 13.550 0.78888947 0.40701428 11.610682
13.572 13.570 0.46567222 -0.10055647 12.497733
13.592 13.590 0.31364042 0.04309563 12.949039
13.612 13.610 0.074220255 0.31124622 12.871228
13.632 13.630 0.37349546 0.521936 12.793417
13.652 13.650 0.30166942 -0.12449849 13.492524
13.672 13.670 0.4201824 -0.36511576 14.044387
13.692 13.690 0.7613561 -0.6907272 13.63019
13.712 13.710 1.3371617 -0.79487497 12.258312
13.731 13.730 1.1707647 -0.8487445 11.075577
13.752 13.750 0.91817635 -1.377863 10.597934
13.772 13.770 0.7302315 -1.186327 10.603919
13.791 13.790 0.320823 -1.2378023 10.462662
13.812 13.810 -0.110133275 -0.82001406 9.526528
13.831 13.830 -0.22625206 -0.4417302 8.364143
13.853 13.850 -0.2837129 0.092176765 7.157466
13.872 13.870 -0.39264908 0.22146365 6.337452
13.892 13.890 -0.21667525 0.78529817 6.147113
13.912 13.910 -0.35314476 1.1420342 6.314707
13.932 13.930 -0.7086837 1.3790601 6.8198833
13.953 13.950 0.050278235 1.3970166 7.135918
13.971 13.970 0.6536171 1.6124948 7.2807674
13.991 13.990 0.81283146 1.6591818 8.033744
14.011 14.010 0.49200845 1.6747441 8.953117
14.031 14.030 0.15083471 1.4616601 10.121488
14.052 14.050 0.06823475 1.1300632 10.649409
14.072 14.070 0.23822308 0.62249243 11.10311
14.091 14.090 0.17118542 0.47046062 11.365275
14.112 14.110 -0.19752164 -0.0011971008 11.821371
14.131 14.130 -0.23822308 -0.110133275 12.004527
14.151 14.150 0.35793316 0.45010993 11.560403
14.171 14.170 -0.11851298 0.18435353 11.452663
14.192 14.190 -0.60453594 -0.45609543 12.322956
14.211 14.210 -0.80086046 -0.2801216 13.165715
14.231 14.230 -0.6727707 -0.842759 13.042414
14.254 14.250 -1.0582372 -0.79367787 12.579136
14.271 14.270 -1.5837644 -0.6847417 11.616667
14.291 14.290 -2.2014685 -0.32800564 10.539276
14.311 14.310 -2.7401638 -0.3172317 9.810242
14.331 14.330 -2.4241292 -0.29209262 9.727641
14.351 14.350 -2.0003555 0.01316811 9.651027
14.371 14.370 -1.4532804 0.260968 8.221688
14.391 14.390 -1.2880806 0.676362 7.1407065
14.411 14.410 -1.1480197 1.0642227 6.405687
14.432 14.430 -0.760159 1.3120226 6.0800753
14.451 14.450 -0.5506664 1.4987702 5.9867015
14.471 14.470 -0.5602432 1.5035586 6.0130377
14.491 14.490 -0.6679823 1.62686 6.206968
14.512 14.510 -0.8415619 1.7381904 6.7492547
14.531 14.530 -0.80804306 1.7669208 7.2268977
14.553 14.550 -0.8475474 1.541866 7.5225816
14.572 14.570 -0.7757214 1.5011644 8.293514
14.592 14.590 -0.56982 1.2186487 9.14585
14.612 14.610 -0.2681506 1.1563994 10.328587
14.632 14.630 -0.24660277 1.0271125 11.548432
14.652 14.650 -0.48602295 1.1013328 12.409147
14.672 14.670 -0.52073884 1.602918 11.991359
14.692 14.690 -0.5602432 2.0817583 11.303026
14.718 14.715 -0.50397944 2.908955 11.893197
14.741 14.740 -0.11372458 3.0753522 12.488156
14.761 14.760 0.1376666 2.4827871 12.561179
14.781 14.780 0.7757214 1.8064252 12.716803
14.801 14.800 1.4293385 1.283292 12.363658
14.821 14.820 0.6631939 0.24540567 11.781867
14.841 14.840 0.25258827 0.1340753 9.046491
14.862 14.860 -0.545878 0.8882488 10.709264
14.882 14.880 -0.4321534 -0.24420857 10.352529
14.902 14.900 -0.046686932 0.3890578 8.863335
14.922 14.920 0.074220255 0.20829555 7.410054
14.942 14.940 0.320823 0.18076223 6.4487824
14.961 14.960 0.61291564 0.79487497 5.886145
14.982 14.980 0.79726917 1.1168951 5.2995653
15.002 15.000 1.1312603 1.435324 4.924873
15.022 15.020 1.1013328 1.899799 5.5497594
15.042 15.040 1.0043676 2.3092074 5.9041014
15.062 15.060 0.45250413 2.195483 6.721721
15.082 15.080 0.29927522 2.433706 7.599196
15.102 15.100 0.18914193 2.1440077 8.578424
15.122 15.120 -0.23582886 1.8710686 9.831789
15.142 15.140 -0.6859388 1.2880806 10.913968
15.161 15.160 -0.8810662 0.94930094 11.959038
15.181 15.180 -0.7517793 0.5793968 11.996147
15.201 15.200 -0.20709845 0.58298814 12.446258
15.222 15.220 -0.19393034 0.9888053 12.79222
15.242 15.240 -0.80205756 -0.90979666 13.9438305
15.262 15.260 -0.80804306 -2.456451 14.258668
15.285 15.280 -0.7398083 -2.908955 14.720749
15.302 15.300 -1.9979613 -3.1890767 14.334085
15.322 15.320 -2.598906 -3.371036 13.591883
15.342 15.340 -2.4779987 -2.4863784 12.791022
15.362 15.360 -2.5953147 -1.8495208 11.440693
15.381 15.380 -2.4768016 -1.1803415 10.41358
15.401 15.400 -2.220622 -0.40342298 9.41879
15.421 15.420 -1.99437 0.1328782 8.447941
15.441 15.440 -1.8650831 0.6500258 7.6111674
15.461 15.460 -1.4915876 1.0378864 6.8079123
15.481 15.480 -1.2545617 1.1061212 6.291962
15.501 15.500 -0.89184016 1.1228806 6.293159
15.521 15.520 -0.79966336 1.1923125 6.2644286
15.541 15.540 -0.62129533 1.0905589 6.6546836
15.561 15.560 -0.7254431 1.3180081 6.83784
15.583 15.580 -0.58418524 1.3503298 7.347805
15.602 15.600 -0.58538234 1.7501614 7.9822683
15.622 15.620 -0.58298814 1.5442601 8.568848
15.643 15.640 -0.2885013 1.2533646 9.266758
15.663 15.660 0.15083471 1.1492168 10.060435
15.682 15.680 0.3878607 0.9780314 11.307815
15.702 15.700 0.034715924 0.60693014 11.99495
15.722 15.720 -0.16160862 0.7589619 12.276269
15.742 15.740 -0.4321534 1.0869676 12.146982
15.762 15.760 -0.15801731 0.93254155 11.878832
15.782 15.780 0.11492168 1.1851299 12.21402
15.802 15.800 0.2908955 1.055843 12.889185
15.822 15.820 0.5758055 0.63206923 13.054385
15.841 15.840 1.0354922 0.35075054 12.557588
15.862 15.860 1.401805 0.04189853 12.0967045
15.882 15.880 1.3311762 -0.038307227 11.440693
15.902 15.900 0.90620536 0.17118542 11.105505
15.922 15.920 0.36750996 0.2873042 10.617087
15.942 15.940 0.07062895 0.48243165 9.785102
15.962 15.960 -0.17597382 0.5805939 8.643068
15.982 15.980 -0.22625206 0.5590461 7.839813
16.001 16.000 -0.1364695 1.0175357 7.2125325
16.021 16.020 -0.034715924 1.2054806 6.5828576
16.041 16.040 0.17956513 1.3455414 5.923255
16.061 16.060 0.21188685 1.3132197 5.619191
16.081 16.080 0.31004912 1.4652514 5.565322
16.101 16.100 0.4297592 1.7992426 5.971139
16.121 16.120 0.34835634 1.8207904 6.38773
16.141 16.140 0.44651863 1.8447324 6.9982514
16.162 16.160 0.5255273 1.7405846 7.726089
16.181 16.180 0.31364042 1.5861586 8.443152
16.201 16.200 -0.07182605 1.4856021 9.403227
16.221 16.220 -0.46926352 1.4460979 10.418368
16.241 16.240 -0.80924016 1.1121067 11.251551
16.261 16.260 -1.0055647 0.60214174 11.621455
16.282 16.280 -0.31004912 1.2485762 11.853693
16.301 16.300 -0.25977087 1.6089035 12.067974
16.322 16.320 -1.4401124 0.6596026 13.644555
16.343 16.340 -1.3970166 0.59256494 14.632164
16.363 16.360 -1.5155296 -0.36631286 14.67885
16.381 16.380 -1.7202339 -0.80684596 13.597869
16.401 16.400 -1.6603789 -0.80924016 12.355278
16.421 16.420 -1.8363527 -0.50397944 11.323377
16.441 16.440 -1.9895816 -0.47405192 10.590752
16.461 16.460 -1.6017209 -0.2693477 9.722853
16.481 16.480 -1.0893618 -0.17717093 8.497022
16.502 16.500 -0.62368953 0.20590134 7.2699933
16.522 16.520 -0.48003745 0.5662287 6.2847795
16.542 16.540 -0.33039984 0.94092125 5.853823
16.562 16.560 -0.30885202 1.2521675 5.73531
16.582 16.580 -0.4405331 1.0773908 5.829881
16.602 16.600 -0.36391866 1.1935096 6.1100025
16.622 16.620 -0.22026655 1.2940661 6.9000893
16.642 16.640 -0.3866636 1.1492168 7.4088573
16.662 16.660 -0.4165911 1.2030864 8.025364
16.682 16.680 -0.33518824 1.2509704 8.63828
16.702 16.700 -0.12090719 1.0702082 9.41041
16.722 16.720 0.11611878 0.7026982 10.475829
16.741 16.740 0.2885013 0.4381389 11.540052
16.762 16.760 0.23822308 0.25617957 12.2080345
16.782 16.780 0.0047884034 0.48243165 12.2798605
16.802 16.800 -0.21787235 0.37110126 12.978968
16.822 16.820 -0.24301147 0.09696517 14.215572
16.842 16.840 -0.29568392 -0.62728083 14.984112
16.862 16.860 -0.110133275 -1.13964 14.683639
16.882 16.880 0.1328782 -1.4030021 13.974956
16.902 16.900 0.24540567 -1.2593501 13.749901
16.922 16.920 0.021547815 -1.0055647 13.600263
16.943 16.940 -0.3866636 -1.2425907 13.029245
16.961 16.960 -0.4441244 -0.94810385 12.119449
16.981 16.980 -0.2777274 -0.6715736 10.126276
17.001 17.000 -0.11851298 -0.23582886 8.789114
17.021 17.020 -0.16759412 0.0047884034 7.60997
17.042 17.040 -0.1328782 0.40701428 6.631939
17.062 17.060 -0.061052144 0.5303157 6.1159883
17.082 17.080 -0.07182605 0.9636662 5.722142
17.102 17.100 -0.12569559 1.2246342 5.506664
17.122 17.120 -0.18914193 1.4544775 5.1798553
17.142 17.140 -0.11372458 1.6244658 5.0996494
17.162 17.160 0.01436521 1.9189527 5.267244
17.181 17.180 0.24301147 2.2349873 5.650316
17.201 17.200 0.40462008 2.1918917 6.7923503
17.221 17.220 0.09816227 2.007538 7.8972745
17.242 17.240 -0.1604115 1.7836803 9.119514
17.262 17.260 -0.35793316 1.6723499 9.773131
17.282 17.280 -0.6584055 1.6077064 10.463859
17.302 17.300 -0.89303726 1.6232687 11.073183
17.322 17.320 -1.270124 1.411382 11.5616
17.356 17.348 -0.973243 1.1133038 11.617864
17.372 17.370 -0.60214174 1.5167267 11.888409
17.391 17.390 -1.2066777 1.0929531 11.769896
17.411 17.410 -1.7274165 0.6775591 12.70124
17.431 17.430 -1.614889 0.40581718 12.882002
17.451 17.450 -1.6915035 -0.2861071 12.236765
17.471 17.470 -1.8052281 -0.33039984 10.6637745
17.491 17.490 -2.267309 -0.62249243 9.24521
17.511 17.510 -3.1364043 -0.7326257 8.89446
17.531 17.530 -3.3147724 -0.50517654 9.824607
17.551 17.550 -2.9532478 -0.7649474 11.058818
17.572 17.570 -2.5450363 -0.8678981 10.74398
17.592 17.590 -2.005144 -0.7374141 9.551667
17.612 17.610 -1.2593501 -0.320823 8.15106
17.632 17.630 -1.0079589 0.5231331 6.733692
17.652 17.650 -0.9696517 0.8571242 6.2368956
17.672 17.670 -0.9600749 1.0893618 6.290765
17.692 17.690 -1.1994951 1.0893618 6.3721676
17.712 17.710 -1.3072342 1.2844892 6.956353
17.731 17.730 -1.3263878 1.5562311 7.489063
17.751 17.750 -1.4293385 1.459266 8.072051
17.771 17.770 -1.2389994 1.745373 8.7125
17.792 17.790 -1.1456255 1.7681179 9.368511
17.812 17.810 -1.1492168 1.555034 9.850943
17.832 17.830 -0.7278373 1.614889 10.55843
17.852 17.850 -0.5470751 1.3383588 11.408371
17.872 17.870 -0.7015011 1.4317327 11.653777
17.892 17.890 -0.9540894 1.7884687 11.711238
17.912 17.910 -0.78050977 1.9668367 11.941081
17.932 17.930 -0.94810385 1.6879122 12.7730665
17.952 17.950 -0.9588778 1.0702082 13.868413
17.972 17.970 -0.59376204 0.62368953 14.2862015
17.992 17.990 -0.46327803 -0.025139118 13.637373
18.013 18.010 -0.088585466 -0.18195933 12.406754
18.031 18.030 0.015562311 -0.15083471 10.9582615
18.051 18.050 -0.23822308 -0.15562311 9.838972
18.071 18.070 -0.29688102 -0.1448492 9.374496
18.092 18.090 -0.30885202 0.019153614 9.187749
18.112 18.110 -0.06943185 -0.18315643 8.3821
18.132 18.130 0.04309563 0.061052144 7.37055
18.151 18.150 0.02873042 0.24061728 6.7839704
18.172 18.170 0.10654198 0.5674258 6.493075
18.192 18.190 0.2681506 0.80325466 6.363788
18.211 18.210 0.2765303 0.6631939 6.244078
18.232 18.230 0.17118542 0.533907 6.2261214
18.251 18.250 0.094570965 0.82121116 6.367379
18.272 18.270 -0.074220255 0.9911995 6.51582
18.292 18.290 -0.130484 1.5119383 6.7839704
18.312 18.310 -0.1316811 1.6555905 7.273585
18.333 18.330 -0.079008654 1.7549498 8.147469
18.360 18.350 -0.31004912 1.423353 9.405622
18.375 18.370 -0.545878 1.1168951 10.593145
18.391 18.390 -0.8810662 0.92296475 11.475409
18.412 18.410 -0.92176765 0.842759 12.058397
18.431 18.430 -0.20470424 1.4101849 12.075156
18.451 18.450 -0.2753332 1.0690111 12.112267
18.471 18.470 -1.2916719 1.1707647 13.065159
18.491 18.490 -1.9476831 1.1528081 14.378378
18.511 18.510 -2.6013002 -0.521936 15.20797
18.532 18.530 -2.7210102 -1.3790601 14.60463
18.551 18.550 -2.789245 -1.8674773 13.366828
18.572 18.570 -2.802413 -1.6891093 12.348095
18.592 18.590 -3.0466216 -1.0941502 11.376049
18.612 18.610 -2.8646624 -0.6607997 10.298658
18.631 18.630 -2.4624364 -0.15801731 9.065644
18.652 18.650 -1.8531121 0.22864626 7.801506
18.673 18.670 -1.5981296 0.5722142 6.8402343
18.692 18.690 -1.4389153 0.85473 6.4128695
18.712 18.710 -1.3563153 1.163582 5.9902925
18.732 18.730 -1.1683705 1.2797008 5.5497594
18.751 18.750 -1.1300632 1.234211 5.483919
18.771 18.770 -1.0426749 1.1707647 5.815516
18.791 18.790 -0.90381116 1.472434 6.38773
18.811 18.810 -0.8834604 1.804031 6.8306575
18.831 18.830 -0.94211835 2.2146366 7.261614
18.851 18.850 -1.1468226 2.2816741 7.797915
18.871 18.870 -0.91338795 2.2254105 8.289924
18.891 18.890 -0.5374983 2.2996306 9.038112
18.911 18.910 -0.3878607 2.244564 10.176555
18.931 18.930 -0.108936176 2.1823149 11.337742
18.951 18.950 0.50158525 2.6192567 12.271481
18.971 18.970 -0.046686932 1.9548657 13.491326
18.991 18.990 0.079008654 1.4425066 15.269021
19.011 19.010 0.4225766 0.7529764 16.08305
19.031 19.030 0.5255273 -0.10175357 15.538369
19.051 19.050 0.7757214 -0.25498247 14.326903
19.071 19.070 0.79966336 0.22146365 12.735956
19.091 19.090 0.16280572 0.021547815 11.711238
19.111 19.110 -0.40701428 0.04070143 11.300632
19.131 19.130 -0.760159 -0.2717419 10.91756
19.151 19.150 -0.81642276 -0.2813187 10.081984
19.171 19.170 -0.6344634 -0.044292733 8.337808
19.191 19.190 -0.38067806 0.2885013 7.3178773
19.211 19.210 -0.22864626 0.8379706 6.4978633
19.231 19.230 0.01316811 1.1456255 5.73531
19.252 19.250 0.1328782 1.353921 5.2899885
19.271 19.270 0.108936176 1.6639702 5.269638
19.291 19.290 0.089782566 1.9955671 5.5365915
19.311 19.310 0.022744916 2.1428106 5.865794
19.331 19.330 0.0023942017 2.280477 6.361394
19.352 19.350 0.130484 2.4025815 7.1586633
19.371 19.370 0.17956513 2.2373815 7.7811556
19.391 19.390 0.20231004 1.9057846 9.488221
19.411 19.410 -0.10295067 1.436521 10.821792
19.431 19.430 -0.51355624 0.9552865 11.7782755
19.451 19.450 -0.8690952 0.50757074 12.248735
19.471 19.470 -0.79008657 0.7769185 12.035652
19.491 19.490 -0.6715736 1.1348516 12.185289
19.511 19.510 -1.4999673 1.1121067 12.26789
19.531 19.530 -1.8686744 0.8858546 12.806585
19.551 19.550 -1.7310078 1.0271125 13.479356
19.572 19.570 -1.8231846 -0.053869538 13.869611
19.592 19.590 -1.910573 -0.22505496 12.652159
19.612 19.610 -2.0266917 0.25977087 11.135432
19.632 19.630 -2.5258827 0.5554548 10.059238
19.652 19.650 -2.5139117 0.7254431 9.24521
19.672 19.670 -2.1523874 0.82480246 8.717288
19.692 19.690 -1.5526398 1.0486604 7.989451
19.712 19.710 -1.1671734 1.4041992 6.9731126
19.732 19.730 -1.0510546 1.5023615 6.0321913
19.752 19.750 -0.7661445 1.8339585 5.4563856
19.772 19.770 -0.60932434 2.066196 5.3318872
19.792 19.790 -0.3890578 2.1212628 5.341464
19.811 19.810 -0.18076223 2.1320367 5.8885393
19.832 19.830 -0.23343466 2.409764 6.6056023
19.853 19.850 -0.45848963 2.4887726 7.3310456
19.872 19.870 -0.533907 2.9891608 8.433576
19.892 19.890 -0.7194576 2.7976246 9.308656
19.912 19.910 -0.7769185 2.4432828 10.612299
19.932 19.930 -0.4405331 2.160767 12.112267
19.952 19.950 -0.49320555 1.6136919 13.200431
19.972 19.970 -0.5506664 1.2868834 13.801375
19.992 19.990 -0.36750996 1.5047557 13.505692
20.012 20.010 -0.59256494 1.5969325 13.199234
20.032 20.030 -0.5602432 1.5765818 12.593501
20.052 20.050 -0.48003745 1.1611878 12.33373
20.073 20.070 -0.30526072 0.830788 12.431892
20.092 20.090 -0.1316811 0.51954174 12.240356
20.111 20.110 -0.18794483 0.32680854 11.856087
20.132 20.130 -0.2681506 0.30166942 11.244369
20.152 20.150 -0.33638534 0.51714754 10.842142
20.171 20.170 -0.50397944 0.2896984 10.441113
20.192 20.190 -0.7170634 0.055066638 9.856929
20.211 20.210 -0.78170687 0.076614454 9.2069025
20.232 20.230 -0.8331822 0.22984336 8.374918
20.252 20.250 -0.8559271 0.6907272 6.9503675
20.271 20.270 -0.8750807 0.81642276 6.315904
20.292 20.290 -0.6967127 1.1851299 6.147113
20.311 20.310 -0.4357447 1.2964603 6.1662664
20.333 20.330 -0.33159694 1.352724 6.0728927
20.355 20.350 -0.19033903 1.4425066 6.1530986
20.372 20.370 -0.017956512 1.70946 6.329072
20.392 20.390 -0.16400282 1.769315 6.799533
20.411 20.410 -0.5554548 1.7836803 7.571663
20.431 20.430 -0.7338228 2.0099323 8.4826565
20.451 20.450 -0.8882488 1.887828 9.411607
20.471 20.470 -1.2030864 1.5358804 11.07438
20.491 20.490 -1.2641385 1.3874398 12.0727625
20.511 20.510 -1.4030021 0.92535895 12.465411
