magnetometer-calibrated.txt

All values are in micro-Tesla (uT).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
21.862 21.851 1.0 10.600006 -34.0
21.871 21.861 1.0 10.600006 -34.0
21.882 21.871 1.0 10.600006 -34.0
21.893 21.881 1.0 10.600006 -34.0
21.902 21.891 1.0 10.600006 -34.0
21.912 21.901 1.0 10.600006 -34.0
21.922 21.911 1.0 10.600006 -33.9
21.932 21.921 1.0 10.600006 -33.9
21.943 21.931 1.1000004 10.600006 -33.9
21.952 21.941 1.1000004 10.600006 -33.9
21.962 21.951 1.1000004 10.600006 -33.9
21.972 21.961 1.1000004 10.600006 -33.9
21.983 21.971 1.1000004 10.5 -34.0
21.993 21.981 1.1000004 10.5 -34.0
22.001 21.991 1.0 10.5 -34.0
22.011 22.001 1.0 10.5 -34.0
22.022 22.011 1.1000004 10.5 -34.0
22.031 22.021 1.1000004 10.5 -34.0
22.041 22.031 1.1000004 10.5 -34.1
22.051 22.041 1.1000004 10.5 -34.1
22.061 22.051 1.1000004 10.5 -34.1
22.071 22.061 1.1000004 10.5 -34.1
22.081 22.071 1.1000004 10.5 -34.200005
22.092 22.081 1.1000004 10.5 -34.200005
22.102 22.091 1.1000004 10.5 -34.200005
22.112 22.101 1.1000004 10.5 -34.200005
22.122 22.111 1.1999998 10.5 -34.299995
22.132 22.121 1.1999998 10.5 -34.299995
22.143 22.131 1.1999998 10.5 -34.4
22.152 22.141 1.1999998 10.5 -34.4
22.162 22.151 1.1000004 10.5 -34.299995
22.173 22.161 1.1000004 10.5 -34.299995
22.182 22.171 1.1000004 10.5 -34.4
22.193 22.181 1.1000004 10.5 -34.4
22.202 22.191 1.1999998 10.600006 -34.4
22.212 22.201 1.1999998 10.600006 -34.4
22.222 22.211 1.1999998 10.600006 -34.4
22.232 22.221 1.1999998 10.600006 -34.4
22.244 22.231 1.1999998 10.600006 -34.5
22.252 22.241 1.1999998 10.600006 -34.5
22.262 22.251 1.1999998 10.600006 -34.5
22.272 22.261 1.1999998 10.600006 -34.5
22.282 22.271 1.1999998 10.600006 -34.5
22.292 22.281 1.1999998 10.600006 -34.5
22.302 22.291 1.3000002 10.600006 -34.5
22.312 22.301 1.3000002 10.600006 -34.5
22.323 22.311 1.1999998 10.600006 -34.6
22.332 22.321 1.1999998 10.600006 -34.6
22.342 22.331 1.1999998 10.699997 -34.6
22.352 22.341 1.1999998 10.699997 -34.6
22.362 22.351 1.1999998 10.699997 -34.6
22.372 22.361 1.1999998 10.699997 -34.6
22.382 22.371 1.1999998 10.699997 -34.6
22.394 22.381 1.1999998 10.699997 -34.6
22.402 22.391 1.1999998 10.699997 -34.6
22.412 22.401 1.1999998 10.699997 -34.6
22.422 22.411 1.1999998 10.699997 -34.6
22.432 22.421 1.1999998 10.699997 -34.6
22.443 22.431 1.1999998 10.699997 -34.6
22.451 22.441 1.1999998 10.699997 -34.6
22.461 22.451 1.1000004 10.699997 -34.6
22.471 22.461 1.1000004 10.699997 -34.6
22.481 22.471 1.1000004 10.699997 -34.6
22.491 22.481 1.1000004 10.699997 -34.6
22.501 22.491 1.1000004 10.800003 -34.6
22.511 22.501 1.1000004 10.800003 -34.6
22.521 22.511 1.0 10.699997 -34.6
22.531 22.521 1.0 10.699997 -34.6
22.543 22.531 1.0 10.699997 -34.6
22.552 22.541 1.0 10.699997 -34.6
22.563 22.551 1.0 10.699997 -34.6
22.573 22.561 1.0 10.699997 -34.6
22.582 22.571 1.0 10.699997 -34.6
22.591 22.581 1.0 10.699997 -34.6
22.601 22.591 1.0 10.699997 -34.6
22.611 22.601 1.0 10.699997 -34.6
22.622 22.611 1.0 10.800003 -34.6
22.631 22.621 1.0 10.800003 -34.6
22.641 22.631 1.0 10.800003 -34.5
22.651 22.641 1.0 10.800003 -34.5
22.661 22.651 1.0 10.800003 -34.5
22.671 22.661 1.0 10.800003 -34.5
22.681 22.671 1.0 10.800003 -34.4
22.692 22.681 1.0 10.800003 -34.4
22.702 22.691 1.0 10.699997 -34.4
22.712 22.701 1.0 10.699997 -34.4
22.723 22.711 1.0 10.699997 -34.5
22.731 22.721 1.0 10.699997 -34.5
22.742 22.731 1.0 10.800003 -34.5
22.751 22.741 1.0 10.800003 -34.5
22.762 22.751 1.0 10.800003 -34.5
22.773 22.761 1.0 10.800003 -34.5
22.782 22.771 1.0 10.800003 -34.5
22.792 22.781 1.0 10.800003 -34.5
22.802 22.791 1.0 10.699997 -34.5
22.812 22.801 1.0 10.699997 -34.5
22.823 22.811 1.0 10.800003 -34.5
22.832 22.821 1.0 10.800003 -34.5
22.842 22.831 1.0 10.800003 -34.5
22.852 22.841 1.0 10.800003 -34.5
22.862 22.851 1.0 10.699997 -34.4
22.872 22.861 1.0 10.699997 -34.4
22.882 22.871 1.0 10.699997 -34.5
22.892 22.881 1.0 10.699997 -34.5
22.902 22.891 1.0 10.699997 -34.4
22.912 22.901 1.0 10.699997 -34.4
22.923 22.911 1.0 10.800003 -34.4
22.932 22.921 1.0 10.800003 -34.4
22.942 22.931 1.0 10.699997 -34.4
22.952 22.941 1.0 10.699997 -34.4
22.962 22.951 1.0 10.699997 -34.299995
22.972 22.961 1.0 10.699997 -34.299995
22.982 22.971 1.1000004 10.800003 -34.299995
22.992 22.981 1.1000004 10.800003 -34.299995
23.002 22.991 1.1000004 10.800003 -34.299995
23.012 23.001 1.1000004 10.800003 -34.299995
23.023 23.011 1.1999998 10.800003 -34.299995
23.032 23.021 1.1999998 10.800003 -34.299995
23.042 23.031 1.1999998 10.800003 -34.299995
23.052 23.041 1.1999998 10.800003 -34.299995
23.063 23.051 1.1999998 10.800003 -34.299995
23.072 23.061 1.1999998 10.800003 -34.299995
23.083 23.071 1.1999998 10.800003 -34.299995
23.092 23.081 1.1999998 10.800003 -34.299995
23.103 23.091 1.3000002 10.800003 -34.4
23.112 23.101 1.3000002 10.800003 -34.4
23.123 23.111 1.3000002 10.800003 -34.4
23.132 23.121 1.3000002 10.800003 -34.4
23.143 23.131 1.3000002 10.800003 -34.5
23.152 23.141 1.3000002 10.800003 -34.5
23.162 23.151 1.3000002 10.800003 -34.5
23.172 23.161 1.3000002 10.800003 -34.5
23.182 23.171 1.3000002 10.800003 -34.6
23.191 23.181 1.3000002 10.800003 -34.6
23.201 23.191 1.3000002 10.800003 -34.6
23.211 23.201 1.3000002 10.800003 -34.6
23.222 23.211 1.1999998 10.800003 -34.6
23.231 23.221 1.1999998 10.800003 -34.6
23.241 23.231 1.1999998 10.800003 -34.6
23.251 23.241 1.1999998 10.800003 -34.6
23.261 23.251 1.1999998 10.800003 -34.6
23.271 23.261 1.1999998 10.800003 -34.6
23.281 23.271 1.3000002 10.800003 -34.6
23.292 23.281 1.3000002 10.800003 -34.6
23.302 23.291 1.3000002 10.800003 -34.6
23.312 23.301 1.3000002 10.800003 -34.6
23.323 23.311 1.3000002 10.800003 -34.6
23.332 23.321 1.3000002 10.800003 -34.6
23.342 23.331 1.3000002 10.800003 -34.6
23.352 23.341 1.3000002 10.800003 -34.6
23.362 23.351 1.3000002 10.699997 -34.6
23.372 23.361 1.3000002 10.699997 -34.6
23.382 23.371 1.3000002 10.699997 -34.6
23.392 23.381 1.3000002 10.699997 -34.6
23.402 23.391 1.3000002 10.699997 -34.5
23.412 23.401 1.3000002 10.699997 -34.5
23.423 23.411 1.3000002 10.699997 -34.5
23.432 23.421 1.3000002 10.699997 -34.5
23.442 23.431 1.3000002 10.699997 -34.5
23.452 23.441 1.3000002 10.699997 -34.5
23.462 23.451 1.3000002 10.699997 -34.6
23.472 23.461 1.3000002 10.699997 -34.6
23.482 23.471 1.3000002 10.699997 -34.5
23.492 23.481 1.3000002 10.699997 -34.5
23.504 23.491 1.3000002 10.699997 -34.5
23.512 23.501 1.3000002 10.699997 -34.5
23.522 23.511 1.1999998 10.699997 -34.5
23.531 23.521 1.1999998 10.699997 -34.5
23.541 23.531 1.1999998 10.600006 -34.5
23.551 23.541 1.1999998 10.600006 -34.5
23.561 23.551 1.3000002 10.600006 -34.5
23.571 23.561 1.3000002 10.600006 -34.5
23.581 23.571 1.1999998 10.600006 -34.6
23.592 23.581 1.1999998 10.600006 -34.6
23.603 23.591 1.1999998 10.600006 -34.6
23.612 23.601 1.1999998 10.600006 -34.6
23.622 23.611 1.1999998 10.5 -34.6
23.632 23.621 1.1999998 10.5 -34.6
23.641 23.631 1.1999998 10.5 -34.700005
23.653 23.641 1.1999998 10.5 -34.700005
23.661 23.651 1.1000004 10.5 -34.6
23.672 23.661 1.1000004 10.5 -34.6
23.681 23.671 1.1999998 10.5 -34.6
23.711 23.691 1.1999998 10.5 -34.6
23.731 23.711 1.1000004 10.5 -34.5
23.752 23.731 1.1999998 10.5 -34.5
23.771 23.751 1.1999998 10.5 -34.4
23.791 23.771 1.1999998 10.5 -34.4
23.811 23.791 1.1999998 10.5 -34.4
23.831 23.811 1.1999998 10.600006 -34.4
23.851 23.831 1.1999998 10.600006 -34.299995
23.871 23.851 1.1999998 10.600006 -34.299995
23.891 23.871 1.1000004 10.600006 -34.4
23.911 23.891 1.1000004 10.600006 -34.299995
23.931 23.911 1.1000004 10.600006 -34.299995
23.951 23.931 1.1000004 10.699997 -34.299995
23.971 23.951 1.1000004 10.699997 -34.299995
23.991 23.971 1.1000004 10.699997 -34.299995
24.011 23.991 1.1000004 10.699997 -34.299995
24.031 24.011 1.1999998 10.800003 -34.299995
24.051 24.031 1.1000004 10.800003 -34.299995
24.071 24.051 1.1000004 10.800003 -34.299995
24.091 24.071 1.1000004 10.800003 -34.299995
24.111 24.091 1.1000004 10.800003 -34.200005
24.131 24.111 1.1000004 10.899994 -34.299995
24.151 24.131 1.1000004 10.899994 -34.200005
24.171 24.151 1.1000004 11.0 -34.299995
24.191 24.171 1.1000004 11.0 -34.200005
24.211 24.191 1.1000004 11.0 -34.200005
24.231 24.211 1.1000004 11.0 -34.200005
24.251 24.231 1.1000004 11.100006 -34.200005
24.271 24.251 1.1000004 11.100006 -34.299995
24.291 24.271 1.1000004 11.100006 -34.299995
24.311 24.291 1.1000004 11.100006 -34.299995
24.331 24.311 1.1999998 11.199997 -34.299995
24.351 24.331 1.1999998 11.199997 -34.299995
24.371 24.351 1.1000004 11.199997 -34.299995
24.407 24.371 1.1000004 11.199997 -34.4
24.416 24.391 1.1000004 11.199997 -34.299995
24.434 24.411 1.1000004 11.199997 -34.299995
24.458 24.431 1.1999998 11.199997 -34.4
24.471 24.451 1.1999998 11.199997 -34.4
24.491 24.471 1.1000004 11.199997 -34.299995
24.511 24.491 1.1000004 11.199997 -34.299995
24.531 24.511 1.1999998 11.199997 -34.299995
24.551 24.531 1.1999998 11.199997 -34.200005
24.571 24.551 1.1999998 11.199997 -34.200005
24.591 24.571 1.1999998 11.199997 -34.200005
24.611 24.591 1.1999998 11.199997 -34.200005
24.631 24.611 1.1999998 11.199997 -34.200005
24.651 24.631 1.1999998 11.199997 -34.200005
24.671 24.651 1.1999998 11.199997 -34.200005
24.691 24.671 1.1999998 11.199997 -34.1
24.711 24.691 1.1999998 11.199997 -34.200005
24.732 24.711 1.3000002 11.199997 -34.200005
24.752 24.731 1.3000002 11.199997 -34.200005
24.771 24.751 1.3000002 11.100006 -34.200005
24.791 24.771 1.3000002 11.100006 -34.200005
24.811 24.791 1.3000002 11.199997 -34.200005
24.831 24.811 1.3999996 11.199997 -34.299995
24.851 24.831 1.3999996 11.199997 -34.299995
24.871 24.851 1.3999996 11.199997 -34.299995
24.891 24.871 1.3000002 11.199997 -34.299995
24.911 24.891 1.3000002 11.199997 -34.299995
24.931 24.911 1.3000002 11.199997 -34.200005
24.951 24.931 1.3000002 11.100006 -34.200005
24.972 24.951 1.3000002 11.199997 -34.200005
24.992 24.971 1.3000002 11.199997 -34.1
25.012 24.991 1.3000002 11.100006 -34.1
25.034 25.011 1.3000002 11.199997 -34.1
25.052 25.031 1.3000002 11.199997 -34.1
25.072 25.051 1.3000002 11.199997 -34.1
25.092 25.071 1.3999996 11.199997 -34.200005
25.112 25.091 1.3999996 11.199997 -34.200005
25.133 25.111 1.5 11.199997 -34.200005
25.152 25.131 1.3999996 11.100006 -34.299995
25.172 25.151 1.3999996 11.100006 -34.200005
25.192 25.171 1.3999996 11.100006 -34.200005
25.212 25.191 1.3999996 11.100006 -34.1
25.232 25.211 1.3999996 11.100006 -34.1
25.253 25.231 1.3999996 11.100006 -34.1
25.272 25.251 1.3999996 11.100006 -34.1
25.292 25.271 1.3999996 11.100006 -34.1
25.312 25.291 1.3999996 11.100006 -34.1
25.333 25.311 1.3999996 11.0 -34.1
25.352 25.331 1.3999996 11.100006 -34.0
25.372 25.351 1.3999996 11.0 -34.1
25.392 25.371 1.3999996 11.0 -34.1
25.413 25.391 1.3999996 11.0 -34.0
25.432 25.411 1.3000002 11.0 -34.0
25.452 25.431 1.3000002 11.0 -34.0
25.472 25.451 1.3000002 11.0 -34.0
25.493 25.471 1.3000002 10.899994 -34.0
25.512 25.491 1.3000002 10.899994 -34.0
25.532 25.511 1.3000002 10.899994 -34.200005
25.553 25.531 1.3000002 10.899994 -34.200005
25.574 25.551 1.3000002 10.899994 -34.200005
25.591 25.571 1.3000002 10.899994 -34.200005
25.612 25.591 1.3000002 10.899994 -34.200005
25.631 25.611 1.3000002 10.899994 -34.200005
25.651 25.631 1.3000002 10.800003 -34.200005
25.671 25.651 1.3000002 10.800003 -34.1
25.691 25.671 1.1999998 10.800003 -34.200005
25.712 25.691 1.1999998 10.800003 -34.1
25.732 25.711 1.1999998 10.800003 -34.200005
25.752 25.731 1.1999998 10.800003 -34.200005
25.772 25.751 1.1999998 10.800003 -34.299995
25.791 25.771 1.1000004 10.800003 -34.299995
25.812 25.791 1.1000004 10.800003 -34.299995
25.831 25.811 1.1000004 10.800003 -34.4
25.851 25.831 1.1999998 10.800003 -34.4
25.871 25.851 1.1999998 10.800003 -34.4
25.891 25.871 1.1999998 10.699997 -34.4
25.911 25.891 1.1999998 10.699997 -34.4
25.931 25.911 1.1000004 10.699997 -34.4
25.951 25.931 1.1000004 10.699997 -34.5
25.971 25.951 1.1000004 10.699997 -34.5
25.991 25.971 1.1000004 10.699997 -34.5
26.011 25.991 1.1999998 10.699997 -34.5
26.031 26.011 1.1999998 10.699997 -34.6
26.051 26.031 1.3000002 10.699997 -34.6
26.071 26.051 1.3000002 10.699997 -34.700005
26.092 26.071 1.3000002 10.699997 -34.6
26.112 26.091 1.3999996 10.699997 -34.6
26.132 26.111 1.3999996 10.699997 -34.5
26.152 26.131 1.3999996 10.699997 -34.5
26.172 26.151 1.3999996 10.699997 -34.5
26.192 26.171 1.3999996 10.600006 -34.5
26.214 26.191 1.3999996 10.699997 -34.5
26.232 26.211 1.3999996 10.699997 -34.5
26.253 26.231 1.3999996 10.699997 -34.5
26.272 26.251 1.3999996 10.699997 -34.5
26.292 26.271 1.5 10.699997 -34.5
26.312 26.291 1.5 10.699997 -34.6
26.331 26.311 1.5 10.800003 -34.6
26.351 26.331 1.6000004 10.800003 -34.6
26.371 26.351 1.6000004 10.800003 -34.6
26.391 26.371 1.6000004 10.800003 -34.6
26.411 26.391 1.6000004 10.800003 -34.700005
26.432 26.411 1.6000004 10.699997 -34.700005
26.455 26.431 1.6000004 10.699997 -34.700005
26.472 26.451 1.6000004 10.699997 -34.700005
26.492 26.471 1.6000004 10.699997 -34.700005
26.512 26.491 1.6000004 10.699997 -34.700005
26.533 26.511 1.6000004 10.699997 -34.700005
26.552 26.531 1.6000004 10.699997 -34.700005
26.572 26.551 1.6000004 10.699997 -34.700005
26.592 26.571 1.6000004 10.699997 -34.700005
26.612 26.591 1.6000004 10.600006 -34.700005
26.632 26.611 1.6000004 10.600006 -34.6
26.652 26.631 1.5 10.600006 -34.6
26.672 26.651 1.5 10.600006 -34.6
26.692 26.671 1.5 10.600006 -34.6
26.712 26.691 1.6000004 10.600006 -34.6
26.732 26.711 1.6000004 10.5 -34.6
26.752 26.731 1.5 10.5 -34.6
26.772 26.751 1.5 10.5 -34.700005
26.792 26.771 1.5 10.399994 -34.700005
26.812 26.791 1.5 10.399994 -34.700005
26.832 26.811 1.5 10.399994 -34.700005
26.852 26.831 1.5 10.399994 -34.799995
26.873 26.851 1.6000004 10.399994 -34.799995
26.892 26.871 1.6000004 10.399994 -34.700005
26.912 26.891 1.6000004 10.399994 -34.700005
26.932 26.911 1.6000004 10.399994 -34.700005
26.951 26.931 1.5 10.399994 -34.700005
26.971 26.951 1.5 10.300003 -34.700005
26.991 26.971 1.5 10.300003 -34.6
27.011 26.991 1.5 10.300003 -34.700005
27.031 27.011 1.3999996 10.300003 -34.6
27.052 27.031 1.5 10.300003 -34.6
27.072 27.051 1.5 10.399994 -34.700005
27.092 27.071 1.5 10.399994 -34.700005
27.112 27.091 1.5 10.399994 -34.700005
27.133 27.111 1.5 10.399994 -34.799995
27.153 27.131 1.5 10.399994 -34.799995
27.172 27.151 1.5 10.399994 -34.700005
27.192 27.171 1.5 10.399994 -34.700005
27.212 27.191 1.5 10.399994 -34.700005
27.232 27.211 1.5 10.399994 -34.700005
27.253 27.231 1.5 10.5 -34.700005
27.272 27.251 1.6000004 10.5 -34.6
27.292 27.271 1.5 10.5 -34.6
27.312 27.291 1.5 10.5 -34.6
27.332 27.311 1.5 10.5 -34.6
27.352 27.331 1.5 10.5 -34.5
27.372 27.351 1.5 10.5 -34.5
27.393 27.371 1.5 10.600006 -34.6
27.412 27.391 1.6000004 10.600006 -34.5
27.432 27.411 1.6000004 10.600006 -34.6
27.453 27.431 1.6000004 10.600006 -34.6
27.476 27.451 1.6000004 10.600006 -34.6
27.492 27.471 1.6000004 10.600006 -34.6
27.512 27.491 1.6000004 10.699997 -34.6
27.533 27.511 1.6000004 10.699997 -34.6
27.552 27.531 1.6000004 10.699997 -34.6
27.572 27.551 1.6000004 10.699997 -34.700005
27.592 27.571 1.6000004 10.800003 -34.700005
27.612 27.591 1.6999998 10.800003 -34.700005
27.632 27.611 1.6999998 10.800003 -34.700005
27.652 27.631 1.6999998 10.800003 -34.799995
27.672 27.651 1.6999998 10.800003 -34.700005
27.692 27.671 1.6999998 10.800003 -34.700005
27.713 27.691 1.6999998 10.800003 -34.700005
27.732 27.711 1.6999998 10.899994 -34.700005
27.752 27.731 1.6999998 10.899994 -34.700005
27.776 27.751 1.6999998 10.899994 -34.700005
27.794 27.771 1.6999998 10.899994 -34.799995
27.812 27.791 1.6999998 10.899994 -34.799995
27.832 27.811 1.6999998 10.899994 -34.700005
27.852 27.831 1.6999998 10.899994 -34.799995
27.872 27.851 1.6999998 10.899994 -34.799995
27.892 27.871 1.6999998 10.899994 -34.799995
27.912 27.891 1.6999998 10.899994 -34.799995
27.932 27.911 1.6999998 10.899994 -34.9
27.952 27.931 1.8000002 11.0 -34.9
27.973 27.951 1.8000002 11.0 -34.9
28.007 27.976 1.8000002 11.0 -34.799995
28.011 28.011 1.6999998 11.0 -34.799995
28.031 28.031 1.6999998 11.0 -34.799995
28.052 28.051 1.6999998 11.0 -34.799995
28.071 28.071 1.8000002 11.0 -34.799995
28.091 28.091 1.8000002 11.100006 -34.9
28.112 28.111 1.8000002 11.100006 -34.9
28.132 28.131 1.8000002 11.0 -34.9
28.152 28.151 1.8000002 11.0 -34.9
28.172 28.171 1.8000002 11.0 -34.9
28.192 28.191 1.8000002 11.0 -34.9
28.212 28.211 1.8000002 11.0 -34.9
28.232 28.231 1.8000002 11.0 -34.799995
28.252 28.251 1.8999996 11.0 -34.799995
28.273 28.271 1.8999996 11.0 -34.799995
28.292 28.291 1.8999996 11.0 -34.700005
28.313 28.311 1.8999996 11.0 -34.799995
28.332 28.331 1.8000002 11.0 -34.700005
28.351 28.351 1.8000002 11.0 -34.700005
28.371 28.371 1.8000002 11.0 -34.799995
28.391 28.391 1.8000002 11.0 -34.700005
28.411 28.411 1.8000002 11.0 -34.6
28.431 28.431 1.8000002 11.0 -34.700005
28.453 28.451 1.8000002 11.0 -34.6
28.472 28.471 1.8999996 11.0 -34.6
28.493 28.491 1.8999996 11.100006 -34.6
28.512 28.511 1.8999996 11.100006 -34.700005
28.532 28.531 1.8999996 11.100006 -34.700005
28.552 28.551 1.8999996 11.100006 -34.6
28.572 28.571 1.8999996 11.100006 -34.6
28.592 28.591 1.8999996 11.100006 -34.700005
28.612 28.611 1.8999996 11.0 -34.700005
28.632 28.631 1.8999996 11.100006 -34.6
28.655 28.651 1.8999996 11.100006 -34.6
28.672 28.671 1.8999996 11.100006 -34.5
28.692 28.691 1.8999996 11.100006 -34.4
28.712 28.711 1.8999996 11.100006 -34.4
28.732 28.731 1.8999996 11.100006 -34.299995
28.751 28.751 1.8999996 11.100006 -34.299995
28.772 28.771 1.8999996 11.100006 -34.299995
28.791 28.791 1.8999996 11.100006 -34.4
28.811 28.811 1.8999996 11.100006 -34.299995
28.831 28.831 1.8999996 11.100006 -34.299995
28.851 28.851 1.8999996 11.100006 -34.200005
28.871 28.871 1.8999996 11.100006 -34.299995
28.891 28.891 1.8999996 11.100006 -34.299995
28.911 28.911 1.8999996 11.100006 -34.299995
28.931 28.931 2.0 11.100006 -34.299995
28.952 28.951 2.0 11.199997 -34.299995
28.971 28.971 2.0 11.199997 -34.299995
28.991 28.991 2.1000004 11.199997 -34.4
29.011 29.011 2.1000004 11.199997 -34.5
29.031 29.031 2.1000004 11.199997 -34.5
29.051 29.051 2.1999998 11.199997 -34.5
29.071 29.071 2.1000004 11.199997 -34.6
29.091 29.091 2.1999998 11.199997 -34.6
29.111 29.111 2.1999998 11.199997 -34.5
29.131 29.131 2.1999998 11.100006 -34.5
29.152 29.151 2.1999998 11.199997 -34.5
29.172 29.171 2.1999998 11.100006 -34.6
29.192 29.191 2.1999998 11.100006 -34.6
29.212 29.211 2.1999998 11.100006 -34.6
29.233 29.231 2.3000002 11.100006 -34.6
29.252 29.251 2.3000002 11.100006 -34.6
29.272 29.271 2.3000002 11.100006 -34.700005
29.293 29.291 2.3000002 11.100006 -34.700005
29.312 29.311 2.3000002 11.100006 -34.700005
29.333 29.331 2.3000002 11.100006 -34.700005
29.352 29.351 2.3000002 11.100006 -34.700005
29.372 29.371 2.3000002 11.100006 -34.700005
29.392 29.391 2.3999996 11.100006 -34.6
29.412 29.411 2.3999996 11.100006 -34.6
29.432 29.431 2.3000002 11.100006 -34.700005
29.453 29.451 2.3000002 11.100006 -34.700005
29.473 29.471 2.3000002 11.100006 -34.700005
29.493 29.491 2.3000002 11.0 -34.700005
29.512 29.511 2.3000002 11.0 -34.6
29.536 29.531 2.3000002 11.0 -34.6
29.552 29.551 2.3000002 11.100006 -34.6
29.572 29.571 2.3000002 11.100006 -34.6
29.592 29.591 2.1999998 11.100006 -34.6
29.612 29.611 2.1999998 11.100006 -34.6
29.633 29.631 2.1999998 11.100006 -34.6
29.652 29.651 2.1999998 11.100006 -34.6
29.672 29.671 2.1999998 11.100006 -34.4
29.692 29.691 2.1999998 11.0 -34.4
29.712 29.711 2.1999998 11.0 -34.4
29.732 29.731 2.1000004 11.0 -34.4
29.753 29.751 2.1000004 11.0 -34.4
29.772 29.771 2.1999998 11.0 -34.4
29.791 29.791 2.1000004 11.100006 -34.4
29.811 29.811 2.1000004 11.0 -34.4
29.837 29.831 2.1000004 11.0 -34.4
29.852 29.851 2.1000004 11.0 -34.4
29.872 29.871 2.1000004 11.0 -34.5
29.892 29.891 2.0 11.100006 -34.5
29.913 29.911 2.0 11.0 -34.6
29.932 29.931 2.0 11.0 -34.5
29.952 29.951 1.8999996 11.0 -34.6
29.976 29.972 1.8999996 11.0 -34.5
29.992 29.991 1.8000002 11.0 -34.5
30.014 30.011 1.8000002 11.0 -34.5
30.031 30.031 1.8999996 11.0 -34.5
30.051 30.051 1.8999996 11.0 -34.5
30.071 30.071 1.8999996 11.100006 -34.5
30.092 30.091 1.8999996 11.100006 -34.5
30.112 30.111 1.8999996 11.100006 -34.6
30.135 30.131 2.0 11.100006 -34.6
30.152 30.151 1.8999996 11.100006 -34.6
30.172 30.171 1.8999996 11.100006 -34.5
30.192 30.191 1.8999996 11.0 -34.4
30.212 30.211 2.0 11.100006 -34.4
30.232 30.231 1.8999996 11.100006 -34.4
30.252 30.251 1.8999996 11.0 -34.4
30.272 30.271 1.8999996 11.100006 -34.4
30.291 30.291 2.0 11.100006 -34.4
30.312 30.311 1.8999996 11.100006 -34.4
30.331 30.331 1.8999996 11.100006 -34.4
30.351 30.351 1.8999996 11.100006 -34.4
30.371 30.371 1.8999996 11.100006 -34.299995
30.391 30.391 1.8999996 11.100006 -34.299995
30.412 30.411 2.0 11.199997 -34.299995
