linear-acceleration.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
11.212 11.213 0.05964583 -0.010561824 -0.09595871
11.223 11.223 0.061399966 -0.029300928 -0.058918
11.232 11.233 0.06083578 -0.05660999 -0.03142929
11.243 11.243 0.03383699 -0.029418826 -0.0076065063
11.252 11.253 0.019331545 0.0041764975 0.03184223
11.263 11.263 0.009596705 0.006635666 0.023407936
11.272 11.273 0.042461455 0.0012257099 -0.049702644
11.283 11.283 0.03882587 -0.03273976 0.021995544
11.293 11.293 0.06551823 -0.042433023 0.099749565
11.303 11.303 -0.0052469075 0.032001853 4.9495697E-4
11.312 11.313 -0.05887243 0.053173423 0.004178047
11.323 11.323 -0.0062250495 0.027585506 0.07232857
11.332 11.333 0.04220614 -3.59416E-4 0.11894703
11.342 11.343 0.06642899 -0.006827116 0.035121918
11.352 11.353 0.09444827 -0.03649211 -0.6832838
11.362 11.363 0.13751407 -0.42040068 -0.36597252
11.372 11.373 0.066072166 -0.10937977 0.26142693
11.383 11.383 -0.092621654 0.21368313 -0.06485939
11.392 11.393 -0.25628597 0.1099273 0.09436512
11.402 11.403 -0.21519399 0.034073353 -0.041023254
11.412 11.413 -0.059369713 0.010962963 -0.016570091
11.422 11.423 0.10010104 0.038921118 0.26812553
11.432 11.433 0.10134174 0.08450723 0.054499626
11.442 11.443 -0.026795894 -0.0017910004 -0.09371853
11.452 11.453 0.015146226 -0.047860146 0.047240257
11.462 11.463 0.083984524 0.034917235 -0.1283207
11.472 11.473 0.12439449 -0.09095836 -0.47738075
11.482 11.483 0.0813739 -0.10770404 -0.015008926
11.492 11.493 -0.047238767 0.16580093 0.14792442
11.502 11.503 -0.11675957 0.10201824 -0.008302689
11.512 11.513 -0.060437232 -0.017326474 0.010146141
11.523 11.523 0.03708762 -0.062225103 0.047457695
11.532 11.533 0.09151964 -0.07890284 0.040323257
11.542 11.543 0.026099652 -0.11555731 0.039221764
11.553 11.553 -0.04447913 -0.08154106 -0.037178993
11.585 11.563 -0.056064695 -0.02661264 -0.082411766
11.585 11.573 -0.057606757 0.01503706 -0.077549934
11.585 11.584 -0.009507388 0.061420083 -0.084941864
11.605 11.593 -0.006700158 0.0030522346 -0.10432434
11.605 11.603 -0.013310045 -0.026210189 -0.09603977
11.620 11.613 -0.012126505 -0.013671041 -0.08874798
11.623 11.623 -0.026369572 -0.038413525 -0.08023739
11.632 11.633 -0.055776983 -0.065706134 -0.105386734
11.643 11.643 -0.051050752 -0.07030141 -0.080405235
11.652 11.653 -0.035835266 -0.040986776 -0.013578415
11.663 11.663 -0.035137504 -0.05280316 0.050937653
11.672 11.673 -0.043988973 -0.049910426 0.032987595
11.683 11.683 -0.05194974 -0.043496728 0.02850914
11.694 11.693 -0.007985204 0.014771104 0.04564762
11.703 11.703 0.017030358 0.01800251 0.01610279
11.712 11.713 0.0088510215 -0.0015900135 -0.0879097
11.723 11.723 -0.0039295256 -0.050017715 -0.071305275
11.732 11.733 -0.02134031 -0.03867662 3.0136108E-4
11.742 11.743 -0.020482004 0.0085814 0.054056168
11.752 11.753 0.015809685 0.032697678 0.083937645
11.763 11.763 -0.002334237 0.042312145 0.005051613
11.772 11.773 -0.031268 -0.002029419 -0.069169044
11.783 11.783 -0.025960118 -0.048761964 -0.039393425
11.793 11.793 0.0071492195 -0.021511436 0.028726578
11.802 11.803 0.037793815 -0.008775353 0.03478241
11.812 11.813 0.008008033 -0.011586428 -0.06319332
11.822 11.823 -0.015491426 -0.003343463 -0.1144104
11.832 11.833 0.014518231 -0.0065737963 0.007885933
11.843 11.843 0.057745427 -0.021040916 0.060709
11.852 11.853 0.054709375 -0.02591443 -0.03020382
11.863 11.863 0.021245897 -0.062476397 -0.089016914
11.872 11.873 1.938045E-4 -0.0524714 -0.084394455
11.882 11.883 0.013574541 -0.0010330677 -0.07001877
11.893 11.893 0.01242131 0.01295042 -0.063853264
11.902 11.903 -0.0011880994 -0.0037407875 -0.09473133
11.912 11.913 0.009317517 -0.0020120144 -0.04545021
11.922 11.923 0.020995945 -0.050184846 0.044356346
11.933 11.933 0.031442374 -0.0466069 0.020269394
11.945 11.943 0.028612524 -0.015102029 -0.04918003
11.953 11.953 0.019010127 -0.002153635 -0.070528984
11.963 11.963 0.011396378 0.007648587 -0.060721397
11.973 11.973 0.017385393 0.046622157 -0.048594475
11.983 11.983 0.017704993 0.07468259 -0.06291199
11.994 11.993 -0.01594302 0.019370914 -0.04985714
12.003 12.003 -0.03168246 -0.0036429167 0.006296158
12.013 12.013 0.0012901127 0.024652958 -0.0067625046
12.023 12.023 0.019072205 0.0043640137 -0.026909828
12.033 12.033 0.014778137 -0.055844545 -0.047068596
12.043 12.043 0.017303854 -0.059013724 -0.021877289
12.053 12.053 0.026870161 -0.024098754 -3.9100647E-4
12.064 12.063 0.007179767 -0.009498358 0.036538124
12.073 12.073 -0.04542014 -0.022476435 0.016072273
12.084 12.083 -0.076573044 -0.036030293 -0.023444176
12.093 12.093 -0.07990718 -0.032184124 -0.09032631
12.103 12.103 -0.04962659 0.00732553 -0.14874172
12.113 12.113 0.010187358 0.08336437 -0.15584564
12.126 12.123 0.049021333 0.04254222 -0.1454134
12.133 12.133 0.08769031 -0.014653325 -0.018904686
12.144 12.143 0.11437777 -0.010604978 0.12335682
12.153 12.153 0.080437705 0.03878033 0.08394146
12.163 12.163 0.045873314 0.033779144 0.04232025
12.173 12.173 0.010493666 0.03526163 -0.0028562546
12.183 12.183 -0.003781706 -0.0018635988 -0.069654465
12.193 12.193 -0.0019879043 -0.03567183 -0.067046165
12.203 12.203 -0.015402496 -0.036780357 -0.05846882
12.213 12.213 -0.027768642 -0.04814446 -0.01039505
12.223 12.223 -0.005339831 -0.06889045 0.04955101
12.234 12.233 6.673038E-4 -0.064689875 0.051852226
12.243 12.243 0.019779563 -0.03207171 0.038493156
12.253 12.253 0.028149337 0.012470841 0.04296112
12.263 12.263 0.026949316 0.022378325 0.0031661987
12.275 12.273 0.018714905 0.005728483 -0.019622803
12.283 12.283 0.050226808 0.01704216 -0.0518198
12.293 12.293 0.0254426 0.0017645359 -0.10190678
12.303 12.303 0.028359473 0.0097385645 -0.10416031
12.314 12.313 0.018223673 0.010022044 -0.082585335
12.323 12.323 0.01884824 -0.004794359 -0.017967224
12.333 12.333 0.013566494 -0.0051110983 0.010725021
12.344 12.343 -0.013414532 -0.00951004 0.010874748
12.353 12.353 -0.022755533 0.003599286 0.017050743
12.363 12.363 -0.00885579 0.0024801493 -0.011487007
12.373 12.373 -0.01936078 -0.001439929 -0.016148567
12.383 12.383 -0.024745494 0.012598515 0.0115242
12.393 12.393 -0.008862674 0.021007776 0.040481567
12.403 12.403 -0.021559 0.031103015 0.040795326
12.412 12.413 -0.020869195 0.017474651 -0.053479195
12.423 12.423 0.0018675029 -4.673004E-5 -0.059292793
12.433 12.433 -1.4045835E-4 -0.0066125393 -0.04125595
12.444 12.443 0.003953606 0.016805649 0.04257679
12.453 12.453 0.001496315 0.043765783 0.036654472
12.463 12.463 -2.5591254E-4 0.012072444 -0.0075502396
12.473 12.473 -3.6805868E-5 -0.024115443 -0.04821205
12.483 12.483 0.016213864 -0.005361557 -0.07212639
12.493 12.493 0.02572006 0.021745086 -0.04574299
12.503 12.503 0.047592103 0.02895546 -0.037451744
12.513 12.513 0.0592463 -0.018779635 -0.06041336
12.524 12.523 0.04366845 -0.093286276 -0.060655594
12.533 12.533 0.04509285 -0.060503364 -0.051166534
12.544 12.543 0.06710121 -0.045642138 -0.037944794
12.553 12.553 0.04050985 -0.044294953 -0.03424263
12.564 12.563 0.021262944 -0.0036076307 -0.11933327
12.576 12.573 0.025026172 -0.0024615526 -0.12198925
12.583 12.583 0.032460213 -0.029998422 -0.0049800873
12.593 12.593 0.016806453 -0.014400482 -0.030304909
12.603 12.603 -0.022366881 -0.010342717 -0.045814514
12.614 12.614 -0.026895434 0.0078053474 -0.028837204
12.623 12.623 -0.010592878 0.040810704 0.02175808
12.632 12.633 0.0014566183 0.066102624 0.008891106
12.643 12.643 -0.0027952492 0.016905665 -0.008948326
12.653 12.653 -0.0051335394 -0.008986115 0.008907318
12.663 12.663 0.014610767 -0.004113555 0.038752556
12.673 12.673 0.026026696 0.01290822 0.023320198
12.683 12.683 0.025155187 0.002200365 0.019869804
12.693 12.693 0.02009514 0.00943768 -0.0027093887
12.703 12.703 0.0080985725 0.016211748 -0.018182755
12.714 12.713 -0.009139806 0.016777635 -0.049303055
12.732 12.723 -0.043989837 -0.0014805794 -0.020636559
12.733 12.733 -0.040948033 -0.006924629 0.03554535
12.743 12.743 -0.022271484 0.0015641451 0.009178162
12.753 12.753 0.026238441 -0.004077196 -0.02306652
12.763 12.763 0.016059518 -0.010420322 -0.036076546
12.773 12.773 -0.004650861 0.0061609745 -0.035888672
12.783 12.783 -0.06345314 0.04159069 -0.028524399
12.793 12.793 -0.10275936 0.014047742 -0.014061928
12.803 12.803 -0.08736947 -0.05243802 -0.0141325
12.813 12.813 -0.01992032 0.0035581589 0.021600723
12.823 12.823 -0.017030478 -0.01496017 0.0572834
12.833 12.833 0.01350531 -0.0045921803 0.027208328
12.843 12.843 0.05045107 0.01796794 0.058273315
12.853 12.853 0.0832966 0.002235651 0.06302929
12.863 12.863 0.06375167 -0.04078114 0.030740738
12.873 12.873 0.030008405 -0.07036829 0.01646614
12.883 12.883 0.010336429 -0.034252048 0.01061821
12.893 12.893 -0.002461791 0.0015649796 -0.03213501
12.903 12.903 -0.01265499 0.003367424 -0.07841301
12.913 12.913 -0.005194336 -0.011476755 -0.08880329
12.923 12.923 -0.011021972 -0.006459594 -0.13758469
12.933 12.933 -0.008162141 -0.027644753 -0.093177795
12.943 12.943 -0.022420764 -0.031208873 -0.08719063
12.955 12.953 -0.019307226 -0.05306673 -0.09090328
12.963 12.963 -0.0110988915 -0.061764598 -0.06236458
12.973 12.973 -0.017948896 -0.045621395 -0.08050156
12.983 12.983 -0.019771904 -0.053013086 -0.028047562
12.993 12.993 0.010489196 -0.042154074 -0.027070045
13.004 13.003 0.02494523 -0.010425806 -0.064385414
13.013 13.013 -0.025940716 -0.0015995502 -0.06814766
13.031 13.029 -0.01801297 -2.6643276E-4 -0.073064804
13.043 13.043 -0.06458765 -0.02075398 0.0119895935
13.053 13.053 -0.05216834 -0.035232186 0.04332161
13.063 13.063 -0.029942423 -0.04804349 0.060243607
13.073 13.073 -0.025797427 -0.05427432 0.054527283
13.083 13.083 -0.025007844 -0.045672297 0.06193447
13.093 13.093 -0.014016986 -0.010473967 0.028591156
13.104 13.103 -0.029908627 0.041362047 -0.027501106
13.113 13.113 -0.040052027 0.021413207 -0.06924248
13.124 13.123 -0.029643983 0.026981711 -0.054756165
13.133 13.133 0.0033048391 0.030078411 -0.08455944
13.144 13.143 -0.001724124 0.02407384 -0.060580254
13.157 13.153 0.0016044974 0.01157856 -0.006798744
13.163 13.163 0.009340346 0.030862331 -0.01176548
13.173 13.173 0.004315257 0.038047433 -0.07895088
13.183 13.183 -1.6081333E-4 0.027000666 -0.022826195
13.193 13.193 0.03738177 0.02397132 0.03932953
13.203 13.203 0.06714949 0.020925641 -0.03376293
13.213 13.213 0.074085385 -0.029840231 0.0032138824
13.224 13.223 0.07078695 -0.033738494 0.1000433
13.234 13.233 0.0667271 -0.032525778 0.079717636
13.244 13.243 0.042182565 -0.0284971 0.012831688
13.253 13.253 0.017205477 -0.055902362 -0.042061806
13.264 13.263 0.027086258 -0.07970703 -0.041971207
13.273 13.273 0.036484033 -0.049022794 -0.020463943
13.283 13.283 0.047883302 -0.03138709 0.01897049
13.293 13.293 0.017039984 -0.020346522 0.047735214
13.306 13.303 0.016082495 -0.035199046 -0.0071697235
13.313 13.313 0.01122117 -0.031757236 -0.036803246
13.324 13.323 0.0065808 -0.02374363 -0.034178734
13.333 13.333 -0.0067249835 0.013971448 -0.07473087
13.343 13.343 -0.03678617 -0.0021454096 -0.1416235
13.353 13.353 -0.04373887 -0.012719512 -0.13441181
13.363 13.363 -0.030613601 -0.013380289 -0.084198
13.373 13.373 -0.025014132 -0.0065943003 -0.01607132
13.383 13.383 -0.033952475 -0.029460907 -0.0078372955
13.394 13.393 -0.034879714 -0.033563018 -0.03668022
13.403 13.403 -0.02186203 -0.038351536 3.8146973E-4
13.413 13.413 -0.0074334443 -0.018229246 0.0674057
13.423 13.423 -5.057156E-4 0.0033415556 0.05063343
13.433 13.433 -0.006835133 0.018713593 -0.036841393
13.443 13.443 -0.04207182 0.008325696 0.0062332153
13.456 13.453 -0.05488208 0.0052924156 0.03385353
13.463 13.463 -0.035413355 -0.0011547804 0.02793312
13.473 13.473 -0.0064914823 -0.030366302 0.004055023
13.483 13.483 -0.033720434 -0.02537334 -0.019760132
13.493 13.493 -0.07218447 0.001954317 0.016310692
13.504 13.503 -0.08517584 0.04557848 -0.049304962
13.513 13.513 -0.09480339 0.033451438 -0.08736992
13.523 13.523 -0.067784846 3.517866E-4 -0.097940445
13.533 13.533 -0.025293916 -0.016921759 -0.088238716
13.544 13.543 0.008044779 0.0072102547 -0.05824375
13.554 13.553 0.053635687 0.009989023 -0.083413124
13.563 13.563 0.052803636 -9.293556E-4 -0.03930378
13.573 13.573 0.07587877 -0.061760545 0.08253384
13.583 13.583 0.09144682 -0.024683595 0.14701748
13.593 13.593 0.088862896 -0.014493942 0.13267326
13.604 13.603 0.04147342 -0.028844953 0.11730766
13.613 13.613 0.022790521 -0.04240322 0.058977127
13.624 13.623 0.0052393973 -0.008141398 0.0066814423
13.634 13.633 -0.007791698 -0.0048145056 -0.06838894
13.643 13.643 -0.05787173 -0.012081265 -0.12564754
13.653 13.653 -0.06921357 -0.001586318 -0.1734209
13.664 13.663 -0.083681494 -0.011151671 -0.12193489
13.675 13.673 -0.034740776 -0.024711967 -0.06943035
13.683 13.683 0.016384155 -0.045764565 0.0070085526
13.693 13.693 0.015994012 -0.04651463 0.028391838
13.703 13.703 0.029634625 -0.02400899 -0.02203846
13.713 13.713 0.031550556 -0.02246666 -0.0437212
13.723 13.723 0.043808013 -0.032428145 -0.07616806
13.733 13.733 0.045612574 -0.031746984 -0.08820057
13.743 13.743 0.03669837 -0.015367746 -0.096655846
13.755 13.753 0.03951639 -0.0034514666 -0.059667587
13.763 13.763 0.024265558 -0.008600831 -0.025079727
13.773 13.773 0.021039426 0.012892485 -0.03721237
13.783 13.783 0.021838933 0.01608622 -0.009786606
13.793 13.793 0.0022003949 0.024513721 0.009384155
13.803 13.803 -0.0018606782 0.02716434 0.03469658
13.813 13.813 -0.0021815896 0.049919248 0.018183708
13.823 13.823 -0.0135367215 0.034629703 -0.00551033
13.834 13.833 -0.02279371 0.001778245 0.024612427
13.843 13.843 -0.020988196 0.009116292 0.040398598
13.853 13.853 -0.02814287 0.049630642 0.044237137
13.863 13.863 -0.013071954 0.051959634 0.044451714
13.873 13.873 -0.020295262 0.030537844 0.026662827
13.883 13.883 -0.010689497 0.011999965 0.0136060715
13.893 13.893 0.010599971 0.0043953657 0.029251099
13.904 13.903 -0.0029465258 -0.024916172 0.060473442
13.913 13.913 0.0077646375 -0.02310288 0.04142952
13.923 13.923 0.0032102168 -0.022611141 -0.029065132
13.933 13.933 0.020853996 -0.034533978 -0.10670853
13.944 13.943 0.020919949 -0.0237602 -0.11733723
13.953 13.953 0.030345798 -4.925728E-4 -0.08972931
13.964 13.963 0.051605195 -0.007727027 -0.09212589
13.973 13.973 0.035666764 -0.028045774 -0.08496189
13.983 13.983 0.04598841 -0.008921862 -0.042931557
13.994 13.993 0.05468601 0.008378506 -0.05481243
14.003 14.003 0.062443167 0.009835839 -0.07397747
14.015 14.013 0.056741327 -0.027622104 -0.026184082
14.027 14.023 0.046164602 -0.011084557 -0.019112587
14.034 14.033 0.019138843 0.014437079 -0.0059719086
14.043 14.043 -0.001288414 -0.011112571 0.002453804
14.054 14.053 -0.012417018 -0.014656305 0.033703804
14.064 14.063 0.009700149 0.009976506 0.042265892
14.073 14.073 0.002558738 0.02671814 0.023259163
14.083 14.083 -0.014815152 0.008787274 0.0017290115
14.093 14.093 -0.013432354 -0.011248708 0.008879662
14.103 14.103 2.3508072E-4 0.02696979 -0.01747036
14.113 14.113 -0.015753984 0.025436282 -0.06058216
14.123 14.123 -0.038754493 0.019188404 -0.0522213
14.133 14.133 -0.028251737 0.028264046 -0.04498768
14.143 14.143 -0.04369366 0.042294025 -0.06285763
14.153 14.153 -0.056667715 0.002161026 -0.060483932
14.163 14.163 -0.05362335 -0.015463233 -6.875992E-4
14.173 14.173 -0.012242079 -0.006293416 0.012470245
14.183 14.183 0.025432408 -0.01761353 -0.03780651
14.193 14.193 -0.0038974583 -0.048954725 -0.0725584
14.203 14.203 -0.043891788 -0.038434267 0.01001358
14.213 14.213 -0.051338017 3.182888E-5 0.10695171
14.224 14.223 -0.062657386 0.012928247 0.05423069
14.233 14.233 -0.068748176 -0.030109882 -0.04759407
14.243 14.243 -0.07098192 -0.018171668 -0.087088585
14.253 14.253 -0.024562567 0.0353595 -0.05104351
14.263 14.263 -0.011763334 0.09067774 -0.11188984
14.273 14.273 0.004141003 0.031838775 -0.102217674
14.283 14.283 0.030646741 -0.051766872 0.02831173
14.293 14.293 0.07076177 -0.02911663 0.061925888
14.304 14.303 0.07164183 -0.01281929 0.033426285
14.313 14.313 0.03863418 0.017210007 -0.03338051
14.324 14.323 0.005420774 0.01711464 -0.115834236
14.334 14.333 0.014378279 0.018436909 -0.16957474
14.344 14.343 0.011080086 -0.026484966 -0.13363647
14.353 14.353 -0.017587602 -0.039904356 3.271103E-4
14.364 14.363 -0.008809984 -0.039503098 0.022850037
14.373 14.373 -0.0049051642 -0.067477226 0.008219719
14.384 14.383 -0.024574995 -0.09031272 0.053473473
14.393 14.393 -0.010523796 -0.03769958 0.09869194
14.404 14.403 -3.090501E-5 -0.018461108 0.06372833
14.413 14.413 -0.010012299 -0.005367875 0.018091202
14.423 14.423 -0.007008821 -0.010566592 -0.049019814
14.433 14.433 0.006227702 0.024569035 -0.14958382
14.444 14.443 0.001398027 0.014771342 -0.1771946
14.453 14.453 0.011994302 0.026824713 -0.14982128
14.464 14.463 -0.006733507 0.022964716 -0.1092577
14.473 14.473 -0.010254741 0.012568951 -0.025543213
14.484 14.483 0.0139810145 0.0099983215 -5.578995E-4
14.493 14.493 0.019312471 -0.040241838 0.008849144
14.504 14.503 0.019547522 -0.022898436 0.038674355
14.514 14.513 0.026630461 0.020074368 0.074599266
14.523 14.523 0.02881378 0.030321956 0.059173584
14.533 14.533 0.010248959 0.009504437 0.037783623
14.543 14.543 0.0015847087 -0.024953246 0.057121277
14.553 14.553 -0.0013028383 0.016828537 0.048965454
14.563 14.563 0.016602397 0.03125477 0.006088257
14.573 14.573 0.0034164488 0.007976174 -0.0069322586
14.583 14.583 -0.0010078549 0.006721854 -0.0044765472
14.593 14.593 0.008371413 0.06599045 -0.030706406
14.603 14.603 0.014351845 0.075261235 -0.08435345
14.613 14.613 0.027990103 0.06852567 -0.14630985
14.623 14.623 0.035348564 0.055534363 -0.15193462
14.633 14.633 0.04825422 0.02403605 -0.1828947
14.644 14.643 0.03640631 -0.0070747137 -0.109968185
14.653 14.653 0.034143656 0.0031430721 -0.06114769
14.664 14.663 0.042276174 -0.021133423 -0.027972221
14.673 14.673 0.048912317 -0.034366965 0.053146362
14.684 14.683 0.03734994 -0.03466654 0.10918903
14.693 14.693 0.039597034 -0.025746942 0.087530136
14.703 14.703 0.033586144 -0.04348731 0.03363228
14.713 14.713 0.034017354 -0.043445587 -0.011846542
14.724 14.723 0.029197693 -0.018880725 -0.051384926
14.733 14.733 0.045553386 0.0013867617 -0.061066628
14.743 14.743 0.011838257 -0.011373997 -0.08506489
14.753 14.753 -0.0056464076 -0.027763605 -0.09351349
14.763 14.763 -0.012965947 0.0011869669 -0.022916794
14.773 14.773 -0.01323837 -0.020927906 -0.12830353
14.784 14.783 -0.022646576 -0.0038295984 -0.15467358
14.793 14.793 -0.03353682 0.005669594 -0.08887005
14.804 14.803 -0.025873244 0.03405094 -0.075829506
14.813 14.813 -0.02082783 0.006597042 -0.08435154
14.823 14.823 -0.03589204 -0.021731257 -0.06058216
14.833 14.833 -0.057248533 0.010076642 0.0027894974
14.843 14.843 -0.021380603 0.012653589 -0.017683983
14.853 14.853 0.007351309 -0.0281502 -0.025195122
14.866 14.863 0.036747247 -0.06789601 -0.003975868
14.873 14.873 0.036451995 -0.04538858 -0.0017614365
14.884 14.883 0.0016402006 -0.031096697 -0.023497581
14.893 14.893 -0.055128753 -0.060121894 -0.064333916
14.904 14.903 -0.08387828 -0.06505942 -0.08481598
14.913 14.913 -0.08755955 -0.028711319 -0.032203674
14.924 14.923 -0.074819624 0.0014696121 -0.08612347
14.934 14.933 -0.08158475 -0.021194935 -0.08506012
14.943 14.943 -0.07281956 -0.025869727 -0.030266762
14.953 14.953 -0.034112096 0.008028626 0.074687004
14.967 14.963 0.028647184 0.017869473 0.14968109
14.974 14.973 0.05800557 -0.008520722 0.06439495
14.984 14.983 0.03673762 0.035672307 0.037986755
14.993 14.993 0.017385513 0.06658673 -0.024113655
15.004 15.003 -0.005343288 0.056106806 -0.025026321
15.016 15.013 0.0021412969 0.026968122 -0.033166885
15.028 15.023 -0.031836778 -4.2676926E-5 -0.021091461
15.035 15.034 -0.02215454 5.9628487E-4 -0.004354477
15.058 15.048 -0.026169866 -0.023535848 -0.031974792
15.063 15.063 -0.024556309 -0.0029423237 0.050335884
15.074 15.073 -0.014397562 -0.0043073893 0.086937904
15.083 15.083 -0.012630641 -0.006770253 0.06390381
15.093 15.093 0.02057466 -0.011219859 0.048157692
15.103 15.103 0.021126509 0.0027120113 0.04450512
15.113 15.113 0.041281134 0.036681294 -0.006890297
15.123 15.123 0.02947101 0.021809459 -0.089383125
15.133 15.133 0.023855835 0.006142974 -0.1371975
15.143 15.143 0.017933607 -0.0057492256 -0.12159729
15.153 15.153 -0.0022431016 0.01826644 -0.032969475
15.165 15.163 -0.004398614 0.030672789 -0.055711746
15.173 15.173 -0.016258568 0.0040673018 -0.07257366
15.183 15.183 -0.029665887 -0.03823924 -0.027228355
15.193 15.193 -0.011686116 -0.03406608 0.05406475
15.203 15.203 -0.027044624 -0.030251384 0.0109500885
15.213 15.213 -0.041908503 -0.057572246 -0.0022153854
15.223 15.223 -0.011682808 -0.055481195 0.00860405
15.234 15.233 0.0043304265 -0.022652745 -0.02481842
15.243 15.243 0.014709771 -0.002313614 -0.048591614
15.253 15.253 0.007424265 0.018885016 -0.07710266
15.264 15.263 -0.008548439 0.008800149 -0.10325813
15.273 15.273 -0.015358299 -0.01374054 -0.11040115
15.283 15.283 -0.0052378774 -0.010310411 -0.07697582
15.293 15.293 0.014187783 -0.026595592 -0.029224396
15.304 15.303 0.02365446 -0.02729547 0.013765335
15.316 15.313 0.04235211 -0.03957057 0.029346466
15.323 15.323 0.0459902 -0.016561031 0.08212757
15.333 15.333 0.04682827 -0.015852809 0.052288055
15.343 15.343 0.050763577 -0.02119577 -4.0245056E-4
15.353 15.353 0.040895253 -0.02009511 -0.0340147
15.364 15.363 0.028963864 -0.023054242 -0.046058655
15.373 15.373 0.021650791 3.581047E-4 -0.041256905
15.384 15.383 0.015671313 2.2614002E-4 0.0126791
15.393 15.393 0.032498002 0.0016386509 0.023482323
15.404 15.403 0.047725886 -0.017661452 0.041261673
15.413 15.413 0.051150143 -0.03216529 -0.05702877
15.424 15.423 0.00835824 0.008948326 -0.07019043
15.433 15.433 0.0068383217 0.02163899 -0.059286118
15.444 15.443 -0.0016282797 0.015915513 -0.08902168
15.453 15.453 -0.010833532 -0.017442584 -0.11158848
15.464 15.463 -0.015867412 -0.022907972 -0.11506748
15.473 15.473 -0.012406915 -0.025292158 -0.111436844
15.484 15.483 -0.02449119 -0.036773324 -0.08990574
15.493 15.493 -0.012459457 -0.050843596 0.03216648
15.503 15.503 0.01991266 -0.045076966 0.053741455
15.513 15.513 0.0524199 -0.053888917 0.02391529
15.523 15.523 0.043799877 -0.07587969 -0.0023345947
15.533 15.533 0.0075153112 -0.047693253 -0.022729874
15.543 15.543 -0.032606572 -0.026852608 -0.05757332
15.553 15.553 -0.07810885 -0.012456059 -0.07691765
15.564 15.563 -0.097792596 -0.013702869 -0.108242035
15.573 15.573 -0.071359515 -0.02004087 -0.1252327
15.583 15.583 -0.046920568 0.0064257383 -0.11947155
15.593 15.593 -0.018884718 0.0097465515 -0.082629204
15.604 15.603 0.0029250383 0.031328678 -0.011157036
15.614 15.613 0.046496004 0.017953277 0.03512287
15.623 15.623 0.064802825 0.010796666 0.026391983
15.634 15.633 0.05369112 0.017113566 0.051343918
15.643 15.643 0.0302158 0.05048275 0.004641533
15.653 15.653 0.014703572 0.024435997 -0.0071840286
15.664 15.663 0.0067578256 -0.008990049 -0.0010156631
15.673 15.673 0.002099961 -0.038140774 0.0075979233
15.683 15.683 0.017534196 -0.06153357 0.022169113
15.694 15.693 0.013119191 -0.062785745 0.01984024
15.703 15.703 -0.018484622 -0.04965353 0.04123783
15.713 15.713 -0.026583076 -0.053982615 0.056530952
15.723 15.723 -0.03142622 -0.038149714 0.08854771
15.733 15.733 -0.015400052 0.021867275 0.04890728
15.749 15.743 -0.028162241 0.055778503 0.04174137
15.754 15.753 -0.0133013725 0.05391884 -0.012078285
15.763 15.763 -0.0042532682 0.04723096 -0.063586235
15.773 15.773 0.0022299588 0.03418362 -0.06970215
15.783 15.783 -0.0021469593 0.022066832 -0.08177662
15.793 15.793 -0.01444757 0.016186953 -0.048282623
15.803 15.803 -0.0128701925 0.007563591 -0.032722473
15.813 15.813 4.7001243E-4 -0.012558937 -0.051804543
15.823 15.823 -0.016649395 -0.035167098 -0.017026901
15.833 15.833 -0.007172674 -0.057186604 0.017651558
15.843 15.843 0.014121443 -0.07635474 0.04407215
15.853 15.853 0.0055315495 -0.09041464 0.057469368
15.863 15.863 0.033309698 -0.047214866 0.07809162
15.873 15.873 0.021073818 -0.021564722 -0.029173851
15.883 15.883 -0.028492093 -0.017068863 -0.10757637
15.894 15.893 -0.03357193 0.039281726 -0.10226154
15.903 15.903 -0.008320183 0.053392887 -0.13897133
15.912 15.913 -0.01820013 0.0045962334 -0.20223236
15.923 15.923 -0.02532804 -0.020596981 -0.19752884
15.932 15.933 0.008065343 -0.0031241179 -0.08761978
15.943 15.943 0.027660877 0.016854525 0.011523247
15.952 15.953 0.028621823 0.0071474314 0.04739666
15.963 15.963 0.018513888 -0.019618869 0.016302109
15.972 15.973 0.0645372 -0.065837264 0.0019979477
15.983 15.983 0.07035357 -0.057875514 -0.008777618
15.993 15.993 0.073221534 -0.055586576 0.03545475
16.003 16.003 0.04561901 -0.04825878 0.041332245
16.013 16.013 0.0059996247 -0.019062877 0.010149002
16.023 16.023 0.026554972 -0.004142165 -0.04248905
16.035 16.035 0.05444789 0.012417316 0.017445564
16.053 16.053 0.05544606 0.005720496 -0.058312416
16.063 16.063 0.049268574 0.018067718 0.058768272
16.073 16.073 0.046857804 0.0025120974 0.07299614
16.083 16.083 0.031406313 0.010579824 0.0107860565
16.092 16.093 0.021861762 -0.02594328 0.050409317
16.103 16.103 -0.015685767 -0.02218759 0.13301945
16.113 16.113 -0.037239432 0.014884114 -0.038205147
16.123 16.123 0.11387634 -0.05694282 0.037223816
16.132 16.133 0.24544285 -0.28261364 -1.4349174
16.143 16.143 0.15990156 -0.3352248 0.2635069
16.152 16.153 0.11323665 0.0809803 0.053980827
16.164 16.163 -0.18184349 0.19801378 -0.011594772
16.174 16.173 -0.2332181 0.07557905 0.030312538
16.183 16.183 -0.12173408 0.06381333 -0.09219837
16.196 16.193 0.0040822327 0.029357433 0.077578545
