gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
17.954 17.954 -0.069027774 0.020158553 0.0036651916 -0.07461714 0.03359147 0.01565647
17.974 17.974 -0.07452556 0.02687807 0.004276057 -0.07461714 0.03359147 0.01565647
17.996 17.995 -0.093462385 0.05681047 0.008552114 -0.07461714 0.03359147 0.01565647
18.014 18.014 -0.06536258 0.03359759 0.008552114 -0.07461714 0.03359147 0.01565647
18.034 18.034 -0.05375614 -0.030543262 -0.0018325958 -0.07461714 0.03359147 0.01565647
18.054 18.054 -0.0720821 -0.010995574 -0.005497787 -0.07461714 0.03359147 0.01565647
18.075 18.074 -0.03970624 0.036651913 0.0030543262 -0.07461714 0.03359147 0.01565647
18.095 18.094 -0.035430185 0.080634214 0.007330383 -0.07461714 0.03359147 0.01565647
18.114 18.114 -0.069027774 0.07269296 0.013439035 -0.07461714 0.03359147 0.01565647
18.134 18.134 -0.06291912 0.014049901 0.009773844 -0.07461714 0.03359147 0.01565647
18.155 18.154 -0.05497787 -0.018325957 0.01282817 -0.07461714 0.03359147 0.01565647
18.175 18.174 -0.073303826 -0.032375857 0.013439035 -0.07461714 0.03359147 0.01565647
18.196 18.194 -0.080634214 0.025045475 0.016493361 -0.07461714 0.03359147 0.01565647
18.214 18.214 -0.0580322 0.047647487 0.015271631 -0.07461714 0.03359147 0.01565647
18.235 18.234 -0.076358154 0.025045475 0.01038471 -0.07461714 0.03359147 0.01565647
18.255 18.254 -0.09468412 0.0067195175 0.01282817 -0.07461714 0.03359147 0.01565647
18.275 18.274 -0.06352998 0.02565634 0.013439035 -0.07461714 0.03359147 0.01565647
18.295 18.294 -0.06291912 0.069027774 0.016493361 -0.07461714 0.03359147 0.01565647
18.314 18.314 -0.06963864 0.049480084 0.014049901 -0.07461714 0.03359147 0.01565647
18.335 18.334 -0.06352998 0.018936822 0.014049901 -0.07461714 0.03359147 0.01565647
18.355 18.354 -0.07574729 0.04520403 0.018936822 -0.07461714 0.03359147 0.01565647
18.374 18.374 -0.070249505 0.035430185 0.014660766 -0.07461714 0.03359147 0.01565647
18.394 18.394 -0.07941248 0.03848451 0.018325957 -0.07461714 0.03359147 0.01565647
18.414 18.414 -0.09040806 0.014049901 0.014660766 -0.07461714 0.03359147 0.01565647
18.434 18.434 -0.06963864 0.02443461 0.017104227 -0.07461714 0.03359147 0.01565647
18.454 18.454 -0.06719518 0.03481932 0.015271631 -0.07461714 0.03359147 0.01565647
18.475 18.474 -0.08674286 0.030543262 0.017104227 -0.07461714 0.03359147 0.01565647
18.494 18.494 -0.09162979 0.042760566 0.01160644 -0.07461714 0.03359147 0.01565647
18.514 18.514 -0.069027774 0.050701816 0.0061086523 -0.07461714 0.03359147 0.01565647
18.535 18.534 -0.084910266 0.048258353 0.007330383 -0.07461714 0.03359147 0.01565647
18.555 18.554 -0.08002335 0.047647487 0.007941248 -0.07461714 0.03359147 0.01565647
18.575 18.574 -0.07086037 0.054367006 0.0030543262 -0.07461714 0.03359147 0.01565647
18.595 18.594 -0.07086037 0.06536258 0.0067195175 -0.07461714 0.03359147 0.01565647
18.614 18.614 -0.07147124 0.004276057 -0.002443461 -0.07461714 0.03359147 0.01565647
18.635 18.634 -0.09285152 -0.02076942 0.0018325958 -0.07461714 0.03359147 0.01565647
18.654 18.654 -0.07941248 0.016493361 -0.005497787 -0.07461714 0.03359147 0.01565647
18.675 18.674 -0.062308256 0.09040806 -0.002443461 -0.07461714 0.03359147 0.01565647
18.694 18.694 -0.0720821 0.089186326 0.0030543262 -0.07461714 0.03359147 0.01565647
18.714 18.714 -0.07086037 0.032986723 0.0036651916 -0.07461714 0.03359147 0.01565647
18.734 18.734 -0.06780604 0.007941248 0.005497787 -0.07461714 0.03359147 0.01565647
18.754 18.754 -0.07819075 -0.012217305 0.0036651916 -0.07461714 0.03359147 0.01565647
18.774 18.774 -0.089186326 0.01038471 0.0036651916 -0.07461714 0.03359147 0.01565647
18.794 18.794 -0.07574729 0.030543262 0.004886922 -0.07461714 0.03359147 0.01565647
18.814 18.814 -0.06658431 0.023823744 0.007941248 -0.07461714 0.03359147 0.01565647
18.836 18.834 -0.07147124 0.0036651916 -0.004276057 -0.07461714 0.03359147 0.01565647
18.855 18.854 -0.07574729 -6.1086525E-4 -0.0036651916 -0.07461714 0.03359147 0.01565647
18.874 18.874 -0.06047566 0.015271631 0.004276057 -0.07461714 0.03359147 0.01565647
18.894 18.894 -0.062308256 0.036651913 0.017715093 -0.07461714 0.03359147 0.01565647
18.914 18.914 -0.06169739 0.05375614 0.01160644 -0.07461714 0.03359147 0.01565647
18.935 18.934 -0.069027774 0.04337143 0.02321288 -0.07461714 0.03359147 0.01565647
18.954 18.954 -0.08002335 0.04153884 0.014049901 -0.07461714 0.03359147 0.01565647
18.974 18.974 -0.081855945 0.023823744 0.019547688 -0.07461714 0.03359147 0.01565647
18.994 18.994 -0.076358154 0.025045475 0.018325957 -0.07461714 0.03359147 0.01565647
19.014 19.014 -0.0842994 0.029321533 0.027488936 -0.07461714 0.03359147 0.01565647
19.034 19.034 -0.09040806 0.039095376 0.019547688 -0.07461714 0.03359147 0.01565647
19.054 19.054 -0.07574729 0.029932396 0.023823744 -0.07461714 0.03359147 0.01565647
19.074 19.074 -0.07819075 0.019547688 0.018936822 -0.07461714 0.03359147 0.01565647
19.094 19.094 -0.08674286 0.052534413 0.019547688 -0.07461714 0.03359147 0.01565647
19.115 19.114 -0.07391469 0.069027774 0.026267206 -0.07461714 0.03359147 0.01565647
19.136 19.134 -0.061086524 0.047647487 0.028099801 -0.07461714 0.03359147 0.01565647
19.155 19.154 -0.08246681 0.0421497 0.021380283 -0.07461714 0.03359147 0.01565647
19.174 19.174 -0.10934488 0.052534413 0.025045475 -0.07461714 0.03359147 0.01565647
19.194 19.194 -0.099571034 0.03481932 0.02565634 -0.07461714 0.03359147 0.01565647
19.214 19.214 -0.086132 -0.015882496 0.015271631 -0.07461714 0.03359147 0.01565647
19.235 19.234 -0.10629055 0.0030543262 0.01282817 -0.07461714 0.03359147 0.01565647
19.255 19.254 -0.09040806 0.050701816 0.012217305 -0.07461714 0.03359147 0.01565647
19.274 19.274 -0.07819075 0.09040806 0.015882496 -0.07461714 0.03359147 0.01565647
19.294 19.294 -0.07452556 0.07513642 0.017104227 -0.07461714 0.03359147 0.01565647
19.315 19.314 -0.08246681 0.025045475 0.01038471 -0.07461714 0.03359147 0.01565647
19.335 19.334 -0.07452556 -0.02687807 0.004276057 -0.07461714 0.03359147 0.01565647
19.357 19.354 -0.07086037 -0.017104227 0.009162978 -0.07461714 0.03359147 0.01565647
19.375 19.374 -0.07819075 0.032986723 0.012217305 -0.07461714 0.03359147 0.01565647
19.394 19.394 -0.07513642 0.03604105 0.0061086523 -0.07461714 0.03359147 0.01565647
19.415 19.414 -0.081855945 0.02687807 0.0067195175 -0.07461714 0.03359147 0.01565647
19.435 19.435 -0.084910266 0.021380283 0.0012217305 -0.07461714 0.03359147 0.01565647
19.455 19.454 -0.07086037 0.03176499 0.004886922 -0.07461714 0.03359147 0.01565647
19.474 19.474 -0.06047566 0.02443461 0.004886922 -0.07461714 0.03359147 0.01565647
19.494 19.494 -0.07391469 0.029932396 0.004886922 -0.07461714 0.03359147 0.01565647
19.515 19.514 -0.08124508 0.03970624 0.009162978 -0.07461714 0.03359147 0.01565647
19.537 19.534 -0.08735373 0.039095376 0.01038471 -0.07461714 0.03359147 0.01565647
19.555 19.554 -0.08124508 0.047036625 0.0067195175 -0.07461714 0.03359147 0.01565647
19.574 19.574 -0.07452556 0.049480084 0.012217305 -0.07461714 0.03359147 0.01565647
19.594 19.594 -0.07696902 0.03176499 0.015882496 -0.07461714 0.03359147 0.01565647
19.614 19.614 -0.07941248 0.032375857 0.016493361 -0.07461714 0.03359147 0.01565647
19.634 19.634 -0.080634214 0.028710667 0.018936822 -0.07461714 0.03359147 0.01565647
19.654 19.654 -0.07574729 0.020158553 0.017715093 -0.07461714 0.03359147 0.01565647
19.675 19.674 -0.076358154 0.021380283 0.017104227 -0.07461714 0.03359147 0.01565647
19.694 19.694 -0.06841691 0.023823744 0.014660766 -0.07461714 0.03359147 0.01565647
19.715 19.714 -0.069027774 0.030543262 0.017715093 -0.07461714 0.03359147 0.01565647
19.735 19.734 -0.064751714 0.030543262 0.014049901 -0.07461714 0.03359147 0.01565647
19.755 19.754 -0.0842994 0.04153884 0.010995574 -0.07461714 0.03359147 0.01565647
19.774 19.774 -0.0983493 0.05009095 0.015271631 -0.07461714 0.03359147 0.01565647
19.794 19.794 -0.08246681 0.021991149 0.021991149 -0.07461714 0.03359147 0.01565647
19.816 19.814 -0.07452556 -0.020158553 0.018936822 -0.07461714 0.03359147 0.01565647
19.835 19.834 -0.08735373 -0.008552114 0.017715093 -0.07461714 0.03359147 0.01565647
19.854 19.854 -0.059864793 0.03359759 0.017104227 -0.07461714 0.03359147 0.01565647
19.874 19.874 -0.036651913 0.08552113 0.020158553 -0.07461714 0.03359147 0.01565647
19.894 19.894 -0.043982297 0.07696902 0.02076942 -0.07461714 0.03359147 0.01565647
19.915 19.914 -0.055588737 0.029321533 0.02076942 -0.07461714 0.03359147 0.01565647
19.935 19.934 -0.06658431 0.002443461 0.018936822 -0.07461714 0.03359147 0.01565647
19.955 19.954 -0.080634214 0.01160644 0.019547688 -0.07461714 0.03359147 0.01565647
19.975 19.974 -0.0842994 0.029321533 0.02443461 -0.07461714 0.03359147 0.01565647
19.994 19.994 -0.070249505 0.04153884 0.02565634 -0.07461714 0.03359147 0.01565647
20.016 20.014 -0.06169739 0.0421497 0.023823744 -0.07461714 0.03359147 0.01565647
20.035 20.034 -0.06658431 0.047036625 0.020158553 -0.07461714 0.03359147 0.01565647
20.055 20.054 -0.06169739 0.032986723 0.009773844 -0.07461714 0.03359147 0.01565647
20.074 20.074 -0.06169739 0.037873644 0.014049901 -0.07461714 0.03359147 0.01565647
20.094 20.094 -0.052534413 0.040317107 0.01038471 -0.07461714 0.03359147 0.01565647
20.114 20.114 -0.059253927 0.037873644 0.012217305 -0.07461714 0.03359147 0.01565647
20.136 20.134 -0.08307768 0.03359759 0.009162978 -0.07461714 0.03359147 0.01565647
20.156 20.154 -0.07513642 0.017715093 0.009773844 -0.07461714 0.03359147 0.01565647
20.174 20.174 -0.065973446 0.039095376 0.01160644 -0.07461714 0.03359147 0.01565647
20.194 20.194 -0.06963864 0.03604105 0.01038471 -0.07461714 0.03359147 0.01565647
20.214 20.214 -0.07513642 0.032375857 0.0067195175 -0.07461714 0.03359147 0.01565647
20.234 20.234 -0.06963864 0.019547688 0.005497787 -0.07461714 0.03359147 0.01565647
20.254 20.254 -0.07696902 0.039095376 0.0067195175 -0.07461714 0.03359147 0.01565647
20.274 20.274 -0.07452556 0.03359759 0.007941248 -0.07461714 0.03359147 0.01565647
20.294 20.294 -0.05681047 0.039095376 0.0067195175 -0.07461714 0.03359147 0.01565647
20.316 20.314 -0.07269296 0.02687807 0.004276057 -0.07461714 0.03359147 0.01565647
20.336 20.334 -0.07880162 0.027488936 -0.002443461 -0.07461714 0.03359147 0.01565647
20.355 20.354 -0.05681047 0.03848451 0.009773844 -0.07461714 0.03359147 0.01565647
20.374 20.374 -0.040317107 0.03481932 0.005497787 -0.07461714 0.03359147 0.01565647
20.395 20.394 -0.06841691 0.04520403 0.012217305 -0.07461714 0.03359147 0.01565647
20.415 20.414 -0.08552113 0.04520403 0.013439035 -0.07461714 0.03359147 0.01565647
20.435 20.434 -0.069027774 -0.0067195175 0.0061086523 -0.07461714 0.03359147 0.01565647
20.454 20.454 -0.07269296 -0.025045475 0.005497787 -0.07461714 0.03359147 0.01565647
20.474 20.474 -0.059864793 0.02687807 0.0036651916 -0.07461714 0.03359147 0.01565647
20.495 20.494 -0.039095376 0.08307768 0.012217305 -0.07461714 0.03359147 0.01565647
20.515 20.514 -0.040317107 0.08552113 0.014049901 -0.07461714 0.03359147 0.01565647
20.534 20.534 -0.06352998 0.04153884 0.015271631 -0.07461714 0.03359147 0.01565647
20.555 20.554 -0.06536258 0.03970624 0.013439035 -0.07461714 0.03359147 0.01565647
20.574 20.574 -0.05131268 -0.01282817 0.015882496 -0.07461714 0.03359147 0.01565647
20.596 20.594 -0.06780604 -0.022602014 0.020158553 -0.07461714 0.03359147 0.01565647
20.615 20.614 -0.06658431 0.031154128 0.02565634 -0.07461714 0.03359147 0.01565647
20.634 20.634 -0.032375857 0.069027774 0.025045475 -0.07461714 0.03359147 0.01565647
20.654 20.654 -0.05375614 0.047036625 0.017715093 -0.07461714 0.03359147 0.01565647
20.674 20.674 -0.08002335 0.007330383 0.01038471 -0.07461714 0.03359147 0.01565647
20.696 20.694 -0.06719518 0.030543262 0.015882496 -0.07461714 0.03359147 0.01565647
20.715 20.714 -0.05681047 0.05681047 0.021991149 -0.07461714 0.03359147 0.01565647
20.734 20.734 -0.051923547 0.053145275 0.014049901 -0.07461714 0.03359147 0.01565647
20.754 20.754 -0.059253927 0.032375857 0.009773844 -0.07461714 0.03359147 0.01565647
20.774 20.774 -0.06169739 0.023823744 0.007330383 -0.07461714 0.03359147 0.01565647
20.794 20.794 -0.064751714 0.026267206 0.0018325958 -0.07461714 0.03359147 0.01565647
20.814 20.814 -0.06719518 0.03848451 0.002443461 -0.07461714 0.03359147 0.01565647
20.834 20.834 -0.054367006 0.034208454 -0.002443461 -0.07461714 0.03359147 0.01565647
20.854 20.854 -0.07086037 0.010995574 0.0012217305 -0.07461714 0.03359147 0.01565647
20.875 20.874 -0.07696902 0.015271631 0.0030543262 -0.07461714 0.03359147 0.01565647
20.896 20.894 -0.06414085 0.03481932 0.002443461 -0.07461714 0.03359147 0.01565647
20.915 20.914 -0.059864793 0.034208454 0.0030543262 -0.07461714 0.03359147 0.01565647
20.934 20.934 -0.0720821 0.04520403 6.1086525E-4 -0.07461714 0.03359147 0.01565647
20.954 20.954 -0.06169739 0.027488936 -6.1086525E-4 -0.07461714 0.03359147 0.01565647
20.974 20.974 -0.051923547 0.03726278 -0.0018325958 -0.07461714 0.03359147 0.01565647
20.995 20.994 -0.070249505 0.03604105 0.002443461 -0.07461714 0.03359147 0.01565647
21.015 21.014 -0.058643065 0.016493361 0.0018325958 -0.07461714 0.03359147 0.01565647
21.034 21.034 -0.048258353 0.019547688 0.010995574 -0.07461714 0.03359147 0.01565647
21.055 21.054 -0.07147124 0.051923547 0.0067195175 -0.07461714 0.03359147 0.01565647
21.075 21.074 -0.08368854 0.06841691 0.014049901 -0.07461714 0.03359147 0.01565647
21.096 21.094 -0.06414085 0.007941248 0.007330383 -0.07461714 0.03359147 0.01565647
21.115 21.114 -0.077579886 -0.015271631 0.0012217305 -0.07461714 0.03359147 0.01565647
21.136 21.134 -0.077579886 6.1086525E-4 0.0012217305 -0.07461714 0.03359147 0.01565647
21.154 21.154 -0.07819075 0.07391469 0.002443461 -0.07461714 0.03359147 0.01565647
21.174 21.174 -0.09712757 0.086132 0.014660766 -0.07461714 0.03359147 0.01565647
21.195 21.194 -0.081855945 0.04337143 0.010995574 -0.07461714 0.03359147 0.01565647
21.214 21.214 -0.06169739 0.0012217305 0.01282817 -0.07461714 0.03359147 0.01565647
21.235 21.234 -0.047647487 -0.008552114 0.02076942 -0.07461714 0.03359147 0.01565647
21.254 21.254 -0.03481932 0.026267206 0.027488936 -0.07461714 0.03359147 0.01565647
21.274 21.274 -0.04642576 0.049480084 0.02565634 -0.07461714 0.03359147 0.01565647
21.295 21.294 -0.061086524 0.0421497 0.022602014 -0.07461714 0.03359147 0.01565647
21.315 21.314 -0.0720821 0.05375614 0.021380283 -0.07461714 0.03359147 0.01565647
21.335 21.334 -0.07452556 0.040317107 0.013439035 -0.07461714 0.03359147 0.01565647
21.354 21.354 -0.06963864 0.016493361 0.012217305 -0.07461714 0.03359147 0.01565647
21.374 21.374 -0.050701816 0.02443461 0.010995574 -0.07461714 0.03359147 0.01565647
21.394 21.394 -0.042760566 0.058643065 0.017715093 -0.07461714 0.03359147 0.01565647
21.414 21.414 -0.06169739 0.06169739 0.014049901 -0.07461714 0.03359147 0.01565647
21.434 21.434 -0.069027774 0.047036625 0.014049901 -0.07461714 0.03359147 0.01565647
21.454 21.454 -0.059253927 0.005497787 0.005497787 -0.07461714 0.03359147 0.01565647
21.474 21.474 -0.069027774 0.009773844 0.013439035 -0.07461714 0.03359147 0.01565647
21.496 21.495 -0.07086037 0.023823744 0.01160644 -0.07461714 0.03359147 0.01565647
21.515 21.514 -0.065973446 0.03604105 0.01282817 -0.07461714 0.03359147 0.01565647
21.534 21.534 -0.065973446 0.032986723 0.01160644 -0.07461714 0.03359147 0.01565647
21.554 21.554 -0.07147124 0.050701816 0.009162978 -0.07461714 0.03359147 0.01565647
21.576 21.574 -0.06169739 0.040927973 0.009162978 -0.07461714 0.03359147 0.01565647
21.595 21.594 -0.06291912 0.017715093 0.01038471 -0.07461714 0.03359147 0.01565647
21.615 21.614 -0.065973446 0.029321533 0.010995574 -0.07461714 0.03359147 0.01565647
21.634 21.634 -0.0580322 0.03848451 0.01038471 -0.07461714 0.03359147 0.01565647
21.654 21.654 -0.06536258 0.05131268 0.012217305 -0.07461714 0.03359147 0.01565647
21.676 21.674 -0.061086524 0.042760566 0.0061086523 -0.07461714 0.03359147 0.01565647
21.695 21.694 -0.06719518 0.028710667 0.007941248 -0.07461714 0.03359147 0.01565647
21.714 21.714 -0.089186326 0.017715093 0.01038471 -0.07461714 0.03359147 0.01565647
21.734 21.734 -0.07513642 0.059253927 0.014660766 -0.07461714 0.03359147 0.01565647
21.754 21.754 -0.07452556 0.070249505 0.017104227 -0.07461714 0.03359147 0.01565647
21.775 21.774 -0.06047566 -0.0018325958 0.01160644 -0.07461714 0.03359147 0.01565647
21.794 21.794 -0.059864793 -0.053145275 0.0030543262 -0.07461714 0.03359147 0.01565647
21.814 21.814 -0.052534413 0.018936822 0.007330383 -0.07461714 0.03359147 0.01565647
21.834 21.834 -0.04337143 0.124005646 0.012217305 -0.07461714 0.03359147 0.01565647
21.854 21.854 -0.056199603 0.10140363 0.010995574 -0.07461714 0.03359147 0.01565647
21.875 21.874 -0.065973446 0.007941248 0.0067195175 -0.07461714 0.03359147 0.01565647
21.895 21.894 -0.077579886 -0.020158553 0.012217305 -0.07461714 0.03359147 0.01565647
21.914 21.914 -0.08368854 0.0030543262 0.01282817 -0.07461714 0.03359147 0.01565647
21.934 21.934 -0.084910266 0.04153884 0.018325957 -0.07461714 0.03359147 0.01565647
21.954 21.954 -0.07696902 0.048258353 0.017104227 -0.07461714 0.03359147 0.01565647
21.976 21.974 -0.07513642 0.01160644 0.010995574 -0.07461714 0.03359147 0.01565647
21.994 21.994 -0.100792766 0.014660766 0.009162978 -0.07461714 0.03359147 0.01565647
22.014 22.014 -0.09285152 0.021991149 0.008552114 -0.07461714 0.03359147 0.01565647
22.034 22.034 -0.080634214 0.05009095 0.01038471 -0.07461714 0.03359147 0.01565647
22.054 22.054 -0.07574729 0.0421497 0.0067195175 -0.07461714 0.03359147 0.01565647
22.074 22.074 -0.07819075 0.03604105 0.007941248 -0.07461714 0.03359147 0.01565647
22.095 22.094 -0.092240654 0.032986723 0.010995574 -0.07461714 0.03359147 0.01565647
22.114 22.114 -0.100792766 0.030543262 0.010995574 -0.07461714 0.03359147 0.01565647
22.134 22.134 -0.08735373 0.014660766 0.009162978 -0.07461714 0.03359147 0.01565647
22.155 22.154 -0.092240654 0.0018325958 0.005497787 -0.07461714 0.03359147 0.01565647
22.175 22.174 -0.07574729 0.020158553 0.009773844 -0.07461714 0.03359147 0.01565647
22.195 22.194 -0.064751714 0.028099801 0.010995574 -0.07461714 0.03359147 0.01565647
22.215 22.214 -0.086132 0.028710667 0.009773844 -0.07461714 0.03359147 0.01565647
22.234 22.234 -0.089186326 0.039095376 0.004276057 -0.07461714 0.03359147 0.01565647
22.255 22.254 -0.080634214 0.03481932 0.008552114 -0.07461714 0.03359147 0.01565647
22.275 22.274 -0.08307768 0.016493361 0.007941248 -0.07461714 0.03359147 0.01565647
22.295 22.294 -0.07391469 0.018936822 0.007941248 -0.07461714 0.03359147 0.01565647
22.314 22.314 -0.07086037 0.029321533 0.009162978 -0.07461714 0.03359147 0.01565647
22.334 22.334 -0.084910266 0.042760566 0.01282817 -0.07461714 0.03359147 0.01565647
22.355 22.354 -0.08124508 0.03359759 0.009162978 -0.07461714 0.03359147 0.01565647
22.375 22.375 -0.059253927 0.032375857 0.014660766 -0.07461714 0.03359147 0.01565647
22.395 22.394 -0.05131268 0.015882496 0.01160644 -0.07461714 0.03359147 0.01565647
22.415 22.414 -0.070249505 0.059864793 0.016493361 -0.07461714 0.03359147 0.01565647
22.434 22.434 -0.07086037 0.07513642 0.013439035 -0.07461714 0.03359147 0.01565647
22.455 22.454 -0.05375614 0.007941248 0.009162978 -0.07461714 0.03359147 0.01565647
22.476 22.474 -0.061086524 -0.037873644 0.0018325958 -0.07461714 0.03359147 0.01565647
22.494 22.494 -0.06414085 0.03848451 0.0067195175 -0.07461714 0.03359147 0.01565647
22.514 22.514 -0.047647487 0.09773844 0.009773844 -0.07461714 0.03359147 0.01565647
22.534 22.534 -0.052534413 0.084910266 0.017715093 -0.07461714 0.03359147 0.01565647
22.555 22.554 -0.06352998 0.036651913 0.013439035 -0.07461714 0.03359147 0.01565647
22.575 22.574 -0.0580322 0.016493361 0.017104227 -0.07461714 0.03359147 0.01565647
22.594 22.594 -0.08368854 0.012217305 0.02321288 -0.07461714 0.03359147 0.01565647
22.614 22.614 -0.08735373 0.017104227 0.021991149 -0.07461714 0.03359147 0.01565647
22.634 22.634 -0.0842994 0.04337143 0.02443461 -0.07461714 0.03359147 0.01565647
22.654 22.654 -0.08368854 0.040927973 0.020158553 -0.07461714 0.03359147 0.01565647
22.674 22.674 -0.08979719 0.026267206 0.018325957 -0.07461714 0.03359147 0.01565647
22.695 22.694 -0.092240654 0.02565634 0.015882496 -0.07461714 0.03359147 0.01565647
22.714 22.714 -0.07147124 0.04520403 0.014660766 -0.07461714 0.03359147 0.01565647
22.734 22.734 -0.07513642 0.054367006 0.015271631 -0.07461714 0.03359147 0.01565647
22.754 22.754 -0.07269296 0.061086524 0.015271631 -0.07461714 0.03359147 0.01565647
22.775 22.774 -0.080634214 0.045814894 0.012217305 -0.07461714 0.03359147 0.01565647
22.795 22.794 -0.077579886 0.032375857 0.009773844 -0.07461714 0.03359147 0.01565647
22.814 22.814 -0.09101892 0.034208454 0.007941248 -0.07461714 0.03359147 0.01565647
22.834 22.834 -0.09285152 0.02687807 0.01282817 -0.07461714 0.03359147 0.01565647
22.856 22.854 -0.08735373 0.031154128 0.0061086523 -0.07461714 0.03359147 0.01565647
22.875 22.874 -0.095294975 0.0421497 0.012217305 -0.07461714 0.03359147 0.01565647
22.895 22.894 -0.08857546 0.03481932 0.007330383 -0.07461714 0.03359147 0.01565647
22.914 22.914 -0.084910266 0.03970624 0.014049901 -0.07461714 0.03359147 0.01565647
22.934 22.934 -0.081855945 0.034208454 0.01160644 -0.07461714 0.03359147 0.01565647
22.955 22.954 -0.07147124 0.026267206 0.01038471 -0.07461714 0.03359147 0.01565647
22.974 22.974 -0.06414085 0.037873644 0.009773844 -0.07461714 0.03359147 0.01565647
22.995 22.994 -0.06536258 0.047036625 0.01038471 -0.07461714 0.03359147 0.01565647
23.015 23.014 -0.08124508 0.042760566 0.007941248 -0.07461714 0.03359147 0.01565647
23.034 23.034 -0.09162979 0.032375857 0.002443461 -0.07461714 0.03359147 0.01565647
23.055 23.054 -0.06719518 0.0421497 0.0018325958 -0.07461714 0.03359147 0.01565647
23.075 23.074 -0.06414085 0.05131268 0.0030543262 -0.07461714 0.03359147 0.01565647
23.095 23.094 -0.08857546 0.057421334 0.008552114 -0.07461714 0.03359147 0.01565647
23.114 23.114 -0.081855945 0.065973446 0.0067195175 -0.07461714 0.03359147 0.01565647
23.135 23.134 -0.06169739 0.004886922 0.0067195175 -0.07461714 0.03359147 0.01565647
23.155 23.154 -0.089186326 -0.020158553 -0.0018325958 -0.07461714 0.03359147 0.01565647
23.174 23.174 -0.09040806 0.023823744 0.005497787 -0.07461714 0.03359147 0.01565647
23.194 23.194 -0.06291912 0.07513642 0.0061086523 -0.07461714 0.03359147 0.01565647
23.214 23.214 -0.06536258 0.096516706 0.013439035 -0.07461714 0.03359147 0.01565647
23.234 23.234 -0.070249505 0.051923547 0.014049901 -0.07461714 0.03359147 0.01565647
23.255 23.254 -0.07696902 0.004276057 0.014049901 -0.07461714 0.03359147 0.01565647
23.274 23.274 -0.062308256 -0.007330383 0.014660766 -0.07461714 0.03359147 0.01565647
23.294 23.294 -0.06719518 0.032375857 0.015271631 -0.07461714 0.03359147 0.01565647
23.315 23.314 -0.059864793 0.040927973 0.014049901 -0.07461714 0.03359147 0.01565647
23.335 23.334 -0.09407325 0.032986723 0.016493361 -0.07461714 0.03359147 0.01565647
23.355 23.354 -0.080634214 0.018325957 0.009162978 -0.07461714 0.03359147 0.01565647
23.376 23.374 -0.07452556 0.020158553 0.014049901 -0.07461714 0.03359147 0.01565647
23.394 23.394 -0.08368854 0.03604105 0.015271631 -0.07461714 0.03359147 0.01565647
23.414 23.414 -0.069027774 0.04153884 0.014049901 -0.07461714 0.03359147 0.01565647
23.434 23.434 -0.031154128 0.025045475 0.019547688 -0.07461714 0.03359147 0.01565647
23.455 23.454 -0.076358154 -0.008552114 0.0061086523 -0.07461714 0.03359147 0.01565647
23.474 23.474 -0.105068825 -0.013439035 0.017715093 -0.07461714 0.03359147 0.01565647
23.495 23.494 0.12644911 -0.084910266 0.058643065 -0.07461714 0.03359147 0.01565647
23.515 23.514 0.1704314 -0.009162978 0.021991149 -0.07461714 0.03359147 0.01565647
23.534 23.534 0.03359759 0.004886922 0.027488936 -0.07461714 0.03359147 0.01565647
23.554 23.554 -0.06780604 0.012217305 0.02443461 -0.07461714 0.03359147 0.01565647
23.574 23.574 -0.12950343 0.06780604 0.009773844 -0.07461714 0.03359147 0.01565647
23.595 23.594 -0.28344148 0.103847094 -0.004276057 -0.07461714 0.03359147 0.01565647
23.614 23.614 -0.15210545 0.005497787 -0.009773844 -0.07461714 0.03359147 0.01565647
23.635 23.634 -0.032986723 0.1020145 0.019547688 -0.07461714 0.03359147 0.01565647
23.654 23.654 -0.095294975 0.09407325 0.007330383 -0.07461714 0.03359147 0.01565647
23.674 23.674 -0.11056661 0.03176499 0.0018325958 -0.07461714 0.03359147 0.01565647
23.698 23.694 -0.07452556 0.014049901 0.0018325958 -0.07461714 0.03359147 0.01565647
23.714 23.714 -0.09101892 -0.0018325958 -6.1086525E-4 -0.07461714 0.03359147 0.01565647
23.734 23.734 -0.09468412 0.028099801 0.009162978 -0.07461714 0.03359147 0.01565647
23.754 23.754 -0.07452556 0.048258353 -0.012217305 -0.07461714 0.03359147 0.01565647
23.774 23.774 -0.08307768 0.021380283 0.015271631 -0.07461714 0.03359147 0.01565647
23.794 23.794 -0.08552113 0.044593163 0.0067195175 -0.07461714 0.03359147 0.01565647
23.814 23.814 -0.086132 0.051923547 0.007941248 -0.07461714 0.03359147 0.01565647
23.834 23.834 -0.06352998 0.028099801 0.015882496 -0.07461714 0.03359147 0.01565647
23.854 23.854 -0.08857546 -0.016493361 0.0061086523 -0.07461714 0.03359147 0.01565647
23.874 23.874 -0.07696902 -0.008552114 0.002443461 -0.07461714 0.03359147 0.01565647
23.894 23.894 -0.06841691 0.062308256 0.004276057 -0.07461714 0.03359147 0.01565647
23.914 23.914 -0.076358154 0.07880162 0.01282817 -0.07461714 0.03359147 0.01565647
