loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G)
2020-07-29 15:51:05.323 +0200,78585.84675975,0.25555419921875,0.1063690185546875,-0.9693756103515625,78585.82920875,2.162101354021607,0.2410592006291155,-0.09398674319364021,-0.01193728484213352,0.05449236556887627,0.08945125341415405,0.006910413503646851,-0.00533556193113327,0.003237545490264893,XArbitraryZVertical,-0.1279244714443762,0.01534426873856169,0.8724263137129389,0.47145756575138,0.2376776933670044,0.09384842962026596,-0.966799795627594
2020-07-29 15:51:05.343 +0200,78585.86679475001,0.2475128173828125,0.1121673583984375,-0.9538726806640625,78585.84924375001,2.163642386260004,0.2420937900287242,-0.09247442405613852,0.03561718389391899,0.04515425488352776,0.07495932281017303,0.02311363816261292,0.01702280342578888,-0.002667844295501709,XArbitraryZVertical,-0.128039287865472,0.01615316829137447,0.8727967240984544,0.4707131212542741,0.2387115657329559,0.09234268218278885,-0.9666900038719177
2020-07-29 15:51:05.374 +0200,78585.88682975,0.25701904296875,0.13775634765625,-0.96917724609375,78585.86927875,2.164858833998525,0.2433117970787399,-0.09035469823061791,0.03174281865358353,0.08288512378931046,0.06467168033123016,0.0140613317489624,0.02268337458372116,0.01375627517700195,XArbitraryZVertical,-0.1280928851948927,0.01729246303367017,0.8731074511607984,0.470081389270543,0.239935427904129,0.09023180603981018,-0.9665863513946533
2020-07-29 15:51:05.383 +0200,78585.90686575,0.2434844970703125,0.1237945556640625,-0.9568023681640625,78585.88931375,2.165586452722492,0.2448237937225116,-0.08900498125601224,0.02862092852592468,0.07138293236494064,0.03201455250382423,0.02077057957649231,0.05283404141664505,-0.0006291866302490234,XArbitraryZVertical,-0.1284488509536633,0.01819376026174439,0.8732464646526874,0.4696919668418283,0.2414259314537048,0.08888751268386841,-0.9663397669792175
2020-07-29 15:51:05.403 +0200,78585.92690075001,0.24078369140625,0.1202545166015625,-0.9418487548828125,78585.90934975,2.165646243620358,0.2468085094992311,-0.08739446834497655,0.09914689511060715,0.1008350923657417,0.008908016607165337,0.004858478903770447,0.03733989596366882,0.01162415742874146,XArbitraryZVertical,-0.1289454814853608,0.01936321093256212,0.8732101456198342,0.4695766139271353,0.2433780282735825,0.08728326112031937,-0.965996265411377
2020-07-29 15:51:05.424 +0200,78585.94693575001,0.249969482421875,0.111785888671875,-0.9376068115234375,78585.92938475001,2.165023154446154,0.2493619321919114,-0.08617540643486278,0.1151836514472961,0.1447018831968307,-0.01921127364039421,-7.520616054534912e-05,0.03528992086648941,0.02605301141738892,XArbitraryZVertical,-0.1297734356627531,0.02053839166246627,0.8729571906442103,0.4697689456654116,0.245869904756546,0.08606878668069839,-0.9654740691184998
2020-07-29 15:51:05.443 +0200,78585.96697075,0.2391204833984375,0.1044921875,-0.927001953125,78585.94941975,2.164054874084145,0.2522599512210316,-0.08508871947699397,0.1035178005695343,0.1383188217878342,-0.02752992510795593,0.00733579695224762,0.02786239981651306,0.02864605188369751,XArbitraryZVertical,-0.1307776626176027,0.02175935372677441,0.8725931140521883,0.47011165222818,0.2486900240182877,0.08498608320951462,-0.9648474454879761
2020-07-29 15:51:05.463 +0200,78585.98700575001,0.2362060546875,0.0953216552734375,-0.929718017578125,78585.96945475001,2.162890305554883,0.2552815445881573,-0.08443877632574824,0.1128382012248039,0.1573782712221146,-0.03617960214614868,-0.006369993090629578,0.02059019356966019,0.03735995292663574,XArbitraryZVertical,-0.1319328819836708,0.02283155693077064,0.8721521801645453,0.4705561435028631,0.2516181468963623,0.0843384712934494,-0.9641448855400085
2020-07-29 15:51:05.483 +0200,78586.00704075,0.2222900390625,0.065643310546875,-0.9128265380859375,78585.98948975001,2.161451169309762,0.2589106999225412,-0.08261907614005495,0.2155139744281769,0.2023875564336777,-0.02505413442850113,-0.01192581653594971,0.01559974253177643,0.0357973575592041,XArbitraryZVertical,-0.1330782017096669,0.02457910211612242,0.8716610127802694,0.4710553829890825,0.2551544010639191,0.08252511918544769,-0.9633721113204956
2020-07-29 15:51:05.503 +0200,78586.02707575001,0.1975555419921875,0.027099609375,-0.8614044189453125,78586.00952475,2.159840860551368,0.2632363886848405,-0.07912716353069484,0.2635858952999115,0.2508688271045685,0.002880179788917303,-0.03341007232666016,-0.0149095356464386,0.05347108840942383,XArbitraryZVertical,-0.1341354074815214,0.02723612062801498,0.8711612988640659,0.4715336896357599,0.259392648935318,0.07904461771249771,-0.9625317454338074
2020-07-29 15:51:05.523 +0200,78586.04711175,0.214447021484375,0.069610595703125,-0.9152679443359375,78586.02955975001,2.159240543519958,0.2684894446365049,-0.0751009288058998,0.262383908033371,0.2859615683555603,0.07393472641706467,-0.0610944926738739,-0.04810240119695663,0.1037663221359253,XArbitraryZVertical,-0.13548341565732,0.03027820717469248,0.8708592000151535,0.471520672488996,0.2645275592803955,0.07503034919500351,-0.9614549279212952
2020-07-29 15:51:05.543 +0200,78586.06714675001,0.242584228515625,0.0904541015625,-0.876129150390625,78586.04959575001,2.15898170932094,0.2745795916315175,-0.06932749219458383,0.4316585063934326,0.3283420503139496,0.06883621960878372,-0.04420757293701172,0.00826648622751236,0.03965634107589722,XArbitraryZVertical,-0.1367948862281849,0.03425816308354898,0.8706588806991095,0.4712395402446529,0.270490974187851,0.06927197426557541,-0.9602270722389221
2020-07-29 15:51:05.563 +0200,78586.08718175,0.251007080078125,-0.0601043701171875,-0.7667236328125,78586.06963075,2.157001484162102,0.2824944335765419,-0.06045065760456891,0.5355949401855469,0.5237719416618347,0.05072839558124542,-0.0298742949962616,0.02243256568908691,0.09334498643875122,XArbitraryZVertical,-0.1381455587892388,0.04014156338075325,0.8700646478660437,0.4714786294845177,0.2782429158687592,0.06041384860873222,-0.9586089253425598
2020-07-29 15:51:05.584 +0200,78586.10721675001,0.167266845703125,0.2404937744140625,-0.7559051513671875,78586.08966575,2.156234364594324,0.2942584339486372,-0.05120055289334283,0.4375425279140472,0.6030933856964111,0.1202459558844566,-0.03175705671310425,-0.106282539665699,0.1821213960647583,XArbitraryZVertical,-0.1410979647669295,0.04700736772984801,0.8694892376179587,0.471030841439108,0.289650171995163,0.05117818713188171,-0.9557633399963379
2020-07-29 15:51:05.603 +0200,78586.12725175,0.211517333984375,0.3480987548828125,-0.8479156494140625,78586.10970075001,2.153111451659254,0.309262095935248,-0.03821935588957853,1.087011814117432,0.9860349297523499,-0.0276058241724968,-0.133076399564743,0.2138954252004623,0.1959397792816162,XArbitraryZVertical,-0.1445158587295097,0.0564249132971422,0.8682706202217634,0.4712086343710958,0.3041335642337799,0.03821005299687386,-0.9518628120422363
2020-07-29 15:51:05.624 +0200,78586.14728675,0.279205322265625,0.0788116455078125,-0.6717071533203125,78586.12973575,2.140052905224282,0.3331902405446893,-0.008075365536529308,2.162277221679688,1.395476818084717,-0.2718339562416077,-0.09984579682350159,0.3418681025505066,0.1022425889968872,XArbitraryZVertical,-0.1473748466453812,0.07611952031467512,0.8647397857737812,0.4740375862287726,0.3270488083362579,0.00807527732104063,-0.9449729323387146
2020-07-29 15:51:05.644 +0200,78586.16732175001,0.4853363037109375,-0.450653076171875,-1.293685913085938,78586.14977075001,2.117530131529265,0.3646883624434829,0.03733543043539227,2.717203140258789,1.651177525520325,-0.2484697252511978,-0.06486251950263977,0.07700611650943756,0.2554070353507996,XArbitraryZVertical,-0.1490577063670593,0.1048324900178854,0.8588076660113081,0.4787915312946567,0.3564096093177795,-0.03732675686478615,-0.9335839152336121
2020-07-29 15:51:05.664 +0200,78586.18735775001,0.6650848388671875,-0.4250030517578125,-1.962966918945312,78586.16980575,2.094404058254518,0.3950154366221221,0.0807752823762633,1.970149397850037,1.103021264076233,-0.2535902857780457,0.132044792175293,-0.3894171714782715,-0.4258636832237244,XArbitraryZVertical,-0.1500029699729429,0.1323197834517057,0.8524598756134851,0.4830142351202036,0.3835676908493042,-0.08068747073411942,-0.9199811816215515
2020-07-29 15:51:05.684 +0200,78586.20739275,0.4671478271484375,-0.22857666015625,-1.208526611328125,78586.18984175001,2.08068410890055,0.4084074252843646,0.102198046910019,0.4209675192832947,0.1203411519527435,-0.1975840926170349,0.2765478491783142,-0.29762002825737,-1.082823991775513,XArbitraryZVertical,-0.149387433001052,0.1456036740020248,0.8487931047272864,0.4858325314488139,0.3950760364532471,-0.1020202413201332,-0.9129659533500671
2020-07-29 15:51:05.704 +0200,78586.22742775001,0.338226318359375,0.1201934814453125,-0.6638641357421875,78586.20987675,2.082261623413159,0.4059407414772798,0.09369677137581926,-0.8591930866241455,-0.2538215219974518,-0.05457626283168793,0.05895876884460449,-0.09298387914896011,-0.2245939373970032,XArbitraryZVertical,-0.1505920031088376,0.1413199209622765,0.8491032642587423,0.4861834398323371,0.3931511342525482,-0.09355973452329636,-0.9147014617919922
2020-07-29 15:51:05.724 +0200,78586.24746275001,0.50494384765625,-0.157928466796875,-0.748565673828125,78586.22991175001,2.084129965787289,0.4031715345669691,0.08274349555637336,-0.1933314353227615,-0.01868091523647308,-0.1920862644910812,-0.03296247124671936,0.1873105317354202,0.258669376373291,XArbitraryZVertical,-0.1522933022578676,0.1359028423575366,0.8494166560552332,0.4866503082177104,0.3909952640533447,-0.0826491117477417,-0.9166743159294128
2020-07-29 15:51:05.744 +0200,78586.26749775,0.5927734375,-0.29693603515625,-0.989715576171875,78586.24994675,2.080151760887186,0.404134953385677,0.08385429199173652,0.3761818408966064,0.07373716682195663,-0.1162871867418289,0.1286260783672333,-0.09034177660942078,0.1566713452339172,XArbitraryZVertical,-0.152152209303446,0.1369072189056305,0.8484104680451185,0.4881657003819647,0.391841858625412,-0.08375605940818787,-0.916212260723114
2020-07-29 15:51:05.764 +0200,78586.28753275001,0.6713409423828125,-0.2197723388671875,-1.239669799804688,78586.26998175001,2.076433725612437,0.4046040619342665,0.08731350215448583,-0.04268787056207657,-0.11598189920187,-0.09841714054346085,0.2161652445793152,-0.2138560116291046,-0.08693736791610718,XArbitraryZVertical,-0.1512238778181883,0.1387554861801932,0.8475797070979172,0.489373991722872,0.3921552300453186,-0.08720260113477707,-0.9157565236091614
2020-07-29 15:51:05.784 +0200,78586.30756775,0.6438751220703125,-0.119110107421875,-1.288375854492188,78586.29001675,2.07733750564818,0.3974688031962272,0.07995051543449708,-0.6406729817390442,-0.6214379072189331,-0.1074922904372215,0.2960481345653534,-0.1303468346595764,-0.3284430503845215,XArbitraryZVertical,-0.150116665735271,0.1338498453839942,0.8480966473363084,0.4901848903332638,0.3858492374420166,-0.07986536622047424,-0.919098436832428
2020-07-29 15:51:05.804 +0200,78586.32760275001,0.5130462646484375,-0.0265350341796875,-1.185379028320312,78586.31005175,2.082125534583835,0.379572183935179,0.062535995620359,-1.108740568161011,-1.106621623039246,-0.09151408076286316,0.2780009806156158,-0.05226220190525055,-0.3582172989845276,XArbitraryZVertical,-0.1471997739454785,0.1217719698067844,0.85001316987443,0.4908985560907221,0.369798868894577,-0.06249524280428886,-0.9270076155662537
2020-07-29 15:51:05.824 +0200,78586.34763875,0.3592529296875,-0.0017547607421875,-1.067886352539062,78586.33008675001,2.090165892747982,0.353561748641228,0.03971312942249765,-1.250926494598389,-1.415530443191528,0.02942634001374245,0.165325790643692,0.01276533678174019,-0.2367442846298218,XArbitraryZVertical,-0.1422756072683057,0.1051416965090524,0.8530700218800963,0.490891481440265,0.3459684252738953,-0.03970269113779068,-0.9374057650566101
2020-07-29 15:51:05.844 +0200,78586.36767375001,0.22235107421875,-0.058807373046875,-0.999267578125,78586.35012275001,2.099179095204901,0.3230671740981379,0.01895922841592363,-0.9520142674446106,-1.567337274551392,0.1119783967733383,0.04027113318443298,0.02681244164705276,-0.1104546785354614,XArbitraryZVertical,-0.1348116608096326,0.08819277099067742,0.8566499788119293,0.4901006982418827,0.3174194991588593,-0.01895809173583984,-0.9480956792831421
2020-07-29 15:51:05.876 +0200,78586.38770875,0.031768798828125,0.0485382080078125,-0.497039794921875,78586.37015775,2.107517084245004,0.2930979419702023,0.003067291669640734,-1.000473737716675,-1.366374850273132,0.1068038791418076,-0.06894555687904358,-0.04426387697458267,-0.03701949119567871,XArbitraryZVertical,-0.1261875292852887,0.07350001143518653,0.8600789507251526,0.4888135113891901,0.2889180779457092,-0.003067286917939782,-0.9573488831520081
2020-07-29 15:51:05.885 +0200,78586.40774375001,0.0884552001953125,-0.073272705078125,-0.509002685546875,78586.39019275001,2.116242922465164,0.2713337531890747,-0.02375817930839898,-1.835769653320312,-0.9023747444152832,-0.01274976041167974,-0.2326529026031494,0.02725289762020111,0.4698535799980164,XArbitraryZVertical,-0.1236274256666211,0.05608082878902546,0.8625793002237334,0.4873686715237126,0.2679409980773926,0.02375594340264797,-0.9631423950195312
2020-07-29 15:51:05.904 +0200,78586.42777875,0.1684417724609375,0.076904296875,-0.627655029296875,78586.41022775001,2.125333866606231,0.2583786802762958,-0.06036909400637892,-1.707460403442383,-0.5369416475296021,0.01984763517975807,-0.1516687124967575,-0.1310524642467499,0.4512318968772888,XArbitraryZVertical,-0.1270636105636954,0.03650583798856134,0.8640893066124199,0.4856663530385317,0.2550479173660278,0.06033243238925934,-0.9650443196296692
2020-07-29 15:51:05.924 +0200,78586.44781375001,0.1810455322265625,0.140533447265625,-0.7636871337890625,78586.43026275,2.133319413242634,0.2504563570261915,-0.08635533277289707,-0.9342999458312988,-0.2929098010063171,0.0709272176027298,-0.07092630863189697,0.0002334862947463989,0.3288910984992981,XArbitraryZVertical,-0.1299477724290792,0.02277915589000033,0.8653213307628336,0.4835428134766954,0.2469225525856018,0.08624804764986038,-0.9651893973350525
2020-07-29 15:51:05.944 +0200,78586.46784875001,0.192291259765625,0.0845794677734375,-0.8371124267578125,78586.45029775001,2.137050798919037,0.2474113292365504,-0.09694075748068129,-0.2234034538269043,-0.07467547804117203,0.03896015509963036,-0.05606172978878021,0.04381275922060013,0.1967611908912659,XArbitraryZVertical,-0.1311707097650991,0.01718977745920958,0.8658939382856886,0.4824173156060043,0.2437451332807541,0.09678899496793747,-0.9649975299835205
2020-07-29 15:51:05.964 +0200,78586.48788475001,0.2176513671875,0.07666015625,-0.913055419921875,78586.47033275,2.138013753567383,0.2473464318361189,-0.09658453763585696,0.1786379963159561,0.0551842525601387,0.05756739526987076,-0.04511409997940063,-0.01196315139532089,0.1223615407943726,XArbitraryZVertical,-0.1310668898946829,0.01726626424581514,0.8661483882876656,0.4819857085054309,0.2436909377574921,0.09643444418907166,-0.9650467038154602
2020-07-29 15:51:05.984 +0200,78586.50791975,0.24603271484375,0.0580596923828125,-0.9588470458984375,78586.49036875,2.138055325275748,0.2491801785952439,-0.09245491899343543,0.1517058312892914,0.1253673285245895,0.04284068197011948,-0.02026167511940002,-0.01289594173431396,0.05025571584701538,XArbitraryZVertical,-0.1308876482607486,0.01950551762385221,0.866246017498756,0.4817735469640173,0.2455562949180603,0.09232325851917267,-0.964975893497467
2020-07-29 15:51:06.004 +0200,78586.52795475001,0.265228271484375,0.0911712646484375,-1.02276611328125,78586.51040375,2.138816193319406,0.2519161268121994,-0.09150806321994502,-0.06959032267332077,0.1251135319471359,0.06403868645429611,0.004653841257095337,-0.03091220557689667,0.001583218574523926,XArbitraryZVertical,-0.131857075978051,0.02052705453167269,0.8662968661347671,0.4813751980799656,0.2482171803712845,0.09138040244579315,-0.9643846750259399
2020-07-29 15:51:06.024 +0200,78586.54798975,0.2840423583984375,0.1130523681640625,-1.05755615234375,78586.53043875001,2.140915426333585,0.2541900301056366,-0.09385016568387446,-0.1921431422233582,0.08926099538803101,0.07907584309577942,0.02136693894863129,0.003281034529209137,-0.06068277359008789,XArbitraryZVertical,-0.1334145950629909,0.01991347429478082,0.8665327951572303,0.4805464260264652,0.2503549456596375,0.0937124565243721,-0.9636080265045166
2020-07-29 15:51:06.044 +0200,78586.56802475,0.2764129638671875,0.10626220703125,-1.028976440429688,78586.55047375,2.143310361483487,0.2557639902416549,-0.09680553426627472,-0.1389094740152359,0.04340322688221931,0.07906024903059006,0.03883206844329834,0.01922482252120972,-0.09378933906555176,XArbitraryZVertical,-0.1348135666431248,0.01884141949639311,0.8668509242014752,0.47962461415855,0.251800149679184,0.09665440768003464,-0.9629406332969666
2020-07-29 15:51:06.064 +0200,78586.58805975001,0.2706298828125,0.1048736572265625,-1.016326904296875,78586.57050875001,2.145420807726758,0.2564655950946579,-0.09825404841411756,-0.04427991062402725,0.001615034881979227,0.08331448584794998,0.02845752239227295,0.01134857535362244,-0.06299763917922974,XArbitraryZVertical,-0.1354764291323458,0.01823464165972039,0.8672342496830135,0.4787675931987929,0.2524399161338806,0.09809603542089462,-0.9626272916793823
2020-07-29 15:51:06.084 +0200,78586.60809475,0.2654571533203125,0.084991455078125,-1.017105102539062,78586.59054375,2.146938490847283,0.2562461422411385,-0.09769901135495297,0.04720206931233406,-0.047126404941082,0.06273487955331802,0.02327911555767059,0.007172524929046631,-0.0545153021812439,XArbitraryZVertical,-0.1352653992441809,0.01832180896269679,0.8676409114089546,0.4780866499176038,0.2522424161434174,0.09754366427659988,-0.9627351760864258
2020-07-29 15:51:06.104 +0200,78586.62813075,0.24285888671875,0.076507568359375,-0.9881591796875,78586.61057875,2.147825275802649,0.2550871085885227,-0.09571580013723734,0.03046876192092896,-0.07831202447414398,0.05115876346826553,0.01913279294967651,-0.008678093552589417,-0.05183738470077515,XArbitraryZVertical,-0.1343076066208938,0.01885150347838666,0.8680329164091073,0.477624354659995,0.2511747181415558,0.09556971490383148,-0.9632121920585632
2020-07-29 15:51:06.124 +0200,78586.64816575001,0.222808837890625,0.0688323974609375,-0.96783447265625,78586.63061475,2.148634508278586,0.2537726953576224,-0.09631971193608238,-0.04029183089733124,-0.08355499058961868,0.03359144926071167,-0.00212433934211731,-0.01895394176244736,-0.02227389812469482,XArbitraryZVertical,-0.1338854865031887,0.01821955444035057,0.8682833739280462,0.4773120769216918,0.2498939037322998,0.09617085009813309,-0.9634854197502136
2020-07-29 15:51:06.144 +0200,78586.66820075001,0.2213897705078125,0.0828704833984375,-0.9623260498046875,78586.65064975001,2.149675221957492,0.2526524502688353,-0.09832476295947007,-0.0775984525680542,-0.07994028180837631,0.02950163371860981,-0.02063116431236267,-0.0262414738535881,-0.002638876438140869,XArbitraryZVertical,-0.1338757611391253,0.01700618080578475,0.8685038865397987,0.4769581762582325,0.2487657070159912,0.09816640615463257,-0.9635761380195618
2020-07-29 15:51:06.165 +0200,78586.68823575,0.22320556640625,0.092193603515625,-0.9534912109375,78586.67068475,2.15050479169197,0.2519387255561555,-0.09953261135302449,-0.006290717516094446,-0.05527834221720695,0.02463059686124325,-0.02034315466880798,-0.01372703909873962,0.002472043037414551,XArbitraryZVertical,-0.1338540354914871,0.01625236130803851,0.8686872755278149,0.476656495903953,0.2480481863021851,0.09936834871768951,-0.9636378884315491
2020-07-29 15:51:06.185 +0200,78586.70827075001,0.2400054931640625,0.1038665771484375,-0.9557037353515625,78586.69071975001,2.150624796193073,0.2513344305857292,-0.09772602834179277,0.08847706764936447,-0.02237125858664513,0.0120037505403161,-0.01800240576267242,-0.003626488149166107,0.01175838708877563,XArbitraryZVertical,-0.1331718656640233,0.01689041067423733,0.8688488925838035,0.4765307514276856,0.2475100606679916,0.09757054597139359,-0.9639599323272705
2020-07-29 15:51:06.205 +0200,78586.72830575,0.2371978759765625,0.0948333740234375,-0.954559326171875,78586.71075475001,2.150149439238963,0.2511160147674116,-0.09442504942286686,0.1377080082893372,0.001498654950410128,-0.002335811266675591,-0.0001125186681747437,0.01386148482561111,0.009821534156799316,XArbitraryZVertical,-0.132303698261345,0.01831344349576348,0.8689175196821235,0.4765949114802321,0.2473781853914261,0.0942847952246666,-0.9643207192420959
2020-07-29 15:51:06.225 +0200,78586.74834075001,0.24072265625,0.091705322265625,-0.962371826171875,78586.73078975,2.149365158235344,0.2510722531649104,-0.091103862213084,0.09179802983999252,0.0160437747836113,-0.01611831597983837,-0.004982918500900269,0.004880838096141815,0.01033645868301392,XArbitraryZVertical,-0.1315025863267105,0.01980681211280429,0.8688994711298342,0.4767896565597677,0.2474124282598495,0.09097789227962494,-0.9646295309066772
2020-07-29 15:51:06.245 +0200,78586.7683755,0.234130859375,0.100128173828125,-0.96551513671875,78586.75082475001,2.148599382228399,0.2506991591465397,-0.0891331067871316,0.0541614405810833,0.005965575110167265,-0.0242110937833786,-0.0005243271589279175,0.005453020334243774,0.003132522106170654,XArbitraryZVertical,-0.1308725769312727,0.02062953399133131,0.868838739993088,0.4770388512119167,0.2470965087413788,0.08901513367891312,-0.9648935794830322
2020-07-29 15:51:06.265 +0200,78586.78841150001,0.238006591796875,0.0930633544921875,-0.9516143798828125,78586.7708595,2.14760120055971,0.2501310052770548,-0.08841165245815032,0.09251601994037628,0.01039068214595318,-0.03469394147396088,-0.006261050701141357,0.01237969100475311,0.0004153847694396973,XArbitraryZVertical,-0.1304467832445174,0.02087446244790493,0.8686730897518122,0.4774463650917709,0.2465640902519226,0.08829651772975922,-0.9650957584381104
2020-07-29 15:51:06.285 +0200,78586.8084465,0.242919921875,0.07958984375,-0.9642486572265625,78586.7908955,2.146616026734302,0.2502638136254859,-0.08779485977146628,0.06892360746860504,0.01342056132853031,-0.02359034679830074,-0.002294614911079407,0.007348626852035522,0.01383191347122192,XArbitraryZVertical,-0.130349761635435,0.02123989181724965,0.8684593284930314,0.4778454514370657,0.2467057108879089,0.08768212050199509,-0.9651156067848206
2020-07-29 15:51:06.305 +0200,78586.82848150001,0.2475433349609375,0.084808349609375,-0.9721527099609375,78586.81093050001,2.146062191990342,0.2504228389577019,-0.08817642453163356,-0.001469862647354603,-3.133155405521393e-05,-0.02048338949680328,0.002995848655700684,-0.006572015583515167,-7.778406143188477e-05,XArbitraryZVertical,-0.1305022877835154,0.02114734265223247,0.8682979255164361,0.4781011713297494,0.2468508630990982,0.08806220442056656,-0.9650439023971558
2020-07-29 15:51:06.325 +0200,78586.8485165,0.235870361328125,0.0917510986328125,-0.96673583984375,78586.8309655,2.145926043719422,0.2500801022375955,-0.08945361145471713,-0.02109229937195778,-0.02102023549377918,-0.006408811546862125,0.006458669900894165,-0.0006720870733261108,-0.005793929100036621,XArbitraryZVertical,-0.1306512096065212,0.02051644563816463,0.8682250239325827,0.4782203778697848,0.2464920580387115,0.08933436125516891,-0.9650186896324158
2020-07-29 15:51:06.345 +0200,78586.86855150001,0.2321014404296875,0.0908966064453125,-0.969024658203125,78586.8510005,2.145974134672972,0.2497128835955113,-0.09071236593494073,-0.0238081905990839,-0.005368039943277836,0.0002849292941391468,-0.004749700427055359,0.002148360013961792,-0.0003653168678283691,XArbitraryZVertical,-0.130787077807724,0.01987568317785728,0.8681983786346468,0.4782585674677813,0.2461096942424774,0.09058801084756851,-0.9649993777275085
2020-07-29 15:51:06.376 +0200,78586.8885865,0.237579345703125,0.086517333984375,-0.968109130859375,78586.87103550001,2.146267361252228,0.2494679378033962,-0.09214334096790974,-0.04252129048109055,-0.01785347238183022,0.005060699768364429,-0.008058145642280579,0.002619639039039612,-0.003649652004241943,XArbitraryZVertical,-0.1310186197069512,0.01917284629031447,0.8682135542147775,0.4781963729123574,0.2458410561084747,0.09201300889253616,-0.9649330377578735
2020-07-29 15:51:06.385 +0200,78586.9086215,0.2394866943359375,0.096649169921875,-0.9600830078125,78586.8910705,2.146608202545103,0.2492453298218424,-0.09233216335029731,-0.05801635980606079,-0.03020494617521763,0.00556476041674614,-0.002778530120849609,-0.002965435385704041,-0.001140832901000977,XArbitraryZVertical,-0.1309694249676062,0.0190148132954288,0.868300215756585,0.4780587535450084,0.2456219494342804,0.09220102429389954,-0.9649708867073059
2020-07-29 15:51:06.405 +0200,78586.9286575,0.2379150390625,0.07537841796875,-0.9539947509765625,78586.91110550001,2.146891046107521,0.2489313974030596,-0.09231432152550903,-0.02059748396277428,-0.02148495800793171,0.002293713856488466,0.0009956061840057373,0.00558154284954071,0.005024194717407227,XArbitraryZVertical,-0.1308316288238815,0.01892906935980024,0.8683892638280091,0.4779381852355993,0.2453194111585617,0.09218326210975647,-0.9650495648384094
2020-07-29 15:51:06.425 +0200,78586.94869250001,0.2354278564453125,0.0775604248046875,-0.958251953125,78586.93114150001,2.147146123612528,0.2483542473411055,-0.09302424271114128,-0.02245557308197021,-0.003248696215450764,0.01322758756577969,-0.001695349812507629,-0.01572275906801224,0.01330924034118652,XArbitraryZVertical,-0.1307494614028301,0.01846427777821873,0.8684526438926736,0.4778636820040465,0.2447462528944016,0.09289013594388962,-0.9651272892951965
2020-07-29 15:51:06.445 +0200,78586.9687275,0.234893798828125,0.0766143798828125,-0.95159912109375,78586.95117650001,2.147570441776058,0.2478690418046048,-0.09357652020950433,-0.05134434252977371,-0.00689722690731287,0.01480216160416603,-0.002401098608970642,-0.01393991708755493,0.008310377597808838,XArbitraryZVertical,-0.1306717717921111,0.01807928539096786,0.8685582067274487,0.4777077463837942,0.2442653030157089,0.09344001114368439,-0.9651960730552673
2020-07-29 15:51:06.465 +0200,78586.98876250001,0.2268218994140625,0.0669097900390625,-0.9603424072265625,78586.9712115,2.148199770704887,0.2476545697276444,-0.09409488798052196,-0.06367984414100647,0.01088443212211132,0.02633730322122574,-0.004278019070625305,-0.01465709507465363,0.0145258903503418,XArbitraryZVertical,-0.1307054038274622,0.01776038176984281,0.8686966453184671,0.4774587109699484,0.2440463900566101,0.09395609796047211,-0.9652013182640076
2020-07-29 15:51:06.485 +0200,78587.00879750001,0.2423553466796875,0.0912628173828125,-0.9777374267578125,78586.99124650001,2.149084886407052,0.2480274255956194,-0.09589279718816093,-0.06005154550075531,0.02247504331171513,0.0366457886993885,-0.01172943413257599,-0.02748121321201324,0.004159152507781982,XArbitraryZVertical,-0.1312948537137287,0.01700539999875991,0.8687933438196934,0.4771484003123861,0.244364395737648,0.09574589878320694,-0.9649449586868286
2020-07-29 15:51:06.505 +0200,78587.0288325,0.24761962890625,0.099151611328125,-0.97369384765625,78587.0112815,2.150161303466628,0.2484696081951454,-0.09599516741211896,-0.06043051555752754,0.00512454891577363,0.04026289656758308,0.004839643836021423,-0.0006488785147666931,-0.01158064603805542,XArbitraryZVertical,-0.1315199824339266,0.01699535603382973,0.8690158328749834,0.4766814374225129,0.2447886317968369,0.09584780037403107,-0.964827299118042
2020-07-29 15:51:06.525 +0200,78587.04886750001,0.2466278076171875,0.0955657958984375,-0.95660400390625,78587.03131650001,2.151215944680119,0.2486864213028122,-0.09605680884472646,-0.05750543624162674,0.006446541752666235,0.03656802698969841,0.008390516042709351,0.006523877382278442,-0.006663680076599121,XArbitraryZVertical,-0.1316375253199131,0.01695065349639158,0.8692496668803467,0.4762238524093068,0.2449963539838791,0.09590915590524673,-0.9647684693336487
2020-07-29 15:51:06.545 +0200,78587.06890350001,0.2396392822265625,0.0792083740234375,-0.9438323974609375,78587.05135150001,2.152144785522323,0.2490876207343121,-0.09607951153127679,-0.06210231781005859,0.02665939927101135,0.02967157959938049,0.007479295134544373,0.002137787640094757,0.009488880634307861,XArbitraryZVertical,-0.1318250744888355,0.01697503442770291,0.8694431846403754,0.4758177210368624,0.2453828752040863,0.0959317535161972,-0.9646679759025574
